,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
774,0.0,-inf,0.0,-inf,0.5,-52.1,1.5,-50.1
775,0.0,-inf,0.0,-inf,1.0,-50.6,1.5,-50.4
776,0.0,-inf,0.0,-inf,3.0,-50.2,1.5,-52.2
777,0.0,-inf,0.0,-inf,0.5,-52.6,3.5,-52.0
778,0.0,-inf,0.0,-inf,0.5,-52.7,3.0,-50.0
779,0.0,-inf,0.0,-inf,1.0,-51.6,1.5,-50.4
780,0.0,-inf,0.0,-inf,3.0,-50.5,3.5,-52.5
781,0.0,-inf,0.0,-inf,0.5,-52.9,3.5,-50.7
782,0.0,-inf,0.0,-inf,1.0,-51.1,2.0,-50.1
783,0.0,-inf,0.0,-inf,3.0,-51.1,1.5,-52.9
784,0.0,-inf,0.0,-inf,512.5,-49.1,2.0,-50.4
785,0.0,-inf,0.0,-inf,0.0,-50.7,0.5,-51.1
786,0.0,-inf,0.0,-inf,2.5,-52.6,2.5,-50.2
787,0.0,-inf,0.0,-inf,2.0,-50.8,0.5,-51.6
788,0.0,-inf,0.0,-inf,2.5,-52.3,1.0,-50.1
789,0.0,-inf,0.0,-inf,2.5,-52.5,2.5,-50.2
790,0.0,-inf,0.0,-inf,2.0,-50.7,2.5,-52.7
791,0.0,-inf,0.0,-inf,0.0,-51.4,0.5,-51.6
792,0.0,-inf,0.0,-inf,0.0,-50.1,1.0,-51.0
793,0.0,-inf,0.0,-inf,-1023.5,-52.0,1.0,-50.0
794,0.0,-inf,0.0,-inf,2.5,-51.6,2.5,-50.4
795,0.0,-inf,0.0,-inf,2.5,-51.0,0.5,-52.2
796,0.0,-inf,0.0,-inf,0.0,-51.3,0.5,-51.8
797,0.0,-inf,0.0,-inf,0.0,-50.1,0.5,-51.9
798,0.0,-inf,0.0,-inf,0.0,-50.3,0.5,-52.2
799,0.0,-inf,0.0,-inf,0.0,-50.6,0.5,-52.3
800,0.0,-inf,0.0,-inf,2.5,-50.4,0.5,-52.1
801,0.0,-inf,0.0,-inf,2.5,-50.9,0.5,-52.4
802,0.0,-inf,0.0,-inf,2.5,-51.9,2.5,-50.3
803,0.0,-inf,0.0,-inf,1.0,-51.8,1.0,-49.3
804,0.0,-inf,0.0,-inf,2.5,-50.3,0.5,-52.9
805,0.0,-inf,0.0,-inf,1.0,-52.1,2.5,-50.8
806,0.0,-inf,0.0,-inf,0.0,-49.7,1.0,-51.3
807,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-51.5
808,0.0,-inf,0.0,-inf,0.0,-50.4,1.0,-52.6
809,0.0,-inf,0.0,-inf,2.5,-53.5,2.5,-49.9
810,0.0,-inf,0.0,-inf,0.0,-50.6,3.0,-52.1
811,0.0,-inf,0.0,-inf,-511.0,-52.0,1.0,-49.3
812,0.0,-inf,0.0,-inf,0.0,-50.8,3.0,-52.3
813,0.0,-inf,0.0,-inf,2.0,-51.0,2.5,-49.7
814,0.0,-inf,0.0,-inf,0.0,-51.2,1.0,-50.2
815,0.0,-inf,0.0,-inf,1.5,-50.7,3.0,-52.0
816,0.0,-inf,0.0,-inf,2.5,-50.0,3.0,-51.6
817,0.0,-inf,0.0,-inf,0.0,-52.4,2.5,-51.4
818,0.0,-inf,0.0,-inf,0.0,-51.9,2.5,-49.6
819,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-50.0
820,0.0,-inf,0.0,-inf,0.0,-52.2,2.5,-49.9
821,0.0,-inf,0.0,-inf,0.0,-52.2,2.5,-50.8
822,0.0,-inf,0.0,-inf,2.0,-52.1,3.0,-51.1
823,0.0,-inf,0.0,-inf,2.5,-50.4,1.0,-52.2
824,0.0,-inf,0.0,-inf,0.5,-50.7,1.5,-50.3
825,0.0,-inf,0.0,-inf,0.0,-53.1,3.0,-50.9
826,0.0,-inf,0.0,-inf,2.5,-50.9,1.0,-51.0
827,0.0,-inf,0.0,-inf,-510.0,-52.0,2.5,-50.1
828,0.0,-inf,0.0,-inf,2.5,-51.1,1.0,-53.0
829,0.0,-inf,0.0,-inf,0.5,-50.8,1.0,-51.1
830,0.0,-inf,0.0,-inf,1.0,-52.1,3.0,-50.3
831,0.0,-inf,0.0,-inf,3.0,-52.5,2.5,-50.1
832,0.0,-inf,0.0,-inf,-1023.0,-52.0,3.0,-50.1
833,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-50.1
834,0.0,-inf,0.0,-inf,-1023.0,-52.1,1.5,-50.3
835,0.0,-inf,0.0,-inf,3.0,-52.2,1.5,-50.0
836,0.0,-inf,0.0,-inf,0.5,-50.0,1.0,-51.7
837,0.0,-inf,0.0,-inf,0.5,-51.0,1.0,-51.7
838,0.0,-inf,0.0,-inf,3.0,-51.2,1.0,-52.3
839,0.0,-inf,0.0,-inf,3.0,-51.4,3.0,-51.1
840,0.0,-inf,0.0,-inf,-511.0,-52.0,3.0,-49.8
841,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-49.6
842,0.0,-inf,0.0,-inf,3.0,-52.9,3.0,-49.6
843,0.0,-inf,0.0,-inf,3.0,-52.6,3.0,-50.7
844,0.0,-inf,0.0,-inf,3.0,-50.8,3.0,-52.5
845,0.0,-inf,0.0,-inf,3.0,-50.4,1.0,-52.4
846,0.0,-inf,0.0,-inf,0.5,-49.4,1.5,-51.3
847,0.0,-inf,0.0,-inf,0.5,-53.2,3.0,-49.2
848,0.0,-inf,0.0,-inf,3.0,-50.2,1.0,-52.9
849,0.0,-inf,0.0,-inf,1.5,-51.1,1.5,-49.3
850,0.0,-inf,0.0,-inf,3.0,-50.0,3.5,-53.0
851,0.0,-inf,0.0,-inf,0.5,-52.9,1.5,-50.4
852,0.0,-inf,0.0,-inf,3.0,-50.0,3.5,-52.7
853,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-50.4
854,0.0,-inf,0.0,-inf,3.0,-49.8,3.5,-52.6
855,0.0,-inf,0.0,-inf,-511.0,-49.1,1.5,-49.6
856,0.0,-inf,0.0,-inf,3.0,-50.0,3.5,-52.5
857,0.0,-inf,0.0,-inf,0.5,-50.4,1.5,-51.8
858,0.0,-inf,0.0,-inf,0.5,-51.6,1.5,-49.9
859,0.0,-inf,0.0,-inf,0.5,-52.9,3.0,-49.6
860,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-49.7
861,0.0,-inf,0.0,-inf,0.5,-52.3,3.0,-49.5
862,0.0,-inf,0.0,-inf,0.5,-52.4,3.0,-49.8
863,0.0,-inf,0.0,-inf,0.5,-51.6,3.0,-50.0
864,0.0,-inf,0.0,-inf,0.5,-51.6,1.5,-50.0
865,0.0,-inf,0.0,-inf,0.5,-51.3,1.5,-49.9
866,0.0,-inf,0.0,-inf,0.5,-52.0,1.5,-50.1
867,0.0,-inf,0.0,-inf,0.5,-51.8,1.5,-50.0
868,0.0,-inf,0.0,-inf,2.5,-51.9,3.0,-49.7
869,0.0,-inf,0.0,-inf,0.5,-52.2,3.0,-51.1
870,0.0,-inf,0.0,-inf,3.0,-50.2,3.5,-51.5
871,0.0,-inf,0.0,-inf,514.0,-49.0,1.5,-51.3
872,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-50.1
873,0.0,-inf,0.0,-inf,3.0,-50.5,3.5,-53.0
874,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-50.3
875,0.0,-inf,0.0,-inf,514.0,-49.0,1.5,-50.9
876,0.0,-inf,0.0,-inf,2.0,-50.8,2.5,-52.4
877,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-50.4
878,0.0,-inf,0.0,-inf,-511.0,-49.1,2.5,-50.5
879,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-50.4
880,0.0,-inf,0.0,-inf,2.5,-52.4,2.5,-51.2
881,0.0,-inf,0.0,-inf,2.0,-51.1,0.5,-52.5
882,0.0,-inf,0.0,-inf,2.0,-51.5,0.5,-51.2
883,0.0,-inf,0.0,-inf,0.0,-50.7,1.0,-50.2
884,0.0,-inf,0.0,-inf,-511.5,-52.0,2.5,-51.5
885,0.0,-inf,0.0,-inf,0.0,-50.5,0.5,-51.4
886,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-51.6
887,0.0,-inf,0.0,-inf,0.0,-51.2,1.0,-50.0
888,0.0,-inf,0.0,-inf,2.0,-51.8,0.5,-52.3
889,0.0,-inf,0.0,-inf,-1023.5,-52.0,2.5,-50.3
890,0.0,-inf,0.0,-inf,0.0,-50.0,0.5,-51.4
891,0.0,-inf,0.0,-inf,0.0,-inf,0.5,-52.6
892,0.0,-inf,0.0,-inf,-1023.5,-52.0,2.5,-50.0
893,0.0,-inf,0.0,-inf,0.0,-51.1,0.5,-51.3
894,0.0,-inf,0.0,-inf,2.5,-52.0,2.5,-52.3
895,0.0,-inf,0.0,-inf,0.5,-51.8,2.5,-50.2
896,0.0,-inf,0.0,-inf,0.0,-50.8,0.5,-51.6
897,0.0,-inf,0.0,-inf,2.5,-51.7,2.5,-50.7
898,0.0,-inf,0.0,-inf,0.0,-51.1,0.5,-51.5
899,0.0,-inf,0.0,-inf,0.0,-50.0,1.0,-50.4
900,0.0,-inf,0.0,-inf,0.0,-51.0,1.0,-49.7
901,0.0,-inf,0.0,-inf,0.0,-50.8,1.0,-50.2
902,0.0,-inf,0.0,-inf,0.0,-50.0,0.5,-52.0
903,0.0,-inf,0.0,-inf,2.5,-51.0,0.5,-52.0
904,0.0,-inf,0.0,-inf,2.5,-51.8,2.5,-49.7
905,0.0,-inf,0.0,-inf,0.0,-50.4,1.0,-50.2
906,0.0,-inf,0.0,-inf,2.5,-50.9,0.5,-52.1
907,0.0,-inf,0.0,-inf,-511.0,-52.0,2.5,-49.7
908,0.0,-inf,0.0,-inf,0.0,-50.9,1.0,-50.1
909,0.0,-inf,0.0,-inf,2.5,-50.8,0.5,-52.5
910,0.0,-inf,0.0,-inf,2.5,-51.1,2.5,-50.9
911,0.0,-inf,0.0,-inf,0.0,-53.0,1.0,-49.4
912,0.0,-inf,0.0,-inf,0.0,-50.1,0.5,-52.5
913,0.0,-inf,0.0,-inf,2.5,-51.6,2.5,-50.5
914,0.0,-inf,0.0,-inf,0.0,-49.6,1.0,-51.3
915,0.0,-inf,0.0,-inf,2.5,-51.8,2.5,-51.0
916,0.0,-inf,0.0,-inf,0.0,-50.8,3.0,-53.1
917,0.0,-inf,0.0,-inf,0.0,-50.4,1.0,-49.7
918,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-50.4
919,0.0,-inf,0.0,-inf,1.5,-52.0,2.5,-49.6
920,0.0,-inf,0.0,-inf,2.5,-51.7,3.0,-52.4
921,0.0,-inf,0.0,-inf,2.5,-50.1,3.0,-52.6
922,0.0,-inf,0.0,-inf,2.5,-49.7,3.0,-52.2
923,0.0,-inf,0.0,-inf,0.0,-50.6,1.0,-51.9
924,0.0,-inf,0.0,-inf,0.0,-50.8,1.0,-50.7
925,0.0,-inf,0.0,-inf,0.0,-50.6,1.0,-51.9
926,0.0,-inf,0.0,-inf,2.5,-49.3,3.0,-52.1
927,0.0,-inf,0.0,-inf,0.0,-52.9,2.5,-50.4
928,0.0,-inf,0.0,-inf,0.5,-50.9,1.0,-51.0
929,0.0,-inf,0.0,-inf,2.5,-50.6,3.0,-51.5
930,0.0,-inf,0.0,-inf,1.0,-51.1,1.0,-50.9
931,0.0,-inf,0.0,-inf,2.5,-50.2,3.0,-51.1
932,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-50.1
933,0.0,-inf,0.0,-inf,0.5,-51.5,1.0,-52.3
934,0.0,-inf,0.0,-inf,2.5,-50.3,3.0,-51.7
935,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-50.9
936,0.0,-inf,0.0,-inf,-510.5,-52.0,2.5,-50.5
937,0.0,-inf,0.0,-inf,1.0,-52.0,3.0,-50.6
938,0.0,-inf,0.0,-inf,2.0,-51.4,3.0,-51.2
939,0.0,-inf,0.0,-inf,1.0,-51.0,3.0,-52.7
940,0.0,-inf,0.0,-inf,2.5,-51.1,3.0,-52.7
941,0.0,-inf,0.0,-inf,2.5,-50.9,1.0,-52.7
942,0.0,-inf,0.0,-inf,2.5,-51.0,3.0,-52.7
943,0.0,-inf,0.0,-inf,3.0,-52.4,3.0,-51.0
944,0.0,-inf,0.0,-inf,3.0,-52.2,3.0,-50.2
945,0.0,-inf,0.0,-inf,1.5,-51.5,3.0,-50.0
946,0.0,-inf,0.0,-inf,0.5,-49.8,1.5,-49.7
947,0.0,-inf,0.0,-inf,0.5,-50.0,1.5,-50.2
948,0.0,-inf,0.0,-inf,0.5,-49.6,1.5,-51.1
949,0.0,-inf,0.0,-inf,0.5,-49.7,1.5,-51.2
950,0.0,-inf,0.0,-inf,0.5,-50.4,1.5,-51.1
951,0.0,-inf,0.0,-inf,1.5,-51.1,1.5,-50.3
952,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-49.6
953,0.0,-inf,0.0,-inf,513.5,-49.1,3.0,-49.5
954,0.0,-inf,0.0,-inf,3.0,-50.6,1.0,-52.2
955,0.0,-inf,0.0,-inf,1.5,-52.2,1.5,-49.2
956,0.0,-inf,0.0,-inf,3.0,-50.4,1.0,-52.3
957,0.0,-inf,0.0,-inf,3.0,-51.7,3.0,-51.4
958,0.0,-inf,0.0,-inf,513.0,-49.1,3.0,-49.2
959,0.0,-inf,0.0,-inf,0.5,-53.0,3.0,-49.4
960,0.0,-inf,0.0,-inf,0.5,-53.8,3.0,-50.0
961,0.0,-inf,0.0,-inf,-1022.0,-52.0,3.0,-52.3
962,0.0,-inf,0.0,-inf,3.0,-50.5,1.0,-52.8
963,0.0,-inf,0.0,-inf,3.0,-50.2,1.5,-51.5
964,0.0,-inf,0.0,-inf,0.5,-50.4,3.0,-50.0
965,0.0,-inf,0.0,-inf,1.5,-51.9,3.5,-52.6
966,0.0,-inf,0.0,-inf,3.0,-50.3,1.5,-52.4
967,0.0,-inf,0.0,-inf,0.5,-51.6,3.0,-50.3
968,0.0,-inf,0.0,-inf,3.0,-51.8,3.5,-52.6
969,0.0,-inf,0.0,-inf,0.5,-50.3,1.5,-52.1
970,0.0,-inf,0.0,-inf,0.5,-50.9,1.5,-50.1
971,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-50.1
972,0.0,-inf,0.0,-inf,3.0,-52.0,3.5,-52.3
973,0.0,-inf,0.0,-inf,3.0,-49.9,3.5,-52.7
974,0.0,-inf,0.0,-inf,3.0,-49.4,3.5,-52.4
975,0.0,-inf,0.0,-inf,0.5,-50.4,3.5,-52.1
976,0.0,-inf,0.0,-inf,0.5,-50.5,1.5,-49.9
977,0.0,-inf,0.0,-inf,0.5,-50.6,1.5,-49.5
978,0.0,-inf,0.0,-inf,0.5,-51.3,3.0,-50.3
979,0.0,-inf,0.0,-inf,-509.5,-49.1,3.0,-49.3
980,0.0,-inf,0.0,-inf,-510.5,-52.0,3.0,-51.7
981,0.0,-inf,0.0,-inf,3.0,-49.5,3.5,-51.8
982,0.0,-inf,0.0,-inf,1.0,-51.0,1.5,-49.6
983,0.0,-inf,0.0,-inf,0.5,-53.2,3.0,-51.5
984,0.0,-inf,0.0,-inf,0.5,-51.0,1.5,-51.9
985,0.0,-inf,0.0,-inf,-1021.5,-52.0,3.0,-50.1
986,0.0,-inf,0.0,-inf,3.0,-49.8,3.5,-52.2
987,0.0,-inf,0.0,-inf,0.5,-51.5,3.0,-50.0
988,0.0,-inf,0.0,-inf,3.0,-49.5,1.5,-50.9
989,0.0,-inf,0.0,-inf,0.5,-52.8,3.5,-51.6
990,0.0,-inf,0.0,-inf,0.5,-51.9,3.0,-50.4
991,0.0,-inf,0.0,-inf,1.0,-50.8,1.5,-49.8
992,0.0,-inf,0.0,-inf,3.0,-49.7,3.5,-52.3
993,0.0,-inf,0.0,-inf,0.5,-52.7,3.5,-51.8
994,0.0,-inf,0.0,-inf,0.5,-51.5,3.0,-49.8
995,0.0,-inf,0.0,-inf,1.0,-51.0,1.5,-49.9
996,0.0,-inf,0.0,-inf,0.5,-51.4,1.5,-50.3
997,0.0,-inf,0.0,-inf,0.5,-51.8,1.5,-51.5
998,0.0,-inf,0.0,-inf,3.0,-51.1,1.5,-52.5
999,0.0,-inf,0.0,-inf,3.0,-49.8,3.5,-52.4
1000,0.0,-inf,0.0,-inf,3.0,-50.2,3.5,-51.6
1001,0.0,-inf,0.0,-inf,0.5,-52.2,3.5,-51.4
1002,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-50.3
1003,0.0,-inf,0.0,-inf,0.5,-51.5,1.5,-51.8
1004,0.0,-inf,0.0,-inf,2.5,-51.5,3.5,-51.2
1005,0.0,-inf,0.0,-inf,0.5,-52.0,1.5,-50.3
1006,0.0,-inf,0.0,-inf,3.0,-50.3,3.5,-52.7
1007,0.0,-inf,0.0,-inf,0.0,-inf,3.5,-51.2
1008,0.0,-inf,0.0,-inf,2.5,-51.2,1.5,-50.1
1009,0.0,-inf,0.0,-inf,2.5,-50.9,1.5,-52.5
1010,0.0,-inf,0.0,-inf,0.5,-52.3,3.5,-51.3
1011,0.0,-inf,0.0,-inf,1.0,-51.6,1.5,-50.3
1012,0.0,-inf,0.0,-inf,3.0,-50.3,1.5,-50.5
1013,0.0,-inf,0.0,-inf,3.0,-50.5,1.5,-52.2
1014,0.0,-inf,0.0,-inf,2.5,-51.4,3.5,-53.0
1015,0.0,-inf,0.0,-inf,0.5,-52.2,3.5,-52.2
1016,0.0,-inf,0.0,-inf,-1021.5,-52.0,3.5,-50.8
1017,0.0,-inf,0.0,-inf,1.5,-52.6,3.0,-49.8
1018,0.0,-inf,0.0,-inf,1.0,-51.4,2.0,-50.4
1019,0.0,-inf,0.0,-inf,3.0,-50.5,3.5,-52.9
1020,0.0,-inf,0.0,-inf,0.5,-52.6,3.0,-50.1
1021,0.0,-inf,0.0,-inf,3.0,-50.6,1.5,-51.8
1022,0.0,-inf,0.0,-inf,1.5,-51.0,3.0,-49.8
1023,0.0,-inf,0.0,-inf,-510.5,-52.0,3.5,-50.8
1024,0.0,-inf,0.0,-inf,2.5,-50.9,0.5,-52.4
1025,0.0,-inf,0.0,-inf,-510.5,-52.0,2.5,-50.6
1026,0.0,-inf,0.0,-inf,0.0,-50.3,1.0,-51.6
1027,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-51.4
1028,0.0,-inf,0.0,-inf,2.5,-50.7,1.0,-51.9
1029,0.0,-inf,0.0,-inf,0.0,-54.1,2.5,-49.3
1030,0.0,-inf,0.0,-inf,2.5,-49.8,3.0,-52.8
1031,0.0,-inf,0.0,-inf,-510.0,-49.1,1.0,-49.3
1032,0.0,-inf,0.0,-inf,2.5,-50.3,2.5,-52.3
1033,0.0,-inf,0.0,-inf,0.0,-50.1,3.0,-52.2
1034,0.0,-inf,0.0,-inf,0.0,-51.3,1.0,-49.3
1035,0.0,-inf,0.0,-inf,-1022.5,-52.0,2.5,-49.9
1036,0.0,-inf,0.0,-inf,2.5,-52.5,3.0,-52.0
1037,0.0,-inf,0.0,-inf,2.0,-51.1,3.0,-51.8
1038,0.0,-inf,0.0,-inf,2.5,-49.6,3.0,-52.3
1039,0.0,-inf,0.0,-inf,2.5,-50.6,1.0,-51.2
1040,0.0,-inf,0.0,-inf,0.5,-51.4,1.0,-50.0
1041,0.0,-inf,0.0,-inf,0.0,-51.7,2.5,-51.2
1042,0.0,-inf,0.0,-inf,2.5,-50.4,3.0,-52.5
1043,0.0,-inf,0.0,-inf,1.5,-51.1,1.0,-50.2
1044,0.0,-inf,0.0,-inf,2.0,-51.4,3.0,-51.3
1045,0.0,-inf,0.0,-inf,0.5,-50.9,1.0,-50.3
1046,0.0,-inf,0.0,-inf,2.5,-50.4,3.0,-51.2
1047,0.0,-inf,0.0,-inf,-511.0,-52.1,1.5,-50.1
1048,0.0,-inf,0.0,-inf,2.5,-50.7,1.0,-51.4
1049,0.0,-inf,0.0,-inf,3.0,-53.0,3.0,-51.3
1050,0.0,-inf,0.0,-inf,1.5,-51.3,1.5,-50.2
1051,0.0,-inf,0.0,-inf,2.5,-51.6,1.0,-52.9
1052,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-50.0
1053,0.0,-inf,0.0,-inf,2.5,-51.3,3.0,-51.2
1054,0.0,-inf,0.0,-inf,0.5,-50.1,1.0,-51.5
1055,0.0,-inf,0.0,-inf,1.5,-52.3,1.5,-49.9
1056,0.0,-inf,0.0,-inf,514.0,-49.1,3.0,-49.9
1057,0.0,-inf,0.0,-inf,1.0,-51.0,1.0,-52.4
1058,0.0,-inf,0.0,-inf,0.5,-50.2,1.5,-51.7
1059,0.0,-inf,0.0,-inf,513.0,-49.1,3.0,-49.5
1060,0.0,-inf,0.0,-inf,0.5,-49.9,1.0,-52.1
1061,0.0,-inf,0.0,-inf,-1022.0,-52.0,3.0,-49.8
1062,0.0,-inf,0.0,-inf,0.5,-49.8,1.0,-52.2
1063,0.0,-inf,0.0,-inf,3.0,-51.1,3.0,-50.2
1064,0.0,-inf,0.0,-inf,3.0,-53.4,1.5,-49.8
1065,0.0,-inf,0.0,-inf,1.5,-52.9,1.5,-49.5
1066,0.0,-inf,0.0,-inf,1.5,-51.4,1.5,-50.3
1067,0.0,-inf,0.0,-inf,0.5,-50.5,1.5,-50.3
1068,0.0,-inf,0.0,-inf,0.5,-50.8,1.5,-49.6
1069,0.0,-inf,0.0,-inf,0.5,-52.4,3.0,-50.2
1070,0.0,-inf,0.0,-inf,513.5,-49.1,3.0,-51.2
1071,0.0,-inf,0.0,-inf,3.0,-49.6,3.5,-52.8
1072,0.0,-inf,0.0,-inf,0.5,-49.9,1.5,-51.6
1073,0.0,-inf,0.0,-inf,0.5,-51.7,3.0,-49.7
1074,0.0,-inf,0.0,-inf,3.0,-49.7,3.5,-52.2
1075,0.0,-inf,0.0,-inf,0.5,-50.6,1.5,-49.5
1076,0.0,-inf,0.0,-inf,0.0,-inf,3.5,-52.2
1077,0.0,-inf,0.0,-inf,3.0,-50.3,3.5,-52.0
1078,0.0,-inf,0.0,-inf,0.5,-50.8,1.5,-49.5
1079,0.0,-inf,0.0,-inf,-1021.5,-52.1,3.0,-50.1
1080,0.0,-inf,0.0,-inf,3.0,-52.7,3.5,-51.7
1081,0.0,-inf,0.0,-inf,3.0,-50.9,3.5,-51.9
1082,0.0,-inf,0.0,-inf,3.0,-49.7,3.5,-51.4
1083,0.0,-inf,0.0,-inf,3.0,-49.6,3.5,-51.7
1084,0.0,-inf,0.0,-inf,0.5,-51.4,3.5,-52.8
1085,0.0,-inf,0.0,-inf,1.0,-51.1,1.5,-50.6
1086,0.0,-inf,0.0,-inf,1.5,-51.4,1.5,-50.0
1087,0.0,-inf,0.0,-inf,0.5,-52.1,1.5,-50.3
1088,0.0,-inf,0.0,-inf,-1023.5,-52.0,2.0,-49.9
1089,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-50.1
1090,0.0,-inf,0.0,-inf,512.5,-49.1,2.0,-50.0
1091,0.0,-inf,0.0,-inf,-1022.5,-52.0,2.0,-50.4
1092,0.0,-inf,0.0,-inf,-511.0,-49.1,2.5,-51.0
1093,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-51.7
1094,0.0,-inf,0.0,-inf,2.0,-50.8,0.5,-52.9
1095,0.0,-inf,0.0,-inf,2.0,-51.1,0.5,-51.3
1096,0.0,-inf,0.0,-inf,0.0,-50.6,0.5,-51.1
1097,0.0,-inf,0.0,-inf,0.0,-50.5,0.5,-50.9
1098,0.0,-inf,0.0,-inf,0.5,-49.7,1.0,-50.2
1099,0.0,-inf,0.0,-inf,2.5,-52.4,2.5,-50.3
1100,0.0,-inf,0.0,-inf,1.5,-51.7,2.5,-51.5
1101,0.0,-inf,0.0,-inf,2.0,-51.7,0.5,-52.2
1102,0.0,-inf,0.0,-inf,0.0,-50.0,0.5,-51.3
1103,0.0,-inf,0.0,-inf,0.0,-49.9,1.0,-51.8
1104,0.0,-inf,0.0,-inf,0.0,-50.3,1.0,-50.1
1105,0.0,-inf,0.0,-inf,0.0,-51.1,1.0,-49.6
1106,0.0,-inf,0.0,-inf,1.0,-52.2,2.5,-50.1
1107,0.0,-inf,0.0,-inf,0.5,-51.5,2.5,-49.9
1108,0.0,-inf,0.0,-inf,2.5,-51.1,0.5,-52.2
1109,0.0,-inf,0.0,-inf,2.5,-51.2,0.5,-52.2
1110,0.0,-inf,0.0,-inf,0.0,-50.2,1.0,-49.6
1111,0.0,-inf,0.0,-inf,-510.5,-52.0,2.5,-50.5
1112,0.0,-inf,0.0,-inf,2.5,-50.6,0.5,-52.1
1113,0.0,-inf,0.0,-inf,0.0,-49.3,1.0,-50.7
1114,0.0,-inf,0.0,-inf,2.5,-53.1,2.5,-49.6
1115,0.0,-inf,0.0,-inf,2.5,-50.7,0.5,-52.5
1116,0.0,-inf,0.0,-inf,0.5,-51.7,2.5,-49.4
1117,0.0,-inf,0.0,-inf,0.0,-50.0,1.0,-51.5
1118,0.0,-inf,0.0,-inf,2.5,-51.2,0.5,-52.8
1119,0.0,-inf,0.0,-inf,0.0,-50.1,1.0,-49.8
1120,0.0,-inf,0.0,-inf,0.0,-inf,3.0,-52.9
1121,0.0,-inf,0.0,-inf,2.5,-50.7,1.0,-50.5
1122,0.0,-inf,0.0,-inf,0.0,-51.1,2.5,-49.7
1123,0.0,-inf,0.0,-inf,0.0,-53.7,2.5,-50.0
1124,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-50.1
1125,0.0,-inf,0.0,-inf,1.0,-52.1,2.5,-49.3
1126,0.0,-inf,0.0,-inf,0.0,-53.7,2.5,-49.8
1127,0.0,-inf,0.0,-inf,0.0,-51.4,1.0,-49.7
1128,0.0,-inf,0.0,-inf,0.0,-50.8,3.0,-52.0
1129,0.0,-inf,0.0,-inf,2.5,-50.6,3.0,-51.8
1130,0.0,-inf,0.0,-inf,0.0,-51.1,1.0,-49.9
1131,0.0,-inf,0.0,-inf,2.5,-52.0,3.0,-51.7
1132,0.0,-inf,0.0,-inf,0.0,-51.3,1.0,-51.5
1133,0.0,-inf,0.0,-inf,0.0,-51.6,2.5,-49.9
1134,0.0,-inf,0.0,-inf,2.5,-50.8,3.0,-51.6
1135,0.0,-inf,0.0,-inf,0.0,-51.5,1.0,-52.6
1136,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-49.9
1137,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-50.1
1138,0.0,-inf,0.0,-inf,2.0,-51.1,3.0,-51.0
1139,0.0,-inf,0.0,-inf,2.5,-50.6,3.0,-52.6
1140,0.0,-inf,0.0,-inf,0.5,-51.2,1.0,-50.6
1141,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-50.3
1142,0.0,-inf,0.0,-inf,2.5,-50.5,3.0,-52.5
1143,0.0,-inf,0.0,-inf,1.5,-51.0,1.5,-50.0
1144,0.0,-inf,0.0,-inf,2.5,-51.8,1.0,-52.7
1145,0.0,-inf,0.0,-inf,-1022.5,-52.0,3.0,-50.3
1146,0.0,-inf,0.0,-inf,3.0,-52.2,1.5,-50.1
1147,0.0,-inf,0.0,-inf,1.5,-51.1,1.5,-49.9
1148,0.0,-inf,0.0,-inf,-1023.0,-52.1,1.5,-49.7
1149,0.0,-inf,0.0,-inf,3.0,-51.6,3.0,-50.2
1150,0.0,-inf,0.0,-inf,0.5,-51.4,1.0,-51.9
1151,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-49.9
1152,0.0,-inf,0.0,-inf,3.0,-51.4,1.0,-51.7
1153,0.0,-inf,0.0,-inf,513.5,-49.1,3.0,-50.1
1154,0.0,-inf,0.0,-inf,0.5,-50.6,1.5,-50.5
1155,0.0,-inf,0.0,-inf,3.0,-51.2,1.0,-52.2
1156,0.0,-inf,0.0,-inf,3.0,-50.9,1.0,-52.0
