,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
757,0.0,-inf,0.5,-51.9,0.5,-51.6,0.0,-inf
758,0.0,-inf,0.5,-52.1,0.0,-inf,0.0,-55.0
759,0.0,-inf,0.0,-inf,0.5,-51.1,0.0,-55.1
760,0.0,-inf,0.0,-inf,0.0,-51.0,-0.5,-55.1
761,0.0,-inf,0.0,-inf,-0.5,-52.4,-0.5,-55.0
762,0.0,-inf,0.5,-52.1,0.0,-50.9,0.0,-inf
763,0.0,-inf,0.0,-52.0,0.0,-51.0,-0.5,-54.9
764,0.0,-inf,0.0,-inf,0.0,-51.0,-0.5,-54.9
765,0.0,-inf,0.0,-52.1,0.5,-51.2,-0.5,-54.9
766,0.0,-inf,0.0,-inf,-0.5,-52.0,-0.5,-54.9
767,0.0,-inf,0.0,-inf,0.5,-51.5,0.0,-inf
768,0.0,-inf,0.0,-51.9,0.0,-50.7,-0.5,-54.8
769,0.0,-inf,0.0,-51.7,0.5,-52.1,-0.5,-55.0
770,0.0,-inf,0.0,-52.1,-0.5,-51.5,-0.5,-55.0
771,0.0,-inf,0.0,-inf,0.0,-51.0,-0.5,-55.0
772,0.0,-inf,0.0,-inf,0.0,-50.8,0.0,-inf
773,0.0,-inf,0.0,-51.6,0.0,-50.9,-0.5,-55.1
774,0.0,-inf,0.0,-52.1,0.0,-inf,-0.5,-55.0
775,0.0,-inf,0.0,-inf,0.0,-50.9,-0.5,-55.1
776,0.0,-inf,0.0,-inf,-0.5,-52.0,-0.5,-55.2
777,0.0,-inf,0.0,-inf,-0.5,-51.1,0.0,-inf
778,0.0,-inf,0.0,-inf,-1.0,-52.4,0.0,-inf
779,0.0,-inf,0.0,-inf,-0.5,-51.1,-1.0,-55.1
780,0.0,-inf,0.0,-52.2,0.0,-51.7,-1.0,-54.9
781,0.0,-inf,-0.5,-52.0,-1.0,-52.0,-1.0,-55.0
782,0.0,-inf,0.0,-inf,-0.5,-50.8,-1.0,-54.9
783,0.0,-inf,-0.5,-51.9,-1.0,-52.1,-1.0,-55.0
784,0.0,-inf,-0.5,-52.0,-0.5,-50.7,-1.0,-54.8
785,0.0,-inf,0.0,-inf,-1.0,-51.9,-1.0,-54.9
786,0.0,-inf,-0.5,-51.9,0.0,-51.6,-1.0,-54.9
787,0.0,-inf,0.0,-inf,-0.5,-50.7,-1.0,-54.9
788,0.0,-inf,0.0,-inf,-0.5,-51.5,0.0,-inf
789,0.0,-inf,-0.5,-52.1,0.0,-52.0,-1.0,-54.7
790,0.0,-inf,-0.5,-51.7,0.0,-52.1,-1.0,-55.0
791,0.0,-inf,-0.5,-52.0,0.0,-52.2,-1.0,-54.9
792,0.0,-inf,0.0,-inf,0.0,-52.2,-1.0,-55.0
793,0.0,-inf,0.0,-inf,0.0,-52.5,0.0,-inf
794,0.0,-inf,0.0,-inf,-1.0,-51.5,0.0,-inf
795,0.0,-inf,-0.5,-52.0,-0.5,-51.1,-1.0,-55.1
796,0.0,-inf,0.0,-inf,-0.5,-52.7,-1.0,-55.2
797,0.0,-inf,0.0,-inf,-1.0,-51.1,-1.5,-55.1
798,0.0,-inf,0.0,-inf,0.5,-51.1,-0.5,-55.0
799,0.0,-inf,0.5,-52.1,-0.5,-52.3,-0.5,-54.8
800,0.0,-inf,0.0,-51.7,0.0,-50.9,-0.5,-55.1
801,0.0,-inf,0.0,-52.0,0.0,-inf,-0.5,-55.0
802,0.0,-inf,0.0,-inf,0.0,-50.9,-0.5,-55.0
803,0.0,-inf,0.0,-inf,-0.5,-52.3,-0.5,-54.9
804,0.0,-inf,0.0,-52.0,0.0,-51.0,-0.5,-54.8
805,0.0,-inf,0.0,-inf,0.0,-50.7,-0.5,-54.8
806,0.0,-inf,0.0,-52.0,0.0,-51.2,-0.5,-54.8
807,0.0,-inf,0.0,-inf,0.5,-51.8,-0.5,-55.0
808,0.0,-inf,0.0,-inf,-0.5,-51.9,-0.5,-55.0
809,0.0,-inf,0.0,-inf,-0.5,-52.0,0.0,-inf
810,0.0,-inf,0.0,-51.6,0.0,-50.9,-0.5,-55.0
811,0.0,-inf,0.0,-52.0,0.0,-50.7,-0.5,-55.0
812,0.0,-inf,0.0,-inf,0.0,-51.2,-0.5,-55.0
813,0.0,-inf,0.0,-inf,-0.5,-52.6,-0.5,-55.0
814,0.0,-inf,0.0,-inf,0.0,-52.6,-0.5,-55.1
815,0.0,-inf,0.0,-inf,-0.5,-51.1,-1.0,-55.3
816,0.0,-inf,0.0,-52.1,-0.5,-50.8,-1.0,-54.9
817,0.0,-inf,0.0,-inf,-1.0,-52.4,-1.0,-55.1
818,0.0,-inf,0.0,-inf,0.0,-51.4,-1.0,-55.0
819,0.0,-inf,0.0,-inf,-0.5,-50.8,-1.0,-54.8
820,0.0,-inf,0.0,-inf,0.0,-51.7,0.0,-inf
821,0.0,-inf,-0.5,-52.1,0.0,-inf,-1.0,-54.8
822,0.0,-inf,-0.5,-51.8,-0.5,-50.7,-1.0,-54.9
823,0.0,-inf,0.0,-inf,0.0,-51.6,-1.0,-54.9
824,0.0,-inf,0.0,-inf,0.0,-52.1,-1.0,-54.8
825,0.0,-inf,0.0,-inf,-0.5,-50.7,0.0,-inf
826,0.0,-inf,-0.5,-52.2,-0.5,-50.9,-1.0,-54.9
827,0.0,-inf,-0.5,-51.9,0.0,-inf,-1.0,-54.9
828,0.0,-inf,0.0,-inf,-0.5,-51.0,-1.0,-54.9
829,0.0,-inf,0.0,-inf,-0.5,-51.0,-1.0,-54.9
830,0.0,-inf,0.0,-inf,0.0,-52.2,-1.0,-54.9
831,0.0,-inf,-0.5,-51.7,-0.5,-51.5,-1.0,-55.1
832,0.0,-inf,-0.5,-52.0,-0.5,-50.7,-1.0,-55.0
833,0.0,-inf,0.0,-inf,-0.5,-51.2,-1.0,-55.2
834,0.0,-inf,0.0,-inf,-1.0,-52.3,-1.0,-55.2
835,0.0,-inf,0.0,-inf,-1.5,-52.5,-1.5,-55.0
836,0.0,-inf,-0.5,-51.9,-0.5,-52.6,-1.5,-55.1
837,0.0,-inf,-1.0,-52.2,-0.5,-51.6,-1.5,-54.9
838,0.0,-inf,0.0,-inf,0.0,-51.1,-0.5,-54.9
839,0.0,-inf,0.0,-inf,0.0,-50.8,-0.5,-54.9
840,0.0,-inf,0.0,-inf,0.5,-51.6,-0.5,-55.0
841,0.0,-inf,0.0,-inf,-0.5,-52.1,-0.5,-55.0
842,0.0,-inf,0.0,-51.9,0.0,-50.6,-0.5,-54.8
843,0.0,-inf,0.0,-inf,0.5,-51.8,-0.5,-55.0
844,0.0,-inf,0.0,-51.9,-0.5,-51.8,-0.5,-54.8
845,0.0,-inf,0.0,-inf,0.0,-50.7,-0.5,-54.9
846,0.0,-inf,0.0,-inf,0.5,-51.9,0.0,-inf
847,0.0,-inf,0.0,-51.9,0.0,-51.0,-0.5,-54.8
848,0.0,-inf,0.0,-52.2,0.5,-52.0,-0.5,-55.0
849,0.0,-inf,0.0,-inf,-0.5,-52.0,-0.5,-55.0
850,0.0,-inf,0.0,-inf,0.0,-51.0,-0.5,-54.9
851,0.0,-inf,0.0,-inf,-0.5,-51.0,-0.5,-55.1
852,0.0,-inf,0.0,-51.9,0.5,-52.7,-0.5,-55.2
853,0.0,-inf,0.0,-52.0,0.0,-51.1,-0.5,-55.0
854,0.0,-inf,0.0,-inf,-0.5,-51.2,-1.0,-55.2
855,0.0,-inf,0.0,-inf,-0.5,-51.8,-1.0,-55.1
856,0.0,-inf,0.0,-inf,-1.0,-52.3,-1.0,-55.0
857,0.0,-inf,0.0,-51.9,-1.0,-52.4,-1.0,-55.1
858,0.0,-inf,-0.5,-52.1,0.0,-51.2,-1.0,-54.9
859,0.0,-inf,0.0,-inf,-0.5,-51.1,-1.0,-55.0
860,0.0,-inf,-0.5,-52.0,-0.5,-50.9,-1.0,-54.8
861,0.0,-inf,0.0,-inf,-1.0,-51.8,-1.0,-54.9
862,0.0,-inf,0.0,-inf,0.0,-51.8,-1.0,-55.1
863,0.0,-inf,-0.5,-51.9,-0.5,-50.7,-1.0,-54.7
864,0.0,-inf,0.0,-inf,-0.5,-51.2,-1.0,-55.0
865,0.0,-inf,-0.5,-52.0,0.0,-52.0,-1.0,-54.9
866,0.0,-inf,0.0,-inf,0.0,-51.9,-1.0,-54.9
867,0.0,-inf,0.0,-inf,-0.5,-51.0,0.0,-inf
868,0.0,-inf,-0.5,-52.0,-0.5,-50.8,-1.0,-54.8
869,0.0,-inf,0.0,-inf,-1.0,-51.3,-1.0,-55.0
870,0.0,-inf,-0.5,-52.0,-1.0,-52.1,-1.0,-55.0
871,0.0,-inf,0.0,-inf,0.0,-52.5,-1.0,-55.2
872,0.0,-inf,0.0,-inf,-1.0,-52.6,0.0,-inf
873,0.0,-inf,0.0,-inf,-1.5,-52.5,0.0,-inf
874,0.0,-inf,-0.5,-52.0,-1.0,-51.9,-1.5,-55.1
875,0.0,-inf,-1.0,-52.0,0.0,-inf,-1.5,-55.1
876,0.0,-inf,0.0,-inf,-1.0,-51.0,-1.5,-55.0
877,0.0,-inf,0.0,-inf,-1.0,-50.8,-1.5,-54.9
878,0.0,-inf,0.0,-inf,0.0,-51.0,-0.5,-55.1
879,0.0,-inf,0.0,-51.9,-0.5,-51.9,-0.5,-54.7
880,0.0,-inf,0.0,-51.8,-0.5,-52.0,-0.5,-54.9
881,0.0,-inf,0.0,-52.0,-0.5,-52.2,-0.5,-55.0
882,0.0,-inf,0.0,-inf,-0.5,-51.7,-0.5,-54.9
883,0.0,-inf,0.0,-52.0,-0.5,-51.6,0.0,-inf
884,0.0,-inf,0.0,-inf,-0.5,-51.8,-0.5,-55.1
885,0.0,-inf,0.0,-52.1,0.0,-inf,-0.5,-54.9
886,0.0,-inf,0.0,-inf,-0.5,-52.0,-0.5,-54.9
887,0.0,-inf,0.0,-inf,0.5,-52.4,-0.5,-55.0
888,0.0,-inf,0.0,-inf,0.0,-51.6,0.0,-inf
889,0.0,-inf,0.0,-inf,0.0,-51.1,-0.5,-55.1
890,0.0,-inf,0.0,-52.0,0.0,-inf,-0.5,-55.0
891,0.0,-inf,0.0,-inf,0.0,-50.9,-0.5,-55.3
892,0.0,-inf,0.0,-inf,-0.5,-52.1,-1.0,-55.1
893,0.0,-inf,0.0,-inf,0.0,-51.7,0.0,-inf
894,0.0,-inf,0.0,-inf,-0.5,-50.8,0.0,-inf
895,0.0,-inf,0.0,-52.1,-0.5,-51.1,-1.0,-54.9
896,0.0,-inf,-0.5,-52.0,0.0,-inf,-1.0,-54.9
897,0.0,-inf,0.0,-inf,0.0,-51.9,-1.0,-55.0
898,0.0,-inf,0.0,-inf,-0.5,-50.9,0.0,-inf
899,0.0,-inf,0.0,-inf,-0.5,-50.7,0.0,-inf
900,0.0,-inf,-0.5,-51.7,-1.0,-51.9,-1.0,-54.9
901,0.0,-inf,-0.5,-52.0,0.0,-inf,-1.0,-54.9
902,0.0,-inf,0.0,-inf,-0.5,-51.7,-1.0,-54.9
903,0.0,-inf,0.0,-inf,-0.5,-50.8,-1.0,-54.8
904,0.0,-inf,0.0,-inf,-0.5,-50.8,0.0,-inf
905,0.0,-inf,-0.5,-51.9,-0.5,-51.0,-1.0,-54.9
906,0.0,-inf,-0.5,-52.0,-1.0,-51.3,-1.0,-54.9
907,0.0,-inf,0.0,-inf,-1.0,-52.3,-1.0,-55.0
908,0.0,-inf,0.0,-inf,0.0,-52.4,-1.0,-55.0
909,0.0,-inf,0.0,-inf,-0.5,-51.2,0.0,-inf
910,0.0,-inf,-0.5,-51.9,-0.5,-51.1,-1.0,-55.1
911,0.0,-inf,-0.5,-52.0,-1.5,-52.5,-1.5,-55.1
912,0.0,-inf,0.0,-inf,0.0,-51.2,-0.5,-55.1
913,0.0,-inf,0.0,-inf,-0.5,-52.6,-0.5,-55.1
914,0.0,-inf,0.0,-inf,0.0,-50.9,-0.5,-54.8
915,0.0,-inf,0.0,-inf,0.5,-51.3,0.0,-inf
916,0.0,-inf,0.0,-51.9,-0.5,-52.3,-0.5,-55.0
917,0.0,-inf,0.0,-52.1,0.5,-51.7,-0.5,-54.8
918,0.0,-inf,0.0,-51.9,0.0,-50.7,-0.5,-55.0
919,0.0,-inf,0.0,-inf,0.0,-51.1,-0.5,-54.8
920,0.0,-inf,0.0,-inf,0.5,-51.7,-0.5,-55.1
921,0.0,-inf,0.0,-52.0,0.5,-52.3,-0.5,-54.7
922,0.0,-inf,0.0,-inf,7.0,-51.1,6.5,-54.9
923,0.0,-inf,7.0,-52.0,6.5,-51.9,6.5,-54.9
924,0.0,-inf,0.0,-inf,4.5,-52.3,4.5,-54.9
925,0.0,-inf,0.0,-inf,5.5,-52.2,0.0,-inf
926,0.0,-inf,3.0,-51.8,3.5,-52.2,0.0,-inf
927,0.0,-inf,3.0,-51.7,2.5,-51.7,2.5,-54.8
928,0.0,-inf,2.0,-52.0,2.0,-50.7,1.5,-54.9
929,0.0,-inf,0.0,-inf,2.0,-50.9,1.5,-55.0
930,0.0,-inf,0.0,-inf,2.0,-51.0,0.0,-inf
931,0.0,-inf,0.0,-inf,2.0,-50.8,0.0,-inf
932,0.0,-inf,2.0,-52.0,1.5,-51.8,1.5,-55.0
933,0.0,-inf,2.0,-52.0,0.0,-inf,1.5,-55.2
934,0.0,-inf,0.0,-inf,2.0,-51.1,1.5,-55.1
935,0.0,-inf,0.0,-inf,1.5,-51.6,0.0,-inf
936,0.0,-inf,0.0,-inf,1.0,-52.4,0.0,-inf
937,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.1
938,0.0,-inf,2.0,-52.2,1.0,-52.3,1.0,-54.9
939,0.0,-inf,0.0,-inf,1.5,-50.7,1.0,-55.0
940,0.0,-inf,0.0,-inf,1.0,-52.0,1.0,-55.0
941,0.0,-inf,1.5,-52.2,1.5,-50.9,1.0,-54.9
942,0.0,-inf,0.0,-inf,1.5,-51.3,0.0,-inf
943,0.0,-inf,1.5,-51.9,1.0,-52.1,1.0,-54.8
944,0.0,-inf,1.5,-52.0,2.0,-51.5,1.0,-54.9
945,0.0,-inf,0.0,-inf,1.5,-50.8,1.0,-54.8
946,0.0,-inf,1.5,-52.1,1.5,-50.9,0.0,-inf
947,0.0,-inf,0.0,-inf,1.5,-50.8,0.0,-inf
948,0.0,-inf,1.5,-52.0,1.5,-51.0,1.0,-54.9
949,0.0,-inf,1.5,-51.8,1.5,-50.9,1.0,-55.0
950,0.0,-inf,0.0,-inf,13.5,-51.0,13.0,-55.1
951,0.0,-inf,0.0,-inf,13.5,-50.8,13.0,-54.9
952,0.0,-inf,13.5,-51.9,14.0,-52.7,13.0,-55.2
953,0.0,-inf,13.5,-52.0,13.5,-50.9,13.0,-55.1
954,0.0,-inf,10.5,-52.1,10.5,-51.2,9.5,-55.1
955,0.0,-inf,0.0,-inf,9.5,-52.6,9.5,-55.1
956,0.0,-inf,0.0,-inf,7.0,-51.0,0.0,-inf
957,0.0,-inf,0.0,-inf,6.5,-52.3,0.0,-inf
958,0.0,-inf,5.0,-52.1,5.0,-50.7,4.5,-54.8
959,0.0,-inf,5.0,-52.0,5.5,-52.1,4.5,-54.9
960,0.0,-inf,0.0,-inf,3.0,-51.1,2.5,-55.0
961,0.0,-inf,0.0,-inf,3.0,-51.6,2.5,-54.9
962,0.0,-inf,0.0,-inf,2.5,-51.6,0.0,-inf
963,0.0,-inf,2.0,-52.0,1.5,-51.5,1.5,-54.7
964,0.0,-inf,2.0,-51.6,2.0,-51.0,1.5,-54.9
965,0.0,-inf,2.0,-52.0,2.5,-51.8,1.5,-54.9
966,0.0,-inf,0.0,-inf,2.5,-52.1,1.5,-54.9
967,0.0,-inf,2.0,-52.0,1.5,-51.5,0.0,-inf
968,0.0,-inf,0.0,-inf,1.5,-51.3,0.0,-inf
969,0.0,-inf,2.0,-52.1,0.0,-inf,1.5,-54.9
970,0.0,-inf,0.0,-inf,2.5,-52.6,1.5,-55.2
971,0.0,-inf,0.0,-inf,2.0,-51.5,1.5,-55.2
972,0.0,-inf,0.0,-inf,1.5,-50.9,1.0,-55.0
973,0.0,-inf,0.0,-inf,1.0,-52.5,0.0,-inf
974,0.0,-inf,2.0,-52.2,1.5,-51.0,1.0,-54.9
975,0.0,-inf,1.5,-52.0,0.0,-inf,1.0,-55.0
976,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.0
977,0.0,-inf,0.0,-inf,2.0,-51.8,1.0,-54.9
978,0.0,-inf,1.5,-52.1,1.0,-51.9,0.0,-inf
979,0.0,-inf,0.0,-inf,2.0,-51.7,0.0,-inf
980,0.0,-inf,1.5,-51.7,1.5,-50.9,1.0,-55.0
981,0.0,-inf,1.5,-51.9,1.5,-50.9,1.0,-54.8
982,0.0,-inf,0.0,-inf,1.5,-50.8,1.0,-54.8
983,0.0,-inf,0.0,-inf,1.0,-51.6,1.0,-54.8
984,0.0,-inf,0.0,-inf,2.0,-52.1,0.0,-inf
985,0.0,-inf,1.5,-52.1,1.0,-51.6,1.0,-54.9
986,0.0,-inf,1.5,-52.0,1.5,-50.7,1.0,-54.9
987,0.0,-inf,0.0,-inf,2.0,-52.1,1.0,-55.1
988,0.0,-inf,0.0,-inf,1.5,-51.0,0.0,-inf
989,0.0,-inf,1.5,-52.0,1.0,-52.3,1.0,-54.8
990,0.0,-inf,0.0,-inf,1.5,-51.7,1.0,-55.2
991,0.0,-inf,1.5,-52.0,1.5,-51.1,1.0,-55.0
992,0.0,-inf,1.5,-52.0,0.5,-52.5,0.5,-55.1
993,0.0,-inf,0.0,-inf,1.0,-50.9,0.5,-55.2
994,0.0,-inf,1.5,-52.0,1.0,-52.0,0.5,-55.0
995,0.0,-inf,1.5,-52.0,0.5,-52.1,0.5,-54.9
996,0.0,-inf,0.0,-inf,1.0,-51.1,0.5,-55.1
997,0.0,-inf,1.0,-52.2,0.5,-52.3,0.5,-54.9
998,0.0,-inf,0.0,-inf,0.5,-51.9,0.5,-54.9
999,0.0,-inf,0.0,-inf,1.0,-51.0,0.0,-inf
1000,0.0,-inf,1.0,-52.0,1.0,-50.7,0.0,-inf
1001,0.0,-inf,1.0,-51.7,1.0,-51.0,0.5,-54.8
1002,0.0,-inf,1.0,-52.0,1.5,-51.5,0.5,-54.9
1003,0.0,-inf,0.0,-inf,1.5,-52.2,0.5,-54.9
1004,0.0,-inf,1.0,-52.0,0.5,-51.4,0.0,-inf
1005,0.0,-inf,0.0,-inf,1.0,-51.0,0.5,-55.1
1006,0.0,-inf,1.0,-51.9,1.5,-51.9,0.5,-54.8
1007,0.0,-inf,0.0,-inf,0.5,-51.3,0.5,-54.9
1008,0.0,-inf,0.0,-inf,1.0,-50.8,0.5,-55.1
1009,0.0,-inf,0.0,-inf,0.5,-52.4,0.0,-inf
1010,0.0,-inf,0.0,-inf,1.0,-50.9,0.0,-inf
1011,0.0,-inf,1.0,-52.1,0.5,-51.5,0.0,-55.1
1012,0.0,-inf,0.0,-inf,1.0,-52.0,0.0,-55.1
1013,0.0,-inf,0.0,-inf,0.5,-50.8,0.0,-55.1
1014,0.0,-inf,0.0,-inf,1.0,-52.1,0.0,-inf
1015,0.0,-inf,0.0,-inf,0.5,-50.9,0.0,-inf
1016,0.0,-inf,0.5,-52.1,1.0,-51.4,0.0,-54.9
1017,0.0,-inf,0.0,-inf,0.0,-51.9,0.0,-55.0
1018,0.0,-inf,0.5,-52.1,0.5,-50.8,0.0,-54.9
1019,0.0,-inf,0.0,-inf,1.0,-52.3,0.0,-54.9
1020,0.0,-inf,0.0,-inf,0.5,-50.8,0.0,-inf
1021,0.0,-inf,0.5,-51.8,1.0,-52.0,0.0,-54.9
1022,0.0,-inf,0.5,-51.8,0.5,-50.7,0.0,-54.9
1023,0.0,-inf,0.5,-51.9,1.0,-52.2,0.0,-54.8
1024,0.0,-inf,0.0,-inf,2.0,-51.4,1.5,-55.1
1025,0.0,-inf,2.0,-52.2,2.0,-51.0,1.5,-54.9
1026,0.0,-inf,0.0,-inf,1.5,-51.5,1.5,-55.0
1027,0.0,-inf,0.0,-inf,2.5,-52.2,1.5,-55.0
1028,0.0,-inf,2.0,-51.9,2.0,-51.1,1.5,-54.9
1029,0.0,-inf,0.0,-inf,2.0,-50.8,1.5,-54.8
1030,0.0,-inf,2.0,-51.9,2.5,-52.0,1.5,-55.1
1031,0.0,-inf,0.0,-inf,2.0,-51.3,1.5,-55.0
1032,0.0,-inf,2.0,-52.2,2.0,-51.1,0.0,-inf
1033,0.0,-inf,2.0,-52.0,1.5,-52.1,1.5,-55.1
1034,0.0,-inf,0.0,-inf,2.0,-51.8,0.0,-inf
1035,0.0,-inf,2.0,-51.8,1.5,-51.3,1.5,-55.1
1036,0.0,-inf,0.0,-inf,1.5,-51.2,1.5,-55.2
1037,0.0,-inf,2.0,-52.2,1.0,-52.7,1.0,-55.1
1038,0.0,-inf,2.0,-52.1,1.5,-51.0,1.0,-55.2
1039,0.0,-inf,0.0,-inf,1.5,-50.8,0.0,-inf
1040,0.0,-inf,2.0,-51.9,1.5,-50.9,1.0,-55.2
1041,0.0,-inf,0.0,-inf,1.5,-51.2,1.0,-55.1
1042,0.0,-inf,0.0,-inf,2.0,-51.5,1.0,-55.2
1043,0.0,-inf,1.5,-52.1,2.0,-51.6,1.0,-54.9
1044,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-54.9
1045,0.0,-inf,1.5,-52.2,1.0,-51.9,1.0,-55.0
1046,0.0,-inf,0.0,-inf,1.5,-51.1,1.0,-54.9
1047,0.0,-inf,0.0,-inf,1.5,-50.7,1.0,-55.0
1048,0.0,-inf,0.0,-inf,2.0,-52.2,1.0,-55.0
1049,0.0,-inf,0.0,-inf,1.5,-51.0,1.0,-55.0
1050,0.0,-inf,1.5,-52.1,1.0,-51.8,1.0,-54.9
1051,0.0,-inf,0.0,-inf,1.5,-50.7,1.0,-54.9
1052,0.0,-inf,0.0,-inf,2.0,-52.1,1.0,-55.0
1053,0.0,-inf,1.5,-52.0,1.0,-52.2,1.0,-55.0
1054,0.0,-inf,1.5,-52.0,1.5,-51.4,0.0,-inf
1055,0.0,-inf,1.5,-51.8,1.5,-50.9,1.0,-55.2
1056,0.0,-inf,0.0,-inf,1.5,-51.1,1.0,-55.1
1057,0.0,-inf,1.5,-52.1,1.5,-50.9,1.0,-55.1
1058,0.0,-inf,0.0,-inf,1.5,-51.1,1.0,-55.3
1059,0.0,-inf,0.0,-inf,1.0,-51.5,0.5,-55.4
1060,0.0,-inf,1.5,-52.2,0.5,-52.6,0.5,-55.2
1061,0.0,-inf,0.0,-inf,1.5,-52.1,0.5,-55.2
1062,0.0,-inf,0.0,-inf,1.0,-51.1,0.5,-55.3
1063,0.0,-inf,1.0,-52.2,1.0,-51.0,0.5,-55.0
1064,0.0,-inf,0.0,-inf,1.0,-50.8,0.0,-inf
1065,0.0,-inf,1.0,-51.8,0.5,-52.2,0.5,-55.0
1066,0.0,-inf,0.0,-inf,1.5,-51.7,0.5,-54.8
1067,0.0,-inf,1.0,-52.2,1.0,-50.9,0.5,-54.8
1068,0.0,-inf,0.0,-inf,1.5,-52.2,0.5,-55.0
1069,0.0,-inf,0.0,-inf,1.0,-51.0,0.0,-inf
1070,0.0,-inf,1.0,-51.9,1.0,-51.1,0.5,-54.9
1071,0.0,-inf,0.0,-inf,1.5,-52.0,0.5,-54.9
1072,0.0,-inf,1.0,-52.1,1.0,-50.9,0.5,-54.9
1073,0.0,-inf,0.0,-inf,1.0,-50.8,0.5,-55.0
1074,0.0,-inf,0.0,-inf,1.5,-52.1,0.0,-inf
1075,0.0,-inf,1.0,-51.8,1.0,-51.1,0.5,-54.9
1076,0.0,-inf,0.0,-inf,1.5,-52.5,0.5,-54.9
1077,0.0,-inf,1.0,-52.0,1.0,-50.9,0.5,-55.1
1078,0.0,-inf,0.0,-inf,1.5,-52.5,0.5,-55.3
1079,0.0,-inf,0.0,-inf,0.5,-51.2,0.0,-inf
1080,0.0,-inf,1.0,-52.0,1.0,-51.3,0.5,-55.1
1081,0.0,-inf,0.0,-inf,0.5,-51.2,0.0,-55.1
1082,0.0,-inf,1.0,-52.2,1.0,-51.2,0.0,-55.2
1083,0.0,-inf,1.0,-52.2,0.5,-51.0,0.0,-55.1
1084,0.0,-inf,1.0,-52.3,0.5,-50.9,0.0,-inf
1085,0.0,-inf,1.0,-52.2,0.0,-52.3,0.0,-55.1
1086,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-54.9
1087,0.0,-inf,0.5,-52.1,1.0,-51.6,0.0,-55.0
1088,0.0,-inf,0.0,-inf,0.5,-50.9,0.0,-55.0
1089,0.0,-inf,0.0,-inf,0.5,-50.7,0.0,-55.0
1090,0.0,-inf,0.0,-inf,0.5,-51.2,0.0,-55.2
1091,0.0,-inf,0.0,-inf,1.0,-51.9,0.0,-55.0
1092,0.0,-inf,0.5,-52.2,1.0,-51.8,0.0,-54.9
1093,0.0,-inf,0.5,-52.1,0.5,-50.9,0.0,-54.8
1094,0.0,-inf,0.0,-inf,1.0,-51.7,0.0,-54.8
1095,0.0,-inf,0.5,-51.7,0.0,-51.8,0.0,-55.2
1096,0.0,-inf,0.0,-inf,0.5,-51.1,0.0,-55.2
1097,0.0,-inf,0.5,-52.0,0.0,-52.1,0.0,-55.1
1098,0.0,-inf,0.5,-52.1,0.5,-51.2,0.0,-54.8
1099,0.0,-inf,0.0,-inf,0.5,-51.7,0.0,-54.8
1100,0.0,-inf,0.0,-inf,0.0,-51.2,0.0,-55.2
1101,0.0,-inf,0.0,-inf,0.0,-52.6,0.0,-55.3
1102,0.0,-inf,0.5,-52.2,0.5,-51.1,0.0,-55.1
1103,0.0,-inf,0.0,-inf,0.0,-50.9,0.0,-55.3
1104,0.0,-inf,0.0,-inf,-0.5,-52.7,-0.5,-55.3
1105,0.0,-inf,0.5,-52.0,0.5,-52.3,-0.5,-55.2
1106,0.0,-inf,0.0,-inf,0.0,-inf,-0.5,-54.9
1107,0.0,-inf,0.5,-51.9,0.5,-51.2,-0.5,-55.2
1108,0.0,-inf,0.0,-inf,0.5,-51.6,-0.5,-55.0
1109,0.0,-inf,0.0,-inf,-0.5,-52.0,-0.5,-55.0
1110,0.0,-inf,0.0,-51.8,0.0,-50.9,-0.5,-55.0
1111,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1112,0.0,-inf,0.0,-51.8,0.0,-51.1,-0.5,-54.9
1113,0.0,-inf,0.0,-52.2,0.5,-51.7,-0.5,-54.8
1114,0.0,-inf,0.0,-inf,0.0,-51.0,-0.5,-55.0
1115,0.0,-inf,0.0,-52.1,0.0,-51.6,-0.5,-54.8
1116,0.0,-inf,0.0,-inf,0.5,-52.0,0.0,-inf
1117,0.0,-inf,0.0,-52.1,0.0,-51.4,-0.5,-55.0
1118,0.0,-inf,0.0,-inf,0.0,-50.7,-0.5,-55.1
1119,0.0,-inf,0.0,-inf,0.0,-51.1,-0.5,-55.3
1120,0.0,-inf,0.0,-52.0,0.5,-52.4,-0.5,-55.1
1121,0.0,-inf,0.0,-inf,0.5,-52.5,0.0,-inf
1122,0.0,-inf,0.0,-52.0,-0.5,-52.8,-0.5,-55.2
1123,0.0,-inf,0.0,-52.1,0.0,-52.4,-1.0,-55.2
1124,0.0,-inf,0.0,-inf,-0.5,-50.9,-1.0,-55.3
1125,0.0,-inf,0.0,-inf,-0.5,-52.3,-1.0,-55.2
1126,0.0,-inf,0.0,-inf,-0.5,-51.2,-1.0,-55.1
1127,0.0,-inf,-0.5,-52.4,-1.0,-52.4,-1.0,-55.0
1128,0.0,-inf,0.0,-inf,-0.5,-50.7,-1.0,-55.0
1129,0.0,-inf,0.0,-inf,0.0,-51.6,-1.0,-55.1
1130,0.0,-inf,-0.5,-51.8,-1.0,-52.1,-1.0,-55.1
