,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
714,0.0,-inf,0.0,-48.8,-1.0,-46.6,-1.0,-49.0
715,0.0,-inf,0.0,-49.0,-2.0,-48.8,-1.0,-46.8
716,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-48.5
717,0.0,-inf,0.0,-48.7,-2.0,-47.0,-1.0,-48.8
718,0.0,-inf,0.0,-49.0,-2.0,-48.7,-1.0,-46.8
719,0.0,-inf,0.0,-48.4,-1.0,-46.3,-1.0,-48.5
720,0.0,-inf,0.0,-48.7,-2.0,-47.1,-1.0,-48.7
721,0.0,-inf,0.0,-49.0,-2.0,-47.5,-1.0,-47.0
722,0.0,-inf,0.0,-48.2,-1.0,-46.5,-1.0,-48.5
723,0.0,-inf,0.0,-48.6,-2.0,-47.9,-2.0,-49.0
724,0.0,-inf,0.0,-49.0,-2.0,-48.1,-2.0,-48.0
725,0.0,-inf,0.0,-48.8,-3.0,-46.6,-2.0,-47.0
726,0.0,-inf,0.0,-48.2,-2.0,-46.8,-1.0,-48.8
727,0.0,-inf,1.0,-48.6,-1.0,-46.5,0.0,-48.9
728,0.0,-inf,1.0,-49.0,-1.0,-48.8,-1.0,-47.5
729,0.0,-inf,1.0,-48.8,-1.0,-48.1,-1.0,-46.6
730,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-48.5
731,0.0,-inf,1.0,-49.1,-1.0,-46.8,-1.0,-48.6
732,0.0,-inf,1.0,-48.5,-1.0,-47.5,-1.0,-46.8
733,0.0,-inf,1.0,-48.7,-1.0,-46.5,-1.0,-49.0
734,0.0,-inf,1.0,-49.0,-1.0,-48.0,-1.0,-46.5
735,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-48.9
736,0.0,-inf,0.0,-49.1,-2.0,-46.9,-1.0,-47.5
737,0.0,-inf,0.0,-48.9,-1.0,-48.9,-1.0,-47.4
738,0.0,-inf,0.0,-49.0,-1.0,-46.4,-1.0,-49.0
739,0.0,-inf,0.0,-48.8,-1.0,-46.4,-1.0,-48.6
740,0.0,-inf,0.0,-49.2,-2.0,-46.6,-1.0,-47.6
741,0.0,-inf,0.0,-49.0,-2.0,-48.4,-1.0,-46.6
742,0.0,-inf,0.0,-49.0,-1.0,-49.0,-1.0,-47.5
743,0.0,-inf,0.0,-48.8,-2.0,-48.4,-1.0,-48.1
744,0.0,-inf,0.0,-48.7,-2.0,-47.1,-1.0,-48.6
745,0.0,-inf,0.0,-48.3,-1.0,-46.8,-1.0,-49.0
746,0.0,-inf,0.0,-48.3,-1.0,-46.4,-1.0,-49.0
747,0.0,-57.3,0.0,-48.0,-2.0,-46.8,-1.0,-48.3
748,0.0,-inf,0.0,-48.9,-2.0,-47.9,-2.0,-46.9
749,0.0,-inf,0.0,-48.8,-2.0,-49.0,-2.0,-48.0
750,0.0,-inf,0.0,-48.1,-2.0,-46.9,-1.0,-49.0
751,0.0,-inf,0.0,-48.4,-2.0,-46.8,-2.0,-48.6
752,0.0,-inf,0.0,-49.0,-2.0,-47.4,-2.0,-46.7
753,0.0,-inf,1.0,-49.0,-1.0,-48.9,-1.0,-47.9
754,0.0,-inf,1.0,-48.2,-1.0,-46.4,-1.0,-49.0
755,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-47.9
756,0.0,-inf,1.0,-49.1,-1.0,-49.0,-1.0,-46.3
757,0.0,-inf,1.0,-49.2,-1.0,-47.4,-1.0,-47.9
758,0.0,-inf,1.0,-48.7,-1.0,-46.5,-1.0,-48.6
759,0.0,-inf,1.0,-48.8,-1.0,-46.4,-1.0,-49.0
760,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-49.0
761,0.0,-inf,0.0,-49.0,-1.0,-46.4,-1.0,-49.0
762,0.0,-inf,0.0,-48.9,-1.0,-46.4,-1.0,-49.0
763,0.0,-inf,0.0,-48.7,-2.0,-47.1,-1.0,-47.7
764,0.0,-57.9,0.0,-49.4,-2.0,-48.8,-1.0,-47.1
765,0.0,-inf,0.0,-48.6,-1.0,-46.4,-1.0,-49.0
766,0.0,-inf,0.0,-49.3,-3.0,-49.0,-1.0,-46.6
767,0.0,-inf,0.0,-48.3,-1.0,-46.6,-1.0,-48.7
768,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-48.8
769,0.0,-inf,0.0,-49.0,-2.0,-48.4,-1.0,-47.4
770,0.0,-inf,0.0,-48.6,-2.0,-48.5,-1.0,-47.5
771,0.0,-inf,0.0,-48.0,-1.0,-46.6,-2.0,-49.0
772,0.0,-inf,0.0,-49.0,-2.0,-47.9,-2.0,-47.6
773,0.0,-inf,0.0,-48.1,-2.0,-47.2,-1.0,-48.3
774,0.0,-inf,0.0,-48.2,-1.0,-46.6,-1.0,-48.9
775,0.0,-inf,0.0,-49.1,-2.0,-47.9,-2.0,-47.5
776,0.0,-inf,0.0,-48.8,-2.0,-49.0,-2.0,-47.4
777,0.0,-inf,0.0,-48.4,-2.0,-47.0,-2.0,-48.4
778,0.0,-inf,0.0,-48.4,-2.0,-46.8,-2.0,-49.0
779,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-49.0
780,0.0,-inf,1.0,-48.3,-1.0,-46.4,-1.0,-48.9
781,0.0,-inf,1.0,-48.6,-1.0,-46.4,-1.0,-48.5
782,0.0,-inf,1.0,-48.6,-1.0,-46.4,-1.0,-48.0
783,0.0,-inf,1.0,-48.8,-1.0,-46.3,-1.0,-47.9
784,0.0,-inf,-1023.0,-49.0,-1.0,-46.7,-1.0,-47.4
785,0.0,-inf,1.0,-49.3,-1.0,-48.7,-1.0,-46.3
786,0.0,-inf,1.0,-49.0,-1.0,-48.9,-1.0,-47.2
787,0.0,-inf,1.0,-49.2,-2.0,-47.3,-1.0,-48.1
788,0.0,-inf,1.0,-49.2,-1.0,-46.4,-1.0,-48.8
789,0.0,-inf,0.0,-49.2,-1.0,-46.4,-1.0,-49.0
790,0.0,-inf,0.0,-49.4,-2.0,-46.9,-1.0,-47.6
791,0.0,-inf,0.0,-48.9,-1.0,-49.0,-1.0,-46.9
792,0.0,-inf,0.0,-48.7,-1.0,-46.6,-1.0,-48.7
793,0.0,-inf,0.0,-48.5,-1.0,-46.4,-1.0,-48.9
794,0.0,-inf,0.0,-49.1,-2.0,-47.3,-1.0,-47.5
795,0.0,-inf,0.0,-48.7,-2.0,-48.4,-1.0,-47.5
796,0.0,-inf,0.0,-48.5,-1.0,-46.4,-1.0,-49.0
797,0.0,-inf,0.0,-49.0,-2.0,-48.7,-1.0,-46.9
798,0.0,-inf,0.0,-48.4,-1.0,-46.7,-1.0,-48.9
799,0.0,-inf,0.0,-49.0,-2.0,-48.7,-1.0,-46.9
800,0.0,-inf,0.0,-48.2,-1.0,-46.3,-1.0,-48.9
801,0.0,-inf,0.0,-48.3,-2.0,-47.1,-1.0,-48.6
802,0.0,-inf,0.0,-49.1,-1.0,-49.0,-2.0,-47.2
803,0.0,-inf,0.0,-48.7,-2.0,-48.1,-2.0,-47.3
804,0.0,-inf,0.0,-48.2,-2.0,-46.6,-2.0,-48.1
805,0.0,-inf,0.0,-48.3,-3.0,-47.4,-2.0,-48.2
806,0.0,-inf,0.0,-48.2,-2.0,-47.6,-2.0,-47.5
807,0.0,-inf,1.0,-48.9,-1.0,-49.0,-1.0,-46.2
808,0.0,-inf,1.0,-49.1,-1.0,-48.5,-1.0,-47.2
809,0.0,-inf,1.0,-49.0,-1.0,-47.1,-1.0,-48.0
810,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-48.9
811,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-48.7
812,0.0,-inf,1.0,-49.0,-1.0,-47.5,-1.0,-46.5
813,0.0,-inf,1.0,-49.4,-1.0,-48.9,-1.0,-47.9
814,0.0,-inf,1.0,-48.9,-1.0,-46.5,-1.0,-49.0
815,0.0,-inf,0.0,-49.1,-1.0,-46.4,-1.0,-48.2
816,0.0,-inf,0.0,-49.0,-2.0,-48.1,-1.0,-46.9
817,0.0,-inf,0.0,-49.2,-1.0,-49.0,-1.0,-46.5
818,0.0,-inf,0.0,-48.9,-2.0,-46.9,-1.0,-47.7
819,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-49.0
820,0.0,-inf,0.0,-48.8,-1.0,-46.6,-1.0,-48.7
821,0.0,-inf,0.0,-49.1,-2.0,-48.9,-1.0,-47.0
822,0.0,-inf,0.0,-48.7,-2.0,-48.3,-1.0,-47.5
823,0.0,-inf,0.0,-48.2,-2.0,-46.9,-1.0,-48.5
824,0.0,-inf,0.0,-48.5,-1.0,-46.4,-1.0,-49.0
825,0.0,-inf,0.0,-48.3,-1.0,-46.4,-1.0,-49.0
826,0.0,-inf,0.0,-48.7,-2.0,-46.8,-1.0,-48.1
827,0.0,-inf,0.0,-49.0,-1.0,-49.0,-2.0,-47.0
828,0.0,-inf,0.0,-48.6,-2.0,-47.2,-2.0,-48.4
829,0.0,-inf,1.0,-48.1,-1.0,-46.4,-1.0,-49.0
830,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-48.4
831,0.0,-58.3,1.0,-48.6,-1.0,-46.3,-1.0,-47.4
832,0.0,-inf,1.0,-48.8,-1.0,-46.9,-1.0,-46.9
833,0.0,-inf,1.0,-48.8,-1.0,-47.2,-1.0,-46.8
834,0.0,-inf,1.0,-48.7,-1.0,-46.7,-1.0,-47.0
835,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-47.8
836,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-48.4
837,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-48.8
838,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-49.0
839,0.0,-inf,1.0,-49.1,-1.0,-46.4,-1.0,-49.0
840,0.0,-inf,1.0,-49.2,-2.0,-47.1,-1.0,-48.6
841,0.0,-inf,0.0,-49.2,-2.0,-48.1,-1.0,-48.1
842,0.0,-inf,0.0,-48.8,-2.0,-48.7,-1.0,-47.8
843,0.0,-inf,0.0,-48.9,-2.0,-48.9,-1.0,-47.8
844,0.0,-inf,0.0,-48.7,-2.0,-48.9,-1.0,-47.8
845,0.0,-inf,0.0,-48.6,-2.0,-48.7,-1.0,-48.1
846,0.0,-inf,0.0,-48.4,-2.0,-48.8,-1.0,-48.3
847,0.0,-inf,0.0,-48.5,-1.0,-49.0,-1.0,-48.2
848,0.0,-57.8,0.0,-48.6,-2.0,-49.0,-1.0,-48.4
849,0.0,-inf,0.0,-48.4,-2.0,-48.2,-1.0,-48.6
850,0.0,-inf,0.0,-48.4,-2.0,-47.2,-1.0,-48.8
851,0.0,-inf,0.0,-48.2,-2.0,-46.9,-2.0,-49.0
852,0.0,-inf,0.0,-48.3,-1.0,-46.7,1023.0,-49.0
853,0.0,-inf,0.0,-48.0,-2.0,-46.8,-1.0,-48.6
854,0.0,-inf,0.0,-48.4,-2.0,-46.5,-2.0,-48.0
855,0.0,-inf,0.0,-48.7,-2.0,-47.9,-2.0,-47.3
856,0.0,-inf,0.0,-49.0,-2.0,-48.7,-2.0,-46.8
857,0.0,-inf,1.0,-49.0,-1.0,-48.9,-1.0,-46.4
858,0.0,-inf,1.0,-49.3,-1.0,-49.0,-1.0,-47.1
859,0.0,-inf,1.0,-48.7,-1.0,-48.3,-1.0,-48.0
860,0.0,-inf,1.0,-48.5,-1.0,-46.7,-1.0,-48.9
861,0.0,-inf,1.0,-48.6,-1.0,-46.4,-1.0,-49.0
862,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-48.2
863,0.0,-inf,1.0,-49.0,-1.0,-48.0,-1.0,-46.4
864,0.0,-inf,1.0,-49.2,-1.0,-49.0,-1.0,-47.2
865,0.0,-inf,1.0,-49.2,-2.0,-47.7,-1.0,-48.0
866,0.0,-inf,0.0,-49.0,-1.0,-46.7,-1.0,-48.6
867,0.0,-57.5,0.0,-48.9,-1.0,-46.5,-1.0,-48.8
868,0.0,-inf,0.0,-48.6,-1.0,-46.8,-1.0,-48.5
869,0.0,-inf,0.0,-48.9,-2.0,-47.5,-1.0,-47.8
870,0.0,-inf,0.0,-49.1,-1.0,-49.0,-1.0,-46.5
871,0.0,-inf,0.0,-49.3,-2.0,-47.3,-1.0,-47.6
872,0.0,-inf,0.0,-48.5,-1.0,-46.4,-1.0,-49.0
873,0.0,-inf,0.0,-48.6,-2.0,-47.2,-1.0,-47.9
874,0.0,-57.8,0.0,-49.3,-2.0,-48.2,-1.0,-47.3
875,0.0,-inf,0.0,-48.4,-1.0,-46.4,-1.0,-49.0
876,0.0,-inf,0.0,-48.4,-2.0,-46.9,-1.0,-48.3
877,0.0,-inf,1.0,-49.1,-1.0,-48.9,-1.0,-46.9
878,0.0,-inf,1.0,-48.7,-1.0,-47.3,-1.0,-47.9
879,0.0,-inf,1.0,-48.2,-1.0,-46.4,-1.0,-49.0
880,0.0,-inf,1.0,-48.3,-1.0,-46.4,-1.0,-48.6
881,0.0,-inf,1.0,-48.4,-1.0,-47.1,-1.0,-47.4
882,0.0,-inf,1.0,-48.9,-1.0,-48.8,-1.0,-46.7
883,0.0,-inf,1.0,-49.0,-1.0,-49.0,-1.0,-46.4
884,0.0,-inf,1.0,-49.2,-1.0,-47.9,-1.0,-46.7
885,0.0,-inf,1.0,-49.2,-1.0,-46.9,-1.0,-46.8
886,0.0,-inf,1.0,-49.3,-1.0,-47.9,-1.0,-46.3
887,0.0,-inf,1.0,-49.2,-1.0,-49.0,-1.0,-46.8
888,0.0,-inf,1.0,-49.1,-1.0,-48.7,-1.0,-47.7
889,0.0,-inf,1.0,-48.8,-1.0,-47.2,-1.0,-48.4
890,0.0,-inf,1.0,-48.8,-1.0,-46.4,-1.0,-48.9
891,0.0,-inf,1.0,-49.1,-1.0,-46.4,-1.0,-49.0
892,0.0,-inf,1.0,-49.2,-2.0,-47.3,-1.0,-47.8
893,0.0,-inf,0.0,-49.1,-2.0,-48.4,-1.0,-47.2
894,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-49.0
895,0.0,-inf,0.0,-49.0,-2.0,-46.4,-1.0,-47.6
896,0.0,-inf,0.0,-49.0,-2.0,-48.9,-1.0,-47.0
897,0.0,-inf,0.0,-48.9,-2.0,-48.7,-1.0,-48.2
898,0.0,-inf,0.0,-48.6,-2.0,-47.4,-1.0,-48.7
899,0.0,-inf,0.0,-48.5,-2.0,-46.9,-1.0,-48.8
900,0.0,-inf,0.0,-48.2,-2.0,-46.9,-1.0,-48.8
901,0.0,-inf,0.0,-48.3,-2.0,-47.0,-1.0,-48.6
902,0.0,-inf,0.0,-48.6,-2.0,-48.1,-1.0,-48.0
903,0.0,-inf,0.0,-48.9,-1.0,-49.0,-2.0,-47.4
904,0.0,-inf,0.0,-49.0,-2.0,-48.8,-2.0,-46.7
905,0.0,-inf,1.0,-48.8,-1.0,-46.5,-1.0,-47.6
906,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-48.6
907,0.0,-inf,1.0,-48.2,-1.0,-46.4,0.0,-49.0
908,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-48.9
909,0.0,-inf,1.0,-48.5,-1.0,-46.7,-1.0,-48.6
910,0.0,-inf,1.0,-48.7,-1.0,-47.6,-1.0,-48.4
911,0.0,-inf,1.0,-48.5,-1.0,-48.3,-1.0,-48.4
912,0.0,-inf,1.0,-48.6,-1.0,-48.0,-1.0,-48.7
913,0.0,-inf,1.0,-48.5,-1.0,-46.6,-1.0,-49.0
914,0.0,-inf,1.0,-48.8,-1.0,-46.4,-1.0,-48.9
915,0.0,-inf,1.0,-49.0,-1.0,-46.3,-1.0,-48.1
916,0.0,-inf,1.0,-49.3,-1.0,-48.1,-1.0,-47.3
917,0.0,-57.7,0.0,-49.3,-1.0,-49.0,-1.0,-46.3
918,0.0,-inf,0.0,-49.0,-1.0,-46.9,-1.0,-47.9
919,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-49.0
920,0.0,-inf,0.0,-49.0,-2.0,-47.9,-1.0,-47.4
921,0.0,-inf,0.0,-49.1,-2.0,-48.7,-1.0,-47.3
922,0.0,-inf,0.0,-48.6,-1.0,-46.5,-1.0,-49.0
923,0.0,-inf,0.0,-48.9,-1.0,-46.5,-1.0,-48.0
924,0.0,-inf,0.0,-48.8,-1.0,-49.0,-1.0,-47.5
925,0.0,-inf,0.0,-48.4,-1.0,-46.7,1022.0,-49.0
926,0.0,-inf,0.0,-49.0,-2.0,-46.8,-1.0,-47.3
927,0.0,-inf,0.0,-48.6,-2.0,-47.4,-1.0,-48.3
928,0.0,-inf,0.0,-48.2,-1.0,-46.6,-1.0,-48.8
929,0.0,-inf,0.0,-49.1,-2.0,-48.9,-2.0,-47.0
930,0.0,-inf,0.0,-48.2,-2.0,-46.9,-2.0,-49.0
931,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-47.7
932,0.0,-inf,1.0,-49.2,0.0,-49.0,-1.0,-47.3
933,0.0,-inf,1.0,-48.3,-1.0,-46.4,1023.0,-49.0
934,0.0,-inf,1.0,-48.3,-1.0,-46.4,-1.0,-47.7
935,0.0,-inf,1.0,-49.0,-1.0,-48.7,-1.0,-47.1
936,0.0,-inf,1.0,-48.9,-1.0,-47.2,-1.0,-48.9
937,0.0,-inf,1.0,-48.6,-1.0,-46.4,-1.0,-48.7
938,0.0,-inf,1.0,-48.8,-1.0,-46.4,-1.0,-47.8
939,0.0,-inf,1.0,-48.8,-1.0,-47.3,-1.0,-47.2
940,0.0,-inf,1.0,-49.0,-1.0,-48.2,-1.0,-46.9
941,0.0,-inf,1.0,-48.8,-1.0,-48.7,-1.0,-46.6
942,0.0,-inf,1.0,-49.2,-1.0,-48.9,-1.0,-46.5
943,0.0,-inf,0.0,-49.3,-1.0,-49.0,-1.0,-46.4
944,0.0,-inf,0.0,-49.2,-1.0,-48.9,-1.0,-46.4
945,0.0,-57.5,0.0,-49.0,-2.0,-48.6,-1.0,-46.6
946,0.0,-inf,0.0,-48.7,-2.0,-47.8,-1.0,-47.0
947,0.0,-inf,0.0,-48.7,-2.0,-47.5,-1.0,-47.3
948,0.0,-inf,0.0,-48.7,-2.0,-47.0,-1.0,-47.6
949,0.0,-inf,0.0,-48.7,-2.0,-47.0,-1.0,-47.6
950,0.0,-inf,0.0,-48.6,-2.0,-47.1,-1.0,-47.5
951,0.0,-inf,0.0,-49.0,-2.0,-48.0,-1.0,-47.0
952,0.0,-inf,0.0,-49.1,-2.0,-48.7,-2.0,-46.6
953,0.0,-inf,0.0,-49.3,-1.0,-49.0,-2.0,-47.1
954,0.0,-inf,0.0,-48.5,-2.0,-48.3,-2.0,-48.2
955,0.0,-inf,0.0,-48.3,-2.0,-46.9,-2.0,-49.0
956,0.0,-inf,0.0,-48.0,-2.0,-46.8,-1.0,-48.8
957,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-47.8
958,0.0,-inf,1.0,-49.0,-1.0,-48.0,-1.0,-46.4
959,0.0,-inf,1.0,-49.1,-1.0,-48.0,-1.0,-48.3
960,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-49.0
961,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-48.0
962,0.0,-inf,1.0,-49.1,-1.0,-48.6,1023.0,-49.0
963,0.0,-inf,1.0,-48.8,-1.0,-47.8,-1.0,-47.8
964,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-49.0
965,0.0,-inf,1.0,-48.9,-1.0,-46.7,-1.0,-47.5
966,0.0,-inf,0.0,-49.2,-1.0,-48.7,-1.0,-47.8
967,0.0,-inf,0.0,-48.9,-1.0,-46.4,-1.0,-48.9
968,0.0,-inf,0.0,-49.4,-2.0,-48.1,-1.0,-46.4
969,0.0,-inf,0.0,-48.9,-2.0,-47.0,-1.0,-48.8
970,0.0,-inf,0.0,-48.8,-1.0,-46.4,-1.0,-47.8
971,0.0,-inf,0.0,-48.7,-2.0,-48.7,-1.0,-48.0
972,0.0,-inf,0.0,-48.4,-1.0,-46.3,-1.0,-48.3
973,0.0,-inf,0.0,-49.0,-2.0,-47.9,-1.0,-48.3
974,0.0,-inf,0.0,-48.6,-2.0,-46.5,-1.0,-47.3
975,0.0,-inf,0.0,-48.3,-2.0,-46.9,-1.0,-49.0
976,0.0,-inf,0.0,-49.0,-2.0,-49.0,-1.0,-47.5
977,0.0,-inf,0.0,-48.5,-3.0,-46.8,-1.0,-47.7
978,0.0,-inf,0.0,-48.1,-2.0,-46.8,1023.0,-49.0
979,0.0,-inf,0.0,-49.0,-2.0,-47.7,-2.0,-48.5
980,0.0,-inf,0.0,-48.5,-2.0,-48.9,-2.0,-46.5
981,0.0,-inf,1.0,-48.4,-1.0,-46.2,-1.0,-47.9
982,0.0,-inf,1.0,-48.2,-1.0,-46.4,-1.0,-49.0
983,0.0,-inf,1.0,-49.1,-1.0,-46.5,-1.0,-48.7
984,0.0,-inf,1.0,-49.1,-1.0,-49.0,-1.0,-47.2
985,0.0,-inf,1.0,-48.6,-1.0,-46.4,-1.0,-47.2
986,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-48.6
987,0.0,-inf,1.0,-48.8,-1.0,-46.7,-1.0,-49.0
988,0.0,-inf,1.0,-49.0,-1.0,-49.0,-1.0,-47.7
989,0.0,-inf,1.0,-48.9,-1.0,-46.2,-1.0,-46.7
990,0.0,-inf,1.0,-49.2,-1.0,-46.4,-1.0,-48.6
991,0.0,-inf,0.0,-48.9,-2.0,-48.7,-1.0,-48.6
992,0.0,-inf,0.0,-49.1,-2.0,-46.7,-1.0,-46.5
993,0.0,-inf,0.0,-48.6,-1.0,-46.4,-1.0,-48.7
994,0.0,-inf,0.0,-49.0,-2.0,-48.8,-1.0,-48.2
995,0.0,-inf,0.0,-48.8,-2.0,-46.5,-1.0,-47.2
996,0.0,-57.5,0.0,-48.5,-1.0,-46.9,-1.0,-49.0
997,0.0,-inf,0.0,-49.1,-2.0,-48.4,-1.0,-46.5
998,0.0,-inf,0.0,-48.4,-1.0,-46.4,-1.0,-49.0
999,0.0,-inf,0.0,-49.0,-1.0,-49.0,-1.0,-47.1
1000,0.0,-inf,0.0,-48.3,-1.0,-46.4,-1.0,-48.9
1001,0.0,-inf,0.0,-49.1,-1.0,-49.0,-2.0,-47.3
1002,0.0,-inf,0.0,-48.4,-1.0,-46.4,-1.0,-49.0
1003,0.0,-inf,0.0,-48.9,-2.0,-48.1,-2.0,-47.1
1004,0.0,-inf,0.0,-48.5,-2.0,-47.7,-2.0,-48.4
1005,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-48.8
1006,0.0,-inf,1.0,-49.1,-1.0,-48.8,-1.0,-46.5
1007,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-48.2
1008,0.0,-inf,1.0,-48.4,-1.0,-46.4,-1.0,-49.0
1009,0.0,-inf,1.0,-48.8,-1.0,-48.5,-1.0,-47.5
1010,0.0,-inf,1.0,-49.0,-1.0,-48.2,-1.0,-46.8
1011,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-48.3
1012,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-49.0
1013,0.0,-inf,1.0,-49.0,-1.0,-46.4,-1.0,-48.9
1014,0.0,-inf,1.0,-49.0,-1.0,-46.4,-1.0,-48.4
1015,0.0,-inf,0.0,-49.1,-2.0,-46.5,-1.0,-47.8
1016,0.0,-inf,0.0,-49.0,-2.0,-47.7,-1.0,-47.6
1017,0.0,-inf,0.0,-49.0,-2.0,-47.5,-1.0,-47.6
1018,0.0,-inf,0.0,-49.1,-2.0,-46.5,-1.0,-47.9
1019,0.0,-inf,0.0,-48.8,-1.0,-46.3,-1.0,-48.4
1020,0.0,-inf,0.0,-48.7,-1.0,-46.4,-1.0,-49.0
1021,0.0,-inf,0.0,-48.5,-2.0,-47.2,-1.0,-48.8
1022,0.0,-inf,0.0,-49.0,-2.0,-48.9,-1.0,-47.1
1023,0.0,-inf,0.0,-49.0,-1.0,-46.7,-1.0,-47.9
1024,0.0,-inf,1.0,-49.0,-1.0,-46.4,-1.0,-48.2
1025,0.0,-inf,1.0,-49.2,-1.0,-46.4,-1.0,-48.7
1026,0.0,-inf,1.0,-49.1,-1.0,-46.4,1023.0,-49.0
1027,0.0,-inf,0.0,-49.1,-1.0,-46.6,-1.0,-48.7
1028,0.0,-inf,0.0,-49.3,-2.0,-47.4,-1.0,-48.1
1029,0.0,-inf,0.0,-49.1,-2.0,-48.6,-1.0,-47.6
1030,0.0,-inf,0.0,-49.2,-1.0,-49.0,-1.0,-47.2
1031,0.0,-inf,0.0,-49.2,-1.0,-49.0,-1.0,-47.0
1032,0.0,-inf,0.0,-49.3,-1.0,-49.0,-1.0,-47.4
1033,0.0,-inf,0.0,-49.2,-2.0,-47.3,-1.0,-48.6
1034,0.0,-inf,0.0,-48.6,-1.0,-46.4,-1.0,-49.0
1035,0.0,-inf,0.0,-48.5,-2.0,-48.0,-1.0,-46.6
1036,0.0,-inf,0.0,-49.1,-2.0,-46.9,-1.0,-48.9
1037,0.0,-inf,0.0,-48.3,-2.0,-47.2,-1.0,-47.1
1038,0.0,-inf,0.0,-48.5,-1.0,-46.6,-1.0,-49.0
1039,0.0,-inf,0.0,-49.1,-2.0,-48.7,-1.0,-48.3
1040,0.0,-inf,0.0,-48.6,-2.0,-48.7,-2.0,-47.2
1041,0.0,-inf,0.0,-48.4,-2.0,-47.7,-2.0,-46.8
1042,0.0,-inf,0.0,-48.8,-2.0,-48.7,-2.0,-47.4
1043,0.0,-inf,0.0,-49.0,-2.0,-48.8,-2.0,-48.7
1044,0.0,-inf,0.0,-48.4,-2.0,-46.8,-1.0,-48.9
1045,0.0,-inf,0.0,-48.8,-2.0,-48.0,-2.0,-47.1
1046,0.0,-inf,1.0,-48.5,-1.0,-46.5,-1.0,-49.0
1047,0.0,-inf,1.0,-48.9,-1.0,-49.0,-1.0,-47.8
1048,0.0,-inf,1.0,-48.4,-1.0,-46.3,-1.0,-46.7
1049,0.0,-inf,1.0,-48.7,-1.0,-46.4,-1.0,-47.0
1050,0.0,-inf,1.0,-48.8,-1.0,-46.4,-1.0,-47.6
1051,0.0,-inf,1.0,-48.8,-1.0,-46.4,-1.0,-48.0
1052,0.0,-inf,1.0,-48.9,-1.0,-46.4,-1.0,-47.3
1053,0.0,-inf,1.0,-48.9,-1.0,-46.6,-1.0,-46.5
1054,0.0,-inf,0.0,-49.2,-1.0,-48.7,-1.0,-47.2
1055,0.0,-inf,0.0,-49.3,-2.0,-48.5,-1.0,-48.8
1056,0.0,-inf,0.0,-48.9,-1.0,-46.4,-1.0,-48.8
1057,0.0,-inf,0.0,-48.9,-2.0,-46.6,-1.0,-46.6
1058,0.0,-inf,0.0,-49.2,-2.0,-48.9,-1.0,-48.6
1059,0.0,-inf,0.0,-48.5,-1.0,-46.6,-1.0,-48.6
1060,0.0,-inf,0.0,-48.4,-2.0,-46.7,-1.0,-46.6
1061,0.0,-inf,0.0,-49.3,-2.0,-48.3,-1.0,-48.6
1062,0.0,-inf,0.0,-48.4,-1.0,-46.4,-1.0,-48.8
1063,0.0,-inf,0.0,-48.5,-2.0,-47.8,-2.0,-47.3
1064,0.0,-inf,1.0,-49.2,-1.0,-48.5,0.0,-47.4
1065,0.0,-inf,1.0,-48.7,-1.0,-46.4,0.0,-48.8
1066,0.0,-inf,1.0,-48.0,-1.0,-46.4,-1.0,-49.0
1067,0.0,-inf,1.0,-48.3,-1.0,-46.4,-1.0,-48.4
1068,0.0,-inf,1.0,-48.5,-1.0,-46.4,-1.0,-47.6
1069,0.0,-inf,1.0,-48.4,-1.0,-46.3,-1.0,-46.9
