,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
785,0.0,-inf,0.0,-inf,2.5,-53.7,0.0,-inf
786,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-58.2
787,0.0,-inf,0.0,-inf,2.5,-54.0,2.0,-58.4
788,0.0,-inf,0.0,-inf,2.5,-53.9,2.0,-58.3
789,0.0,-inf,0.0,-inf,2.5,-53.8,2.0,-58.1
790,0.0,-inf,0.0,-inf,2.5,-54.0,0.0,-inf
791,0.0,-inf,0.0,-inf,2.5,-54.0,0.0,-inf
792,0.0,-inf,0.0,-inf,2.5,-53.9,0.0,-inf
793,0.0,-inf,0.0,-inf,2.5,-53.6,0.0,-inf
794,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-58.2
795,0.0,-inf,0.0,-inf,2.5,-54.0,2.0,-58.4
796,0.0,-inf,0.0,-inf,2.5,-54.0,2.0,-58.4
797,0.0,-inf,0.0,-inf,2.2,-53.9,2.0,-58.1
798,0.0,-inf,0.0,-inf,2.2,-53.8,2.0,-58.1
799,0.0,-inf,0.0,-inf,2.2,-53.8,2.0,-58.1
800,0.0,-inf,0.0,-inf,2.2,-53.9,0.0,-inf
801,0.0,-inf,0.0,-inf,2.2,-54.0,2.0,-58.2
802,0.0,-inf,0.0,-inf,2.2,-54.0,0.0,-inf
803,0.0,-inf,0.0,-inf,2.2,-53.9,1.8,-58.4
804,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-58.1
805,0.0,-inf,0.0,-inf,2.2,-53.7,1.8,-58.1
806,0.0,-inf,0.0,-inf,2.2,-53.7,1.8,-58.2
807,0.0,-inf,0.0,-inf,2.2,-53.9,0.0,-inf
808,0.0,-inf,0.0,-inf,2.2,-53.9,0.0,-inf
809,0.0,-inf,0.0,-inf,2.2,-54.0,0.0,-inf
810,0.0,-inf,0.0,-inf,2.2,-54.0,0.0,-inf
811,0.0,-inf,0.0,-inf,2.2,-54.0,1.8,-58.2
812,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-58.2
813,0.0,-inf,0.0,-inf,2.0,-54.1,1.8,-58.1
814,0.0,-inf,0.0,-inf,2.0,-54.0,1.8,-58.2
815,0.0,-inf,0.0,-inf,2.0,-53.8,1.8,-58.1
816,0.0,-inf,0.0,-inf,2.0,-53.7,1.8,-58.1
817,0.0,-inf,0.0,-inf,2.0,-53.7,1.8,-58.2
818,0.0,-inf,2.2,-54.9,2.0,-53.7,0.0,-inf
819,0.0,-inf,0.0,-inf,2.0,-53.7,0.0,-inf
820,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-58.2
821,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-58.2
822,0.0,-inf,0.0,-inf,2.0,-53.7,1.5,-58.2
823,0.0,-inf,0.0,-inf,2.0,-53.9,1.5,-58.2
824,0.0,-inf,0.0,-inf,2.0,-54.1,1.5,-58.1
825,0.0,-inf,0.0,-inf,10.0,-54.0,0.0,-inf
826,0.0,-inf,0.0,-inf,10.0,-54.1,0.0,-inf
827,0.0,-inf,0.0,-inf,9.8,-54.0,0.0,-inf
828,0.0,-inf,0.0,-inf,9.8,-54.0,0.0,-inf
829,0.0,-inf,0.0,-inf,7.8,-53.9,0.0,-inf
830,0.0,-inf,0.0,-inf,0.0,-inf,7.5,-58.3
831,0.0,-inf,0.0,-inf,5.8,-53.7,5.5,-58.1
832,0.0,-inf,0.0,-inf,5.8,-53.7,5.5,-58.2
833,0.0,-inf,0.0,-inf,3.8,-53.8,3.2,-58.2
834,0.0,-inf,0.0,-inf,3.8,-54.0,0.0,-inf
835,0.0,-inf,0.0,-inf,2.8,-54.0,0.0,-inf
836,0.0,-inf,0.0,-inf,2.8,-53.9,0.0,-inf
837,0.0,-inf,0.0,-inf,1.8,-53.8,0.0,-inf
838,0.0,-inf,0.0,-inf,1.8,-53.6,0.0,-inf
839,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.2
840,0.0,-inf,0.0,-inf,1.8,-53.8,1.2,-58.2
841,0.0,-inf,0.0,-inf,1.8,-54.0,1.2,-58.3
842,0.0,-inf,0.0,-inf,1.5,-54.2,1.2,-58.3
843,0.0,-inf,0.0,-inf,10.5,-54.0,10.2,-58.2
844,0.0,-inf,0.0,-inf,10.5,-53.8,10.2,-58.3
845,0.0,-inf,0.0,-inf,10.5,-53.7,0.0,-inf
846,0.0,-inf,0.0,-inf,0.0,-inf,10.2,-58.2
847,0.0,-inf,0.0,-inf,0.0,-inf,21.2,-58.4
848,0.0,-inf,0.0,-inf,0.0,-inf,21.2,-58.4
849,0.0,-inf,0.0,-inf,19.5,-53.9,19.0,-58.2
850,0.0,-inf,0.0,-inf,19.5,-53.8,19.0,-58.2
851,0.0,-inf,0.0,-inf,14.5,-54.1,0.0,-inf
852,0.0,-inf,0.0,-inf,14.5,-54.0,14.0,-58.4
853,0.0,-inf,0.0,-inf,9.5,-53.7,9.0,-58.2
854,0.0,-inf,0.0,-inf,9.5,-53.8,0.0,-inf
855,0.0,-inf,0.0,-inf,0.0,-inf,6.0,-58.2
856,0.0,-inf,0.0,-inf,6.5,-54.0,6.0,-58.3
857,0.0,-inf,0.0,-inf,0.0,-inf,4.0,-58.1
858,0.0,-inf,0.0,-inf,4.5,-53.8,4.0,-58.2
859,0.0,-inf,0.0,-inf,3.5,-54.1,3.0,-58.3
860,0.0,-inf,0.0,-inf,3.2,-54.0,3.0,-58.2
861,0.0,-inf,0.0,-inf,2.2,-53.8,2.0,-58.2
862,0.0,-inf,0.0,-inf,2.2,-53.8,0.0,-inf
863,0.0,-inf,0.0,-inf,2.2,-53.9,0.0,-inf
864,0.0,-inf,0.0,-inf,2.2,-54.0,0.0,-inf
865,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-58.2
866,0.0,-inf,0.0,-inf,2.2,-53.7,2.0,-58.2
867,0.0,-inf,0.0,-inf,2.2,-54.0,1.8,-58.3
868,0.0,-inf,0.0,-inf,2.2,-53.9,1.8,-58.3
869,0.0,-inf,0.0,-inf,2.2,-53.8,1.8,-58.2
870,0.0,-inf,2.5,-54.9,2.2,-53.7,1.8,-58.1
871,0.0,-inf,0.0,-inf,2.2,-53.9,0.0,-inf
872,0.0,-inf,0.0,-inf,2.2,-54.0,1.8,-58.2
873,0.0,-inf,0.0,-inf,1.8,-53.9,0.0,-inf
874,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.3
875,0.0,-inf,0.0,-inf,1.8,-54.0,1.2,-58.3
876,0.0,-inf,0.0,-inf,1.8,-53.7,1.2,-58.0
877,0.0,-inf,0.0,-inf,1.8,-54.1,0.0,-inf
878,0.0,-inf,0.0,-inf,1.5,-53.9,1.2,-58.3
879,0.0,-inf,2.0,-54.9,1.5,-53.7,1.2,-58.2
880,0.0,-inf,0.0,-inf,1.5,-54.0,0.0,-inf
881,0.0,-inf,0.0,-inf,1.5,-54.0,0.0,-inf
882,0.0,-inf,0.0,-inf,1.5,-53.8,1.2,-58.3
883,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.3
884,0.0,-inf,0.0,-inf,1.5,-53.9,1.2,-58.4
885,0.0,-inf,0.0,-inf,9.5,-54.0,9.0,-58.4
886,0.0,-inf,0.0,-inf,9.5,-53.8,9.0,-58.3
887,0.0,-inf,0.0,-inf,9.5,-53.7,9.0,-58.2
888,0.0,-inf,0.0,-inf,9.5,-53.7,0.0,-inf
889,0.0,-inf,0.0,-inf,7.5,-53.9,0.0,-inf
890,0.0,-inf,0.0,-inf,7.5,-54.0,7.0,-58.3
891,0.0,-inf,0.0,-inf,0.0,-inf,5.0,-58.2
892,0.0,-inf,0.0,-inf,5.5,-53.9,5.0,-58.3
893,0.0,-inf,0.0,-inf,0.0,-inf,4.0,-58.1
894,0.0,-inf,0.0,-inf,4.5,-53.8,4.0,-58.2
895,0.0,-inf,0.0,-inf,3.2,-53.8,3.0,-58.1
896,0.0,-inf,0.0,-inf,3.2,-53.9,0.0,-inf
897,0.0,-inf,0.0,-inf,2.2,-54.0,0.0,-inf
898,0.0,-inf,0.0,-inf,2.2,-54.0,0.0,-inf
899,0.0,-inf,0.0,-inf,1.2,-54.1,1.0,-58.3
900,0.0,-inf,0.0,-inf,1.2,-54.0,0.8,-58.2
901,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.2
902,0.0,-inf,0.0,-inf,1.2,-53.7,0.8,-58.2
903,0.0,-inf,0.0,-inf,1.2,-53.8,0.8,-58.2
904,0.0,-inf,0.0,-inf,1.2,-54.0,0.0,-inf
905,0.0,-inf,0.0,-inf,1.2,-53.9,0.0,-inf
906,0.0,-inf,0.0,-inf,1.2,-54.0,0.0,-inf
907,0.0,-inf,0.0,-inf,1.2,-53.9,0.0,-inf
908,0.0,-inf,0.0,-inf,1.2,-53.7,0.0,-inf
909,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.2
910,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.1
911,0.0,-inf,0.0,-inf,1.0,-53.7,0.8,-58.3
912,0.0,-inf,0.0,-inf,1.0,-53.9,0.8,-58.2
913,0.0,-inf,0.0,-inf,1.0,-54.1,0.0,-inf
914,0.0,-inf,0.0,-inf,1.0,-54.1,0.0,-inf
915,0.0,-inf,0.0,-inf,13.0,-54.0,0.0,-inf
916,0.0,-inf,0.0,-inf,13.0,-54.0,0.0,-inf
917,0.0,-inf,0.0,-inf,13.0,-54.0,0.0,-inf
918,0.0,-inf,0.0,-inf,0.0,-inf,12.5,-58.3
919,0.0,-inf,0.0,-inf,10.0,-54.0,9.5,-58.3
920,0.0,-inf,0.0,-inf,10.0,-53.9,9.5,-58.2
921,0.0,-inf,0.0,-inf,7.0,-53.8,6.5,-58.1
922,0.0,-inf,0.0,-inf,7.0,-53.8,6.5,-58.1
923,0.0,-inf,0.0,-inf,5.0,-53.7,4.5,-58.1
924,0.0,-inf,0.0,-inf,5.0,-53.7,0.0,-inf
925,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
926,0.0,-inf,0.0,-inf,0.0,-inf,3.5,-58.2
927,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-58.3
928,0.0,-inf,0.0,-inf,2.8,-54.0,2.5,-58.4
929,0.0,-inf,0.0,-inf,1.8,-54.0,1.5,-58.4
930,0.0,-inf,0.0,-inf,1.8,-53.9,1.2,-58.3
931,0.0,-inf,0.0,-inf,1.8,-53.8,1.2,-58.3
932,0.0,-inf,0.0,-inf,1.8,-53.7,1.2,-58.2
933,0.0,-inf,0.0,-inf,1.8,-53.7,0.0,-inf
934,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
935,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.3
936,0.0,-inf,0.0,-inf,1.8,-53.9,1.2,-58.2
937,0.0,-inf,0.0,-inf,1.8,-53.9,1.2,-58.2
938,0.0,-inf,0.0,-inf,1.8,-53.8,1.2,-58.3
939,0.0,-inf,0.0,-inf,1.8,-54.1,1.2,-58.3
940,0.0,-inf,0.0,-inf,1.8,-53.8,1.2,-58.1
941,0.0,-inf,2.0,-54.9,1.8,-53.7,0.0,-inf
942,0.0,-inf,0.0,-inf,1.5,-54.0,0.0,-inf
943,0.0,-inf,0.0,-inf,1.5,-53.9,0.0,-inf
944,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.2
945,0.0,-inf,0.0,-inf,1.5,-54.0,1.2,-58.3
946,0.0,-inf,0.0,-inf,1.5,-54.0,1.2,-58.3
947,0.0,-inf,0.0,-inf,1.5,-53.7,1.2,-58.2
948,0.0,-inf,0.0,-inf,1.5,-54.0,1.2,-58.3
949,0.0,-inf,0.0,-inf,12.5,-53.8,12.2,-58.3
950,0.0,-inf,0.0,-inf,12.5,-53.8,0.0,-inf
951,0.0,-inf,0.0,-inf,12.5,-54.0,0.0,-inf
952,0.0,-inf,0.0,-inf,12.5,-53.7,0.0,-inf
953,0.0,-inf,0.0,-inf,0.0,-inf,9.0,-58.4
954,0.0,-inf,0.0,-inf,0.0,-inf,9.0,-58.3
955,0.0,-inf,0.0,-inf,6.5,-53.6,6.0,-58.1
956,0.0,-inf,0.0,-inf,6.5,-54.0,6.0,-58.3
957,0.0,-inf,0.0,-inf,16.5,-53.8,16.0,-58.3
958,0.0,-inf,0.0,-inf,16.5,-53.8,0.0,-inf
959,0.0,-inf,0.0,-inf,15.5,-54.0,0.0,-inf
960,0.0,-inf,0.0,-inf,15.5,-54.0,0.0,-inf
961,0.0,-inf,0.0,-inf,11.5,-53.8,11.0,-58.2
962,0.0,-inf,0.0,-inf,0.0,-inf,11.0,-58.2
963,0.0,-inf,0.0,-inf,7.2,-53.9,7.0,-58.3
964,0.0,-inf,0.0,-inf,7.2,-54.0,7.0,-58.3
965,0.0,-inf,0.0,-inf,5.2,-54.0,5.0,-58.4
966,0.0,-inf,0.0,-inf,5.2,-54.0,5.0,-58.4
967,0.0,-inf,0.0,-inf,3.2,-54.0,3.0,-58.4
968,0.0,-inf,0.0,-inf,3.2,-53.9,0.0,-inf
969,0.0,-inf,0.0,-inf,2.2,-53.7,0.0,-inf
970,0.0,-inf,0.0,-inf,2.2,-53.7,0.0,-inf
971,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-58.2
972,0.0,-inf,0.0,-inf,2.2,-53.6,1.8,-58.2
973,0.0,-inf,0.0,-inf,2.2,-53.8,1.8,-58.2
974,0.0,-inf,0.0,-inf,2.2,-54.0,1.8,-58.2
975,0.0,-inf,0.0,-inf,1.2,-54.1,0.0,-inf
976,0.0,-inf,0.0,-inf,1.2,-54.1,0.0,-inf
977,0.0,-inf,0.0,-inf,1.0,-54.0,0.0,-inf
978,0.0,-inf,0.0,-inf,1.0,-53.8,0.0,-inf
979,0.0,-inf,0.0,-inf,1.0,-53.7,0.0,-inf
980,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.1
981,0.0,-inf,0.0,-inf,1.0,-53.8,0.8,-58.3
982,0.0,-inf,0.0,-inf,1.0,-53.9,0.8,-58.3
983,0.0,-inf,0.0,-inf,1.0,-54.0,0.0,-inf
984,0.0,-inf,0.0,-inf,1.0,-54.0,0.0,-inf
985,0.0,-inf,0.0,-inf,11.0,-54.0,0.0,-inf
986,0.0,-inf,0.0,-inf,11.0,-54.0,0.0,-inf
987,0.0,-inf,0.0,-inf,11.0,-54.0,0.0,-inf
988,0.0,-inf,0.0,-inf,0.0,-inf,10.5,-58.2
989,0.0,-inf,0.0,-inf,9.0,-54.0,8.5,-58.3
990,0.0,-inf,0.0,-inf,9.0,-54.0,8.5,-58.4
991,0.0,-inf,0.0,-inf,5.8,-54.0,5.5,-58.3
992,0.0,-inf,0.0,-inf,5.8,-54.2,5.5,-58.3
993,0.0,-inf,0.0,-inf,3.8,-54.1,0.0,-inf
994,0.0,-inf,0.0,-inf,3.8,-53.9,0.0,-inf
995,0.0,-inf,0.0,-inf,2.8,-53.9,0.0,-inf
996,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-58.3
997,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.3
998,0.0,-inf,0.0,-inf,1.8,-53.7,1.2,-58.3
999,0.0,-inf,0.0,-inf,1.8,-53.6,1.2,-58.1
1000,0.0,-inf,0.0,-inf,1.8,-53.7,1.2,-58.2
1001,0.0,-inf,0.0,-inf,1.8,-53.7,1.2,-58.1
1002,0.0,-inf,0.0,-inf,1.8,-53.8,1.2,-58.1
1003,0.0,-inf,0.0,-inf,1.8,-53.7,1.2,-58.1
1004,0.0,-inf,0.0,-inf,1.5,-53.7,0.0,-inf
1005,0.0,-inf,0.0,-inf,1.5,-53.7,0.0,-inf
1006,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.2
1007,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.2
1008,0.0,-inf,0.0,-inf,1.5,-53.8,1.2,-58.4
1009,0.0,-inf,0.0,-inf,1.5,-54.0,1.2,-58.3
1010,0.0,-inf,0.0,-inf,1.5,-54.2,0.0,-inf
1011,0.0,-inf,0.0,-inf,12.5,-54.1,0.0,-inf
1012,0.0,-inf,0.0,-inf,12.5,-53.9,0.0,-inf
1013,0.0,-inf,0.0,-inf,12.5,-53.7,0.0,-inf
1014,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1015,0.0,-inf,0.0,-inf,0.0,-inf,9.0,-58.2
1016,0.0,-inf,0.0,-inf,9.5,-54.0,9.0,-58.3
1017,0.0,-inf,0.0,-inf,18.5,-54.0,18.0,-58.4
1018,0.0,-inf,0.0,-inf,18.5,-54.0,18.0,-58.3
1019,0.0,-inf,0.0,-inf,16.5,-53.9,16.0,-58.2
1020,0.0,-inf,0.0,-inf,16.2,-53.8,0.0,-inf
1021,0.0,-inf,0.0,-inf,11.2,-53.9,0.0,-inf
1022,0.0,-inf,0.0,-inf,11.2,-54.0,0.0,-inf
1023,0.0,-inf,0.0,-inf,7.2,-54.0,7.0,-58.3
1024,0.0,-inf,0.0,-inf,1.0,-53.8,0.0,-inf
1025,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.3
1026,0.0,-inf,0.0,-inf,1.0,-54.0,0.0,-inf
1027,0.0,-inf,0.0,-inf,1.0,-53.7,0.0,-inf
1028,0.0,-inf,0.0,-inf,1.0,-54.1,0.5,-58.4
1029,0.0,-inf,0.0,-inf,1.0,-53.7,0.0,-inf
1030,0.0,-inf,0.0,-inf,0.0,-inf,0.5,-58.1
1031,0.0,-inf,0.0,-inf,1.0,-54.1,0.0,-inf
1032,0.0,-inf,0.0,-inf,0.8,-53.7,0.0,-inf
1033,0.0,-inf,0.0,-inf,0.8,-54.1,0.5,-58.1
1034,0.0,-inf,1.0,-55.0,0.8,-53.8,0.0,-inf
1035,0.0,-inf,0.0,-inf,0.8,-54.0,0.0,-inf
1036,0.0,-inf,0.0,-inf,0.8,-53.7,0.0,-inf
1037,0.0,-inf,0.0,-inf,0.0,-inf,0.2,-58.3
1038,0.0,-inf,0.0,-inf,0.8,-53.9,0.0,-inf
1039,0.0,-inf,0.0,-inf,0.8,-54.0,0.0,-inf
1040,0.0,-inf,1.0,-55.0,0.8,-53.7,0.0,-inf
1041,0.0,-inf,0.0,-inf,0.8,-54.1,0.2,-58.2
1042,0.0,-inf,1.0,-54.9,0.5,-53.9,0.0,-inf
1043,0.0,-inf,0.0,-inf,0.5,-54.1,0.0,-inf
1044,0.0,-inf,0.0,-inf,0.5,-53.7,0.0,-inf
1045,0.0,-inf,0.0,-inf,0.5,-54.1,0.0,-inf
1046,0.0,-inf,0.0,-inf,0.5,-53.8,0.0,-inf
1047,0.0,-inf,0.0,-inf,0.5,-54.1,0.0,-inf
1048,0.0,-inf,0.0,-inf,0.5,-53.8,0.0,-inf
1049,0.0,-inf,0.0,-inf,0.5,-54.0,0.0,-inf
1050,0.0,-inf,0.0,-inf,0.5,-53.8,0.0,-inf
1051,0.0,-inf,0.0,-inf,0.2,-54.2,0.0,-inf
1052,0.0,-inf,0.0,-inf,0.2,-53.8,0.0,-inf
1053,0.0,-inf,0.0,-inf,0.2,-54.1,0.0,-inf
1054,0.0,-inf,0.0,-inf,0.2,-53.9,0.0,-inf
1055,0.0,-inf,0.0,-inf,0.2,-54.1,0.0,-inf
1056,0.0,-inf,0.0,-inf,0.2,-53.8,-0.2,-58.2
1057,0.0,-inf,0.0,-inf,0.2,-54.0,0.0,-inf
1058,0.0,-inf,0.0,-inf,0.2,-54.1,0.0,-inf
1059,0.0,-inf,0.0,-inf,0.0,-53.8,0.0,-inf
1060,0.0,-inf,0.0,-inf,0.0,-54.2,0.0,-inf
1061,0.0,-inf,0.0,-inf,0.0,-53.8,-0.2,-58.3
1062,0.0,-inf,0.0,-inf,0.0,-53.9,0.0,-inf
1063,0.0,-inf,0.0,-inf,17.0,-54.1,0.0,-inf
1064,0.0,-inf,0.0,-inf,17.0,-54.0,16.5,-58.3
1065,0.0,-inf,0.0,-inf,17.0,-53.8,16.5,-58.2
1066,0.0,-inf,0.0,-inf,17.0,-53.7,0.0,-inf
1067,0.0,-inf,0.0,-inf,13.8,-53.8,13.5,-58.2
1068,0.0,-inf,0.0,-inf,13.8,-53.8,13.5,-58.1
1069,0.0,-inf,0.0,-inf,9.8,-54.1,0.0,-inf
1070,0.0,-inf,0.0,-inf,9.8,-53.8,9.5,-58.3
1071,0.0,-inf,0.0,-inf,6.8,-53.8,0.0,-inf
1072,0.0,-inf,0.0,-inf,6.8,-54.2,0.0,-inf
1073,0.0,-inf,0.0,-inf,4.8,-53.9,4.2,-58.2
1074,0.0,-inf,0.0,-inf,4.8,-53.9,4.2,-58.1
1075,0.0,-inf,0.0,-inf,12.8,-54.2,0.0,-inf
1076,0.0,-inf,0.0,-inf,12.5,-53.9,12.2,-58.3
1077,0.0,-inf,0.0,-inf,11.5,-53.8,11.2,-58.2
1078,0.0,-inf,0.0,-inf,11.5,-54.2,0.0,-inf
1079,0.0,-inf,0.0,-inf,8.5,-53.8,8.0,-58.3
1080,0.0,-inf,0.0,-inf,8.5,-53.8,8.0,-58.2
1081,0.0,-inf,0.0,-inf,6.5,-54.2,0.0,-inf
1082,0.0,-inf,0.0,-inf,6.5,-53.9,6.0,-58.2
1083,0.0,-inf,0.0,-inf,4.5,-54.1,0.0,-inf
1084,0.0,-inf,0.0,-inf,4.2,-53.9,4.0,-58.2
1085,0.0,-inf,0.0,-inf,3.2,-54.1,0.0,-inf
1086,0.0,-inf,0.0,-inf,3.2,-53.9,3.0,-58.3
1087,0.0,-inf,0.0,-inf,2.2,-54.0,1.8,-58.3
1088,0.0,-inf,0.0,-inf,2.2,-53.9,1.8,-58.2
1089,0.0,-inf,0.0,-inf,2.2,-54.0,1.8,-58.3
1090,0.0,-inf,0.0,-inf,2.2,-53.9,1.8,-58.1
1091,0.0,-inf,0.0,-inf,2.2,-54.1,1.8,-58.3
1092,0.0,-inf,0.0,-inf,2.2,-53.8,1.8,-58.1
1093,0.0,-inf,0.0,-inf,2.0,-54.0,1.8,-58.3
1094,0.0,-inf,0.0,-inf,2.0,-54.1,1.8,-58.2
1095,0.0,-inf,0.0,-inf,11.0,-53.8,10.8,-58.2
1096,0.0,-inf,0.0,-inf,11.0,-53.9,10.8,-58.4
1097,0.0,-inf,0.0,-inf,11.0,-54.1,10.5,-58.4
1098,0.0,-inf,0.0,-inf,11.0,-53.8,10.5,-58.2
1099,0.0,-inf,0.0,-inf,8.0,-53.9,7.5,-58.1
1100,0.0,-inf,0.0,-inf,8.0,-54.0,7.5,-58.4
1101,0.0,-inf,0.0,-inf,11.0,-53.7,10.5,-58.2
1102,0.0,-inf,0.0,-inf,11.0,-54.1,10.5,-58.3
1103,0.0,-inf,0.0,-inf,20.0,-54.0,19.5,-58.4
1104,0.0,-inf,0.0,-inf,20.0,-53.8,19.5,-58.2
1105,0.0,-inf,0.0,-inf,18.0,-54.1,17.5,-58.2
1106,0.0,-inf,0.0,-inf,18.0,-54.1,17.5,-58.4
1107,0.0,-inf,0.0,-inf,13.0,-53.9,12.5,-58.1
1108,0.0,-inf,0.0,-inf,12.8,-53.9,12.5,-58.3
1109,0.0,-inf,0.0,-inf,23.8,-54.1,23.5,-58.4
1110,0.0,-inf,0.0,-inf,23.8,-54.1,23.5,-58.4
1111,0.0,-inf,0.0,-inf,20.8,-53.9,20.5,-58.2
1112,0.0,-inf,0.0,-inf,20.8,-53.9,20.5,-58.3
1113,0.0,-inf,0.0,-inf,14.8,-54.0,14.5,-58.4
1114,0.0,-inf,0.0,-inf,14.8,-54.0,14.5,-58.3
1115,0.0,-inf,0.0,-inf,9.8,-53.7,9.5,-58.3
1116,0.0,-inf,0.0,-inf,9.8,-54.1,9.2,-58.5
1117,0.0,-inf,0.0,-inf,0.0,-inf,6.2,-58.2
1118,0.0,-inf,0.0,-inf,6.8,-53.7,6.2,-58.2
1119,0.0,-inf,0.0,-inf,4.8,-54.0,4.2,-58.4
1120,0.0,-inf,0.0,-inf,0.0,-inf,4.2,-58.3
1121,0.0,-inf,0.0,-inf,0.0,-inf,3.2,-58.2
1122,0.0,-inf,0.0,-inf,3.8,-53.8,3.2,-58.2
1123,0.0,-inf,0.0,-inf,2.8,-54.0,2.2,-58.3
1124,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-58.3
1125,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-58.3
1126,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-58.2
1127,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.1
1128,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.2
1129,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.2
1130,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.2
1131,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.3
1132,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-58.4
1133,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-58.2
1134,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-58.2
1135,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-58.2
1136,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-58.2
1137,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-58.2
1138,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-58.1
1139,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-58.1
1140,0.0,-inf,0.0,-inf,1.2,-53.8,1.0,-58.2
1141,0.0,-inf,0.0,-inf,1.2,-53.8,1.0,-58.3
1142,0.0,-inf,0.0,-inf,1.2,-53.7,1.0,-58.3
1143,0.0,-inf,0.0,-inf,1.2,-53.7,0.0,-inf
1144,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-58.2
1145,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.2
1146,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.3
1147,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.5
1148,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.2
1149,0.0,-inf,0.0,-inf,1.2,-54.1,0.8,-58.2
1150,0.0,-inf,0.0,-inf,1.2,-53.9,0.0,-inf
1151,0.0,-inf,0.0,-inf,1.2,-53.7,0.0,-inf
1152,0.0,-inf,0.0,-inf,1.2,-53.8,0.8,-58.2
1153,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.2
1154,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.3
1155,0.0,-inf,0.0,-inf,0.0,-inf,0.8,-58.3
1156,0.0,-inf,0.0,-inf,1.0,-54.0,0.0,-inf
1157,0.0,-inf,0.0,-inf,13.0,-54.1,0.0,-inf
1158,0.0,-inf,0.0,-inf,13.0,-53.9,0.0,-inf
1159,0.0,-inf,0.0,-inf,13.0,-53.8,0.0,-inf
1160,0.0,-inf,0.0,-inf,13.0,-53.8,0.0,-inf
1161,0.0,-inf,0.0,-inf,10.0,-53.7,0.0,-inf
1162,0.0,-inf,10.2,-54.9,10.0,-53.8,0.0,-inf
1163,0.0,-inf,0.0,-inf,7.0,-53.7,0.0,-inf
1164,0.0,-inf,7.2,-54.9,7.0,-53.8,0.0,-inf
1165,0.0,-inf,0.0,-inf,5.0,-53.7,0.0,-inf
1166,0.0,-inf,0.0,-inf,5.0,-53.8,0.0,-inf
1167,0.0,-inf,0.0,-inf,3.0,-53.8,0.0,-inf
1168,0.0,-inf,0.0,-inf,3.0,-53.8,0.0,-inf
1169,0.0,-inf,0.0,-inf,1.8,-54.0,1.5,-58.2
1170,0.0,-inf,0.0,-inf,1.8,-54.0,0.0,-inf
1171,0.0,-inf,0.0,-inf,1.8,-54.1,0.0,-inf
1172,0.0,-inf,0.0,-inf,1.8,-54.0,0.0,-inf
