,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
2549,0.0,-inf,43.2,-62.3,37.8,-54.0,39.8,-60.9
2550,0.0,-inf,43.2,-62.0,38.8,-56.3,0.0,-inf
2551,44.0,-59.4,43.2,-62.2,38.0,-53.9,40.0,-60.9
2552,36.0,-59.7,35.2,-62.1,30.8,-54.6,0.0,-inf
2553,0.0,-inf,0.0,-inf,29.2,-56.1,0.0,-inf
2554,61.2,-59.8,60.5,-62.2,55.8,-53.0,57.2,-60.9
2555,0.0,-inf,59.5,-62.2,55.0,-54.8,56.2,-60.9
2556,0.0,-inf,54.5,-62.4,48.5,-55.3,51.2,-60.9
2557,0.0,-inf,54.8,-62.2,49.8,-53.8,51.2,-61.0
2558,0.0,-inf,48.8,-62.2,44.2,-55.5,45.5,-60.9
2559,0.0,-inf,48.8,-62.0,43.0,-52.8,0.0,-inf
2560,0.0,-inf,42.8,-62.2,0.0,-inf,39.5,-60.9
2561,43.5,-59.6,43.0,-62.1,37.0,-56.1,39.8,-60.9
2562,37.8,-59.5,37.0,-61.9,32.2,-53.1,0.0,-inf
2563,37.8,-59.5,37.0,-62.2,31.8,-55.0,0.0,-inf
2564,0.0,-inf,31.2,-62.1,26.5,-52.9,0.0,-inf
2565,0.0,-inf,31.2,-62.1,26.8,-56.3,28.0,-60.8
2566,0.0,-inf,24.2,-62.1,18.2,-53.9,0.0,-inf
2567,0.0,-inf,24.2,-62.2,18.2,-55.0,0.0,-inf
2568,0.0,-inf,17.5,-62.2,11.2,-55.9,14.0,-60.8
2569,0.0,-inf,17.5,-62.0,12.2,-53.8,14.2,-60.9
2570,0.0,-inf,10.5,-62.2,1029.2,-52.2,7.2,-60.8
2571,10.2,-59.5,9.5,-62.0,3.8,-52.3,0.0,-inf
2572,0.0,-inf,3.8,-62.1,-2.5,-56.3,0.2,-60.9
2573,4.5,-59.6,3.8,-62.0,-0.8,-55.5,0.0,-inf
2574,-2.5,-59.5,-3.2,-61.9,-8.8,-53.8,-6.5,-60.9
2575,-2.5,-59.7,0.0,-inf,-9.0,-52.9,-6.5,-60.8
2576,0.0,-inf,0.0,-inf,-14.0,-56.0,0.0,-inf
2577,0.0,-inf,-8.0,-62.2,0.0,-inf,0.0,-inf
2578,0.0,-inf,-13.0,-61.9,-19.0,-54.8,-16.2,-60.4
2579,0.0,-inf,-12.8,-62.0,-18.2,-53.9,-16.2,-60.7
2580,0.0,-inf,-7.8,-62.0,-12.5,-52.4,-11.0,-60.9
2581,0.0,-inf,-7.8,-62.1,-13.5,-53.2,-11.0,-60.7
2582,0.0,-inf,-2.8,-62.0,-8.0,-54.0,-6.0,-60.9
2583,-2.0,-59.6,-2.5,-62.0,-7.8,-55.4,-6.0,-60.9
2584,-25.8,-59.4,-26.5,-62.0,-31.8,-54.9,0.0,-inf
2585,-26.8,-59.5,-27.5,-62.1,-33.5,-55.5,-30.8,-60.8
2586,0.0,-inf,-23.2,-62.1,-29.5,-55.7,0.0,-inf
2587,-22.5,-59.7,-23.2,-62.2,2019.5,-55.0,0.0,-inf
2588,0.0,-inf,-14.2,-62.1,-18.8,-54.8,0.0,-inf
2589,0.0,-inf,-14.2,-62.2,-20.2,-55.0,-17.5,-60.8
2590,0.0,-inf,-6.0,-62.1,-11.2,-54.5,-9.5,-60.9
2591,0.0,-inf,-6.0,-62.2,-12.0,-53.4,-9.2,-60.8
2592,0.0,-inf,0.0,-61.8,-5.8,-52.5,-3.2,-60.9
2593,0.0,-inf,0.0,-inf,0.0,-inf,-3.2,-60.8
2594,5.8,-59.5,5.2,-62.0,0.0,-54.6,0.0,-inf
2595,7.0,-59.5,6.2,-62.1,1.8,-54.9,3.0,-60.9
2596,9.0,-59.5,8.2,-61.9,2.2,-54.9,0.0,-inf
2597,9.0,-59.7,0.0,-inf,2.2,-56.0,0.0,-inf
2598,0.0,-inf,9.5,-62.0,1028.2,-52.0,0.0,-inf
2599,10.2,-59.6,0.0,-inf,5.0,-55.7,0.0,-inf
2600,0.0,-inf,10.8,-62.2,4.5,-55.5,7.2,-60.8
2601,0.0,-inf,10.8,-62.0,6.2,-56.6,7.5,-60.9
2602,0.0,-inf,4.8,-62.2,0.2,-55.1,1.5,-60.9
2603,5.5,-59.5,4.8,-62.1,0.2,-54.9,1.5,-60.8
2604,0.0,-inf,-1.0,-62.2,0.0,-inf,-4.5,-60.9
2605,-0.2,-59.5,-1.0,-61.9,-5.8,-53.1,0.0,-inf
2606,-0.2,-59.4,-1.0,-62.2,-6.8,-52.7,-4.2,-60.8
2607,-0.2,-59.4,-0.8,-62.0,-5.5,-53.3,0.0,-inf
2608,0.0,-59.6,-0.8,-62.0,-6.8,-55.2,0.0,-inf
2609,0.0,-inf,-0.8,-62.0,-5.2,-54.9,0.0,-inf
2610,0.0,-59.5,-0.8,-62.3,-6.8,-55.1,-4.0,-60.7
2611,0.0,-inf,-0.5,-62.1,-6.8,-56.3,-4.0,-60.9
2612,0.0,-inf,-0.5,-62.0,-5.8,-54.5,-3.8,-60.8
2613,0.0,-inf,-0.5,-62.3,-6.2,-52.5,-3.8,-60.9
2614,0.0,-inf,1.8,-62.1,-3.0,-53.7,-1.8,-60.9
2615,0.0,-inf,1.8,-62.2,-4.2,-56.3,-1.5,-60.8
2616,4.5,-59.4,3.8,-61.9,-0.8,-55.3,0.0,-inf
2617,4.5,-59.5,3.8,-62.2,-2.2,-55.1,0.5,-60.8
2618,6.5,-59.6,6.0,-62.0,0.8,-54.7,0.0,-inf
2619,6.8,-59.7,0.0,-inf,0.5,-53.8,0.0,-inf
2620,0.0,-inf,2.0,-62.0,-3.8,-53.8,0.0,-inf
2621,2.8,-59.7,2.2,-62.2,-3.8,-52.3,-1.2,-60.8
2622,0.0,-inf,-1.8,-62.2,-7.8,-53.4,-5.0,-60.9
2623,0.0,-inf,-1.8,-62.0,-6.2,-54.6,-5.0,-60.8
2624,0.0,-inf,-1.8,-62.3,-7.8,-55.3,-5.0,-60.9
2625,-1.0,-59.5,-1.5,-62.0,-7.8,-56.6,-4.8,-60.9
2626,-0.8,-59.5,0.0,-inf,-6.0,-55.2,-4.8,-60.8
2627,0.0,-inf,0.0,-inf,-7.5,-54.8,0.0,-inf
2628,1.2,-59.5,0.8,-62.2,-4.5,-54.9,-2.8,-60.9
2629,1.5,-59.5,0.0,-inf,-4.5,-53.9,0.0,-inf
2630,3.5,-59.6,0.0,-inf,-3.0,-53.6,0.0,-inf
2631,0.0,-inf,1.8,-62.1,-4.0,-52.7,0.0,-inf
2632,5.5,-59.7,0.0,-inf,0.2,-52.3,1.8,-60.8
2633,0.0,-inf,0.0,-inf,0.2,-53.7,1.8,-60.8
2634,0.0,-inf,7.0,-62.1,2.5,-54.2,3.8,-60.8
2635,0.0,-inf,7.2,-62.3,1.0,-56.0,3.8,-60.9
2636,9.0,-59.6,8.2,-61.9,3.8,-55.9,5.0,-60.9
2637,0.0,-inf,9.2,-62.2,4.8,-55.5,6.0,-60.8
2638,0.0,-inf,9.2,-62.0,4.8,-55.0,6.0,-60.9
2639,10.2,-59.6,9.5,-62.1,3.5,-52.8,6.2,-60.9
2640,10.2,-59.5,9.5,-61.9,4.8,-53.1,6.2,-60.8
2641,10.2,-59.6,9.5,-62.1,5.0,-54.0,0.0,-inf
2642,0.0,-inf,15.8,-62.1,9.5,-56.1,0.0,-inf
2643,0.0,-inf,15.8,-62.1,11.2,-55.6,0.0,-inf
2644,0.0,-inf,19.8,-62.1,14.5,-54.9,16.5,-60.8
2645,0.0,-inf,21.0,-62.1,14.8,-55.6,17.5,-60.8
2646,0.0,-inf,19.0,-62.2,13.8,-54.5,15.8,-60.9
2647,0.0,-inf,0.0,-inf,13.2,-53.7,15.8,-60.9
2648,0.0,-inf,0.0,-inf,11.2,-52.3,13.8,-60.7
2649,0.0,-inf,16.2,-62.0,11.5,-53.6,12.8,-60.9
2650,15.0,-59.5,0.0,-inf,8.2,-55.2,0.0,-inf
2651,15.0,-59.4,14.2,-62.0,8.2,-55.3,11.0,-60.8
2652,12.0,-59.6,11.5,-62.1,-2042.0,-55.0,0.0,-inf
2653,12.2,-59.5,0.0,-inf,5.5,-55.7,0.0,-inf
2654,0.0,-inf,9.5,-62.0,3.8,-53.5,0.0,-inf
2655,0.0,-inf,9.5,-62.3,3.8,-53.4,0.0,-inf
2656,0.0,-inf,8.8,-62.1,2.8,-55.6,0.0,-inf
2657,0.0,-inf,8.8,-62.1,4.2,-55.3,5.5,-60.9
2658,0.0,-inf,7.8,-62.2,1.8,-55.1,4.5,-60.9
2659,8.5,-59.5,0.0,-inf,2.5,-55.5,0.0,-inf
2660,0.0,-inf,0.0,-inf,2.2,-53.0,3.8,-60.8
2661,7.8,-59.4,7.0,-61.8,1.5,-53.7,0.0,-inf
2662,6.8,-59.4,6.2,-62.3,0.0,-55.2,2.8,-60.9
2663,6.8,-59.6,6.2,-61.9,0.0,-56.7,0.0,-inf
2664,7.0,-59.6,6.2,-62.1,1.8,-54.9,3.0,-60.8
2665,0.0,-inf,6.2,-62.1,0.5,-53.5,0.0,-inf
2666,0.0,-inf,6.5,-62.1,1.8,-52.9,0.0,-inf
2667,0.0,-inf,6.5,-62.2,0.5,-55.0,0.0,-inf
2668,0.0,-inf,6.5,-62.1,0.5,-55.5,3.2,-60.8
2669,0.0,-inf,6.8,-62.3,0.5,-55.5,3.2,-60.8
2670,0.0,-inf,6.8,-61.9,0.8,-56.1,3.5,-60.9
2671,0.0,-inf,6.8,-62.1,1.8,-53.7,3.5,-60.8
2672,7.5,-59.4,6.8,-62.0,1.0,-52.3,3.5,-60.8
2673,0.0,-inf,0.0,-inf,1.8,-54.7,0.0,-inf
2674,2.8,-59.5,2.0,-62.0,-2.5,-55.5,-1.2,-60.9
2675,2.8,-59.6,2.0,-62.1,-4.0,-54.9,0.0,-inf
2676,0.0,-inf,-2.8,-62.2,-7.5,-52.8,-6.2,-60.8
2677,0.0,-inf,0.0,-inf,-8.8,-54.2,0.0,-inf
2678,0.0,-inf,0.0,-inf,-6.2,-55.5,-5.0,-60.8
2679,0.0,-inf,-1.8,-62.2,-7.8,-55.4,-5.0,-60.9
2680,0.0,-inf,1.5,-62.0,-3.2,-52.3,-1.8,-60.9
2681,0.0,-inf,1.5,-62.2,-3.0,-55.1,-1.8,-60.8
2682,5.2,-59.4,4.5,-61.9,-1.5,-55.0,1.2,-60.8
2683,5.2,-59.5,4.8,-62.0,-1.2,-52.5,1.2,-60.9
2684,7.5,-59.5,6.8,-61.9,2.2,-55.6,3.5,-60.9
2685,7.5,-59.5,6.8,-61.9,0.8,-55.0,0.0,-inf
2686,14.5,-59.5,14.0,-62.2,8.0,-52.5,0.0,-inf
2687,0.0,-inf,14.0,-62.0,9.5,-56.1,0.0,-inf
2688,14.8,-59.7,14.0,-62.1,9.5,-54.5,0.0,-inf
2689,0.0,-inf,14.0,-62.3,9.5,-53.3,10.8,-60.9
2690,0.0,-inf,12.2,-62.0,6.0,-56.6,9.0,-60.9
2691,0.0,-inf,12.2,-62.2,7.0,-54.0,9.0,-60.8
2692,0.0,-inf,11.2,-62.1,6.8,-54.1,8.0,-60.9
2693,0.0,-inf,11.5,-62.0,5.2,-56.2,0.0,-inf
2694,11.2,-59.4,10.5,-62.2,5.8,-53.0,7.2,-60.8
2695,0.0,-inf,0.0,-inf,4.5,-55.3,0.0,-inf
2696,10.2,-59.6,0.0,-inf,5.0,-53.5,0.0,-inf
2697,10.5,-59.5,9.8,-62.1,5.2,-55.9,6.5,-60.9
2698,0.0,-inf,8.8,-62.0,4.0,-53.3,0.0,-inf
2699,9.5,-59.6,9.0,-62.2,2.8,-55.4,5.5,-60.7
2700,0.0,-inf,8.0,-62.2,2.0,-53.2,4.8,-60.9
2701,0.0,-inf,8.0,-62.0,3.5,-54.8,4.8,-60.8
2702,0.0,-inf,8.0,-62.3,2.0,-55.1,4.8,-60.8
2703,0.0,-inf,8.2,-62.0,3.0,-54.3,4.8,-61.0
2704,0.0,-inf,8.2,-61.9,3.8,-55.2,0.0,-inf
2705,0.0,-inf,7.2,-62.2,1.5,-53.7,4.0,-60.8
2706,0.0,-inf,8.5,-61.9,2.2,-56.1,0.0,-inf
2707,9.2,-59.6,8.5,-62.0,3.8,-52.7,5.2,-60.9
2708,9.2,-59.5,8.5,-62.0,2.5,-55.2,5.2,-60.8
2709,0.0,-inf,8.8,-62.0,3.2,-54.2,0.0,-inf
2710,9.5,-59.7,8.8,-62.2,2.8,-55.5,5.5,-60.8
2711,0.0,-inf,8.8,-62.2,4.2,-54.6,5.5,-60.8
2712,0.0,-inf,8.8,-62.1,4.2,-54.1,5.5,-60.9
2713,0.0,-inf,9.0,-62.3,4.5,-56.6,5.8,-60.9
2714,0.0,-inf,9.0,-62.1,4.2,-52.6,5.8,-60.9
2715,9.8,-59.5,9.0,-62.1,3.0,-55.1,5.8,-60.8
2716,0.0,-inf,9.2,-62.2,3.2,-53.3,5.8,-60.9
2717,0.0,-inf,9.2,-61.9,4.8,-55.4,0.0,-inf
2718,0.0,-inf,0.0,-inf,2.2,-54.5,5.0,-60.9
2719,9.0,-59.6,8.5,-62.0,3.8,-53.8,5.0,-60.9
2720,9.2,-59.7,8.5,-62.0,4.0,-55.8,0.0,-inf
2721,0.0,-inf,7.5,-62.2,1.8,-52.8,4.2,-60.7
2722,0.0,-inf,8.8,-62.2,2.5,-55.6,5.2,-60.8
2723,0.0,-inf,8.8,-62.1,2.8,-53.0,5.5,-60.9
2724,0.0,-inf,8.8,-62.2,4.2,-54.8,5.5,-60.9
2725,0.0,-inf,8.8,-62.1,4.2,-54.6,5.5,-60.8
2726,9.5,-59.6,9.0,-62.1,3.0,-55.6,5.5,-60.9
2727,0.0,-inf,9.0,-62.2,3.0,-54.4,5.8,-60.8
2728,0.0,-inf,9.0,-62.0,3.0,-54.9,0.0,-inf
2729,9.8,-59.2,9.2,-61.7,3.2,-52.1,5.8,-60.5
2730,10.0,-59.4,9.2,-61.9,4.8,-55.3,6.0,-60.7
2731,0.0,-inf,9.2,-62.0,3.2,-55.4,0.0,-inf
2732,9.0,-59.7,8.5,-62.1,2.2,-55.9,0.0,-inf
2733,0.0,-inf,8.5,-62.2,2.5,-54.3,0.0,-inf
2734,0.0,-inf,8.5,-62.3,2.8,-53.6,0.0,-inf
2735,0.0,-inf,7.8,-62.1,1.8,-52.5,4.2,-60.9
2736,0.0,-inf,8.8,-62.0,4.0,-52.3,0.0,-inf
2737,0.0,-inf,8.8,-62.2,3.0,-52.6,5.5,-60.8
2738,0.0,-inf,9.0,-62.3,3.0,-52.6,5.5,-60.9
2739,9.8,-59.4,9.0,-61.9,3.0,-53.4,5.8,-60.9
2740,0.0,-inf,0.0,-inf,4.5,-54.2,0.0,-inf
2741,0.0,-inf,9.2,-61.9,0.0,-inf,0.0,-inf
2742,9.0,-59.6,0.0,-inf,3.8,-55.6,5.0,-60.8
2743,0.0,-inf,8.2,-62.1,2.2,-55.5,5.0,-60.8
2744,0.0,-inf,-26.5,-62.2,-32.8,-56.0,0.0,-inf
2745,0.0,-inf,-25.5,-62.0,-30.0,-55.8,-28.8,-60.9
2746,0.0,-inf,-25.5,-62.1,993.2,-52.2,-28.8,-60.8
2747,0.0,-inf,-25.2,-62.2,-31.5,-55.9,-28.8,-60.9
2748,-16.5,-59.4,-17.2,-62.1,-21.8,-55.9,-20.5,-60.9
2749,0.0,-inf,-17.2,-61.9,-23.2,-55.5,0.0,-inf
2750,-8.5,-59.5,-9.0,-62.0,-15.2,-55.8,0.0,-inf
2751,-8.2,-59.5,-9.0,-62.1,-13.5,-55.8,-12.2,-60.9
2752,-0.2,-59.5,-1.0,-62.2,-7.0,-55.5,-4.2,-60.9
2753,-0.2,-59.2,0.0,-inf,2041.8,-55.0,0.0,-inf
2754,4.0,-59.1,0.0,-inf,0.0,-inf,0.0,-60.2
2755,0.0,-inf,0.0,-inf,-1.2,-53.8,0.0,-60.6
2756,0.0,-inf,0.0,-inf,-0.5,-52.7,2.0,-60.7
2757,0.0,-inf,5.5,-62.0,0.8,-53.0,2.2,-60.8
2758,0.0,-inf,6.5,-62.1,1.0,-53.7,3.2,-60.7
2759,0.0,-inf,6.8,-62.3,1.2,-54.0,3.2,-60.9
2760,0.0,-inf,7.8,-62.2,1.8,-54.8,4.5,-60.8
2761,8.5,-59.4,7.8,-61.9,1.8,-54.3,4.5,-60.9
2762,8.5,-59.5,8.0,-62.0,2.5,-54.4,0.0,-inf
2763,8.8,-59.6,8.0,-62.1,2.0,-53.5,4.8,-60.9
2764,8.8,-59.4,8.0,-62.1,2.2,-52.7,0.0,-inf
2765,0.0,-inf,0.0,-inf,2.2,-52.1,0.0,-inf
2766,0.0,-inf,0.0,-inf,3.5,-52.2,0.0,-inf
2767,0.0,-inf,8.2,-62.1,2.5,-52.7,5.0,-60.8
2768,0.0,-inf,0.0,-inf,2.5,-52.5,5.0,-60.9
2769,0.0,-inf,8.5,-62.1,3.8,-52.7,5.2,-61.0
2770,0.0,-inf,8.5,-62.0,3.8,-53.1,5.2,-60.8
2771,0.0,-inf,8.8,-62.0,4.0,-53.1,0.0,-inf
2772,8.5,-59.6,7.8,-62.0,1.8,-53.4,4.5,-60.9
2773,8.5,-59.4,7.8,-62.1,2.0,-53.4,4.5,-60.9
2774,8.5,-59.5,0.0,-inf,2.0,-53.1,4.5,-60.9
2775,8.8,-59.7,8.0,-61.9,2.0,-53.0,0.0,-inf
2776,8.8,-59.6,8.0,-62.1,2.2,-52.9,0.0,-inf
2777,0.0,-inf,8.2,-62.3,2.2,-52.5,4.8,-60.8
2778,0.0,-inf,8.2,-62.2,3.2,-53.8,5.0,-60.9
2779,0.0,-inf,8.2,-62.0,2.2,-54.6,5.0,-60.8
2780,0.0,-inf,8.5,-62.2,2.2,-55.3,5.0,-60.8
2781,0.0,-inf,7.5,-62.2,3.0,-56.5,4.2,-60.9
2782,0.0,-inf,8.5,-62.0,3.2,-53.8,5.2,-60.8
2783,9.2,-59.4,8.5,-62.0,4.0,-53.4,0.0,-inf
2784,9.2,-59.5,8.8,-62.1,2.5,-56.5,5.2,-60.9
2785,9.5,-59.5,8.8,-61.9,2.8,-53.8,5.5,-60.8
2786,8.5,-59.6,7.8,-62.0,1.8,-54.8,0.0,-inf
2787,9.5,-59.6,9.0,-62.2,2.8,-56.2,5.5,-60.9
2788,0.0,-inf,9.0,-62.0,3.0,-54.7,0.0,-inf
2789,0.0,-inf,9.0,-62.1,4.5,-53.9,0.0,-inf
2790,0.0,-inf,9.2,-62.3,3.0,-55.9,5.8,-60.9
2791,0.0,-inf,9.2,-62.0,3.2,-53.6,6.0,-60.9
2792,0.0,-inf,8.2,-62.2,2.2,-54.2,5.0,-60.8
2793,0.0,-inf,8.2,-62.1,2.2,-55.6,5.0,-60.9
2794,0.0,-inf,6.5,-62.0,1.2,-55.2,0.0,-inf
2795,0.0,-inf,0.0,-inf,2.8,-52.8,4.2,-60.9
2796,8.2,-59.5,0.0,-inf,3.0,-54.5,0.0,-inf
2797,0.0,-inf,7.8,-62.1,1.5,-56.2,0.0,-inf
2798,0.0,-inf,7.8,-62.0,3.2,-55.5,0.0,-inf
2799,7.5,-59.6,6.8,-62.1,0.8,-54.4,3.5,-60.7
2800,0.0,-inf,2.0,-62.2,-2.8,-53.0,-1.5,-60.9
2801,0.0,-inf,2.0,-62.0,-4.0,-53.1,-1.2,-60.9
2802,0.0,-inf,-4.0,-62.2,-10.0,-54.2,-7.2,-60.9
2803,0.0,-inf,-4.0,-62.0,-10.0,-55.2,-7.2,-60.9
2804,0.0,-inf,0.0,-inf,-16.0,-56.4,-13.2,-60.8
2805,0.0,-inf,-9.8,-62.0,-15.8,-55.4,-13.0,-60.9
2806,-15.0,-59.5,-15.8,-62.0,-21.5,-53.3,-19.0,-60.8
2807,-15.0,-59.5,-15.5,-62.1,-20.2,-53.9,-19.0,-60.9
2808,-9.8,-59.7,-10.5,-62.0,2032.2,-55.0,0.0,-inf
2809,-9.8,-59.4,-10.5,-62.1,-15.8,-54.6,0.0,-inf
2810,0.0,-inf,-4.2,-62.1,-9.0,-53.5,0.0,-inf
2811,0.0,-inf,-4.2,-62.2,-10.2,-53.9,0.0,-inf
2812,0.0,-inf,1.8,-62.1,-2.8,-55.1,0.0,-inf
2813,0.0,-inf,1.8,-62.1,-4.2,-54.9,-1.5,-60.8
2814,0.0,-inf,8.0,-62.3,3.0,-53.8,4.5,-61.0
2815,0.0,-inf,8.0,-61.9,2.0,-53.5,0.0,-inf
2816,0.0,-inf,14.0,-62.2,8.0,-54.5,10.8,-60.8
2817,14.8,-59.5,14.2,-61.9,8.0,-55.7,0.0,-inf
2818,15.0,-59.5,0.0,-inf,9.8,-56.3,11.0,-61.0
2819,15.0,-59.5,14.2,-62.0,9.8,-55.1,0.0,-inf
2820,13.0,-59.6,12.2,-62.2,6.2,-55.0,9.0,-60.8
2821,0.0,-inf,12.5,-62.1,7.2,-54.3,0.0,-inf
2822,0.0,-inf,10.5,-62.0,4.5,-53.5,0.0,-inf
2823,0.0,-inf,10.5,-62.3,4.8,-52.5,0.0,-inf
2824,0.0,-inf,9.8,-62.1,3.8,-52.6,6.2,-60.8
2825,0.0,-inf,9.8,-62.2,3.8,-53.3,6.5,-60.9
2826,0.0,-inf,9.8,-61.9,4.8,-53.8,0.0,-inf
2827,0.0,-inf,9.8,-62.3,5.2,-53.8,6.5,-60.8
2828,10.5,-59.5,10.0,-61.9,4.5,-53.8,0.0,-inf
2829,10.8,-59.4,10.0,-62.2,4.0,-53.5,6.8,-60.9
2830,10.8,-59.5,10.0,-61.9,4.2,-52.7,0.0,-inf
2831,10.8,-59.5,0.0,-inf,5.5,-53.2,0.0,-inf
2832,0.0,-inf,9.2,-62.0,3.2,-55.6,0.0,-inf
2833,0.0,-inf,9.2,-62.2,4.8,-55.2,6.0,-60.7
2834,0.0,-inf,0.0,-inf,2.2,-54.9,5.0,-60.8
2835,0.0,-inf,8.5,-62.2,3.8,-53.2,5.0,-60.9
2836,0.0,-inf,8.5,-62.0,3.2,-54.2,5.2,-60.9
2837,0.0,-inf,8.5,-62.1,4.0,-55.4,5.2,-60.8
2838,0.0,-inf,8.5,-62.2,2.8,-53.0,5.2,-60.8
2839,9.2,-59.5,8.8,-61.9,2.5,-56.4,0.0,-inf
2840,9.5,-59.4,8.8,-62.1,2.8,-54.9,5.5,-60.9
2841,9.5,-59.5,8.8,-61.9,3.5,-54.0,0.0,-inf
2842,9.5,-59.5,8.8,-62.1,2.8,-55.4,5.5,-60.9
2843,9.5,-59.8,9.0,-62.1,3.8,-54.5,0.0,-inf
2844,0.0,-inf,9.0,-62.1,3.0,-54.6,0.0,-inf
2845,0.0,-inf,9.0,-62.3,3.0,-54.9,0.0,-inf
2846,0.0,-inf,9.2,-62.1,3.2,-52.6,5.8,-60.8
2847,0.0,-inf,9.2,-62.2,4.8,-56.7,6.0,-60.9
2848,0.0,-inf,8.2,-62.2,2.2,-54.8,5.0,-60.8
2849,9.0,-59.4,8.2,-61.9,2.5,-52.5,0.0,-inf
2850,0.0,-inf,7.5,-62.0,2.8,-55.7,4.0,-60.9
2851,0.0,-inf,7.5,-62.1,3.0,-56.6,4.2,-60.9
2852,8.2,-59.6,7.5,-61.9,1.5,-55.0,0.0,-inf
2853,8.2,-59.5,7.5,-62.0,1.8,-53.6,4.2,-60.8
2854,0.0,-inf,7.8,-62.2,1.8,-52.4,4.2,-60.8
2855,0.0,-inf,6.8,-62.1,0.8,-53.6,0.0,-inf
2856,0.0,-inf,7.8,-62.1,1.8,-54.2,4.5,-60.8
2857,0.0,-inf,7.8,-62.2,1.8,-54.6,4.5,-60.8
2858,0.0,-inf,8.0,-62.2,1.8,-55.4,4.5,-60.8
2859,8.5,-59.6,8.0,-61.9,1.8,-56.5,4.5,-61.0
2860,0.0,-inf,8.0,-62.0,3.5,-55.6,4.8,-60.8
2861,8.8,-59.4,0.0,-inf,2.8,-54.8,4.8,-60.9
2862,8.8,-59.5,0.0,-inf,2.0,-55.2,0.0,-inf
2863,8.8,-59.5,8.2,-61.9,3.0,-55.9,0.0,-inf
2864,9.0,-59.5,8.2,-62.1,3.0,-54.0,5.0,-60.8
2865,9.0,-59.6,8.2,-62.1,2.5,-54.0,0.0,-inf
2866,0.0,-inf,2.2,-62.2,-3.5,-53.1,0.0,-inf
2867,0.0,-inf,2.5,-62.2,-3.5,-52.6,-1.0,-60.9
2868,0.0,-inf,-3.5,-62.2,-8.2,-52.3,-6.8,-60.9
2869,0.0,-inf,-3.5,-62.0,-8.2,-52.9,-6.8,-60.8
2870,0.0,-inf,0.0,-inf,-9.2,-52.5,-6.8,-60.9
2871,-3.8,-59.4,0.0,-inf,-10.2,-52.4,-7.8,-60.9
2872,-2.5,-59.6,-3.2,-61.9,-8.0,-52.5,-6.5,-60.8
2873,-2.5,-59.5,-3.2,-61.8,-8.0,-52.8,0.0,-inf
2874,0.5,-59.6,-0.2,-61.9,-6.0,-52.5,-3.5,-60.9
2875,0.5,-59.6,0.0,-62.0,-6.0,-52.4,-3.5,-60.9
2876,3.8,-59.8,3.0,-62.1,-1.8,-52.3,0.0,-inf
2877,0.0,-inf,3.0,-62.0,-1.8,-52.6,0.0,-inf
2878,0.0,-inf,5.0,-62.1,-0.8,-52.6,1.8,-60.8
2879,0.0,-inf,5.2,-62.3,-0.8,-52.4,1.8,-60.8
2880,7.8,-59.2,0.0,-inf,2.2,-53.8,3.8,-60.5
2881,0.0,-inf,7.2,-61.9,1.2,-55.2,4.0,-60.7
2882,0.0,-inf,0.0,-inf,3.2,-55.6,6.0,-60.7
2883,10.0,-59.4,0.0,-inf,3.2,-55.3,0.0,-inf
2884,12.0,-59.5,11.5,-61.9,6.0,-53.9,0.0,-inf
2885,0.0,-inf,0.0,-inf,5.8,-52.7,7.2,-60.8
2886,12.2,-59.6,11.5,-62.0,5.5,-54.6,0.0,-inf
2887,0.0,-inf,11.8,-62.1,5.5,-55.3,0.0,-inf
2888,0.0,-inf,11.8,-62.2,6.5,-55.4,0.0,-inf
2889,0.0,-inf,11.8,-62.0,7.0,-52.5,0.0,-inf
2890,0.0,-inf,11.8,-62.1,7.2,-54.4,0.0,-inf
2891,0.0,-inf,11.8,-62.4,5.8,-55.4,8.5,-60.9
2892,0.0,-inf,12.0,-62.0,6.8,-54.7,8.5,-60.9
2893,0.0,-inf,12.0,-62.0,7.2,-53.4,8.8,-60.9
2894,0.0,-inf,10.0,-62.2,4.0,-55.6,6.8,-60.8
2895,0.0,-inf,11.2,-62.0,5.8,-54.0,0.0,-inf
2896,10.8,-59.6,10.2,-61.9,5.0,-54.8,6.8,-60.9
2897,11.0,-59.6,10.2,-62.1,5.8,-55.2,0.0,-inf
2898,0.0,-inf,9.2,-62.0,3.5,-53.5,0.0,-inf
2899,0.0,-inf,9.5,-62.2,3.2,-55.5,6.0,-60.8
2900,0.0,-inf,-23.5,-62.1,-29.5,-53.0,0.0,-inf
2901,0.0,-inf,-23.5,-62.2,-28.0,-55.2,0.0,-inf
2902,0.0,-inf,-56.5,-62.2,-61.0,-54.2,-59.8,-60.9
2903,0.0,-inf,-56.2,-62.3,-61.8,-54.0,-59.8,-61.0
2904,0.0,-inf,-89.2,-62.4,-93.8,-56.5,-92.5,-61.2
2905,0.0,-inf,-89.2,-62.3,-94.2,-53.6,0.0,-inf
2906,0.0,-inf,-122.2,-62.8,-127.5,-53.7,-125.5,-61.5
2907,-121.5,-60.2,-122.0,-62.6,-128.2,-56.6,0.0,-inf
2908,-97.2,-59.9,-98.0,-62.4,-104.0,-55.6,-101.2,-61.3
2909,-97.2,-60.0,-98.0,-62.4,-103.8,-53.3,0.0,-inf
2910,0.0,-inf,-64.8,-62.3,-70.2,-53.8,0.0,-inf
