,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
773,0.0,-inf,0.0,-inf,1.2,-47.0,2.0,-50.1
774,0.0,-inf,0.0,-inf,2.2,-49.0,2.0,-50.4
775,0.0,-inf,0.0,-inf,1.8,-46.8,2.0,-50.2
776,0.0,-inf,0.0,-inf,0.8,-48.5,2.0,-50.0
777,0.0,-inf,0.0,-inf,2.0,-48.7,2.0,-50.2
778,0.0,-inf,0.0,-inf,1.2,-46.8,2.0,-50.1
779,0.0,-inf,0.0,-inf,0.8,-49.1,2.0,-49.9
780,0.0,-inf,0.0,-inf,1.8,-47.5,2.0,-50.0
781,0.0,-inf,0.0,-inf,1.0,-48.3,2.0,-50.2
782,0.0,-inf,0.0,-inf,2.2,-49.1,2.0,-50.0
783,0.0,-inf,0.0,-inf,2.0,-47.4,2.0,-50.2
784,0.0,-inf,0.0,-inf,1.5,-46.6,2.0,-50.4
785,0.0,-inf,0.0,-inf,1.8,-46.8,2.0,-50.1
786,0.0,-inf,0.0,-inf,1.5,-46.4,2.0,-50.0
787,0.0,-inf,0.0,-inf,1.5,-46.6,2.2,-50.2
788,0.0,-inf,0.0,-inf,2.0,-47.3,2.2,-50.2
789,0.0,-inf,0.0,-inf,2.2,-48.1,2.2,-50.2
790,0.0,-inf,0.0,-inf,2.5,-49.2,2.2,-50.0
791,0.0,-inf,0.0,-inf,2.5,-49.0,2.2,-50.0
792,0.0,-inf,0.0,-inf,2.5,-49.2,2.2,-50.0
793,0.0,-inf,0.0,-inf,1.0,-48.5,2.2,-50.3
794,0.0,-inf,0.0,-inf,1.5,-46.8,2.2,-50.4
795,0.0,-inf,0.0,-inf,2.0,-47.0,2.2,-50.2
796,0.0,-inf,0.0,-inf,2.5,-48.4,2.2,-50.0
797,0.0,-inf,0.0,-inf,1.0,-49.2,2.2,-50.1
798,0.0,-inf,0.0,-inf,1.0,-49.0,2.2,-50.2
799,0.0,-inf,0.0,-inf,1.5,-47.8,2.2,-50.1
800,0.0,-inf,0.0,-inf,2.0,-46.8,2.2,-50.2
801,0.0,-inf,0.0,-inf,2.5,-48.9,2.2,-50.1
802,0.0,-inf,0.0,-inf,1.2,-48.4,2.2,-50.0
803,0.0,-inf,0.0,-inf,2.2,-47.5,2.5,-50.1
804,0.0,-inf,0.0,-inf,1.2,-48.7,2.5,-50.1
805,0.0,-inf,0.0,-inf,1.5,-47.9,1.5,-50.2
806,0.0,-inf,0.0,-inf,0.2,-48.9,1.5,-50.4
807,0.0,-inf,0.0,-inf,1.0,-46.7,1.5,-50.3
808,0.0,-inf,0.0,-inf,1.8,-49.2,1.5,-50.2
809,0.0,-inf,0.0,-inf,0.8,-47.1,1.5,-50.1
810,0.0,-inf,0.0,-inf,1.8,-48.7,1.5,-49.9
811,0.0,-inf,0.0,-inf,0.5,-47.8,1.5,-49.9
812,0.0,-inf,0.0,-inf,1.5,-47.6,1.5,-50.0
813,0.0,-inf,0.0,-inf,0.2,-49.0,1.5,-50.0
814,0.0,-inf,0.0,-inf,0.5,-47.7,1.5,-50.3
815,0.0,-inf,0.0,-inf,1.0,-47.0,1.5,-50.4
816,0.0,-inf,0.0,-inf,1.8,-48.6,1.5,-50.3
817,0.0,-inf,0.0,-inf,0.5,-48.1,1.5,-50.1
818,0.0,-inf,0.0,-inf,1.8,-48.1,1.5,-50.0
819,0.0,-inf,0.0,-inf,0.8,-47.0,1.8,-50.0
820,0.0,-inf,0.0,-inf,2.0,-49.4,1.8,-50.0
821,0.0,-inf,0.0,-inf,2.0,-49.2,1.8,-50.0
822,0.0,-inf,0.0,-inf,2.0,-49.1,1.8,-50.0
823,0.0,-inf,0.0,-inf,0.5,-48.3,1.8,-50.0
824,0.0,-inf,0.0,-inf,1.8,-47.4,1.8,-50.1
825,0.0,-inf,0.0,-inf,0.5,-48.7,1.8,-50.3
826,0.0,-inf,0.0,-inf,1.5,-48.0,1.8,-50.4
827,0.0,-inf,0.0,-inf,0.8,-47.6,1.8,-50.3
828,0.0,-inf,0.0,-inf,0.5,-49.0,1.8,-50.1
829,0.0,-inf,0.0,-inf,0.5,-49.2,1.8,-50.0
830,0.0,-inf,0.0,-inf,2.0,-48.7,1.8,-50.2
831,0.0,-inf,0.0,-inf,1.8,-48.3,2.0,-50.2
832,0.0,-inf,0.0,-inf,1.5,-46.8,2.0,-50.1
833,0.0,-inf,0.0,-inf,1.0,-47.1,2.0,-50.0
834,0.0,-inf,0.0,-inf,2.2,-49.0,2.0,-50.3
835,0.0,-inf,0.0,-inf,2.0,-47.5,2.0,-50.4
836,0.0,-inf,0.0,-inf,0.8,-48.8,2.0,-50.4
837,0.0,-inf,0.0,-inf,1.0,-47.5,2.0,-50.3
838,0.0,-inf,0.0,-inf,1.5,-46.7,2.0,-50.3
839,0.0,-inf,0.0,-inf,1.0,-47.7,2.0,-50.3
840,0.0,-inf,0.0,-inf,0.8,-49.3,2.0,-50.2
841,0.0,-inf,0.0,-inf,1.5,-46.8,2.0,-50.1
842,0.0,-inf,0.0,-inf,2.2,-49.3,2.0,-50.3
843,0.0,-inf,0.0,-inf,1.0,-49.2,2.0,-50.2
844,0.0,-inf,0.0,-inf,1.0,-48.9,2.2,-50.0
845,0.0,-inf,0.0,-inf,1.0,-49.4,2.2,-50.1
846,0.0,-inf,0.0,-inf,2.2,-49.0,2.2,-50.4
847,0.0,-inf,0.0,-inf,2.0,-46.9,2.2,-50.1
848,0.0,-inf,0.0,-inf,1.2,-47.3,2.2,-50.0
849,0.0,-inf,0.0,-inf,1.0,-48.9,2.2,-50.3
850,0.0,-inf,0.0,-inf,2.2,-48.9,2.2,-50.1
851,0.0,-inf,0.0,-inf,1.8,-46.6,2.2,-49.9
852,0.0,-inf,0.0,-inf,1.0,-48.7,2.2,-50.1
853,0.0,-inf,0.0,-inf,2.5,-48.7,2.2,-50.3
854,0.0,-inf,0.0,-inf,1.2,-47.4,2.2,-49.9
855,0.0,-inf,0.0,-inf,-1021.5,-49.0,2.2,-50.0
856,0.0,-inf,0.0,-inf,1.5,-47.0,2.2,-50.3
857,0.0,-inf,0.0,-inf,2.5,-48.4,2.2,-50.0
858,0.0,-inf,0.0,-inf,1.0,-49.0,2.2,-50.3
859,0.0,-inf,0.0,-inf,1.8,-46.5,2.2,-50.1
860,0.0,-inf,0.0,-inf,2.5,-48.3,2.2,-50.1
861,0.0,-inf,0.0,-inf,0.0,-49.4,1.2,-50.1
862,0.0,-inf,0.0,-inf,0.0,-49.3,1.2,-50.0
863,0.0,-inf,0.0,-inf,0.0,-49.4,1.2,-50.2
864,0.0,-inf,0.0,-inf,0.0,-49.3,1.5,-50.0
865,0.0,-inf,0.0,-inf,1.5,-49.1,1.5,-50.3
866,0.0,-inf,0.0,-inf,1.5,-47.7,1.5,-50.0
867,0.0,-inf,0.0,-inf,0.8,-46.2,1.5,-49.8
868,0.0,-inf,0.0,-inf,0.2,-48.8,1.5,-49.8
869,0.0,-inf,0.0,-inf,1.5,-49.1,1.5,-50.2
870,0.0,-inf,0.0,-inf,1.2,-46.9,1.5,-50.2
871,0.0,-inf,0.0,-inf,0.8,-46.7,1.5,-50.1
872,0.0,-inf,0.0,-inf,0.8,-46.8,1.5,-50.1
873,0.0,-inf,0.0,-inf,0.8,-46.7,1.5,-50.2
874,0.0,-inf,0.0,-inf,1.0,-46.6,1.5,-50.0
875,0.0,-inf,0.0,-inf,1.0,-46.8,1.5,-50.3
876,0.0,-inf,0.0,-inf,1.8,-48.6,1.5,-49.9
877,0.0,-inf,0.0,-inf,0.2,-48.7,1.5,-50.3
878,0.0,-inf,0.0,-inf,1.0,-46.4,1.5,-50.1
879,0.0,-inf,0.0,-inf,1.8,-48.6,1.5,-50.1
880,0.0,-inf,0.0,-inf,0.5,-48.7,1.5,-50.3
881,0.0,-inf,0.0,-inf,1.0,-46.4,1.5,-49.9
882,0.0,-inf,0.0,-inf,1.5,-48.3,1.5,-50.2
883,0.0,-inf,0.0,-inf,0.2,-49.1,1.5,-50.0
884,0.0,-inf,0.0,-inf,0.2,-49.2,1.5,-50.0
885,0.0,-inf,0.0,-inf,0.2,-49.1,1.5,-50.1
886,0.0,-inf,0.0,-inf,1.8,-48.6,1.5,-50.0
887,0.0,-inf,0.0,-inf,1.5,-47.9,1.5,-50.1
888,0.0,-inf,0.0,-inf,1.5,-47.1,1.5,-50.2
889,0.0,-inf,0.0,-inf,1.0,-46.5,1.5,-50.2
890,0.0,-inf,0.0,-inf,1.0,-46.9,1.8,-50.3
891,0.0,-inf,0.0,-inf,0.8,-47.8,1.8,-50.1
892,0.0,-inf,0.0,-inf,0.5,-48.6,1.8,-50.2
893,0.0,-inf,0.0,-inf,2.0,-49.3,1.8,-50.0
894,0.0,-inf,0.0,-inf,1.8,-49.0,1.8,-50.1
895,0.0,-inf,0.0,-inf,1.5,-47.2,1.8,-50.0
896,0.0,-inf,0.0,-inf,1.0,-46.8,1.8,-50.1
897,0.0,-inf,0.0,-inf,0.5,-48.1,1.8,-50.0
898,0.0,-inf,0.0,-inf,2.0,-49.0,1.8,-50.3
899,0.0,-inf,0.0,-inf,1.8,-47.8,1.8,-50.0
900,0.0,-inf,0.0,-inf,1.0,-47.1,1.8,-50.3
901,0.0,-inf,0.0,-inf,0.5,-49.2,1.8,-50.0
902,0.0,-inf,0.0,-inf,1.8,-48.3,1.8,-50.1
903,0.0,-inf,0.0,-inf,1.2,-46.5,1.8,-50.1
904,0.0,-inf,0.0,-inf,0.8,-48.1,1.8,-50.1
905,0.0,-inf,0.0,-inf,0.5,-48.9,1.8,-50.0
906,0.0,-inf,0.0,-inf,2.0,-48.7,1.8,-50.1
907,0.0,-inf,0.0,-inf,1.8,-48.6,1.8,-50.0
908,0.0,-inf,0.0,-inf,1.8,-47.7,1.8,-50.1
909,0.0,-inf,0.0,-inf,1.8,-47.3,1.8,-50.2
910,0.0,-inf,0.0,-inf,1.2,-46.5,1.8,-50.1
911,0.0,-inf,0.0,-inf,0.8,-47.6,1.8,-50.3
912,0.0,-inf,0.0,-inf,0.5,-49.1,1.8,-50.0
913,0.0,-inf,0.0,-inf,0.5,-49.2,1.8,-50.2
914,0.0,-inf,0.0,-inf,0.5,-49.2,1.8,-50.0
915,0.0,-inf,0.0,-inf,0.5,-49.4,1.8,-50.1
916,0.0,-inf,0.0,-inf,0.5,-49.3,1.8,-50.2
917,0.0,-inf,0.0,-inf,0.5,-49.4,1.8,-50.0
918,0.0,-inf,0.0,-inf,0.8,-49.2,2.0,-50.3
919,0.0,-inf,0.0,-inf,0.8,-48.8,2.0,-50.1
920,0.0,-inf,0.0,-inf,0.8,-48.5,2.0,-50.3
921,0.0,-inf,0.0,-inf,1.0,-48.8,2.0,-50.1
922,0.0,-inf,0.0,-inf,1.0,-47.3,2.0,-50.3
923,0.0,-inf,0.0,-inf,1.5,-46.4,2.0,-49.9
924,0.0,-inf,0.0,-inf,1.8,-47.1,2.0,-50.2
925,0.0,-inf,0.0,-inf,1.8,-47.4,2.0,-49.9
926,0.0,-inf,0.0,-inf,1.8,-47.1,2.0,-50.0
927,0.0,-inf,0.0,-inf,1.5,-46.5,2.0,-49.9
928,0.0,-inf,0.0,-inf,1.0,-48.0,2.0,-50.2
929,0.0,-inf,0.0,-inf,0.8,-49.1,2.0,-50.0
930,0.0,-inf,0.0,-inf,2.2,-49.1,2.0,-50.3
931,0.0,-inf,0.0,-inf,2.2,-49.5,2.0,-50.0
932,0.0,-inf,0.0,-inf,0.8,-48.8,2.0,-50.3
933,0.0,-inf,0.0,-inf,1.2,-47.4,2.0,-50.1
934,0.0,-inf,0.0,-inf,2.0,-48.1,2.0,-50.1
935,0.0,-inf,0.0,-inf,1.0,-49.0,2.0,-50.1
936,0.0,-inf,0.0,-inf,2.0,-47.2,2.0,-49.9
937,0.0,-inf,0.0,-inf,1.0,-49.1,2.0,-50.0
938,0.0,-inf,0.0,-inf,1.8,-46.9,2.0,-50.3
939,0.0,-inf,0.0,-inf,0.8,-49.1,2.0,-50.0
940,0.0,-inf,0.0,-inf,1.2,-47.8,2.0,-50.3
941,0.0,-inf,0.0,-inf,1.8,-46.8,2.0,-50.2
942,0.0,-inf,0.0,-inf,2.2,-48.0,2.2,-50.2
943,0.0,-inf,0.0,-inf,2.2,-48.7,2.2,-50.2
944,0.0,-inf,0.0,-inf,2.5,-49.4,2.2,-50.1
945,0.0,-inf,0.0,-inf,1.2,-49.0,1.2,-50.1
946,0.0,-inf,0.0,-inf,1.0,-47.8,1.2,-50.1
947,0.0,-inf,0.0,-inf,0.8,-46.6,1.2,-50.2
948,0.0,-inf,0.0,-inf,0.0,-48.3,1.2,-50.0
949,0.0,-inf,0.0,-inf,1.5,-49.0,1.2,-50.2
950,0.0,-inf,0.0,-inf,0.8,-46.8,1.2,-50.1
951,0.0,-inf,0.0,-inf,0.0,-49.1,1.2,-50.0
952,0.0,-inf,0.0,-inf,1.0,-47.4,1.2,-50.3
953,0.0,-inf,0.0,-inf,0.0,-49.0,1.2,-50.0
954,0.0,-inf,0.0,-inf,0.8,-46.6,1.2,-50.1
955,0.0,-inf,0.0,-inf,1.5,-48.9,1.2,-50.1
956,0.0,-inf,0.0,-inf,0.0,-48.5,1.2,-49.9
957,0.0,-inf,0.0,-inf,0.5,-47.1,1.2,-50.1
958,0.0,-inf,0.0,-inf,0.8,-46.9,1.2,-50.0
959,0.0,-inf,0.0,-inf,1.2,-48.1,1.2,-50.0
960,0.0,-inf,0.0,-inf,1.5,-48.8,1.2,-50.2
961,0.0,-inf,0.0,-inf,0.0,-49.0,1.2,-50.3
962,0.0,-inf,0.0,-inf,0.0,-48.6,1.2,-50.0
963,0.0,-inf,0.0,-inf,0.0,-48.8,1.2,-50.0
964,0.0,-inf,0.0,-inf,0.2,-48.2,1.2,-50.2
965,0.0,-inf,0.0,-inf,0.2,-48.8,1.2,-50.1
966,0.0,-inf,0.0,-inf,0.0,-48.8,1.2,-49.9
967,0.0,-inf,0.0,-inf,0.0,-49.0,1.2,-49.9
968,0.0,-inf,0.0,-inf,1.5,-48.4,1.2,-50.2
969,0.0,-inf,0.0,-inf,0.8,-46.6,1.2,-50.1
970,0.0,-inf,0.0,-inf,0.2,-48.1,1.2,-50.0
971,0.0,-inf,0.0,-inf,0.0,-49.0,1.2,-50.0
972,0.0,-inf,0.0,-inf,1.5,-48.3,1.2,-50.2
973,0.0,-inf,0.0,-inf,0.8,-46.5,1.2,-50.3
974,0.0,-inf,0.0,-inf,0.2,-49.1,1.2,-50.2
975,0.0,-inf,0.0,-inf,1.5,-48.7,1.2,-50.1
976,0.0,-inf,0.0,-inf,1.2,-47.1,1.2,-49.9
977,0.0,-inf,0.0,-inf,0.8,-46.9,1.2,-50.1
978,0.0,-inf,0.0,-inf,0.2,-48.0,1.2,-50.1
979,0.0,-inf,0.0,-inf,0.2,-48.1,1.2,-50.0
980,0.0,-inf,0.0,-inf,0.2,-47.7,1.2,-50.0
981,0.0,-inf,0.0,-inf,0.8,-46.4,1.2,-50.3
982,0.0,-inf,0.0,-inf,1.5,-48.1,1.5,-50.2
983,0.0,-inf,0.0,-inf,0.0,-49.3,1.5,-50.0
984,0.0,-inf,0.0,-inf,1.2,-47.9,1.5,-50.3
985,0.0,-inf,0.0,-inf,0.5,-46.9,1.5,-50.0
986,0.0,-inf,0.0,-inf,0.5,-47.9,1.5,-50.2
987,0.0,-inf,0.0,-inf,0.8,-47.0,1.5,-49.9
988,0.0,-inf,0.0,-inf,1.5,-48.1,1.5,-50.1
989,0.0,-inf,0.0,-inf,0.2,-48.3,1.5,-50.2
990,0.0,-inf,0.0,-inf,1.8,-48.9,1.5,-50.0
991,0.0,-inf,0.0,-inf,1.2,-47.0,1.5,-50.1
992,0.0,-inf,0.0,-inf,0.5,-47.3,1.5,-50.3
993,0.0,-inf,0.0,-inf,0.2,-49.1,1.5,-50.0
994,0.0,-inf,0.0,-inf,1.8,-48.7,1.5,-50.2
995,0.0,-inf,0.0,-inf,1.5,-47.6,1.5,-50.3
996,0.0,-inf,0.0,-inf,1.0,-46.6,1.5,-50.1
997,0.0,-inf,0.0,-inf,1.0,-46.6,1.5,-49.9
998,0.0,-inf,0.0,-inf,1.0,-46.6,1.5,-50.1
999,0.0,-inf,0.0,-inf,1.2,-47.2,1.5,-50.0
1000,0.0,-inf,0.0,-inf,1.8,-48.3,1.5,-50.3
1001,0.0,-inf,0.0,-inf,0.2,-49.2,1.5,-50.2
1002,0.0,-inf,0.0,-inf,0.2,-49.2,1.5,-50.0
1003,0.0,-inf,0.0,-inf,0.2,-49.4,1.8,-50.2
1004,0.0,-inf,0.0,-inf,2.0,-49.4,1.8,-50.4
1005,0.0,-inf,0.0,-inf,0.5,-49.2,1.8,-50.3
1006,0.0,-inf,0.0,-inf,2.0,-49.2,1.8,-50.0
1007,0.0,-inf,0.0,-inf,2.0,-49.1,1.8,-50.0
1008,0.0,-inf,0.0,-inf,2.0,-49.3,1.8,-50.1
1009,0.0,-inf,0.0,-inf,1.5,-47.3,1.8,-50.2
1010,0.0,-inf,0.0,-inf,-1023.5,-49.0,1.8,-49.9
1011,0.0,-inf,0.0,-inf,1.5,-47.0,1.8,-50.0
1012,0.0,-inf,0.0,-inf,2.0,-48.9,1.8,-50.2
1013,0.0,-inf,0.0,-inf,0.5,-48.6,1.8,-50.0
1014,0.0,-inf,0.0,-inf,0.8,-48.1,1.8,-50.3
1015,0.0,-inf,0.0,-inf,0.8,-47.7,1.8,-50.0
1016,0.0,-inf,0.0,-inf,0.8,-48.6,1.8,-50.3
1017,0.0,-inf,0.0,-inf,0.5,-48.9,1.8,-50.1
1018,0.0,-inf,0.0,-inf,2.0,-48.5,1.8,-50.1
1019,0.0,-inf,0.0,-inf,1.2,-46.5,1.8,-50.1
1020,0.0,-inf,0.0,-inf,0.5,-49.1,1.8,-50.0
1021,0.0,-inf,0.0,-inf,1.2,-46.7,1.8,-50.1
1022,0.0,-inf,0.0,-inf,0.5,-49.0,1.8,-49.9
1023,0.0,-inf,0.0,-inf,1.0,-46.9,1.8,-50.3
1024,0.0,-inf,0.0,-inf,1.8,-47.2,1.8,-50.0
1025,0.0,-inf,0.0,-inf,1.5,-47.1,1.8,-49.9
1026,0.0,-inf,0.0,-inf,1.5,-46.7,1.8,-50.0
1027,0.0,-inf,0.0,-inf,1.5,-46.4,1.8,-49.8
1028,0.0,-inf,0.0,-inf,1.2,-46.5,1.8,-50.0
1029,0.0,-inf,0.0,-inf,0.8,-47.2,1.8,-49.9
1030,0.0,-inf,0.0,-inf,0.5,-48.6,1.8,-50.0
1031,0.0,-inf,0.0,-inf,2.0,-49.0,1.8,-50.0
1032,0.0,-inf,0.0,-inf,2.0,-48.8,1.8,-49.8
1033,0.0,-inf,0.0,-inf,1.8,-48.2,1.8,-50.0
1034,0.0,-inf,0.0,-inf,2.0,-48.9,1.8,-49.8
1035,0.0,-inf,0.0,-inf,2.0,-49.2,1.8,-50.0
1036,0.0,-inf,0.0,-inf,0.5,-47.8,1.8,-49.8
1037,0.0,-inf,0.0,-inf,1.5,-47.2,1.8,-50.0
1038,0.0,-inf,0.0,-inf,0.2,-49.1,1.8,-49.8
1039,0.0,-inf,0.0,-inf,1.2,-46.5,1.5,-50.0
1040,0.0,-inf,0.0,-inf,0.2,-49.1,1.5,-49.9
1041,0.0,-inf,0.0,-inf,1.8,-48.0,1.5,-50.0
1042,0.0,-inf,0.0,-inf,1.0,-46.5,1.5,-50.0
1043,0.0,-inf,0.0,-inf,0.5,-47.5,1.5,-49.9
1044,0.0,-inf,0.0,-inf,0.5,-48.5,1.5,-50.0
1045,0.0,-inf,0.0,-inf,0.2,-49.1,1.5,-50.0
1046,0.0,-inf,0.0,-inf,0.2,-48.8,1.5,-49.8
1047,0.0,-inf,0.0,-inf,0.2,-48.9,1.5,-49.9
1048,0.0,-inf,0.0,-inf,0.2,-48.9,1.5,-50.0
1049,0.0,-inf,0.0,-inf,0.2,-48.8,1.5,-49.9
1050,0.0,-inf,0.0,-inf,0.2,-48.6,1.5,-49.8
1051,0.0,-inf,0.0,-inf,0.5,-47.4,1.5,-50.0
1052,0.0,-inf,0.0,-inf,0.8,-46.7,1.5,-50.0
1053,0.0,-inf,0.0,-inf,0.8,-47.0,1.5,-49.8
1054,0.0,-inf,0.0,-inf,0.8,-48.0,1.5,-50.0
1055,0.0,-inf,0.0,-inf,0.5,-47.5,1.5,-50.0
1056,0.0,-inf,0.0,-inf,0.5,-47.5,1.5,-49.8
1057,0.0,-inf,0.0,-inf,0.5,-48.0,1.5,-50.0
1058,0.0,-inf,0.0,-inf,0.2,-48.5,1.5,-50.0
1059,0.0,-inf,0.0,-inf,0.2,-48.5,1.5,-49.9
1060,0.0,-inf,0.0,-inf,0.2,-48.4,1.5,-49.9
1061,0.0,-inf,0.0,-inf,0.5,-48.3,1.5,-49.9
1062,0.0,-inf,0.0,-inf,0.5,-47.3,1.5,-49.9
1063,0.0,-inf,0.0,-inf,0.5,-48.2,1.5,-49.9
1064,0.0,-inf,0.0,-inf,0.2,-48.6,1.5,-49.9
1065,0.0,-inf,0.0,-inf,1.8,-48.7,1.5,-50.0
1066,0.0,-inf,0.0,-inf,1.5,-48.1,1.5,-49.8
1067,0.0,-inf,0.0,-inf,0.8,-46.8,1.5,-50.0
1068,0.0,-inf,0.0,-inf,0.5,-47.0,1.5,-49.9
1069,0.0,-inf,0.0,-inf,0.2,-48.0,1.5,-49.8
1070,0.0,-inf,0.0,-inf,0.2,-48.3,1.5,-50.0
1071,0.0,-inf,0.0,-inf,0.2,-48.8,1.5,-50.0
1072,0.0,-inf,0.0,-inf,1.8,-49.2,1.5,-49.9
1073,0.0,-inf,0.0,-inf,1.8,-49.2,1.5,-50.0
1074,0.0,-inf,0.0,-inf,1.8,-49.1,1.5,-50.0
1075,0.0,-inf,0.0,-inf,1.8,-49.0,1.5,-49.8
1076,0.0,-inf,0.0,-inf,1.5,-47.8,1.5,-50.0
1077,0.0,-inf,0.0,-inf,0.8,-46.4,1.5,-50.0
1078,0.0,-inf,0.0,-inf,0.2,-47.8,1.5,-49.8
1079,0.0,-inf,0.0,-inf,0.0,-49.3,1.5,-50.0
1080,0.0,-inf,0.0,-inf,0.0,-49.2,1.5,-50.0
1081,0.0,-inf,0.0,-inf,0.0,-49.0,1.2,-49.9
1082,0.0,-inf,0.0,-inf,0.0,-49.3,1.2,-50.0
1083,0.0,-inf,0.0,-inf,0.0,-49.1,1.2,-50.0
1084,0.0,-inf,0.0,-inf,0.0,-49.1,1.2,-49.8
1085,0.0,-inf,0.0,-inf,0.0,-49.1,1.2,-50.1
1086,0.0,-inf,0.0,-inf,0.0,-49.1,1.2,-50.0
1087,0.0,-inf,0.0,-inf,0.2,-48.9,1.2,-49.8
1088,0.0,-inf,0.0,-inf,0.5,-47.3,1.2,-49.8
1089,0.0,-inf,0.0,-inf,1.0,-46.5,1.2,-50.0
1090,0.0,-inf,0.0,-inf,1.5,-48.2,1.2,-49.9
1091,0.0,-inf,0.0,-inf,0.0,-49.3,1.2,-49.8
1092,0.0,-inf,0.0,-inf,1024.0,-49.0,1.2,-49.9
1093,0.0,-inf,0.0,-inf,0.2,-47.5,1.2,-50.0
1094,0.0,-inf,0.0,-inf,1.0,-46.9,1.2,-49.9
1095,0.0,-inf,0.0,-inf,1.5,-48.1,1.2,-49.9
1096,0.0,-inf,0.0,-inf,1.5,-49.4,1.2,-49.9
1097,0.0,-inf,0.0,-inf,0.0,-49.2,1.2,-50.0
1098,0.0,-inf,0.0,-inf,0.0,-48.8,1.2,-50.0
1099,0.0,-inf,0.0,-inf,0.0,-48.9,1.2,-49.9
1100,0.0,-inf,0.0,-inf,0.0,-48.7,1.2,-50.0
1101,0.0,-inf,0.0,-inf,0.0,-48.7,1.2,-49.9
1102,0.0,-inf,0.0,-inf,0.0,-48.8,1.2,-49.8
1103,0.0,-inf,0.0,-inf,0.0,-48.4,1.2,-50.0
1104,0.0,-inf,0.0,-inf,0.2,-47.4,1.2,-50.0
1105,0.0,-inf,0.0,-inf,0.8,-46.4,1.2,-49.9
1106,0.0,-inf,0.0,-inf,1.2,-48.3,1.2,-49.8
1107,0.0,-inf,0.0,-inf,1.5,-49.0,1.2,-50.0
1108,0.0,-inf,0.0,-inf,0.0,-48.4,1.2,-50.0
1109,0.0,-inf,0.0,-inf,0.8,-46.3,1.2,-49.9
1110,0.0,-inf,0.0,-inf,1.5,-48.9,1.2,-49.8
1111,0.0,-inf,0.0,-inf,0.5,-47.1,1.2,-49.8
1112,0.0,-inf,0.0,-inf,1.5,-48.8,1.2,-50.0
1113,0.0,-inf,0.0,-inf,0.8,-46.6,1.2,-50.0
1114,0.0,-inf,0.0,-inf,0.0,-48.5,1.2,-49.9
1115,0.0,-inf,0.0,-inf,1.5,-48.8,1.2,-50.0
1116,0.0,-inf,0.0,-inf,0.5,-46.5,1.2,-50.0
1117,0.0,-inf,0.0,-inf,1.5,-49.3,1.2,-49.9
1118,0.0,-inf,0.0,-inf,1.2,-47.8,1.2,-50.0
1119,0.0,-inf,0.0,-inf,0.2,-48.1,1.2,-50.0
1120,0.0,-inf,0.0,-inf,1.2,-48.9,1.2,-50.0
1121,0.0,-inf,0.0,-inf,0.0,-48.1,1.2,-50.0
1122,0.0,-inf,0.0,-inf,1.0,-46.7,1.2,-49.9
1123,0.0,-inf,0.0,-inf,1.5,-48.8,1.2,-49.9
1124,0.0,-inf,0.0,-inf,0.0,-48.0,1.2,-50.0
1125,0.0,-inf,0.0,-inf,0.8,-46.7,1.2,-50.0
1126,0.0,-inf,0.0,-inf,1.5,-49.0,1.2,-49.9
1127,0.0,-inf,0.0,-inf,0.0,-48.1,1.2,-49.8
1128,0.0,-inf,0.0,-inf,1.2,-47.6,1.2,-50.0
1129,0.0,-inf,0.0,-inf,0.0,-47.9,1.2,-50.0
1130,0.0,-inf,0.0,-inf,1.5,-49.2,1.2,-49.9
1131,0.0,-inf,0.0,-inf,1.2,-47.7,1.2,-50.0
1132,0.0,-inf,0.0,-inf,0.8,-46.4,1.2,-50.0
1133,0.0,-inf,0.0,-inf,0.5,-46.8,1.2,-50.0
1134,0.0,-inf,0.0,-inf,0.2,-46.8,1.2,-50.0
1135,0.0,-inf,0.0,-inf,0.2,-46.9,1.2,-49.9
1136,0.0,-inf,0.0,-inf,0.2,-46.8,1.2,-50.0
1137,0.0,-inf,0.0,-inf,0.5,-46.4,1.2,-49.9
1138,0.0,-inf,0.0,-inf,0.8,-46.7,1.2,-49.9
1139,0.0,-inf,0.0,-inf,1.0,-47.7,1.2,-49.9
1140,0.0,-inf,0.0,-inf,1.2,-48.9,1.2,-50.0
1141,0.0,-inf,0.0,-inf,1.5,-49.0,1.2,-50.0
1142,0.0,-inf,0.0,-inf,0.0,-48.9,1.2,-49.9
1143,0.0,-inf,0.0,-inf,0.2,-46.8,1.2,-49.9
1144,0.0,-inf,0.0,-inf,1.2,-47.7,1.2,-49.9
1145,0.0,-inf,0.0,-inf,1.5,-49.1,1.2,-50.0
1146,0.0,-inf,0.0,-inf,0.8,-46.4,1.2,-49.9
1147,0.0,-inf,0.0,-inf,1.5,-49.2,1.2,-50.0
1148,0.0,-inf,0.0,-inf,0.8,-46.4,1.2,-50.1
1149,0.0,-inf,0.0,-inf,1.5,-49.2,1.2,-50.0
1150,0.0,-inf,0.0,-inf,1.0,-47.3,1.2,-50.0
1151,0.0,-inf,0.0,-inf,0.0,-49.0,1.2,-49.9
1152,0.0,-inf,0.0,-inf,1.2,-47.8,1.2,-49.9
1153,0.0,-inf,0.0,-inf,0.0,-48.5,1.2,-49.9
1154,0.0,-inf,0.0,-inf,1.2,-48.6,1.2,-49.9
1155,0.0,-inf,0.0,-inf,0.5,-46.4,1.2,-49.9
