,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1470,0.0,-inf,0.0,-inf,307.0,-61.3,0.0,-inf
1471,0.0,-inf,0.0,-inf,307.0,-62.1,0.0,-inf
1472,0.0,-inf,0.0,-inf,269.0,-62.4,0.0,-inf
1473,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1474,0.0,-inf,0.0,-inf,232.0,-61.3,0.0,-inf
1475,0.0,-inf,0.0,-inf,232.0,-61.2,0.0,-inf
1476,0.0,-inf,0.0,-inf,195.0,-61.1,0.0,-inf
1477,0.0,-inf,0.0,-inf,194.0,-61.3,0.0,-inf
1478,0.0,-inf,0.0,-inf,157.0,-60.3,0.0,-inf
1479,0.0,-inf,0.0,-inf,156.0,-60.5,0.0,-inf
1480,0.0,-inf,0.0,-inf,120.0,-61.5,0.0,-inf
1481,0.0,-inf,0.0,-inf,119.0,-61.2,0.0,-inf
1482,0.0,-inf,0.0,-inf,82.0,-60.0,0.0,-inf
1483,0.0,-inf,0.0,-inf,82.0,-61.0,0.0,-inf
1484,0.0,-inf,0.0,-inf,45.0,-60.4,0.0,-inf
1485,0.0,-inf,0.0,-inf,44.0,-61.0,0.0,-inf
1486,0.0,-inf,0.0,-inf,7.0,-60.0,0.0,-inf
1487,0.0,-inf,0.0,-inf,7.0,-59.9,0.0,-inf
1488,0.0,-inf,0.0,-inf,-31.0,-60.6,0.0,-inf
1489,0.0,-inf,0.0,-inf,-30.0,-60.9,0.0,-inf
1490,0.0,-inf,0.0,-inf,-68.0,-61.1,0.0,-inf
1491,0.0,-inf,0.0,-inf,-68.0,-60.6,0.0,-inf
1492,0.0,-inf,0.0,-inf,-105.0,-61.9,0.0,-inf
1493,0.0,-inf,0.0,-inf,-105.0,-61.6,0.0,-inf
1494,0.0,-inf,0.0,-inf,-143.0,-62.4,0.0,-inf
1495,0.0,-inf,0.0,-inf,-143.0,-62.6,0.0,-inf
1496,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1497,0.0,-inf,0.0,-inf,-180.0,-62.5,0.0,-inf
1498,0.0,-inf,0.0,-inf,-218.0,-63.5,0.0,-inf
1499,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1500,0.0,-inf,0.0,-inf,-255.0,-63.5,0.0,-inf
1501,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1502,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1503,0.0,-inf,0.0,-inf,-293.0,-64.5,0.0,-inf
1504,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1505,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1506,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1507,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1508,0.0,-inf,0.0,-inf,-405.0,-65.8,0.0,-inf
1509,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1510,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1511,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1512,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1513,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1514,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1515,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1516,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1517,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1518,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1519,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1520,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1521,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1522,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1523,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1524,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1525,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1526,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1527,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1528,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1529,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1530,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1531,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1532,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1533,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1534,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1535,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1536,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1537,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1538,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1539,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1540,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1541,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1542,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1543,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1544,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1545,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1546,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1547,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1548,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1549,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1550,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1551,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1552,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1553,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1554,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1555,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1556,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1557,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1558,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1559,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1560,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1561,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1562,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1563,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1564,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1565,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1566,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1567,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1568,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1569,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1570,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1571,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1572,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1573,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1574,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1575,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1576,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1577,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1578,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1579,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1580,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1581,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1582,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1583,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1584,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1585,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1586,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1587,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1588,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1589,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1590,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1591,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1592,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1593,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1594,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1595,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1596,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1597,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1598,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1599,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1600,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1601,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1602,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1603,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1604,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1605,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1606,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1607,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1608,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1609,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1610,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1611,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1612,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1613,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1614,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1615,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1616,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1617,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1618,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1619,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1620,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1621,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1622,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1623,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1624,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1625,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1626,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1627,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1628,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1629,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1630,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1631,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1632,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1633,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1634,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1635,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1636,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1637,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1638,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1639,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1640,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1641,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1642,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1643,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1644,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1645,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1646,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1647,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1648,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1649,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1650,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1651,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1652,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1653,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1654,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1655,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1656,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1657,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1658,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1659,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1660,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1661,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1662,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1663,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1664,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1665,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1666,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1667,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1668,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1669,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1670,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1671,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1672,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1673,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1674,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1675,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1676,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1677,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1678,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1679,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1680,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1681,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1682,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1683,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1684,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1685,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1686,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1687,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1688,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1689,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1690,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1691,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1692,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1693,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1694,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1695,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1696,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1697,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1698,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1699,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1700,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1701,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1702,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1703,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1704,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1705,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1706,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1707,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1708,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1709,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1710,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1711,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1712,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1713,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1714,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1715,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1716,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1717,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1718,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1719,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1720,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1721,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1722,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1723,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1724,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1725,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1726,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1727,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1728,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1729,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1730,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1731,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1732,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1733,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1734,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1735,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1736,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1737,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1738,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1739,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1740,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1741,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1742,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1743,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1744,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1745,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1746,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1747,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1748,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1749,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1750,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1751,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1752,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1753,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1754,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1755,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1756,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1757,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1758,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1759,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1760,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1761,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1762,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1763,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1764,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1765,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1766,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1767,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1768,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1769,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1770,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1771,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1772,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1773,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1774,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1775,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1776,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1777,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1778,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1779,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1780,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1781,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1782,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1783,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1784,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1785,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1786,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1787,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1788,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1789,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1790,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1791,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1792,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1793,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1794,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1795,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1796,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1797,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1798,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1799,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1800,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1801,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1802,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1803,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1804,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1805,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1806,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1807,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1808,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1809,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1810,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1811,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1812,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1813,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1814,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1815,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1816,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1817,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1818,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1819,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1820,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1821,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1822,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1823,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1824,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1825,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1826,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1827,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1828,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1829,-15.0,-53.8,0.0,-inf,-16.0,-55.1,-14.0,-54.9
1830,-16.0,-53.4,0.0,-inf,-17.0,-54.3,-16.0,-53.6
1831,-17.0,-53.1,0.0,-inf,-17.0,-53.9,-16.0,-52.6
1832,-18.0,-52.9,0.0,-inf,-16.0,-55.2,-18.0,-52.8
1833,-16.0,-54.2,0.0,-inf,-16.0,-53.5,-18.0,-53.7
1834,-17.0,-54.4,0.0,-inf,-20.0,-54.4,-20.0,-55.4
1835,-19.0,-55.3,0.0,-inf,-20.0,-55.4,-20.0,-55.4
1836,-19.0,-55.9,0.0,-inf,-21.0,-53.6,0.0,-inf
1837,-19.0,-55.3,0.0,-inf,-20.0,-55.0,-20.0,-54.6
1838,0.0,-inf,0.0,-inf,-23.0,-54.1,-21.0,-55.3
1839,-22.0,-53.2,0.0,-inf,-23.0,-53.4,-22.0,-53.0
1840,-24.0,-54.4,0.0,-inf,-23.0,-53.5,-24.0,-52.3
1841,-22.0,-54.8,0.0,-inf,-22.0,-54.9,-24.0,-54.6
1842,-23.0,-54.9,0.0,-inf,-1048.0,-52.2,-24.0,-55.0
1843,-26.0,-55.2,0.0,-inf,-25.0,-54.1,-26.0,-55.3
1844,-19.0,-54.8,0.0,-inf,-19.0,-56.6,0.0,-inf
1845,-20.0,-54.3,0.0,-inf,-19.0,-59.4,-19.0,-54.7
1846,-13.0,-52.3,0.0,-inf,-13.0,-56.8,-12.0,-53.9
1847,-13.0,-53.4,0.0,-inf,-14.0,-53.3,-13.0,-53.7
1848,-6.0,-54.3,0.0,-inf,-7.0,-53.8,-7.0,-53.5
1849,-5.0,-56.3,0.0,-inf,-7.0,-55.5,-7.0,-53.3
1850,2.0,-54.3,0.0,-inf,2.0,-53.8,0.0,-55.0
1851,2.0,-55.0,0.0,-inf,2.0,-54.1,1.0,-55.0
1852,4.0,-54.8,0.0,-inf,3.0,-56.8,1.0,-54.3
1853,2.0,-55.0,0.0,-inf,1.0,-56.2,1.0,-55.0
1854,5.0,-55.2,0.0,-inf,3.0,-54.0,3.0,-54.9
1855,5.0,-54.1,0.0,-inf,5.0,-53.9,3.0,-53.8
1856,7.0,-54.2,0.0,-inf,4.0,-55.0,5.0,-53.5
1857,4.0,-54.1,0.0,-inf,4.0,-54.8,5.0,-52.6
1858,6.0,-53.0,0.0,-inf,7.0,-54.9,7.0,-52.6
1859,6.0,-52.7,0.0,-inf,6.0,-53.8,7.0,-53.9
1860,8.0,-54.8,0.0,-inf,10.0,-55.0,7.0,-55.8
1861,10.0,-55.1,0.0,-inf,9.0,-57.6,7.0,-56.4
1862,7.0,-55.9,0.0,-inf,5.0,-55.3,5.0,-54.9
