,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
3550,0.0,-inf,3.0,-48.8,2.0,-55.9,2.0,-53.0
3551,2.0,-53.1,3.0,-48.6,2.0,-56.3,0.0,-inf
3552,0.0,-inf,3.0,-49.3,0.0,-inf,2.0,-52.5
3553,2.0,-53.1,3.0,-49.4,0.0,-inf,2.0,-52.6
3554,0.0,-inf,3.0,-49.1,0.0,-inf,2.0,-52.7
3555,0.0,-inf,3.0,-48.6,2.0,-56.2,2.0,-52.5
3556,0.0,-inf,3.0,-49.2,0.0,-inf,2.0,-52.7
3557,2.0,-53.3,3.0,-49.2,2.0,-56.2,2.0,-52.9
3558,2.0,-53.0,3.0,-49.0,0.0,-inf,0.0,-inf
3559,0.0,-inf,3.0,-48.6,2.0,-55.8,3.0,-52.9
3560,2.0,-53.4,3.0,-48.7,0.0,-inf,3.0,-52.9
3561,2.0,-53.5,3.0,-48.9,0.0,-inf,3.0,-52.7
3562,0.0,-inf,3.0,-49.0,2.0,-55.5,0.0,-inf
3563,0.0,-inf,3.0,-48.9,0.0,-inf,3.0,-52.4
3564,0.0,-inf,3.0,-48.9,2.0,-55.9,3.0,-52.4
3565,0.0,-inf,3.0,-48.4,0.0,-inf,3.0,-52.2
3566,2.0,-53.7,2.0,-48.7,1.0,-55.6,2.0,-52.2
3567,0.0,-inf,2.0,-48.9,0.0,-inf,2.0,-52.4
3568,0.0,-inf,2.0,-48.6,1.0,-55.7,2.0,-52.0
3569,2.0,-53.5,2.0,-49.2,0.0,-inf,2.0,-52.3
3570,0.0,-inf,2.0,-49.2,0.0,-inf,2.0,-52.0
3571,2.0,-53.1,2.0,-49.1,0.0,-inf,2.0,-52.2
3572,0.0,-inf,2.0,-49.3,0.0,-inf,2.0,-52.2
3573,2.0,-52.8,2.0,-49.3,1.0,-56.1,0.0,-inf
3574,0.0,-inf,3.0,-49.5,0.0,-inf,2.0,-52.4
3575,2.0,-52.6,3.0,-49.2,1.0,-56.6,0.0,-inf
3576,0.0,-inf,3.0,-49.3,0.0,-inf,2.0,-52.7
3577,2.0,-52.5,3.0,-49.1,2.0,-56.2,2.0,-52.5
3578,2.0,-52.8,3.0,-49.2,0.0,-inf,2.0,-52.8
3579,2.0,-52.7,3.0,-48.9,2.0,-56.0,2.0,-52.9
3580,2.0,-53.0,3.0,-48.6,2.0,-56.2,0.0,-inf
3581,0.0,-inf,3.0,-49.2,2.0,-55.6,3.0,-53.0
3582,0.0,-inf,3.0,-49.0,2.0,-55.6,0.0,-inf
3583,0.0,-inf,3.0,-49.2,0.0,-inf,3.0,-52.7
3584,0.0,-inf,3.0,-48.5,2.0,-55.2,0.0,-inf
3585,0.0,-inf,3.0,-48.7,0.0,-inf,3.0,-52.5
3586,3.0,-54.0,3.0,-48.6,2.0,-55.5,3.0,-52.3
3587,3.0,-53.6,3.0,-48.4,0.0,-inf,3.0,-52.1
3588,2.0,-53.9,2.0,-49.0,1.0,-55.7,2.0,-52.1
3589,2.0,-53.1,2.0,-48.5,0.0,-inf,2.0,-51.9
3590,0.0,-inf,2.0,-48.9,0.0,-inf,2.0,-52.1
3591,2.0,-53.3,2.0,-49.0,0.0,-inf,2.0,-52.2
3592,0.0,-inf,2.0,-48.8,0.0,-inf,2.0,-52.0
3593,2.0,-53.2,2.0,-49.5,1.0,-56.6,2.0,-52.2
3594,0.0,-inf,2.0,-49.2,0.0,-inf,2.0,-52.1
3595,2.0,-52.8,3.0,-49.6,1.0,-57.1,2.0,-52.2
3596,0.0,-inf,3.0,-49.4,0.0,-inf,2.0,-52.2
3597,0.0,-inf,3.0,-49.1,0.0,-inf,2.0,-52.3
3598,2.0,-52.8,3.0,-49.1,0.0,-inf,2.0,-52.5
3599,2.0,-52.6,3.0,-48.9,0.0,-inf,2.0,-52.6
3600,2.0,-52.9,3.0,-49.0,0.0,-inf,0.0,-inf
3601,2.0,-53.1,3.0,-49.3,0.0,-inf,2.0,-53.1
3602,0.0,-inf,3.0,-49.1,2.0,-55.5,0.0,-inf
3603,0.0,-inf,3.0,-49.0,0.0,-inf,3.0,-52.8
3604,0.0,-inf,3.0,-49.2,2.0,-56.0,3.0,-52.6
3605,0.0,-inf,3.0,-49.0,0.0,-inf,3.0,-52.4
3606,1.0,-53.8,2.0,-49.1,1.0,-55.6,2.0,-52.5
3607,0.0,-inf,2.0,-48.7,0.0,-inf,2.0,-52.6
3608,0.0,-inf,2.0,-48.4,0.0,-inf,2.0,-52.1
3609,2.0,-53.7,2.0,-49.1,0.0,-inf,2.0,-52.1
3610,2.0,-53.9,2.0,-49.0,1.0,-55.5,2.0,-52.2
3611,2.0,-53.6,2.0,-49.3,1.0,-56.0,2.0,-52.1
3612,0.0,-inf,2.0,-48.6,0.0,-inf,2.0,-52.0
3613,2.0,-53.1,2.0,-49.1,1.0,-55.6,0.0,-inf
3614,0.0,-inf,2.0,-49.2,0.0,-inf,2.0,-52.1
3615,2.0,-53.2,2.0,-49.5,1.0,-56.4,2.0,-52.1
3616,0.0,-inf,2.0,-49.4,0.0,-inf,2.0,-52.2
3617,2.0,-52.5,2.0,-49.3,0.0,-inf,2.0,-52.0
3618,2.0,-52.4,3.0,-49.2,0.0,-inf,2.0,-52.1
3619,0.0,-inf,3.0,-49.3,0.0,-inf,2.0,-52.2
3620,2.0,-52.7,3.0,-49.1,0.0,-inf,0.0,-inf
3621,0.0,-inf,3.0,-49.1,0.0,-inf,2.0,-52.6
3622,2.0,-52.9,3.0,-49.2,2.0,-56.2,0.0,-inf
3623,0.0,-inf,3.0,-48.9,0.0,-inf,2.0,-52.7
3624,2.0,-52.8,3.0,-49.1,2.0,-55.9,0.0,-inf
3625,0.0,-inf,3.0,-48.6,0.0,-inf,2.0,-52.8
3626,2.0,-52.7,3.0,-48.6,2.0,-55.9,2.0,-52.9
3627,2.0,-53.0,3.0,-48.8,0.0,-inf,0.0,-inf
3628,0.0,-inf,3.0,-49.1,0.0,-inf,3.0,-52.7
3629,2.0,-53.3,3.0,-49.1,2.0,-56.1,3.0,-52.8
3630,1.0,-53.5,2.0,-49.1,0.0,-inf,2.0,-52.6
3631,1.0,-53.7,2.0,-48.9,1.0,-55.8,2.0,-52.7
3632,0.0,-inf,2.0,-48.8,0.0,-inf,2.0,-52.5
3633,1.0,-54.0,2.0,-48.6,1.0,-55.5,0.0,-inf
3634,0.0,-inf,2.0,-48.6,0.0,-inf,2.0,-52.3
3635,0.0,-inf,2.0,-48.6,1.0,-55.4,2.0,-52.1
3636,0.0,-inf,2.0,-49.0,0.0,-inf,2.0,-52.1
3637,0.0,-inf,-1022.0,-49.0,1.0,-55.8,2.0,-52.0
3638,2.0,-53.4,2.0,-48.7,1.0,-56.1,2.0,-52.2
3639,0.0,-inf,2.0,-48.9,0.0,-inf,2.0,-52.1
3640,2.0,-53.4,2.0,-49.1,1.0,-56.2,2.0,-52.3
3641,0.0,-inf,2.0,-49.5,0.0,-inf,2.0,-52.2
3642,2.0,-53.3,2.0,-49.3,1.0,-56.3,2.0,-52.2
3643,0.0,-inf,2.0,-49.4,0.0,-inf,2.0,-52.1
3644,2.0,-53.2,2.0,-49.5,1.0,-56.5,2.0,-52.2
3645,0.0,-inf,2.0,-49.6,0.0,-inf,2.0,-52.1
3646,2.0,-52.9,2.0,-49.6,1.0,-56.6,2.0,-52.3
3647,2.0,-52.8,3.0,-49.5,0.0,-inf,2.0,-52.2
3648,2.0,-52.6,3.0,-49.3,2.0,-56.9,2.0,-52.5
3649,2.0,-52.8,3.0,-49.1,0.0,-inf,0.0,-inf
3650,0.0,-inf,3.0,-49.0,0.0,-inf,2.0,-52.7
3651,2.0,-52.8,3.0,-48.9,2.0,-56.0,0.0,-inf
3652,0.0,-inf,3.0,-48.8,0.0,-inf,2.0,-52.8
3653,2.0,-52.8,3.0,-48.7,2.0,-55.8,0.0,-inf
3654,0.0,-inf,3.0,-48.7,0.0,-inf,2.0,-53.0
3655,2.0,-52.8,3.0,-48.6,2.0,-55.6,3.0,-52.9
3656,0.0,-inf,3.0,-49.1,0.0,-inf,0.0,-inf
3657,0.0,-inf,3.0,-48.4,2.0,-55.7,3.0,-52.7
3658,0.0,-inf,3.0,-49.0,0.0,-inf,0.0,-inf
3659,0.0,-inf,3.0,-48.4,0.0,-inf,3.0,-52.5
3660,2.0,-53.5,3.0,-48.4,2.0,-55.6,3.0,-52.4
3661,0.0,-inf,3.0,-49.0,0.0,-inf,3.0,-52.4
3662,2.0,-53.8,3.0,-48.6,2.0,-55.8,3.0,-52.3
3663,0.0,-inf,3.0,-48.7,0.0,-inf,3.0,-52.4
3664,0.0,-inf,3.0,-49.3,2.0,-55.9,3.0,-52.3
3665,0.0,-inf,3.0,-49.2,0.0,-inf,3.0,-52.3
3666,3.0,-53.7,3.0,-49.1,2.0,-55.9,3.0,-52.2
3667,3.0,-53.4,3.0,-48.9,0.0,-inf,3.0,-52.1
3668,0.0,-inf,3.0,-49.0,2.0,-55.8,3.0,-52.2
3669,3.0,-53.1,3.0,-48.9,0.0,-inf,3.0,-52.0
3670,0.0,-inf,2.0,-49.2,0.0,-inf,2.0,-52.2
3671,2.0,-52.6,2.0,-48.9,1.0,-56.0,0.0,-inf
3672,0.0,-inf,1.0,-49.1,0.0,-inf,1.0,-52.2
3673,0.0,-inf,1.0,-49.1,0.0,-56.5,1.0,-52.0
3674,0.0,-inf,1.0,-49.2,0.0,-inf,0.0,-52.3
3675,0.0,-inf,1.0,-49.1,-1.0,-56.9,0.0,-52.1
3676,0.0,-52.5,1.0,-48.9,0.0,-inf,0.0,-52.4
3677,0.0,-inf,1.0,-49.1,0.0,-inf,0.0,-52.4
3678,0.0,-52.7,1.0,-48.6,0.0,-56.7,0.0,-inf
3679,0.0,-inf,1.0,-48.7,0.0,-inf,0.0,-52.7
3680,0.0,-inf,-1023.0,-49.0,0.0,-55.9,0.0,-inf
3681,0.0,-inf,1.0,-48.8,0.0,-inf,0.0,-52.9
3682,0.0,-52.7,1.0,-48.4,0.0,-55.6,0.0,-inf
3683,0.0,-inf,1.0,-48.6,0.0,-inf,1.0,-53.0
3684,0.0,-53.3,1.0,-48.6,0.0,-55.5,0.0,-inf
3685,0.0,-inf,1.0,-48.8,0.0,-inf,1.0,-52.6
3686,0.0,-53.7,1.0,-49.0,0.0,-55.7,1.0,-52.6
3687,0.0,-inf,1.0,-49.0,0.0,-inf,1.0,-52.8
3688,0.0,-53.9,1.0,-49.0,0.0,-inf,1.0,-52.4
3689,1.0,-54.0,1.0,-48.9,0.0,-56.0,1.0,-52.3
3690,0.0,-inf,1.0,-48.7,0.0,-inf,1.0,-52.3
3691,0.0,-inf,1.0,-48.9,0.0,-55.3,0.0,-inf
3692,0.0,-inf,1.0,-49.0,0.0,-inf,1.0,-52.1
3693,1.0,-53.3,1.0,-49.0,0.0,-55.6,0.0,-inf
3694,0.0,-inf,1.0,-49.1,0.0,-inf,1.0,-52.1
3695,1.0,-53.4,1.0,-49.4,0.0,-56.0,1.0,-52.2
3696,0.0,-inf,1.0,-49.4,0.0,-inf,1.0,-52.4
3697,1.0,-52.9,1.0,-49.5,0.0,-inf,1.0,-52.1
3698,1.0,-52.9,1.0,-49.4,0.0,-56.8,1.0,-52.2
3699,0.0,-inf,1.0,-49.4,0.0,-inf,1.0,-52.2
3700,0.0,-inf,2.0,-49.1,0.0,-56.6,0.0,-inf
3701,0.0,-inf,2.0,-49.0,0.0,-inf,1.0,-52.3
3702,1.0,-52.6,2.0,-48.9,1.0,-56.4,0.0,-inf
3703,0.0,-inf,2.0,-49.0,0.0,-inf,1.0,-52.5
3704,1.0,-52.9,2.0,-49.0,1.0,-56.4,1.0,-52.5
3705,0.0,-inf,2.0,-49.0,0.0,-inf,1.0,-52.7
3706,1.0,-53.2,2.0,-49.1,1.0,-56.1,1.0,-52.9
3707,0.0,-inf,2.0,-49.2,0.0,-inf,1.0,-53.2
3708,1.0,-53.1,2.0,-49.4,0.0,-inf,2.0,-53.1
3709,1.0,-53.2,2.0,-49.3,1.0,-56.1,2.0,-53.0
3710,0.0,-inf,2.0,-49.1,0.0,-inf,2.0,-52.9
3711,0.0,-inf,2.0,-49.0,1.0,-55.6,2.0,-52.5
3712,0.0,-inf,2.0,-49.0,0.0,-inf,2.0,-52.5
3713,0.0,-inf,2.0,-49.1,1.0,-55.3,0.0,-inf
3714,0.0,-inf,2.0,-49.2,0.0,-inf,2.0,-52.3
3715,2.0,-54.2,2.0,-49.3,1.0,-55.7,2.0,-52.4
3716,0.0,-inf,2.0,-49.1,0.0,-inf,2.0,-52.5
3717,2.0,-53.5,2.0,-48.9,0.0,-inf,2.0,-52.2
3718,2.0,-53.4,2.0,-48.6,1.0,-55.9,2.0,-52.1
3719,0.0,-inf,2.0,-48.6,0.0,-inf,2.0,-52.0
3720,2.0,-53.0,2.0,-48.8,1.0,-55.5,0.0,-inf
3721,0.0,-inf,2.0,-49.4,0.0,-inf,2.0,-52.1
3722,2.0,-53.3,2.0,-49.4,1.0,-56.4,2.0,-52.2
3723,0.0,-inf,2.0,-49.3,0.0,-inf,2.0,-52.3
3724,0.0,-inf,2.0,-49.3,1.0,-56.4,2.0,-52.0
3725,2.0,-52.6,2.0,-49.4,0.0,-inf,2.0,-52.1
3726,2.0,-53.0,3.0,-49.7,1.0,-56.9,2.0,-52.3
3727,2.0,-52.8,3.0,-49.5,0.0,-inf,2.0,-52.6
3728,0.0,-inf,3.0,-48.8,0.0,-inf,2.0,-52.4
3729,2.0,-53.0,3.0,-49.1,0.0,-inf,2.0,-52.7
3730,0.0,-inf,3.0,-49.0,0.0,-inf,2.0,-52.9
3731,2.0,-52.6,3.0,-48.5,2.0,-55.7,0.0,-inf
3732,0.0,-inf,3.0,-48.9,0.0,-inf,2.0,-53.1
3733,0.0,-inf,3.0,-48.7,2.0,-56.1,3.0,-52.8
3734,0.0,-inf,3.0,-48.5,0.0,-inf,3.0,-52.7
3735,2.0,-53.7,3.0,-49.1,2.0,-55.8,3.0,-52.7
3736,2.0,-53.4,3.0,-48.9,0.0,-inf,0.0,-inf
3737,2.0,-53.9,3.0,-49.3,2.0,-55.5,3.0,-52.5
3738,2.0,-53.9,3.0,-48.5,2.0,-55.8,3.0,-52.2
3739,0.0,-inf,3.0,-48.7,2.0,-55.4,3.0,-52.3
3740,2.0,-53.9,2.0,-49.4,1.0,-55.9,2.0,-52.2
3741,0.0,-inf,2.0,-48.6,0.0,-inf,2.0,-52.2
3742,2.0,-53.6,2.0,-49.1,1.0,-56.1,2.0,-52.2
3743,0.0,-inf,2.0,-49.0,0.0,-inf,2.0,-52.0
3744,2.0,-53.4,2.0,-49.3,1.0,-56.3,2.0,-52.1
3745,2.0,-52.8,2.0,-48.9,0.0,-inf,2.0,-52.0
3746,2.0,-53.0,2.0,-49.5,1.0,-56.4,2.0,-52.2
3747,2.0,-52.9,2.0,-49.5,0.0,-inf,2.0,-52.3
3748,0.0,-inf,3.0,-49.4,1.0,-56.7,2.0,-52.3
3749,2.0,-53.0,3.0,-49.5,0.0,-inf,2.0,-52.5
3750,0.0,-inf,3.0,-48.9,0.0,-inf,2.0,-52.4
3751,2.0,-53.1,3.0,-49.2,2.0,-56.5,2.0,-52.6
3752,0.0,-inf,3.0,-49.2,0.0,-inf,2.0,-52.8
3753,2.0,-52.7,3.0,-49.0,2.0,-55.8,0.0,-inf
3754,0.0,-inf,3.0,-49.0,0.0,-inf,2.0,-53.2
3755,2.0,-52.7,3.0,-48.6,0.0,-inf,3.0,-52.9
3756,2.0,-53.2,3.0,-48.7,0.0,-inf,3.0,-52.9
3757,2.0,-53.2,3.0,-48.7,0.0,-inf,3.0,-52.7
3758,0.0,-inf,3.0,-48.3,2.0,-55.3,0.0,-inf
3759,0.0,-inf,3.0,-48.9,0.0,-inf,3.0,-52.6
3760,2.0,-53.8,3.0,-48.5,2.0,-55.7,3.0,-52.3
3761,0.0,-inf,3.0,-48.6,0.0,-inf,3.0,-52.3
3762,0.0,-inf,3.0,-49.1,2.0,-55.9,3.0,-52.3
3763,0.0,-inf,3.0,-48.7,0.0,-inf,3.0,-52.1
3764,2.0,-53.6,2.0,-49.3,1.0,-55.7,2.0,-52.2
3765,2.0,-53.2,2.0,-49.3,0.0,-inf,2.0,-52.2
3766,0.0,-inf,2.0,-49.0,1.0,-55.8,2.0,-52.1
3767,2.0,-53.2,2.0,-49.2,0.0,-inf,2.0,-52.3
3768,0.0,-inf,2.0,-49.0,0.0,-inf,2.0,-52.1
3769,2.0,-53.1,2.0,-49.3,0.0,-inf,2.0,-52.2
3770,0.0,-inf,2.0,-49.6,0.0,-inf,2.0,-52.3
3771,0.0,-inf,3.0,-49.0,1.0,-56.5,2.0,-52.1
3772,0.0,-inf,3.0,-49.4,0.0,-inf,2.0,-52.4
3773,2.0,-52.9,3.0,-49.6,2.0,-57.0,2.0,-52.5
3774,2.0,-52.6,3.0,-48.8,0.0,-inf,2.0,-52.6
3775,2.0,-52.5,3.0,-49.1,2.0,-56.1,2.0,-52.7
3776,2.0,-53.1,3.0,-48.9,0.0,-inf,2.0,-52.9
3777,2.0,-53.2,3.0,-49.2,0.0,-inf,2.0,-53.0
3778,2.0,-53.2,3.0,-49.2,2.0,-56.2,3.0,-53.2
3779,0.0,-inf,3.0,-49.1,0.0,-inf,3.0,-53.0
3780,2.0,-52.8,3.0,-49.0,2.0,-55.3,3.0,-52.4
3781,0.0,-inf,3.0,-48.7,0.0,-inf,3.0,-52.4
3782,2.0,-53.2,3.0,-48.3,2.0,-55.3,0.0,-inf
3783,0.0,-inf,3.0,-48.4,0.0,-inf,3.0,-52.4
3784,2.0,-53.6,3.0,-49.1,2.0,-55.3,3.0,-52.3
3785,0.0,-inf,3.0,-48.5,0.0,-inf,3.0,-52.2
3786,0.0,-inf,-1022.0,-49.0,1.0,-55.5,2.0,-52.3
3787,0.0,-inf,2.0,-48.5,0.0,-inf,2.0,-52.0
3788,0.0,-inf,2.0,-49.1,0.0,-inf,2.0,-52.2
3789,0.0,-inf,2.0,-48.5,1.0,-55.5,0.0,-inf
3790,0.0,-inf,2.0,-48.6,0.0,-inf,2.0,-52.1
3791,0.0,-inf,2.0,-49.1,1.0,-55.8,2.0,-51.9
3792,0.0,-inf,2.0,-48.9,0.0,-inf,2.0,-52.2
3793,0.0,-inf,2.0,-49.1,1.0,-56.3,2.0,-52.0
3794,0.0,-inf,2.0,-49.3,0.0,-inf,2.0,-52.4
3795,2.0,-53.0,2.0,-49.7,1.0,-56.5,2.0,-52.2
3796,2.0,-53.1,2.0,-49.7,0.0,-inf,2.0,-52.5
3797,2.0,-53.0,3.0,-49.8,1.0,-56.5,2.0,-52.3
3798,2.0,-53.0,3.0,-49.3,0.0,-inf,2.0,-52.4
3799,0.0,-inf,3.0,-49.2,0.0,-inf,2.0,-52.5
3800,2.0,-52.6,3.0,-48.8,2.0,-56.3,0.0,-inf
3801,0.0,-inf,3.0,-48.8,0.0,-inf,2.0,-52.6
3802,0.0,-inf,3.0,-49.1,2.0,-56.5,2.0,-52.5
3803,0.0,-inf,3.0,-49.1,0.0,-inf,2.0,-52.9
3804,0.0,-inf,3.0,-48.9,2.0,-56.3,2.0,-52.9
3805,0.0,-inf,3.0,-48.8,0.0,-inf,2.0,-53.4
3806,2.0,-53.2,3.0,-49.4,0.0,-inf,3.0,-53.0
3807,2.0,-53.4,3.0,-48.9,0.0,-inf,3.0,-53.2
3808,0.0,-inf,3.0,-48.9,0.0,-inf,3.0,-52.8
3809,2.0,-53.7,3.0,-49.3,2.0,-55.7,3.0,-52.8
3810,0.0,-inf,3.0,-48.8,0.0,-inf,3.0,-52.6
3811,2.0,-54.0,3.0,-48.8,2.0,-55.6,3.0,-52.5
3812,0.0,-inf,3.0,-48.9,0.0,-inf,3.0,-52.3
3813,3.0,-54.2,3.0,-48.8,2.0,-55.6,3.0,-52.4
3814,0.0,-inf,3.0,-48.8,0.0,-inf,3.0,-52.2
3815,3.0,-53.9,3.0,-49.4,2.0,-55.6,3.0,-52.3
3816,2.0,-53.8,2.0,-49.0,0.0,-inf,2.0,-52.3
3817,2.0,-53.6,2.0,-49.1,0.0,-inf,2.0,-52.2
3818,2.0,-53.4,2.0,-49.1,1.0,-56.2,2.0,-52.3
3819,0.0,-inf,2.0,-49.0,0.0,-inf,2.0,-52.2
3820,0.0,-inf,-1022.0,-49.0,1.0,-56.0,2.0,-51.9
3821,0.0,-inf,2.0,-49.2,0.0,-inf,2.0,-52.1
3822,2.0,-53.1,2.0,-49.6,1.0,-56.5,2.0,-52.3
3823,0.0,-inf,2.0,-49.6,0.0,-inf,2.0,-52.5
3824,2.0,-52.4,3.0,-49.2,0.0,-inf,2.0,-52.1
3825,2.0,-52.8,3.0,-49.3,0.0,-inf,2.0,-52.3
3826,2.0,-52.9,3.0,-49.6,0.0,-inf,2.0,-52.5
3827,2.0,-52.6,3.0,-48.9,2.0,-56.5,0.0,-inf
3828,0.0,-inf,3.0,-49.0,0.0,-inf,2.0,-52.8
3829,2.0,-53.2,3.0,-49.1,2.0,-56.5,2.0,-53.0
3830,0.0,-inf,3.0,-48.7,0.0,-inf,2.0,-53.0
3831,2.0,-53.0,3.0,-49.1,2.0,-55.6,0.0,-inf
3832,0.0,-inf,3.0,-49.3,0.0,-inf,3.0,-53.0
3833,0.0,-inf,3.0,-48.9,2.0,-55.7,3.0,-52.5
3834,2.0,-53.3,3.0,-48.5,0.0,-inf,3.0,-52.4
3835,2.0,-54.0,3.0,-49.0,2.0,-55.5,3.0,-52.5
3836,2.0,-53.8,3.0,-48.5,2.0,-55.8,3.0,-52.3
3837,0.0,-inf,3.0,-48.9,0.0,-inf,3.0,-52.3
3838,2.0,-54.1,2.0,-49.3,1.0,-55.7,2.0,-52.4
3839,0.0,-inf,2.0,-48.9,0.0,-inf,2.0,-52.3
3840,0.0,-inf,2.0,-48.5,1.0,-55.3,0.0,-inf
3841,0.0,-inf,2.0,-49.0,0.0,-inf,2.0,-52.1
3842,0.0,-inf,2.0,-49.5,1.0,-56.1,2.0,-52.0
3843,2.0,-52.7,2.0,-48.8,0.0,-inf,2.0,-52.0
3844,2.0,-52.7,2.0,-49.1,1.0,-55.9,2.0,-52.1
3845,2.0,-53.1,2.0,-49.5,0.0,-inf,2.0,-52.3
3846,2.0,-52.8,2.0,-49.6,0.0,-inf,2.0,-52.2
3847,2.0,-52.7,3.0,-49.3,1.0,-56.9,2.0,-52.1
3848,0.0,-inf,3.0,-49.3,0.0,-inf,2.0,-52.3
3849,2.0,-52.9,3.0,-49.3,0.0,-inf,0.0,-inf
3850,0.0,-inf,3.0,-49.4,0.0,-inf,2.0,-52.5
3851,2.0,-53.1,3.0,-49.4,2.0,-56.8,2.0,-52.7
3852,0.0,-inf,3.0,-49.1,0.0,-inf,2.0,-52.9
3853,0.0,-inf,3.0,-49.1,2.0,-56.2,2.0,-52.7
3854,0.0,-inf,3.0,-49.0,0.0,-inf,0.0,-inf
3855,0.0,-inf,3.0,-49.0,2.0,-55.9,3.0,-53.0
3856,2.0,-53.2,3.0,-48.9,0.0,-inf,0.0,-inf
3857,0.0,-inf,3.0,-48.8,2.0,-55.5,3.0,-52.9
3858,2.0,-53.7,3.0,-48.7,2.0,-55.5,0.0,-inf
3859,0.0,-inf,3.0,-48.9,0.0,-inf,3.0,-52.5
3860,2.0,-54.1,3.0,-48.9,2.0,-55.8,3.0,-52.5
3861,0.0,-inf,3.0,-49.1,0.0,-inf,3.0,-52.5
3862,0.0,-inf,3.0,-49.4,2.0,-55.8,3.0,-52.2
3863,3.0,-53.7,3.0,-49.1,0.0,-inf,3.0,-52.4
3864,0.0,-inf,2.0,-48.7,0.0,-inf,2.0,-52.0
3865,2.0,-53.4,2.0,-48.6,1.0,-56.0,2.0,-52.1
3866,0.0,-inf,2.0,-48.7,0.0,-inf,2.0,-52.0
3867,0.0,-inf,2.0,-49.0,1.0,-55.8,0.0,-inf
3868,0.0,-inf,2.0,-49.1,0.0,-inf,2.0,-52.0
3869,2.0,-52.9,2.0,-48.9,1.0,-55.7,0.0,-inf
3870,0.0,-inf,2.0,-49.2,0.0,-inf,2.0,-52.1
3871,2.0,-53.0,2.0,-49.4,1.0,-56.3,2.0,-52.1
3872,0.0,-inf,2.0,-49.7,0.0,-inf,2.0,-52.2
3873,2.0,-53.1,3.0,-49.9,1.0,-56.9,2.0,-52.3
3874,0.0,-inf,3.0,-49.6,0.0,-inf,2.0,-52.6
3875,2.0,-52.7,3.0,-49.3,0.0,-inf,2.0,-52.4
3876,2.0,-52.9,3.0,-49.1,2.0,-57.0,2.0,-52.5
3877,0.0,-inf,3.0,-49.1,0.0,-inf,2.0,-52.6
3878,0.0,-inf,3.0,-49.1,2.0,-56.1,0.0,-inf
3879,0.0,-inf,3.0,-49.0,0.0,-inf,2.0,-52.8
3880,2.0,-53.1,3.0,-48.8,2.0,-55.8,0.0,-inf
3881,0.0,-inf,3.0,-48.9,0.0,-inf,3.0,-52.9
3882,2.0,-53.5,3.0,-49.0,2.0,-56.0,3.0,-52.8
3883,0.0,-inf,3.0,-48.8,0.0,-inf,3.0,-52.9
3884,0.0,-inf,3.0,-49.1,0.0,-inf,3.0,-52.4
3885,0.0,-inf,3.0,-48.4,0.0,-inf,0.0,-inf
3886,0.0,-inf,3.0,-48.8,2.0,-55.4,3.0,-52.4
3887,2.0,-54.3,3.0,-49.0,2.0,-55.7,3.0,-52.5
3888,0.0,-inf,3.0,-48.7,0.0,-inf,3.0,-52.3
3889,0.0,-inf,3.0,-49.1,2.0,-55.5,3.0,-52.0
3890,0.0,-inf,2.0,-48.7,0.0,-inf,2.0,-52.1
3891,2.0,-53.6,2.0,-49.4,1.0,-55.9,2.0,-52.2
3892,0.0,-inf,2.0,-49.0,0.0,-inf,2.0,-52.4
3893,2.0,-52.7,2.0,-49.2,0.0,-inf,2.0,-51.9
3894,2.0,-52.8,2.0,-48.9,0.0,-inf,2.0,-51.9
3895,2.0,-53.1,2.0,-49.6,1.0,-56.2,2.0,-52.1
3896,2.0,-53.1,2.0,-49.6,0.0,-inf,2.0,-52.4
3897,0.0,-inf,2.0,-49.4,0.0,-inf,2.0,-52.2
3898,2.0,-52.5,3.0,-49.1,1.0,-56.4,0.0,-inf
3899,0.0,-inf,3.0,-49.5,0.0,-inf,2.0,-52.4
3900,2.0,-53.1,3.0,-49.5,2.0,-57.1,2.0,-52.6
3901,0.0,-inf,3.0,-49.2,0.0,-inf,2.0,-52.7
3902,2.0,-52.5,3.0,-48.8,2.0,-56.4,2.0,-52.5
3903,2.0,-52.7,3.0,-48.8,0.0,-inf,2.0,-52.7
3904,2.0,-53.2,3.0,-49.3,2.0,-56.0,2.0,-53.0
3905,2.0,-53.2,3.0,-49.0,2.0,-56.2,3.0,-53.2
3906,0.0,-inf,3.0,-48.7,0.0,-inf,3.0,-52.8
3907,2.0,-53.2,3.0,-48.7,2.0,-55.4,0.0,-inf
3908,0.0,-inf,3.0,-48.8,0.0,-inf,3.0,-52.6
3909,2.0,-53.9,3.0,-49.4,2.0,-55.9,3.0,-52.5
3910,0.0,-inf,3.0,-48.4,0.0,-inf,3.0,-52.3
3911,2.0,-53.7,3.0,-49.1,2.0,-55.3,3.0,-52.2
3912,0.0,-inf,2.0,-48.9,0.0,-inf,2.0,-52.3
3913,0.0,-inf,2.0,-48.8,0.0,-inf,2.0,-52.1
3914,2.0,-53.2,2.0,-48.9,1.0,-55.7,2.0,-51.9
3915,0.0,-inf,2.0,-48.8,1.0,-55.6,2.0,-52.1
3916,2.0,-53.5,2.0,-49.2,1.0,-55.9,2.0,-52.3
3917,0.0,-inf,2.0,-49.1,0.0,-inf,2.0,-52.1
3918,2.0,-52.8,2.0,-48.8,1.0,-55.6,0.0,-inf
