,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
780,0.0,-inf,0.0,-inf,0.0,-inf,1.0,-52.6
781,0.0,-inf,0.0,-inf,0.8,-49.3,0.0,-inf
782,0.0,-inf,0.0,-inf,0.0,-inf,1.1,-52.8
783,0.0,-inf,0.0,-inf,0.6,-49.3,1.1,-52.9
784,0.0,-inf,0.0,-inf,1.4,-51.7,0.0,-inf
785,0.0,-inf,0.0,-inf,-0.1,-51.5,0.0,-inf
786,0.0,-inf,0.0,-inf,0.5,-49.4,1.1,-52.9
787,0.0,-inf,0.0,-inf,1.2,-51.0,1.1,-52.9
788,0.0,-inf,0.0,-inf,1.5,-52.0,1.2,-52.9
789,0.0,-inf,0.0,-inf,0.0,-51.6,0.0,-inf
790,0.0,-inf,0.0,-inf,0.2,-50.6,0.0,-inf
791,0.0,-inf,0.0,-inf,1.0,-49.6,1.2,-52.9
792,0.0,-inf,0.0,-inf,1.5,-51.7,1.2,-52.8
793,0.0,-inf,0.0,-inf,0.1,-51.6,0.0,-inf
794,0.0,-inf,0.0,-inf,0.6,-49.5,0.0,-inf
795,0.0,-inf,0.0,-inf,1.4,-51.0,1.4,-52.9
796,0.0,-inf,0.0,-inf,0.0,-52.1,1.4,-52.8
797,0.0,-inf,0.0,-inf,1.1,-49.8,0.0,-inf
798,0.0,-inf,0.0,-inf,0.1,-51.6,1.4,-52.8
799,0.0,-inf,0.0,-inf,1.6,-51.5,1.4,-52.8
800,0.0,-inf,0.0,-inf,1.2,-49.7,1.4,-52.7
801,0.0,-inf,0.0,-inf,1.0,-49.2,1.5,-52.6
802,0.0,-inf,0.0,-inf,1.2,-49.6,1.5,-52.8
803,0.0,-inf,0.0,-inf,1.6,-51.0,0.0,-inf
804,0.0,-inf,0.0,-inf,0.1,-52.2,1.5,-52.8
805,0.0,-inf,0.0,-inf,0.4,-50.8,1.5,-52.6
806,0.0,-inf,0.0,-inf,1.5,-50.2,1.6,-52.9
807,0.0,-inf,0.0,-inf,0.2,-52.0,0.0,-inf
808,0.0,-inf,0.0,-inf,0.6,-50.1,1.6,-52.7
809,0.0,-inf,0.0,-inf,1.5,-49.8,1.6,-52.6
810,0.0,-inf,0.0,-inf,1.8,-50.9,1.6,-52.9
811,0.0,-inf,0.0,-inf,2.0,-52.1,0.0,-inf
812,0.0,-inf,0.0,-inf,0.6,-50.6,1.8,-52.7
813,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
814,0.0,-inf,0.0,-inf,1.2,-49.5,1.8,-52.8
815,0.0,-inf,0.0,-inf,0.5,-51.4,1.8,-52.6
816,0.0,-inf,0.0,-inf,2.1,-52.2,0.0,-inf
817,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-52.7
818,0.0,-inf,0.0,-inf,0.8,-51.1,1.9,-52.9
819,0.0,-inf,0.0,-inf,1.9,-50.7,1.9,-52.7
820,0.0,-inf,0.0,-inf,0.8,-51.1,0.0,-inf
821,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-52.6
822,0.0,-inf,0.0,-inf,1.5,-49.5,2.0,-52.8
823,0.0,-inf,0.0,-inf,0.8,-51.5,2.0,-52.9
824,0.0,-inf,0.0,-inf,2.2,-51.3,2.0,-52.7
825,0.0,-inf,0.0,-inf,1.0,-50.7,0.0,-inf
826,0.0,-inf,0.0,-inf,2.1,-50.3,2.1,-52.6
827,0.0,-inf,0.0,-inf,2.4,-51.7,2.1,-52.8
828,0.0,-inf,0.0,-inf,2.4,-51.9,2.1,-52.6
829,0.0,-inf,0.0,-inf,2.2,-50.9,2.1,-52.8
830,0.0,-inf,0.0,-inf,1.1,-50.6,2.2,-52.8
831,0.0,-inf,0.0,-inf,2.4,-50.8,2.2,-52.6
832,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-52.7
833,0.0,-inf,0.0,-inf,2.5,-52.1,2.2,-52.9
834,0.0,-inf,0.0,-inf,2.5,-51.4,0.0,-inf
835,0.0,-inf,0.0,-inf,1.9,-49.6,2.4,-52.7
836,0.0,-inf,0.0,-inf,1.4,-50.2,2.4,-52.7
837,0.0,-inf,0.0,-inf,1.1,-51.2,2.4,-52.6
838,0.0,-inf,0.0,-inf,1.0,-52.1,2.4,-52.6
839,0.0,-inf,0.0,-inf,2.5,-50.9,0.0,-inf
840,0.0,-inf,0.0,-inf,1.4,-50.7,0.0,-inf
841,0.0,-inf,0.0,-inf,2.6,-51.3,2.5,-52.9
842,0.0,-inf,0.0,-inf,1.4,-50.8,2.5,-52.8
843,0.0,-inf,0.0,-inf,2.6,-51.5,0.0,-inf
844,0.0,-inf,0.0,-inf,1.5,-50.3,2.5,-52.8
845,0.0,-inf,0.0,-inf,2.8,-51.9,2.5,-52.8
846,0.0,-inf,0.0,-inf,0.8,-49.8,1.5,-52.7
847,0.0,-inf,0.0,-inf,1.8,-51.5,1.5,-52.7
848,0.0,-inf,0.0,-inf,0.4,-51.0,1.6,-52.7
849,0.0,-inf,0.0,-inf,1.6,-50.3,1.6,-52.6
850,0.0,-inf,0.0,-inf,0.2,-52.0,1.6,-52.6
851,0.0,-inf,0.0,-inf,0.5,-50.9,1.6,-52.6
852,0.0,-inf,0.0,-inf,0.6,-50.1,1.6,-52.6
853,0.0,-inf,0.0,-inf,0.6,-50.3,1.6,-52.7
854,0.0,-inf,0.0,-inf,0.5,-51.4,1.6,-52.8
855,0.0,-inf,0.0,-inf,2.0,-52.0,1.8,-52.7
856,0.0,-inf,0.0,-inf,1.8,-51.1,1.8,-52.8
857,0.0,-inf,0.0,-inf,0.8,-50.2,0.0,-inf
858,0.0,-inf,0.0,-inf,2.0,-51.6,0.0,-inf
859,0.0,-inf,0.0,-inf,0.8,-50.1,1.8,-52.6
860,0.0,-inf,0.0,-inf,2.1,-52.1,1.8,-52.6
861,0.0,-inf,0.0,-inf,1.1,-49.4,1.8,-52.8
862,0.0,-inf,0.0,-inf,2.1,-52.2,0.0,-inf
863,0.0,-inf,0.0,-inf,1.2,-49.4,0.0,-inf
864,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-52.7
865,0.0,-inf,0.0,-inf,1.2,-49.2,1.9,-52.6
866,0.0,-inf,0.0,-inf,0.5,-52.1,1.9,-52.7
867,0.0,-inf,0.0,-inf,1.5,-49.6,1.9,-52.7
868,0.0,-inf,0.0,-inf,0.6,-51.7,1.9,-52.8
869,0.0,-inf,0.0,-inf,2.0,-50.8,1.9,-52.9
870,0.0,-inf,0.0,-inf,0.9,-49.9,0.0,-inf
871,0.0,-inf,0.0,-inf,0.6,-52.0,2.0,-52.5
872,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-52.6
873,0.0,-inf,0.0,-inf,2.0,-50.3,2.0,-52.6
874,0.0,-inf,0.0,-inf,1.4,-49.3,2.0,-52.8
875,0.0,-inf,0.0,-inf,1.0,-50.5,2.0,-52.8
876,0.0,-inf,0.0,-inf,0.8,-51.7,2.0,-52.8
877,0.0,-inf,0.0,-inf,2.4,-52.2,2.0,-52.9
878,0.0,-inf,0.0,-inf,2.0,-50.1,2.1,-52.9
879,0.0,-inf,0.0,-inf,0.9,-51.7,2.1,-52.7
880,0.0,-inf,0.0,-inf,2.1,-50.2,2.1,-52.6
881,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-52.7
882,0.0,-inf,0.0,-inf,1.6,-49.5,2.1,-52.8
883,0.0,-inf,0.0,-inf,2.2,-51.1,2.1,-52.9
884,0.0,-inf,0.0,-inf,2.5,-52.1,2.1,-52.6
885,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-52.7
886,0.0,-inf,0.0,-inf,1.0,-51.3,2.1,-52.8
887,0.0,-inf,0.0,-inf,1.1,-50.8,2.2,-52.9
888,0.0,-inf,0.0,-inf,1.4,-49.8,2.2,-52.6
889,0.0,-inf,0.0,-inf,1.8,-49.5,2.2,-52.8
890,0.0,-inf,0.0,-inf,2.2,-50.5,0.0,-inf
891,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-52.7
892,0.0,-inf,0.0,-inf,0.9,-52.1,2.2,-52.6
893,0.0,-inf,0.0,-inf,1.2,-50.7,2.2,-52.8
894,0.0,-inf,0.0,-inf,2.1,-50.1,0.0,-inf
895,0.0,-inf,0.0,-inf,2.6,-52.1,0.0,-inf
896,0.0,-inf,0.0,-inf,2.0,-49.3,2.4,-52.6
897,0.0,-inf,0.0,-inf,1.0,-51.8,2.4,-52.6
898,0.0,-inf,0.0,-inf,2.5,-51.8,2.4,-52.7
899,0.0,-inf,0.0,-inf,1.9,-49.5,2.4,-52.7
900,0.0,-inf,0.0,-inf,1.1,-51.6,2.4,-52.8
901,0.0,-inf,0.0,-inf,2.6,-51.5,2.4,-52.9
902,0.0,-inf,0.0,-inf,1.5,-49.8,2.4,-52.8
903,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-52.6
904,0.0,-inf,0.0,-inf,1.6,-49.7,2.5,-52.7
905,0.0,-inf,0.0,-inf,2.6,-51.2,2.5,-52.8
906,0.0,-inf,0.0,-inf,0.1,-52.1,1.5,-52.9
907,0.0,-inf,0.0,-inf,0.2,-51.2,1.5,-52.7
908,0.0,-inf,0.0,-inf,0.5,-50.0,1.5,-52.6
909,0.0,-inf,0.0,-inf,1.0,-49.5,1.5,-52.8
910,0.0,-inf,0.0,-inf,1.4,-49.9,1.5,-52.9
911,0.0,-inf,0.0,-inf,1.6,-50.8,1.5,-52.6
912,0.0,-inf,0.0,-inf,1.8,-52.0,1.5,-52.7
913,0.0,-inf,0.0,-inf,0.2,-52.0,1.6,-52.8
914,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-52.8
915,0.0,-inf,0.0,-inf,0.2,-52.0,1.6,-52.6
916,0.0,-inf,0.0,-inf,1.9,-52.0,0.0,-inf
917,0.0,-inf,0.0,-inf,1.9,-51.7,0.0,-inf
918,0.0,-inf,0.0,-inf,1.9,-51.3,1.6,-52.6
919,0.0,-inf,0.0,-inf,1.5,-50.2,1.6,-52.8
920,0.0,-inf,0.0,-inf,1.1,-49.3,1.6,-52.9
921,0.0,-inf,0.0,-inf,0.6,-50.5,1.6,-52.7
922,0.0,-inf,0.0,-inf,0.5,-51.6,1.6,-52.8
923,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-52.7
924,0.0,-inf,0.0,-inf,2.0,-51.8,1.8,-52.7
925,0.0,-inf,0.0,-inf,1.9,-51.5,0.0,-inf
926,0.0,-inf,0.0,-inf,1.9,-51.0,0.0,-inf
927,0.0,-inf,0.0,-inf,1.9,-50.7,1.8,-52.6
928,0.0,-inf,0.0,-inf,1.8,-50.6,1.8,-52.8
929,0.0,-inf,0.0,-inf,1.9,-51.0,1.8,-52.9
930,0.0,-inf,0.0,-inf,2.1,-52.0,1.8,-52.6
931,0.0,-inf,0.0,-inf,0.6,-50.9,1.8,-52.7
932,0.0,-inf,0.0,-inf,1.8,-50.4,1.9,-52.8
933,0.0,-inf,0.0,-inf,0.5,-51.9,1.9,-52.8
934,0.0,-inf,0.0,-inf,1.9,-50.9,1.9,-52.9
935,0.0,-inf,0.0,-inf,0.8,-50.5,1.9,-52.7
936,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-52.6
937,0.0,-inf,0.0,-inf,2.1,-51.8,1.9,-52.6
938,0.0,-inf,0.0,-inf,2.1,-51.9,1.9,-52.7
939,0.0,-inf,0.0,-inf,2.2,-52.1,1.9,-52.7
940,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-52.7
941,0.0,-inf,0.0,-inf,1.5,-49.2,2.0,-52.7
942,0.0,-inf,0.0,-inf,2.2,-52.0,2.0,-52.6
943,0.0,-inf,0.0,-inf,1.2,-49.3,2.0,-52.6
944,0.0,-inf,0.0,-inf,0.6,-52.0,2.0,-52.6
945,0.0,-inf,0.0,-inf,1.9,-49.7,0.0,-inf
946,0.0,-inf,0.0,-inf,1.0,-50.8,2.1,-52.9
947,0.0,-inf,0.0,-inf,0.8,-52.0,2.1,-52.8
948,0.0,-inf,0.0,-inf,0.8,-52.0,0.0,-inf
949,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-52.7
950,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-52.6
951,0.0,-inf,0.0,-inf,0.9,-51.6,2.1,-52.8
952,0.0,-inf,0.0,-inf,1.0,-51.2,2.2,-52.9
953,0.0,-inf,0.0,-inf,1.2,-50.5,2.2,-52.8
954,0.0,-inf,0.0,-inf,1.4,-49.7,2.2,-52.6
955,0.0,-inf,0.0,-inf,2.0,-49.4,2.2,-52.6
956,0.0,-inf,0.0,-inf,2.5,-51.4,2.2,-52.9
957,0.0,-inf,0.0,-inf,1.0,-51.8,2.2,-52.8
958,0.0,-inf,0.0,-inf,1.2,-50.5,2.4,-52.7
959,0.0,-inf,0.0,-inf,1.6,-49.4,0.0,-inf
960,0.0,-inf,0.0,-inf,2.0,-49.4,2.4,-52.9
961,0.0,-inf,0.0,-inf,2.4,-50.4,2.4,-52.8
962,0.0,-inf,0.0,-inf,2.6,-51.4,2.4,-52.8
963,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-52.6
964,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
965,0.0,-inf,0.0,-inf,1.1,-52.2,2.5,-52.9
966,0.0,-inf,0.0,-inf,2.8,-52.2,0.0,-inf
967,0.0,-inf,0.0,-inf,2.8,-51.6,2.5,-52.7
968,0.0,-inf,0.0,-inf,2.8,-51.1,2.6,-52.6
969,0.0,-inf,0.0,-inf,0.0,-inf,2.6,-52.6
970,0.0,-inf,0.0,-inf,1.5,-50.1,1.6,-52.9
971,0.0,-inf,0.0,-inf,1.1,-49.4,0.0,-inf
972,0.0,-inf,0.0,-inf,0.4,-51.6,1.6,-52.8
973,0.0,-inf,0.0,-inf,2.0,-52.3,1.6,-52.8
974,0.0,-inf,0.0,-inf,1.9,-51.2,1.8,-52.7
975,0.0,-inf,0.0,-inf,1.6,-49.9,1.8,-52.6
976,0.0,-inf,0.0,-inf,1.1,-49.3,1.8,-52.7
977,0.0,-inf,0.0,-inf,1.0,-49.8,0.0,-inf
978,0.0,-inf,0.0,-inf,0.9,-50.0,1.8,-52.8
979,0.0,-inf,0.0,-inf,0.9,-49.9,1.8,-52.7
980,0.0,-inf,0.0,-inf,1.0,-49.5,1.9,-52.6
981,0.0,-inf,0.0,-inf,1.4,-49.2,0.0,-inf
982,0.0,-inf,0.0,-inf,1.8,-50.1,1.9,-52.9
983,0.0,-inf,0.0,-inf,1.9,-50.5,1.9,-52.8
984,0.0,-inf,0.0,-inf,2.0,-50.7,1.9,-52.7
985,0.0,-inf,0.0,-inf,1.9,-50.0,1.9,-52.6
986,0.0,-inf,0.0,-inf,1.4,-49.2,0.0,-inf
987,0.0,-inf,0.0,-inf,1.0,-50.5,2.0,-52.9
988,0.0,-inf,0.0,-inf,0.8,-51.7,2.0,-52.9
989,0.0,-inf,0.0,-inf,2.2,-51.6,0.0,-inf
990,0.0,-inf,0.0,-inf,1.5,-49.5,2.0,-52.7
991,0.0,-inf,0.0,-inf,2.4,-52.1,2.0,-52.8
992,0.0,-inf,0.0,-inf,1.4,-49.4,2.1,-52.7
993,0.0,-inf,0.0,-inf,2.4,-51.7,2.1,-52.7
994,0.0,-inf,0.0,-inf,0.9,-51.5,2.1,-52.7
995,0.0,-inf,0.0,-inf,1.4,-49.4,2.1,-52.6
996,0.0,-inf,0.0,-inf,2.2,-50.6,2.1,-52.6
997,0.0,-inf,0.0,-inf,2.5,-52.0,2.1,-52.6
998,0.0,-inf,0.0,-inf,2.5,-52.0,2.1,-52.7
999,0.0,-inf,0.0,-inf,2.5,-52.0,2.2,-52.7
1000,0.0,-inf,0.0,-inf,2.4,-51.8,2.2,-52.8
1001,0.0,-inf,0.0,-inf,2.4,-51.3,2.2,-52.8
1002,0.0,-inf,0.0,-inf,2.2,-50.9,2.2,-52.8
1003,0.0,-inf,0.0,-inf,1.9,-49.5,0.0,-inf
1004,0.0,-inf,0.0,-inf,1.2,-50.8,0.0,-inf
1005,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1006,0.0,-inf,0.0,-inf,2.4,-50.4,2.4,-52.6
1007,0.0,-inf,0.0,-inf,1.5,-49.5,2.4,-52.6
1008,0.0,-inf,0.0,-inf,1.1,-51.2,2.4,-52.7
1009,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-52.7
1010,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-52.8
1011,0.0,-inf,0.0,-inf,2.6,-51.7,2.4,-52.8
1012,0.0,-inf,0.0,-inf,2.6,-51.4,0.0,-inf
1013,0.0,-inf,0.0,-inf,2.6,-51.4,0.0,-inf
1014,0.0,-inf,0.0,-inf,2.6,-51.6,2.5,-52.9
1015,0.0,-inf,0.0,-inf,2.8,-51.8,2.5,-52.9
1016,0.0,-inf,0.0,-inf,2.8,-52.1,2.5,-52.9
1017,0.0,-inf,0.0,-inf,1.2,-52.2,0.0,-inf
1018,0.0,-inf,0.0,-inf,1.2,-52.0,0.0,-inf
1019,0.0,-inf,0.0,-inf,1.2,-51.6,2.5,-52.8
1020,0.0,-inf,0.0,-inf,0.5,-50.4,1.5,-52.9
1021,0.0,-inf,0.0,-inf,1.6,-50.5,1.6,-52.8
1022,0.0,-inf,0.0,-inf,0.4,-51.3,0.0,-inf
1023,0.0,-inf,0.0,-inf,1.9,-51.7,1.6,-52.8
1024,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-52.5
1025,0.0,-inf,0.0,-inf,2.1,-52.1,1.9,-52.6
1026,0.0,-inf,0.0,-inf,0.6,-51.6,0.0,-inf
1027,0.0,-inf,0.0,-inf,1.0,-50.5,2.0,-52.7
1028,0.0,-inf,0.0,-inf,1.5,-49.7,2.0,-52.7
1029,0.0,-inf,0.0,-inf,2.2,-51.9,2.0,-52.5
1030,0.0,-inf,0.0,-inf,1.0,-50.1,2.0,-52.6
1031,0.0,-inf,0.0,-inf,2.2,-51.7,2.0,-52.7
1032,0.0,-inf,0.0,-inf,1.5,-49.6,2.0,-52.7
1033,0.0,-inf,0.0,-inf,0.8,-52.0,2.1,-52.4
1034,0.0,-inf,0.0,-inf,2.1,-50.6,2.1,-52.7
1035,0.0,-inf,0.0,-inf,1.2,-50.1,2.1,-52.7
1036,0.0,-inf,0.0,-inf,0.9,-52.1,2.1,-52.5
1037,0.0,-inf,0.0,-inf,2.2,-51.0,0.0,-inf
1038,0.0,-inf,0.0,-inf,1.5,-49.8,2.2,-52.7
1039,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-52.7
1040,0.0,-inf,0.0,-inf,2.5,-51.7,2.2,-52.7
1041,0.0,-inf,0.0,-inf,2.4,-51.4,0.0,-inf
1042,0.0,-inf,0.0,-inf,2.4,-50.7,2.2,-52.6
1043,0.0,-inf,0.0,-inf,2.2,-50.1,2.2,-52.7
1044,0.0,-inf,0.0,-inf,2.0,-49.7,2.4,-52.7
1045,0.0,-inf,0.0,-inf,1.8,-49.3,2.4,-52.6
1046,0.0,-inf,0.0,-inf,1.6,-49.9,0.0,-inf
1047,0.0,-inf,0.0,-inf,1.5,-50.1,2.4,-52.7
1048,0.0,-inf,0.0,-inf,1.9,-49.3,0.0,-inf
1049,0.0,-inf,0.0,-inf,2.4,-50.6,2.5,-52.7
1050,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-52.6
1051,0.0,-inf,0.0,-inf,1.5,-50.6,2.5,-52.8
1052,0.0,-inf,0.0,-inf,2.5,-50.2,2.5,-52.6
1053,0.0,-inf,0.0,-inf,1.2,-52.0,2.6,-52.8
1054,0.0,-inf,0.0,-inf,1.5,-50.6,2.6,-52.7
1055,0.0,-inf,0.0,-inf,2.1,-49.4,2.6,-52.9
1056,0.0,-inf,0.0,-inf,1.5,-50.1,1.6,-52.8
1057,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1058,0.0,-inf,0.0,-inf,0.5,-51.3,1.8,-52.7
1059,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1060,0.0,-inf,0.0,-inf,0.8,-50.4,1.8,-52.7
1061,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1062,0.0,-inf,0.0,-inf,1.9,-50.6,1.9,-52.7
1063,0.0,-inf,0.0,-inf,1.2,-49.5,0.0,-inf
1064,0.0,-inf,0.0,-inf,0.8,-50.9,1.9,-52.5
1065,0.0,-inf,0.0,-inf,0.6,-51.8,0.0,-inf
1066,0.0,-inf,0.0,-inf,2.2,-52.0,1.9,-52.7
1067,0.0,-inf,0.0,-inf,2.1,-51.3,2.0,-52.7
1068,0.0,-inf,0.0,-inf,1.9,-50.1,2.0,-52.7
1069,0.0,-inf,0.0,-inf,1.5,-49.3,2.0,-52.5
1070,0.0,-inf,0.0,-inf,1.0,-50.7,2.1,-52.7
1071,0.0,-inf,0.0,-inf,0.8,-51.8,2.1,-52.6
1072,0.0,-inf,0.0,-inf,2.2,-51.3,2.1,-52.7
1073,0.0,-inf,0.0,-inf,1.6,-49.5,2.1,-52.7
1074,0.0,-inf,0.0,-inf,0.9,-51.7,2.2,-52.6
1075,0.0,-inf,0.0,-inf,1.9,-49.9,2.2,-52.7
1076,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-52.5
1077,0.0,-inf,0.0,-inf,1.2,-50.5,2.2,-52.7
1078,0.0,-inf,0.0,-inf,2.0,-50.1,2.2,-52.6
1079,0.0,-inf,0.0,-inf,2.5,-51.4,2.2,-52.6
1080,0.0,-inf,0.0,-inf,2.5,-52.1,0.0,-inf
1081,0.0,-inf,0.0,-inf,2.6,-51.9,2.4,-52.5
1082,0.0,-inf,0.0,-inf,2.6,-51.8,2.4,-52.8
1083,0.0,-inf,0.0,-inf,2.4,-50.6,2.4,-52.7
1084,0.0,-inf,0.0,-inf,1.6,-49.6,2.4,-52.6
1085,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1086,0.0,-inf,0.0,-inf,1.4,-50.3,1.5,-52.7
1087,0.0,-inf,0.0,-inf,0.2,-51.4,1.5,-52.6
1088,0.0,-inf,0.0,-inf,1.2,-49.6,1.5,-52.5
1089,0.0,-inf,0.0,-inf,1.8,-51.6,0.0,-inf
1090,0.0,-inf,0.0,-inf,0.2,-52.0,1.6,-52.8
1091,0.0,-inf,0.0,-inf,0.4,-51.5,0.0,-inf
1092,0.0,-inf,0.0,-inf,0.4,-51.4,1.6,-52.7
1093,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-52.7
1094,0.0,-inf,0.0,-inf,1.8,-51.3,1.6,-52.6
1095,0.0,-inf,0.0,-inf,0.8,-49.9,1.6,-52.6
1096,0.0,-inf,0.0,-inf,2.0,-51.9,1.8,-52.5
1097,0.0,-inf,0.0,-inf,1.4,-49.6,1.8,-52.5
1098,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-52.5
1099,0.0,-inf,0.0,-inf,1.5,-49.7,1.8,-52.5
1100,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-52.5
1101,0.0,-inf,0.0,-inf,0.5,-51.6,1.8,-52.6
1102,0.0,-inf,0.0,-inf,0.8,-50.6,1.8,-52.6
1103,0.0,-inf,0.0,-inf,1.2,-49.4,1.9,-52.7
1104,0.0,-inf,0.0,-inf,1.9,-50.7,1.9,-52.7
1105,0.0,-inf,0.0,-inf,2.1,-51.9,1.9,-52.8
1106,0.0,-inf,0.0,-inf,0.8,-51.0,1.9,-52.8
1107,0.0,-inf,0.0,-inf,1.4,-49.6,1.9,-52.8
1108,0.0,-inf,0.0,-inf,2.0,-51.4,0.0,-inf
1109,0.0,-inf,0.0,-inf,0.6,-52.0,1.9,-52.8
1110,0.0,-inf,0.0,-inf,1.1,-50.2,2.0,-52.8
1111,0.0,-inf,0.0,-inf,1.8,-49.9,0.0,-inf
1112,0.0,-inf,0.0,-inf,2.1,-51.2,2.0,-52.8
1113,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1114,0.0,-inf,0.0,-inf,2.2,-51.8,2.0,-52.6
1115,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-52.5
1116,0.0,-inf,0.0,-inf,2.1,-50.9,2.0,-52.6
1117,0.0,-inf,0.0,-inf,1.9,-50.1,2.0,-52.7
1118,0.0,-inf,0.0,-inf,1.5,-49.6,2.1,-52.7
1119,0.0,-inf,0.0,-inf,1.2,-50.0,0.0,-inf
1120,0.0,-inf,0.0,-inf,0.9,-51.4,2.1,-52.6
1121,0.0,-inf,0.0,-inf,2.4,-51.6,2.1,-52.5
1122,0.0,-inf,0.0,-inf,1.9,-49.6,2.1,-52.6
1123,0.0,-inf,0.0,-inf,1.0,-51.0,2.1,-52.7
1124,0.0,-inf,0.0,-inf,2.4,-51.5,0.0,-inf
1125,0.0,-inf,0.0,-inf,1.1,-50.9,2.2,-52.7
1126,0.0,-inf,0.0,-inf,2.1,-50.1,2.2,-52.6
1127,0.0,-inf,0.0,-inf,2.5,-51.9,2.2,-52.7
1128,0.0,-inf,0.0,-inf,1.1,-51.1,0.0,-inf
1129,0.0,-inf,0.0,-inf,2.2,-50.5,2.2,-52.4
1130,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-52.6
1131,0.0,-inf,0.0,-inf,1.0,-51.7,2.2,-52.8
1132,0.0,-inf,0.0,-inf,1.0,-51.4,2.2,-52.5
1133,0.0,-inf,0.0,-inf,1.1,-50.9,2.2,-52.7
1134,0.0,-inf,0.0,-inf,1.2,-50.6,2.2,-52.7
1135,0.0,-inf,0.0,-inf,1.2,-50.3,2.4,-52.5
1136,0.0,-inf,0.0,-inf,1.5,-49.9,2.4,-52.7
1137,0.0,-inf,0.0,-inf,1.9,-49.5,0.0,-inf
1138,0.0,-inf,0.0,-inf,2.2,-50.0,2.4,-52.5
1139,0.0,-inf,0.0,-inf,2.4,-50.9,2.4,-52.7
1140,0.0,-inf,0.0,-inf,2.5,-51.3,2.4,-52.9
1141,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-52.7
1142,0.0,-inf,0.0,-inf,2.6,-52.3,2.4,-52.8
1143,0.0,-inf,0.0,-inf,1.2,-51.6,0.0,-inf
1144,0.0,-inf,0.0,-inf,1.6,-49.5,2.4,-52.5
1145,0.0,-inf,0.0,-inf,2.5,-50.9,2.4,-52.8
1146,0.0,-inf,0.0,-inf,1.2,-51.7,2.5,-52.8
1147,0.0,-inf,0.0,-inf,2.4,-50.4,2.5,-52.8
1148,0.0,-inf,0.0,-inf,1.2,-51.2,2.5,-52.5
1149,0.0,-inf,0.0,-inf,2.6,-51.0,2.5,-52.7
1150,0.0,-inf,0.0,-inf,1.5,-50.6,2.5,-52.7
1151,0.0,-inf,0.0,-inf,2.8,-51.9,2.5,-52.8
1152,0.0,-inf,0.0,-inf,2.5,-50.3,0.0,-inf
1153,0.0,-inf,0.0,-inf,1.9,-49.5,2.5,-52.4
1154,0.0,-inf,0.0,-inf,0.5,-50.6,1.6,-52.6
1155,0.0,-inf,0.0,-inf,0.4,-51.4,1.6,-52.6
1156,0.0,-inf,0.0,-inf,1.9,-52.1,0.0,-inf
1157,0.0,-inf,0.0,-inf,1.9,-51.8,1.6,-52.8
1158,0.0,-inf,0.0,-inf,1.8,-51.5,1.6,-52.7
1159,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-52.5
1160,0.0,-inf,0.0,-inf,1.8,-50.6,1.6,-52.5
1161,0.0,-inf,0.0,-inf,1.9,-51.3,1.6,-52.5
1162,0.0,-inf,0.0,-inf,0.4,-52.1,1.8,-52.6
1163,0.0,-inf,0.0,-inf,0.6,-50.7,1.8,-52.7
1164,0.0,-inf,0.0,-inf,1.4,-49.5,1.8,-52.7
1165,0.0,-inf,0.0,-inf,1.9,-51.6,1.8,-52.7
