,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
787,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
788,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
789,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.7
790,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
791,0.0,-inf,0.0,-inf,1.3,-52.6,0.0,-inf
792,0.0,-inf,0.0,-inf,1.3,-52.4,1.9,-55.6
793,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
794,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.7
795,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
796,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
797,0.0,-inf,0.0,-inf,1.4,-52.5,2.0,-55.7
798,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
799,0.0,-inf,0.0,-inf,1.5,-52.6,2.1,-55.8
800,0.0,-inf,0.0,-inf,1.5,-52.4,2.1,-55.5
801,0.0,-inf,0.0,-inf,0.6,-52.5,1.1,-55.8
802,0.0,-inf,0.0,-inf,0.6,-52.4,1.1,-55.6
803,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
804,0.0,-inf,0.0,-inf,0.0,-inf,1.2,-55.7
805,0.0,-inf,0.0,-inf,0.6,-52.3,1.2,-55.6
806,0.0,-inf,0.0,-inf,0.7,-52.6,1.2,-55.7
807,0.0,-inf,0.0,-inf,0.7,-52.3,1.2,-55.5
808,0.0,-inf,0.0,-inf,0.8,-52.6,1.2,-55.8
809,0.0,-inf,0.0,-inf,0.8,-52.3,1.3,-55.6
810,0.0,-inf,0.0,-inf,0.8,-52.6,1.3,-55.7
811,0.0,-inf,0.0,-inf,0.8,-52.3,1.4,-55.6
812,0.0,-inf,0.0,-inf,0.8,-52.6,1.4,-55.7
813,0.0,-inf,0.0,-inf,0.9,-52.3,1.4,-55.6
814,0.0,-inf,0.0,-inf,0.9,-52.6,1.4,-55.7
815,0.0,-inf,0.0,-inf,0.9,-52.3,1.4,-55.6
816,0.0,-inf,0.0,-inf,0.9,-52.6,0.0,-inf
817,0.0,-inf,0.0,-inf,0.9,-52.3,1.5,-55.6
818,0.0,-inf,0.0,-inf,1.0,-52.5,0.0,-inf
819,0.0,-inf,0.0,-inf,1.1,-52.3,1.6,-55.6
820,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
821,0.0,-inf,0.0,-inf,1.1,-52.3,1.6,-55.6
822,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
823,0.0,-inf,0.0,-inf,1.1,-52.3,1.7,-55.6
824,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
825,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.6
826,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
827,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
828,0.0,-inf,0.0,-inf,1.3,-52.6,0.0,-inf
829,0.0,-inf,0.0,-inf,1.3,-52.3,0.0,-inf
830,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.7
831,0.0,-inf,0.0,-inf,1.4,-52.5,0.0,-inf
832,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
833,0.0,-inf,0.0,-inf,1.4,-52.7,0.0,-inf
834,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
835,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.6
836,0.0,-inf,0.0,-inf,1.5,-52.6,0.0,-inf
837,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
838,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.7
839,0.0,-inf,0.0,-inf,1.6,-52.5,0.0,-inf
840,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
841,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-55.7
842,0.0,-inf,0.0,-inf,1.7,-52.5,2.2,-55.8
843,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
844,0.0,-inf,0.0,-inf,1.8,-52.4,2.3,-55.6
845,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.7
846,0.0,-inf,0.0,-inf,1.8,-52.6,2.4,-55.8
847,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
848,0.0,-inf,0.0,-inf,1.9,-52.3,0.0,-inf
849,0.0,-inf,0.0,-inf,0.9,-52.3,1.5,-55.5
850,0.0,-inf,0.0,-inf,1.0,-52.4,1.5,-55.6
851,0.0,-inf,0.0,-inf,1.0,-52.6,1.6,-55.7
852,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.7
853,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.8
854,0.0,-inf,0.0,-inf,1.1,-52.6,1.7,-55.8
855,0.0,-inf,0.0,-inf,1.1,-52.6,1.7,-55.8
856,0.0,-inf,0.0,-inf,1.2,-52.5,1.8,-55.9
857,0.0,-inf,0.0,-inf,1.2,-52.4,1.8,-55.9
858,0.0,-inf,0.0,-inf,1.2,-52.4,1.8,-55.8
859,0.0,-inf,0.0,-inf,1.3,-52.3,1.8,-55.5
860,0.0,-inf,0.0,-inf,1.3,-52.4,1.9,-55.6
861,0.0,-inf,0.0,-inf,1.4,-52.5,1.9,-55.7
862,0.0,-inf,0.0,-inf,1.4,-52.5,0.0,-inf
863,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.8
864,0.0,-inf,0.0,-inf,1.4,-52.4,2.0,-55.8
865,0.0,-inf,0.0,-inf,1.5,-52.3,2.1,-55.5
866,0.0,-inf,0.0,-inf,1.6,-52.5,0.0,-inf
867,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
868,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
869,0.0,-inf,0.0,-inf,1.6,-52.4,2.2,-55.8
870,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-55.6
871,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-55.6
872,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
873,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
874,0.0,-inf,0.0,-inf,1.8,-52.6,0.0,-inf
875,0.0,-inf,0.0,-inf,1.8,-52.4,0.0,-inf
876,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
877,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
878,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-55.6
879,0.0,-inf,0.0,-inf,0.0,-inf,1.5,-55.6
880,0.0,-inf,0.0,-inf,1.0,-52.7,1.6,-55.7
881,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
882,0.0,-inf,0.0,-inf,1.1,-52.5,0.0,-inf
883,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
884,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
885,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
886,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
887,0.0,-inf,0.0,-inf,1.2,-52.3,1.8,-55.5
888,0.0,-inf,0.0,-inf,1.3,-52.4,1.8,-55.6
889,0.0,-inf,0.0,-inf,1.3,-52.5,1.9,-55.7
890,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.7
891,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
892,0.0,-inf,0.0,-inf,1.4,-52.3,0.0,-inf
893,0.0,-inf,0.0,-inf,1.4,-52.5,2.0,-55.7
894,0.0,-inf,0.0,-inf,1.5,-52.6,2.0,-55.8
895,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
896,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.6
897,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.8
898,0.0,-inf,0.0,-inf,1.6,-52.3,2.1,-55.6
899,0.0,-inf,0.0,-inf,1.6,-52.5,2.2,-55.7
900,0.0,-inf,0.0,-inf,1.7,-52.4,2.2,-55.9
901,0.0,-inf,0.0,-inf,1.7,-52.4,2.2,-55.6
902,0.0,-inf,0.0,-inf,1.8,-52.5,2.2,-55.8
903,0.0,-inf,0.0,-inf,1.8,-52.4,2.3,-55.7
904,0.0,-inf,0.0,-inf,1.8,-52.4,2.3,-55.9
905,0.0,-inf,0.0,-inf,1.8,-52.5,2.3,-55.7
906,0.0,-inf,0.0,-inf,1.8,-52.3,2.4,-55.6
907,0.0,-inf,0.0,-inf,1.9,-52.6,2.4,-55.8
908,0.0,-inf,0.0,-inf,1.9,-52.4,2.4,-55.7
909,0.0,-inf,0.0,-inf,1.9,-52.4,2.4,-55.7
910,0.0,-inf,0.0,-inf,1.9,-52.6,2.4,-55.8
911,0.0,-inf,0.0,-inf,1.9,-52.5,0.0,-inf
912,0.0,-inf,0.0,-inf,1.9,-52.3,2.5,-55.6
913,0.0,-inf,0.0,-inf,2.0,-52.4,2.6,-55.8
914,0.0,-inf,0.0,-inf,2.0,-52.6,0.0,-inf
915,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
916,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
917,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-55.7
918,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-55.6
919,0.0,-inf,0.0,-inf,0.0,-inf,1.7,-55.6
920,0.0,-inf,0.0,-inf,1.1,-52.4,0.0,-inf
921,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
922,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
923,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
924,0.0,-inf,0.0,-inf,1.2,-52.7,0.0,-inf
925,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.7
926,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.7
927,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.6
928,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
929,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
930,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
931,0.0,-inf,0.0,-inf,1.4,-52.7,1.9,-55.8
932,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.7
933,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.6
934,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
935,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
936,0.0,-inf,0.0,-inf,1.5,-52.5,0.0,-inf
937,0.0,-inf,0.0,-inf,1.5,-52.6,2.1,-55.7
938,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.8
939,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.5
940,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
941,0.0,-inf,0.0,-inf,1.6,-52.5,2.1,-55.8
942,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.8
943,0.0,-inf,0.0,-inf,1.6,-52.5,2.2,-55.7
944,0.0,-inf,0.0,-inf,1.7,-52.4,2.2,-55.5
945,0.0,-inf,0.0,-inf,1.7,-52.4,2.2,-55.7
946,0.0,-inf,0.0,-inf,1.7,-52.6,2.2,-55.8
947,0.0,-inf,0.0,-inf,1.8,-52.6,2.2,-55.7
948,0.0,-inf,0.0,-inf,1.8,-52.4,2.3,-55.5
949,0.0,-inf,0.0,-inf,1.8,-52.4,2.3,-55.7
950,0.0,-inf,0.0,-inf,1.8,-52.6,2.3,-55.8
951,0.0,-inf,0.0,-inf,1.8,-52.5,2.4,-55.7
952,0.0,-inf,0.0,-inf,1.9,-52.3,2.4,-55.5
953,0.0,-inf,0.0,-inf,1.9,-52.4,2.4,-55.9
954,0.0,-inf,0.0,-inf,1.9,-52.6,2.4,-55.8
955,0.0,-inf,0.0,-inf,1.9,-52.5,2.4,-55.7
956,0.0,-inf,0.0,-inf,1.9,-52.3,2.5,-55.6
957,0.0,-inf,0.0,-inf,1.9,-52.6,2.5,-55.8
958,0.0,-inf,0.0,-inf,2.0,-52.6,0.0,-inf
959,0.0,-inf,0.0,-inf,0.0,-inf,2.6,-55.6
960,0.0,-inf,0.0,-inf,2.1,-52.5,2.6,-55.8
961,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
962,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-55.6
963,0.0,-inf,0.0,-inf,1.1,-52.4,1.6,-55.8
964,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
965,0.0,-inf,0.0,-inf,0.0,-inf,1.7,-55.6
966,0.0,-inf,0.0,-inf,1.2,-52.5,0.0,-inf
967,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
968,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
969,0.0,-inf,0.0,-inf,1.2,-52.6,0.0,-inf
970,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.6
971,0.0,-inf,0.0,-inf,1.3,-52.5,0.0,-inf
972,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.7
973,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
974,0.0,-inf,0.0,-inf,1.4,-52.7,1.9,-55.7
975,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
976,0.0,-inf,0.0,-inf,1.4,-52.7,2.0,-55.7
977,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
978,0.0,-inf,0.0,-inf,1.5,-52.7,2.1,-55.7
979,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
980,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.7
981,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
982,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.7
983,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
984,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-55.7
985,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
986,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-55.7
987,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
988,0.0,-inf,0.0,-inf,1.8,-52.5,2.3,-55.7
989,0.0,-inf,0.0,-inf,1.8,-52.5,2.4,-55.8
990,0.0,-inf,0.0,-inf,1.9,-52.4,2.4,-55.5
991,0.0,-inf,0.0,-inf,1.9,-52.6,2.4,-55.8
992,0.0,-inf,0.0,-inf,1.9,-52.4,2.4,-55.5
993,0.0,-inf,0.0,-inf,0.9,-52.6,1.4,-55.7
994,0.0,-inf,0.0,-inf,0.9,-52.3,1.5,-55.5
995,0.0,-inf,0.0,-inf,1.0,-52.6,1.5,-55.7
996,0.0,-inf,0.0,-inf,1.0,-52.3,1.6,-55.6
997,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.7
998,0.0,-inf,0.0,-inf,1.1,-52.3,1.6,-55.6
999,0.0,-inf,0.0,-inf,1.1,-52.6,1.6,-55.7
1000,0.0,-inf,0.0,-inf,1.1,-52.3,1.7,-55.6
1001,0.0,-inf,0.0,-inf,1.1,-52.1,0.0,-inf
1002,0.0,-inf,0.0,-inf,1.2,-52.2,1.7,-55.4
1003,0.0,-inf,0.0,-inf,1.2,-52.5,1.8,-55.8
1004,0.0,-inf,0.0,-inf,1.2,-52.5,0.0,-inf
1005,0.0,-inf,0.0,-inf,1.2,-52.4,1.8,-55.8
1006,0.0,-inf,0.0,-inf,1.3,-52.6,0.0,-inf
1007,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.6
1008,0.0,-inf,0.0,-inf,1.3,-52.6,0.0,-inf
1009,0.0,-inf,0.0,-inf,1.4,-52.5,1.9,-55.7
1010,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.7
1011,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
1012,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1013,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
1014,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-55.7
1015,0.0,-inf,0.0,-inf,1.5,-52.3,0.0,-inf
1016,0.0,-inf,0.0,-inf,1.6,-52.7,0.0,-inf
1017,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1018,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
1019,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
1020,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1021,0.0,-inf,0.0,-inf,1.7,-52.6,0.0,-inf
1022,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-55.6
1023,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1024,0.0,-inf,0.0,-inf,1.3,-52.3,0.0,-inf
1025,0.0,-inf,0.0,-inf,1.3,-52.6,0.0,-inf
1026,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.6
1027,0.0,-inf,0.0,-inf,1.3,-52.6,1.9,-55.8
1028,0.0,-inf,0.0,-inf,1.3,-52.3,0.0,-inf
1029,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1030,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.7
1031,0.0,-inf,0.0,-inf,1.4,-52.5,1.9,-55.8
1032,0.0,-inf,0.0,-inf,1.4,-52.5,0.0,-inf
1033,0.0,-inf,0.0,-inf,1.4,-52.3,1.9,-55.6
1034,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.8
1035,0.0,-inf,0.0,-inf,1.4,-52.3,1.9,-55.6
1036,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.8
1037,0.0,-inf,0.0,-inf,1.4,-52.6,0.0,-inf
1038,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.7
1039,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-55.6
1040,0.0,-inf,0.0,-inf,1.4,-52.5,2.0,-55.8
1041,0.0,-inf,0.0,-inf,1.5,-52.7,0.0,-inf
1042,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.8
1043,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.6
1044,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.7
1045,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.8
1046,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
1047,0.0,-inf,0.0,-inf,1.6,-52.5,2.1,-55.9
1048,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.7
1049,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.5
1050,0.0,-inf,0.0,-inf,1.6,-52.5,2.1,-55.7
1051,0.0,-inf,0.0,-inf,1.6,-52.6,0.0,-inf
1052,0.0,-inf,0.0,-inf,1.6,-52.5,2.2,-55.9
1053,0.0,-inf,0.0,-inf,1.7,-52.7,2.2,-55.9
1054,0.0,-inf,0.0,-inf,1.7,-52.4,0.0,-inf
1055,0.0,-inf,0.0,-inf,0.0,-inf,2.2,-55.8
1056,0.0,-inf,0.0,-inf,1.8,-52.4,2.2,-55.8
1057,0.0,-inf,0.0,-inf,1.8,-52.4,2.2,-55.6
1058,0.0,-inf,0.0,-inf,1.8,-52.4,0.0,-inf
1059,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.7
1060,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.7
1061,0.0,-inf,0.0,-inf,1.8,-52.4,2.3,-55.6
1062,0.0,-inf,0.0,-inf,1.8,-52.4,0.0,-inf
1063,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.7
1064,0.0,-inf,0.0,-inf,1.9,-52.5,2.4,-55.9
1065,0.0,-inf,0.0,-inf,1.9,-52.6,2.4,-55.9
1066,0.0,-inf,0.0,-inf,1.9,-52.7,2.4,-55.9
1067,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.8
1068,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1069,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-55.7
1070,0.0,-inf,0.0,-inf,2.0,-52.4,2.5,-55.6
1071,0.0,-inf,0.0,-inf,2.0,-52.4,0.0,-inf
1072,0.0,-inf,0.0,-inf,0.0,-inf,2.6,-55.7
1073,0.0,-inf,0.0,-inf,1.1,-52.4,1.6,-55.8
1074,0.0,-inf,0.0,-inf,1.1,-52.5,1.6,-55.8
1075,0.0,-inf,0.0,-inf,1.1,-52.5,0.0,-inf
1076,0.0,-inf,0.0,-inf,1.1,-52.5,1.6,-55.8
1077,0.0,-inf,0.0,-inf,1.1,-52.5,1.7,-55.9
1078,0.0,-inf,0.0,-inf,1.1,-52.6,1.7,-55.9
1079,0.0,-inf,0.0,-inf,1.2,-52.5,0.0,-inf
1080,0.0,-inf,0.0,-inf,1.2,-52.4,0.0,-inf
1081,0.0,-inf,0.0,-inf,1.2,-52.4,1.8,-55.9
1082,0.0,-inf,0.0,-inf,1.2,-52.4,1.8,-55.7
1083,0.0,-inf,0.0,-inf,1.2,-52.3,1.8,-55.6
1084,0.0,-inf,0.0,-inf,1.2,-52.4,1.8,-55.6
1085,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.7
1086,0.0,-inf,0.0,-inf,1.3,-52.6,1.8,-55.7
1087,0.0,-inf,0.0,-inf,1.3,-52.6,1.8,-55.8
1088,0.0,-inf,0.0,-inf,1.3,-52.6,0.0,-inf
1089,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.8
1090,0.0,-inf,0.0,-inf,1.4,-52.3,1.9,-55.7
1091,0.0,-inf,0.0,-inf,1.4,-52.3,1.9,-55.6
1092,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.6
1093,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.7
1094,0.0,-inf,0.0,-inf,1.4,-52.6,1.9,-55.8
1095,0.0,-inf,0.0,-inf,1.4,-52.6,2.0,-55.9
1096,0.0,-inf,0.0,-inf,1.4,-52.5,0.0,-inf
1097,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-55.7
1098,0.0,-inf,0.0,-inf,0.0,-inf,2.0,-55.6
1099,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.6
1100,0.0,-inf,0.0,-inf,1.5,-52.5,2.1,-55.6
1101,0.0,-inf,0.0,-inf,1.5,-52.4,2.1,-55.6
1102,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
1103,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.7
1104,0.0,-inf,0.0,-inf,1.6,-52.5,2.1,-55.8
1105,0.0,-inf,0.0,-inf,1.6,-52.6,2.1,-55.7
1106,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1107,0.0,-inf,0.0,-inf,1.6,-52.6,2.2,-55.7
1108,0.0,-inf,0.0,-inf,1.6,-52.6,2.2,-55.9
1109,0.0,-inf,0.0,-inf,1.7,-52.7,2.2,-55.8
1110,0.0,-inf,0.0,-inf,1.7,-52.5,0.0,-inf
1111,0.0,-inf,0.0,-inf,1.7,-52.5,2.2,-55.9
1112,0.0,-inf,0.0,-inf,1.7,-52.5,2.2,-55.9
1113,0.0,-inf,0.0,-inf,1.8,-52.5,0.0,-inf
1114,0.0,-inf,0.0,-inf,1.8,-52.3,0.0,-inf
1115,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.6
1116,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.6
1117,0.0,-inf,0.0,-inf,1.8,-52.4,2.3,-55.6
1118,0.0,-inf,0.0,-inf,1.8,-52.5,2.4,-55.7
1119,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1120,0.0,-inf,0.0,-inf,1.9,-52.5,2.4,-55.9
1121,0.0,-inf,0.0,-inf,1.9,-52.5,2.4,-55.8
1122,0.0,-inf,0.0,-inf,1.9,-52.3,0.0,-inf
1123,0.0,-inf,0.0,-inf,1.9,-52.3,2.4,-55.6
1124,0.0,-inf,0.0,-inf,0.0,-inf,2.4,-55.7
1125,0.0,-inf,0.0,-inf,1.9,-52.6,2.4,-55.9
1126,0.0,-inf,0.0,-inf,1.9,-52.6,0.0,-inf
1127,0.0,-inf,0.0,-inf,1.9,-52.5,2.5,-55.8
1128,0.0,-inf,0.0,-inf,0.0,-inf,2.5,-55.6
1129,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-55.6
1130,0.0,-inf,0.0,-inf,1.0,-52.4,1.6,-55.7
1131,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-55.7
1132,0.0,-inf,0.0,-inf,1.1,-52.6,0.0,-inf
1133,0.0,-inf,0.0,-inf,1.1,-52.5,1.6,-55.9
1134,0.0,-inf,0.0,-inf,1.1,-52.7,1.6,-55.9
1135,0.0,-inf,0.0,-inf,1.1,-52.4,0.0,-inf
1136,0.0,-inf,0.0,-inf,0.0,-inf,1.6,-55.8
1137,0.0,-inf,0.0,-inf,1.1,-52.3,1.6,-55.7
1138,0.0,-inf,0.0,-inf,1.1,-52.2,1.7,-55.5
1139,0.0,-inf,0.0,-inf,1.2,-52.4,1.7,-55.6
1140,0.0,-inf,0.0,-inf,1.2,-52.4,1.7,-55.7
1141,0.0,-inf,0.0,-inf,0.0,-inf,1.8,-55.7
1142,0.0,-inf,0.0,-inf,1.2,-52.5,1.8,-55.8
1143,0.0,-inf,0.0,-inf,1.2,-52.6,1.8,-55.8
1144,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1145,0.0,-inf,0.0,-inf,1.2,-52.6,1.8,-55.8
1146,0.0,-inf,0.0,-inf,1.2,-52.6,1.8,-55.9
1147,0.0,-inf,0.0,-inf,1.3,-52.6,1.8,-55.8
1148,0.0,-inf,0.0,-inf,1.3,-52.4,0.0,-inf
1149,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.8
1150,0.0,-inf,0.0,-inf,1.4,-52.3,1.9,-55.7
1151,0.0,-inf,0.0,-inf,1.4,-52.3,1.9,-55.6
1152,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.6
1153,0.0,-inf,0.0,-inf,1.4,-52.3,1.9,-55.6
1154,0.0,-inf,0.0,-inf,0.0,-inf,1.9,-55.6
1155,0.0,-inf,0.0,-inf,1.4,-52.4,2.0,-55.7
1156,0.0,-inf,0.0,-inf,1.4,-52.4,1.9,-55.6
1157,0.0,-inf,0.0,-inf,1.4,-52.4,2.0,-55.7
1158,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
1159,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
1160,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.6
1161,0.0,-inf,0.0,-inf,1.6,-52.4,2.1,-55.7
1162,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
1163,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
1164,0.0,-inf,0.0,-inf,1.6,-52.5,2.1,-55.8
1165,0.0,-inf,0.0,-inf,0.0,-inf,2.1,-55.7
1166,0.0,-inf,0.0,-inf,0.0,-inf,0.0,-inf
1167,0.0,-inf,0.0,-inf,1.6,-52.6,2.2,-55.8
1168,0.0,-inf,0.0,-inf,1.7,-52.6,2.2,-55.8
1169,0.0,-inf,0.0,-inf,1.7,-52.7,2.2,-55.8
1170,0.0,-inf,0.0,-inf,1.7,-52.6,0.0,-inf
1171,0.0,-inf,0.0,-inf,1.7,-52.5,2.2,-55.9
1172,0.0,-inf,0.0,-inf,1.8,-52.6,2.2,-55.9
1173,0.0,-inf,0.0,-inf,1.8,-52.5,0.0,-inf
1174,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.7
1175,0.0,-inf,0.0,-inf,0.0,-inf,2.3,-55.7
