,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1474,0.0,-inf,6.0,-58.1,3.0,-57.3,3.0,-55.6
1475,0.0,-inf,9.0,-58.4,6.0,-55.8,5.0,-58.5
1476,0.0,-inf,9.0,-60.9,6.0,-53.1,5.0,-54.2
1477,0.0,-inf,10.0,-58.9,8.0,-55.0,6.0,-56.0
1478,0.0,-inf,11.0,-57.9,8.0,-56.1,8.0,-54.8
1479,0.0,-inf,14.0,-58.8,11.0,-52.4,10.0,-54.1
1480,0.0,-inf,14.0,-60.4,11.0,-55.1,10.0,-53.8
1481,0.0,-inf,16.0,-59.1,14.0,-55.0,12.0,-56.4
1482,0.0,-inf,16.0,-58.1,13.0,-56.3,13.0,-55.5
1483,0.0,-inf,19.0,-58.5,16.0,-54.0,15.0,-58.1
1484,0.0,-inf,18.0,-60.9,16.0,-53.0,14.0,-54.8
1485,0.0,-inf,21.0,-58.6,18.0,-54.3,18.0,-54.7
1486,0.0,-inf,21.0,-58.2,18.0,-52.8,18.0,-54.4
1487,0.0,-inf,24.0,-58.8,21.0,-54.7,0.0,-inf
1488,0.0,-inf,23.0,-60.7,20.0,-57.0,19.0,-54.8
1489,0.0,-inf,26.0,-58.6,23.0,-55.0,22.0,-52.7
1490,0.0,-inf,26.0,-58.2,23.0,-52.7,23.0,-54.7
1491,0.0,-inf,29.0,-58.8,26.0,-58.5,25.0,-57.4
1492,0.0,-inf,28.0,-60.3,26.0,-53.0,25.0,-53.7
1493,0.0,-inf,31.0,-58.5,29.0,-55.6,27.0,-57.5
1494,0.0,-inf,31.0,-58.1,28.0,-52.5,27.0,-55.3
1495,0.0,-inf,34.0,-59.4,31.0,-58.2,30.0,-55.3
1496,0.0,-inf,0.0,-inf,31.0,-54.3,29.0,-56.1
1497,0.0,-inf,36.0,-58.5,33.0,-54.1,33.0,-52.6
1498,0.0,-inf,36.0,-58.2,33.0,-58.5,33.0,-56.3
1499,0.0,-inf,39.0,-59.5,36.0,-55.4,34.0,-56.6
1500,0.0,-inf,38.0,-59.6,36.0,-54.0,35.0,-53.1
1501,0.0,-inf,41.0,-58.3,38.0,-56.5,37.0,-55.1
1502,0.0,-inf,41.0,-58.4,38.0,-56.7,38.0,-57.1
1503,0.0,-inf,44.0,-60.2,41.0,-52.8,40.0,-55.0
1504,0.0,-inf,43.0,-59.1,41.0,-54.6,39.0,-52.9
1505,0.0,-inf,46.0,-58.2,43.0,-57.0,43.0,-56.4
1506,0.0,-inf,46.0,-58.7,43.0,-53.8,43.0,-58.3
1507,0.0,-inf,49.0,-60.5,46.0,-53.8,45.0,-54.0
1508,0.0,-inf,48.0,-59.1,46.0,-54.8,44.0,-53.4
1509,0.0,-inf,51.0,-58.1,48.0,-56.6,48.0,-55.4
1510,0.0,-inf,51.0,-58.9,48.0,-53.8,46.0,-58.4
1511,0.0,-inf,53.0,-60.8,51.0,-53.3,49.0,-54.5
1512,0.0,-inf,53.0,-58.5,50.0,-54.3,50.0,-52.3
1513,0.0,-inf,56.0,-58.2,53.0,-57.2,52.0,-53.6
1514,0.0,-inf,0.0,-inf,52.0,-58.4,51.0,-55.1
1515,0.0,-inf,58.0,-59.9,55.0,-56.3,54.0,-54.8
1516,0.0,-inf,58.0,-58.4,55.0,-55.8,55.0,-58.1
1517,0.0,-inf,61.0,-58.5,58.0,-55.9,58.0,-56.4
1518,0.0,-inf,61.0,-59.6,58.0,-55.4,56.0,-56.6
1519,0.0,-inf,62.0,-59.3,60.0,-54.5,58.0,-57.0
1520,0.0,-inf,63.0,-58.4,60.0,-55.0,60.0,-56.4
1521,0.0,-inf,66.0,-58.8,63.0,-56.3,63.0,-57.7
1522,0.0,-inf,66.0,-60.3,63.0,-56.6,61.0,-55.7
1523,0.0,-inf,68.0,-59.1,65.0,-55.0,64.0,-57.7
1524,0.0,-inf,68.0,-58.3,65.0,-57.5,65.0,-55.8
1525,0.0,-inf,71.0,-58.8,68.0,-58.3,67.0,-55.9
1526,0.0,-inf,70.0,-60.5,68.0,-56.0,67.0,-54.2
1527,0.0,-inf,72.0,-58.8,69.0,-54.2,68.0,-52.4
1528,0.0,-inf,73.0,-58.3,70.0,-52.8,69.0,-54.9
1529,0.0,-inf,76.0,-59.1,73.0,-53.0,71.0,-57.7
1530,0.0,-inf,75.0,-60.1,73.0,-54.7,71.0,-56.2
1531,0.0,-inf,78.0,-58.6,75.0,-56.0,0.0,-inf
1532,0.0,-inf,0.0,-inf,74.0,-57.9,73.0,-54.0
1533,0.0,-inf,81.0,-59.7,78.0,-55.0,77.0,-53.8
1534,0.0,-inf,80.0,-59.4,78.0,-54.3,76.0,-56.2
1535,0.0,-inf,83.0,-58.4,80.0,-55.8,80.0,-56.6
1536,0.0,-inf,83.0,-58.8,80.0,-57.8,79.0,-54.8
1537,0.0,-inf,86.0,-60.6,83.0,-53.4,82.0,-53.6
1538,0.0,-inf,85.0,-59.0,82.0,-54.7,82.0,-56.7
1539,0.0,-inf,88.0,-58.4,85.0,-57.2,85.0,-55.3
1540,0.0,-inf,88.0,-59.1,85.0,-57.3,84.0,-53.7
1541,0.0,-inf,90.0,-60.4,88.0,-53.5,87.0,-53.4
1542,0.0,-inf,90.0,-58.5,87.0,-54.0,87.0,-55.8
1543,0.0,-inf,93.0,-58.4,90.0,-56.0,90.0,-55.8
1544,0.0,-inf,93.0,-59.7,90.0,-57.8,88.0,-57.1
1545,0.0,-inf,95.0,-59.8,92.0,-55.9,91.0,-55.3
1546,0.0,-inf,95.0,-58.5,92.0,-56.6,92.0,-56.8
1547,0.0,-inf,98.0,-58.6,0.0,-inf,0.0,-inf
1548,0.0,-inf,98.0,-60.1,95.0,-57.3,93.0,-56.3
1549,0.0,-inf,100.0,-59.3,98.0,-55.0,96.0,-57.4
1550,0.0,-inf,100.0,-58.5,97.0,-53.9,97.0,-54.4
1551,0.0,-inf,103.0,-58.9,100.0,-52.8,99.0,-54.6
1552,0.0,-inf,103.0,-60.5,100.0,-54.8,99.0,-53.5
1553,0.0,-inf,105.0,-59.4,103.0,-55.0,101.0,-56.3
1554,0.0,-inf,105.0,-58.2,102.0,-55.0,102.0,-54.8
1555,0.0,-inf,108.0,-59.1,105.0,-53.3,104.0,-54.1
1556,0.0,-inf,107.0,-61.0,105.0,-56.8,103.0,-54.9
1557,0.0,-inf,110.0,-58.8,107.0,-54.4,107.0,-53.0
1558,0.0,-inf,110.0,-58.5,107.0,-57.0,107.0,-55.3
1559,0.0,-inf,113.0,-59.3,110.0,-54.0,109.0,-55.7
1560,0.0,-inf,112.0,-60.3,110.0,-56.0,108.0,-54.4
1561,0.0,-inf,115.0,-58.9,112.0,-54.2,112.0,-52.9
1562,0.0,-inf,115.0,-58.4,112.0,-57.3,112.0,-55.9
1563,0.0,-inf,118.0,-59.6,115.0,-54.9,114.0,-53.6
1564,0.0,-inf,117.0,-59.9,115.0,-54.1,113.0,-55.4
1565,0.0,-inf,120.0,-58.9,117.0,-56.2,116.0,-56.3
1566,0.0,-inf,120.0,-58.5,117.0,-52.9,116.0,-54.9
1567,0.0,-inf,123.0,-60.2,120.0,-57.7,0.0,-inf
1568,0.0,-inf,122.0,-59.7,120.0,-54.3,119.0,-52.6
1569,0.0,-inf,125.0,-58.7,122.0,-55.8,122.0,-56.8
1570,0.0,-inf,125.0,-58.8,122.0,-53.8,121.0,-53.5
1571,0.0,-inf,128.0,-60.2,125.0,-56.4,123.0,-56.3
1572,0.0,-inf,127.0,-59.9,125.0,-54.7,124.0,-52.4
1573,0.0,-inf,130.0,-58.6,127.0,-55.8,127.0,-56.0
1574,0.0,-inf,130.0,-59.1,127.0,-53.4,0.0,-inf
1575,0.0,-inf,133.0,-60.7,130.0,-57.2,128.0,-55.9
1576,0.0,-inf,132.0,-59.3,129.0,-54.9,129.0,-54.4
1577,0.0,-inf,135.0,-58.7,132.0,-56.9,132.0,-55.1
1578,0.0,-inf,135.0,-59.1,132.0,-52.8,131.0,-55.9
1579,0.0,-inf,137.0,-61.3,135.0,-56.4,133.0,-55.2
1580,0.0,-inf,137.0,-59.2,134.0,-54.8,134.0,-55.7
1581,0.0,-inf,140.0,-58.7,137.0,-56.6,136.0,-54.6
1582,0.0,-inf,140.0,-59.4,137.0,-54.8,135.0,-58.8
1583,0.0,-inf,142.0,-60.7,140.0,-54.2,139.0,-53.0
1584,0.0,-inf,142.0,-59.2,139.0,-55.2,138.0,-58.0
1585,0.0,-inf,145.0,-58.7,142.0,-53.2,141.0,-55.4
1586,0.0,-inf,145.0,-59.9,142.0,-57.2,141.0,-55.7
1587,0.0,-inf,147.0,-60.4,145.0,-54.5,143.0,-55.5
1588,0.0,-inf,146.0,-58.9,143.0,-54.0,142.0,-52.9
1589,0.0,-inf,150.0,-58.8,147.0,-57.4,147.0,-56.7
1590,0.0,-inf,150.0,-60.0,147.0,-53.1,145.0,-57.2
1591,0.0,-inf,152.0,-60.0,150.0,-54.4,149.0,-52.8
1592,0.0,-inf,152.0,-58.9,149.0,-55.7,149.0,-56.3
1593,0.0,-inf,155.0,-59.0,152.0,-53.0,151.0,-57.0
1594,0.0,-inf,155.0,-60.6,152.0,-56.0,151.0,-53.3
1595,0.0,-inf,157.0,-59.7,155.0,-55.0,153.0,-56.1
1596,0.0,-inf,157.0,-58.8,154.0,-53.7,154.0,-54.3
1597,0.0,-inf,160.0,-59.4,157.0,-55.1,156.0,-53.4
1598,0.0,-inf,160.0,-61.2,157.0,-56.7,155.0,-56.0
1599,0.0,-inf,162.0,-59.7,159.0,-55.2,158.0,-57.4
1600,0.0,-inf,162.0,-59.0,159.0,-53.7,158.0,-54.9
1601,0.0,-inf,0.0,-inf,162.0,-56.6,161.0,-53.8
1602,0.0,-inf,0.0,-inf,162.0,-56.3,160.0,-55.1
1603,0.0,-inf,167.0,-59.2,164.0,-54.8,164.0,-57.1
1604,0.0,-inf,166.0,-59.0,163.0,-53.4,162.0,-55.7
1605,0.0,-inf,170.0,-60.0,167.0,-55.5,166.0,-53.4
1606,0.0,-inf,169.0,-60.6,167.0,-55.9,165.0,-54.8
1607,0.0,-inf,172.0,-59.3,169.0,-55.2,169.0,-56.9
1608,0.0,-inf,172.0,-59.2,169.0,-55.5,169.0,-56.8
1609,0.0,-inf,175.0,-60.1,172.0,-54.6,170.0,-57.5
1610,0.0,-inf,174.0,-60.4,172.0,-54.7,170.0,-56.0
1611,0.0,-inf,177.0,-59.3,174.0,-54.6,174.0,-56.0
1612,0.0,-inf,177.0,-59.2,174.0,-56.0,174.0,-58.1
1613,0.0,-inf,180.0,-61.0,177.0,-56.3,175.0,-56.7
1614,0.0,-inf,179.0,-60.0,177.0,-55.3,175.0,-54.8
1615,0.0,-inf,182.0,-59.1,179.0,-55.7,178.0,-53.4
1616,0.0,-inf,182.0,-59.6,179.0,-53.5,178.0,-54.0
1617,0.0,-inf,184.0,-61.4,182.0,-54.0,180.0,-55.8
1618,0.0,-inf,183.0,-59.6,180.0,-54.9,179.0,-56.6
1619,0.0,-inf,187.0,-59.2,184.0,-55.6,183.0,-53.0
1620,0.0,-inf,187.0,-60.1,184.0,-53.5,183.0,-55.3
1621,0.0,-inf,189.0,-60.8,187.0,-54.7,185.0,-55.2
1622,0.0,-inf,189.0,-59.4,186.0,-55.5,185.0,-54.6
1623,0.0,-inf,192.0,-59.4,189.0,-53.3,188.0,-54.4
1624,0.0,-inf,192.0,-61.0,189.0,-54.6,187.0,-57.2
1625,0.0,-inf,194.0,-60.3,192.0,-55.4,190.0,-54.6
1626,0.0,-inf,194.0,-59.1,191.0,-54.5,190.0,-52.2
1627,0.0,-inf,196.0,-59.6,193.0,-53.3,192.0,-56.8
1628,0.0,-inf,197.0,-61.7,194.0,-55.8,192.0,-56.2
1629,0.0,-inf,199.0,-60.0,196.0,-55.6,196.0,-53.3
1630,0.0,-inf,199.0,-59.2,196.0,-53.9,196.0,-55.8
1631,0.0,-inf,202.0,-60.0,199.0,-57.0,0.0,-inf
1632,0.0,-inf,201.0,-61.4,199.0,-54.4,198.0,-52.7
1633,0.0,-inf,204.0,-59.6,201.0,-54.8,201.0,-54.4
1634,0.0,-inf,204.0,-59.3,201.0,-56.6,201.0,-57.1
1635,0.0,-inf,207.0,-60.5,204.0,-53.9,203.0,-53.6
1636,0.0,-inf,206.0,-60.7,204.0,-54.9,202.0,-54.7
1637,0.0,-inf,209.0,-59.5,206.0,-55.0,206.0,-55.6
1638,0.0,-inf,209.0,-59.7,206.0,-53.7,205.0,-54.9
1639,0.0,-inf,212.0,-61.5,209.0,-55.2,207.0,-56.7
1640,0.0,-inf,211.0,-60.0,208.0,-55.8,208.0,-55.7
1641,0.0,-inf,214.0,-59.3,211.0,-55.7,210.0,-54.1
1642,0.0,-inf,214.0,-60.1,211.0,-53.5,0.0,-inf
1643,0.0,-inf,216.0,-61.7,214.0,-55.4,213.0,-53.9
1644,0.0,-inf,216.0,-59.9,213.0,-55.1,213.0,-56.0
1645,0.0,-inf,219.0,-59.4,216.0,-55.8,215.0,-52.3
1646,0.0,-inf,219.0,-60.5,216.0,-53.8,214.0,-58.4
1647,0.0,-inf,221.0,-60.9,219.0,-55.1,218.0,-53.0
1648,0.0,-inf,221.0,-59.6,218.0,-54.7,218.0,-55.4
1649,0.0,-inf,224.0,-60.0,221.0,-53.6,220.0,-56.2
1650,0.0,-inf,224.0,-61.7,221.0,-55.9,220.0,-55.8
1651,0.0,-inf,226.0,-60.5,224.0,-55.8,222.0,-55.9
1652,0.0,-inf,226.0,-59.4,223.0,-54.7,222.0,-52.2
1653,0.0,-inf,229.0,-60.2,226.0,-55.4,225.0,-58.6
1654,0.0,-inf,228.0,-61.7,226.0,-54.6,225.0,-55.0
1655,0.0,-inf,231.0,-60.0,228.0,-55.3,227.0,-53.4
1656,0.0,-inf,231.0,-59.9,228.0,-54.0,228.0,-57.0
1657,0.0,-inf,234.0,-61.0,231.0,-53.9,230.0,-53.4
1658,0.0,-inf,233.0,-61.0,231.0,-55.5,229.0,-54.8
1659,0.0,-inf,236.0,-59.7,233.0,-54.9,233.0,-54.9
1660,0.0,-inf,236.0,-59.9,233.0,-56.0,232.0,-53.7
1661,0.0,-inf,239.0,-61.8,236.0,-54.3,0.0,-inf
1662,0.0,-inf,238.0,-60.6,235.0,-56.0,235.0,-53.0
1663,0.0,-inf,241.0,-60.0,238.0,-54.4,238.0,-55.8
1664,0.0,-inf,240.0,-60.3,237.0,-54.8,236.0,-52.7
1665,0.0,-inf,243.0,-61.8,241.0,-54.9,239.0,-56.0
1666,0.0,-inf,243.0,-60.1,240.0,-55.5,239.0,-53.9
1667,0.0,-inf,246.0,-59.9,243.0,-54.1,242.0,-55.0
1668,0.0,-inf,246.0,-61.3,243.0,-55.0,241.0,-58.5
1669,0.0,-inf,247.0,-61.3,245.0,-55.5,244.0,-54.1
1670,0.0,-inf,248.0,-59.8,245.0,-55.1,245.0,-54.8
1671,0.0,-inf,251.0,-60.1,248.0,-55.2,247.0,-58.4
1672,0.0,-inf,251.0,-61.8,248.0,-55.0,247.0,-53.2
1673,0.0,-inf,253.0,-61.1,251.0,-56.2,249.0,-54.7
1674,0.0,-inf,253.0,-59.9,250.0,-54.7,250.0,-55.8
1675,0.0,-inf,256.0,-60.4,253.0,-55.4,252.0,-53.1
1676,0.0,-inf,255.0,-62.6,253.0,-54.7,252.0,-55.3
1677,0.0,-inf,257.0,-60.6,254.0,-55.8,253.0,-56.4
1678,0.0,-inf,258.0,-60.0,255.0,-54.8,254.0,-53.5
1679,0.0,-inf,261.0,-60.8,258.0,-54.2,257.0,-55.1
1680,0.0,-inf,260.0,-61.6,258.0,-55.5,256.0,-55.7
1681,0.0,-inf,263.0,-60.4,260.0,-55.3,259.0,-53.8
1682,0.0,-inf,262.0,-60.2,259.0,-54.3,258.0,-54.3
1683,0.0,-inf,266.0,-61.4,263.0,-54.4,261.0,-58.2
1684,0.0,-inf,265.0,-61.2,263.0,-55.9,261.0,-55.0
1685,0.0,-inf,268.0,-60.1,265.0,-55.0,264.0,-52.9
1686,0.0,-inf,268.0,-60.7,265.0,-54.3,264.0,-57.3
1687,0.0,-inf,271.0,-62.6,268.0,-55.1,266.0,-57.2
1688,0.0,-inf,270.0,-60.8,267.0,-56.5,267.0,-54.0
1689,0.0,-inf,273.0,-60.1,270.0,-54.8,269.0,-54.0
1690,0.0,-inf,273.0,-60.9,270.0,-54.4,0.0,-inf
1691,0.0,-inf,275.0,-62.5,273.0,-55.3,271.0,-56.3
1692,0.0,-inf,275.0,-60.5,272.0,-55.9,271.0,-53.8
1693,0.0,-inf,278.0,-60.3,275.0,-54.6,274.0,-53.7
1694,0.0,-inf,278.0,-61.7,275.0,-54.5,274.0,-56.9
1695,0.0,-inf,280.0,-61.9,278.0,-56.1,276.0,-55.6
1696,0.0,-inf,280.0,-60.3,277.0,-55.5,277.0,-55.3
1697,0.0,-inf,283.0,-60.4,280.0,-54.9,279.0,-54.8
1698,0.0,-inf,283.0,-62.5,280.0,-54.8,279.0,-52.3
1699,0.0,-inf,285.0,-61.3,283.0,-56.6,282.0,-53.5
1700,0.0,-inf,285.0,-60.3,282.0,-55.2,282.0,-56.2
1701,0.0,-inf,288.0,-61.0,285.0,-54.6,284.0,-58.4
1702,0.0,-inf,287.0,-63.2,285.0,-55.3,283.0,-57.1
1703,0.0,-inf,290.0,-61.0,287.0,-56.5,286.0,-55.1
1704,0.0,-inf,290.0,-60.5,287.0,-55.1,286.0,-55.9
1705,0.0,-inf,293.0,-61.4,290.0,-55.4,289.0,-56.1
1706,0.0,-inf,292.0,-62.6,290.0,-55.7,289.0,-55.1
1707,0.0,-inf,295.0,-60.8,292.0,-56.2,291.0,-54.1
1708,0.0,-inf,295.0,-60.6,292.0,-55.1,291.0,-54.3
1709,0.0,-inf,298.0,-62.0,295.0,-55.1,294.0,-55.5
1710,0.0,-inf,297.0,-62.0,295.0,-56.6,293.0,-55.8
1711,0.0,-inf,300.0,-60.9,297.0,-55.7,297.0,-55.6
1712,0.0,-inf,300.0,-61.0,297.0,-54.9,296.0,-56.7
1713,0.0,-inf,303.0,-62.4,300.0,-55.3,299.0,-52.8
1714,0.0,-inf,302.0,-61.8,300.0,-56.8,299.0,-55.1
1715,0.0,-inf,0.0,-inf,302.0,-55.7,302.0,-56.3
1716,0.0,-inf,305.0,-61.1,302.0,-55.0,301.0,-54.6
1717,0.0,-inf,308.0,-63.2,305.0,-55.4,304.0,-53.4
1718,0.0,-inf,307.0,-61.6,304.0,-57.3,303.0,-55.1
1719,0.0,-inf,310.0,-60.9,307.0,-55.5,306.0,-55.2
1720,0.0,-inf,0.0,-inf,307.0,-55.1,306.0,-53.7
1721,0.0,-inf,312.0,-63.2,310.0,-55.9,309.0,-56.9
1722,0.0,-inf,312.0,-61.5,309.0,-56.8,309.0,-54.5
1723,0.0,-inf,315.0,-60.9,312.0,-55.5,311.0,-57.1
1724,0.0,-inf,315.0,-61.8,312.0,-55.1,311.0,-52.8
1725,0.0,-inf,0.0,-inf,315.0,-56.2,314.0,-56.8
1726,0.0,-inf,317.0,-61.3,314.0,-56.7,313.0,-54.6
1727,0.0,-inf,320.0,-61.2,317.0,-55.3,316.0,-56.2
1728,0.0,-inf,320.0,-62.2,317.0,-55.5,316.0,-54.2
1729,0.0,-inf,0.0,-inf,320.0,-56.4,319.0,-55.3
1730,0.0,-inf,0.0,-inf,319.0,-56.4,318.0,-54.9
1731,0.0,-inf,325.0,-61.2,322.0,-55.4,321.0,-53.6
1732,0.0,-inf,325.0,-62.7,322.0,-55.4,321.0,-56.9
1733,0.0,-inf,327.0,-62.4,325.0,-57.1,324.0,-54.1
1734,0.0,-inf,327.0,-61.3,324.0,-56.1,323.0,-55.8
1735,0.0,-inf,0.0,-inf,327.0,-55.4,326.0,-53.7
1736,0.0,-inf,330.0,-63.2,327.0,-55.7,326.0,-55.8
1737,0.0,-inf,332.0,-62.4,330.0,-57.4,329.0,-54.6
1738,0.0,-inf,331.0,-61.4,328.0,-56.1,327.0,-54.2
1739,0.0,-inf,335.0,-61.9,332.0,-55.5,331.0,-57.2
1740,0.0,-inf,335.0,-63.5,332.0,-56.0,331.0,-54.7
1741,0.0,-inf,337.0,-62.3,334.0,-57.7,334.0,-54.6
1742,0.0,-inf,337.0,-61.2,334.0,-56.2,333.0,-55.1
1743,0.0,-inf,340.0,-62.0,337.0,-55.7,336.0,-57.0
1744,0.0,-inf,340.0,-64.0,337.0,-56.3,336.0,-55.2
1745,0.0,-inf,0.0,-inf,339.0,-57.7,339.0,-55.0
1746,0.0,-inf,342.0,-61.6,339.0,-56.0,338.0,-54.1
1747,0.0,-inf,345.0,-62.2,342.0,-55.7,341.0,-53.5
1748,0.0,-inf,344.0,-64.0,342.0,-56.5,341.0,-54.8
1749,0.0,-inf,347.0,-62.3,344.0,-57.4,344.0,-55.3
1750,0.0,-inf,347.0,-61.6,344.0,-56.1,343.0,-55.9
1751,0.0,-inf,350.0,-62.5,347.0,-55.8,346.0,-55.8
1752,0.0,-inf,349.0,-63.8,347.0,-56.6,346.0,-54.7
1753,0.0,-inf,352.0,-62.3,349.0,-57.7,348.0,-55.5
1754,0.0,-inf,351.0,-61.8,348.0,-56.1,347.0,-54.0
1755,0.0,-inf,0.0,-inf,352.0,-56.1,351.0,-54.6
1756,0.0,-inf,354.0,-64.0,0.0,-inf,351.0,-55.6
1757,0.0,-inf,357.0,-62.1,354.0,-57.6,353.0,-55.6
1758,0.0,-inf,357.0,-61.9,354.0,-56.2,353.0,-56.1
1759,0.0,-inf,360.0,-62.8,357.0,-56.2,356.0,-55.6
1760,0.0,-inf,0.0,-inf,357.0,-57.2,356.0,-54.4
1761,0.0,-inf,362.0,-62.4,359.0,-57.6,358.0,-55.5
1762,0.0,-inf,362.0,-61.9,359.0,-56.4,358.0,-54.3
1763,0.0,-inf,365.0,-63.1,362.0,-56.2,361.0,-53.8
1764,0.0,-inf,364.0,-63.9,362.0,-57.3,361.0,-54.5
1765,0.0,-inf,367.0,-62.4,364.0,-57.7,363.0,-55.5
1766,0.0,-inf,367.0,-62.2,364.0,-56.3,363.0,-55.7
1767,0.0,-inf,370.0,-63.2,367.0,-56.5,366.0,-54.7
1768,0.0,-inf,368.0,-63.9,366.0,-57.4,365.0,-54.5
1769,0.0,-inf,372.0,-62.4,369.0,-57.7,368.0,-55.7
1770,0.0,-inf,372.0,-62.2,369.0,-56.5,368.0,-54.3
1771,0.0,-inf,375.0,-63.4,372.0,-56.5,371.0,-54.8
1772,0.0,-inf,374.0,-64.1,372.0,-57.6,371.0,-55.0
1773,0.0,-inf,377.0,-62.5,374.0,-57.6,373.0,-55.6
1774,0.0,-inf,377.0,-62.3,374.0,-56.6,373.0,-55.5
1775,0.0,-inf,380.0,-63.5,377.0,-56.7,376.0,-55.6
1776,0.0,-inf,379.0,-64.0,377.0,-58.1,376.0,-55.1
1777,0.0,-inf,381.0,-62.7,378.0,-57.7,377.0,-55.6
1778,0.0,-inf,382.0,-62.5,379.0,-56.7,378.0,-54.6
1779,0.0,-inf,385.0,-63.9,382.0,-56.9,381.0,-54.4
1780,0.0,-inf,384.0,-63.8,382.0,-58.0,381.0,-55.1
1781,0.0,-inf,387.0,-62.7,384.0,-57.9,383.0,-55.8
1782,0.0,-inf,387.0,-62.7,0.0,-inf,383.0,-54.8
1783,0.0,-inf,390.0,-64.0,387.0,-56.9,386.0,-54.6
1784,0.0,-inf,389.0,-64.1,387.0,-58.2,386.0,-55.3
1785,0.0,-inf,392.0,-62.8,389.0,-57.7,388.0,-55.8
1786,0.0,-inf,392.0,-62.8,389.0,-57.0,388.0,-54.7
1787,0.0,-inf,395.0,-64.2,392.0,-57.0,391.0,-54.6
1788,0.0,-inf,394.0,-64.0,392.0,-58.6,391.0,-55.6
1789,0.0,-inf,397.0,-63.0,394.0,-57.8,393.0,-55.7
1790,0.0,-inf,397.0,-62.9,394.0,-57.0,393.0,-55.0
1791,0.0,-inf,400.0,-64.6,397.0,-57.3,396.0,-55.4
1792,0.0,-inf,399.0,-64.0,0.0,-inf,396.0,-55.7
1793,0.0,-inf,402.0,-63.0,399.0,-58.0,398.0,-55.8
1794,0.0,-inf,402.0,-63.1,399.0,-57.0,398.0,-55.0
1795,0.0,-inf,0.0,-inf,402.0,-57.5,401.0,-54.9
1796,0.0,-inf,404.0,-64.0,402.0,-58.9,401.0,-55.9
1797,0.0,-inf,407.0,-63.0,404.0,-58.1,403.0,-55.9
1798,0.0,-inf,407.0,-63.4,0.0,-inf,403.0,-54.9
1799,0.0,-inf,0.0,-inf,407.0,-57.7,406.0,-55.3
1800,0.0,-inf,409.0,-64.1,407.0,-59.2,406.0,-56.2
1801,0.0,-inf,412.0,-63.3,409.0,-58.2,408.0,-56.0
1802,0.0,-inf,412.0,-63.6,409.0,-57.3,408.0,-55.0
1803,0.0,-inf,0.0,-inf,412.0,-58.0,411.0,-55.4
1804,0.0,-inf,414.0,-64.2,411.0,-59.4,411.0,-56.5
1805,0.0,-inf,417.0,-63.3,414.0,-58.1,413.0,-56.0
1806,0.0,-inf,417.0,-63.9,414.0,-57.4,413.0,-55.1
1807,0.0,-inf,420.0,-65.8,417.0,-58.3,416.0,-55.7
1808,0.0,-inf,419.0,-64.1,0.0,-inf,416.0,-56.8
1809,0.0,-inf,0.0,-inf,419.0,-57.9,418.0,-55.9
1810,0.0,-inf,422.0,-64.2,419.0,-57.6,418.0,-55.2
1811,0.0,-inf,424.0,-65.8,422.0,-58.5,421.0,-55.8
1812,0.0,-inf,424.0,-64.2,421.0,-59.3,0.0,-inf
1813,0.0,-inf,0.0,-inf,424.0,-58.2,423.0,-56.0
1814,0.0,-inf,426.0,-64.5,423.0,-57.6,422.0,-55.3
1815,0.0,-inf,429.0,-65.6,427.0,-58.8,426.0,-56.1
1816,0.0,-inf,429.0,-64.0,426.0,-59.2,425.0,-57.1
1817,0.0,-inf,432.0,-63.7,429.0,-58.2,428.0,-56.0
1818,0.0,-inf,432.0,-64.8,0.0,-inf,428.0,-55.5
1819,0.0,-inf,433.0,-65.5,431.0,-59.2,430.0,-56.4
1820,0.0,-inf,434.0,-64.0,431.0,-59.1,430.0,-57.1
1821,0.0,-inf,437.0,-64.0,434.0,-58.2,433.0,-56.1
1822,0.0,-inf,437.0,-65.1,434.0,-58.2,433.0,-55.7
1823,0.0,-inf,439.0,-65.4,0.0,-inf,436.0,-56.5
1824,0.0,-inf,439.0,-64.2,436.0,-59.2,435.0,-57.1
1825,0.0,-inf,442.0,-64.2,439.0,-58.2,438.0,-55.9
1826,0.0,-inf,442.0,-65.6,439.0,-58.5,438.0,-56.0
1827,0.0,-inf,443.0,-65.3,0.0,-inf,440.0,-56.8
1828,0.0,-inf,444.0,-64.1,0.0,-inf,440.0,-56.9
1829,0.0,-inf,447.0,-64.4,444.0,-58.4,443.0,-56.1
1830,0.0,-inf,0.0,-inf,444.0,-58.6,443.0,-56.0
1831,0.0,-inf,449.0,-65.1,447.0,-60.5,446.0,-57.4
1832,0.0,-inf,448.0,-64.2,0.0,-inf,444.0,-56.7
1833,0.0,-inf,452.0,-64.7,449.0,-58.4,448.0,-56.1
1834,0.0,-inf,0.0,-inf,449.0,-59.0,448.0,-56.4
1835,0.0,-inf,454.0,-65.1,451.0,-60.4,451.0,-57.8
1836,0.0,-inf,454.0,-64.3,451.0,-58.9,450.0,-56.8
1837,0.0,-inf,457.0,-65.2,454.0,-58.5,453.0,-56.3
1838,0.0,-inf,0.0,-inf,0.0,-inf,453.0,-56.7
1839,0.0,-inf,459.0,-64.8,456.0,-60.2,455.0,-58.2
1840,0.0,-inf,0.0,-inf,456.0,-58.5,455.0,-56.4
1841,0.0,-inf,432.0,-64.5,429.0,-57.6,428.0,-55.2
