,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
755,0.0,-46.1,0.0,-inf,2.0,-51.5,2.0,-53.0
756,1.0,-46.6,0.0,-inf,2.0,-51.4,2.0,-52.9
757,0.0,-48.9,0.0,-inf,2.0,-51.4,2.0,-52.7
758,1.0,-47.8,0.0,-inf,2.0,-51.3,2.0,-52.7
759,1.0,-46.4,0.0,-inf,2.0,-51.7,2.0,-52.9
760,0.0,-46.2,0.0,-inf,2.0,-51.8,2.0,-53.1
761,1.0,-46.6,0.0,-inf,2.0,-51.9,2.0,-52.9
762,1.0,-48.1,0.0,-inf,2.0,-51.7,2.0,-53.1
763,0.0,-48.9,0.0,-inf,2.0,-51.8,2.0,-53.0
764,2.0,-48.9,0.0,-inf,2.0,-52.1,2.0,-53.0
765,2.0,-48.9,0.0,-inf,2.0,-52.2,2.0,-53.3
766,0.0,-49.0,0.0,-inf,2.0,-52.1,2.0,-53.3
767,1.0,-47.4,0.0,-inf,3.0,-51.9,2.0,-53.1
768,1.0,-46.4,0.0,-inf,3.0,-52.1,2.0,-53.4
769,1.0,-46.4,0.0,-inf,3.0,-51.9,2.0,-53.7
770,1.0,-48.5,0.0,-inf,0.0,-inf,2.0,-53.5
771,1.0,-47.2,0.0,-inf,0.0,-inf,2.0,-53.5
772,1.0,-46.4,0.0,-inf,3.0,-51.8,3.0,-53.7
773,2.0,-48.8,0.0,-inf,3.0,-51.5,3.0,-53.6
774,1.0,-46.4,0.0,-inf,3.0,-51.5,3.0,-53.3
775,1.0,-46.4,0.0,-inf,3.0,-51.6,0.0,-inf
776,2.0,-48.1,0.0,-inf,3.0,-51.4,3.0,-53.4
777,1.0,-49.0,0.0,-inf,3.0,-51.3,3.0,-53.0
778,1.0,-47.7,0.0,-inf,3.0,-51.4,3.0,-53.0
779,1.0,-46.7,0.0,-inf,3.0,-51.5,3.0,-53.3
780,0.0,-46.2,0.0,-inf,2.0,-51.2,2.0,-53.1
781,0.0,-46.4,0.0,-inf,2.0,-51.0,2.0,-52.8
782,0.0,-47.8,0.0,-inf,2.0,-51.0,2.0,-52.8
783,1.0,-48.9,0.0,-inf,2.0,-51.3,2.0,-53.0
784,1.0,-46.3,0.0,-inf,2.0,-51.3,2.0,-53.0
785,0.0,-46.1,0.0,-inf,2.0,-51.3,2.0,-52.8
786,0.0,-48.3,0.0,-inf,2.0,-51.1,2.0,-52.9
787,1.0,-47.2,0.0,-inf,2.0,-51.1,2.0,-52.7
788,0.0,-46.0,0.0,-inf,2.0,-51.1,2.0,-52.6
789,0.0,-47.3,0.0,-inf,2.0,-51.2,2.0,-52.7
790,1.0,-48.5,0.0,-inf,2.0,-51.4,2.0,-52.9
791,0.0,-46.0,0.0,-inf,2.0,-51.3,2.0,-53.0
792,0.0,-47.3,0.0,-inf,2.0,-51.2,2.0,-52.8
793,0.0,-49.0,0.0,-inf,2.0,-51.1,2.0,-52.6
794,1.0,-48.0,0.0,-inf,2.0,-51.0,2.0,-52.6
795,1.0,-46.4,0.0,-inf,2.0,-51.2,2.0,-52.7
796,0.0,-46.0,0.0,-inf,2.0,-51.4,2.0,-52.9
797,1.0,-48.2,0.0,-inf,2.0,-51.5,2.0,-52.7
798,1.0,-48.2,0.0,-inf,2.0,-51.3,2.0,-52.8
799,0.0,-46.2,0.0,-inf,2.0,-51.3,2.0,-52.7
800,1.0,-47.2,0.0,-inf,2.0,-51.5,2.0,-52.7
801,1.0,-47.8,0.0,-inf,2.0,-51.6,2.0,-52.7
802,0.0,-46.0,0.0,-inf,2.0,-51.7,2.0,-52.9
803,0.0,-48.9,0.0,-inf,2.0,-51.8,2.0,-53.1
804,1.0,-46.4,0.0,-inf,2.0,-51.7,2.0,-53.2
805,1.0,-48.7,0.0,-inf,2.0,-51.7,2.0,-53.1
806,1.0,-46.4,0.0,-inf,2.0,-51.9,2.0,-52.9
807,0.0,-49.0,0.0,-inf,2.0,-51.7,2.0,-53.0
808,1.0,-46.4,0.0,-inf,2.0,-51.7,2.0,-53.2
809,1.0,-47.4,0.0,-inf,2.0,-51.8,2.0,-53.1
810,1.0,-48.6,0.0,-inf,2.0,-51.9,2.0,-53.1
811,1.0,-46.4,0.0,-inf,2.0,-52.1,2.0,-53.1
812,1.0,-46.4,0.0,-inf,3.0,-52.1,2.0,-53.1
813,1.0,-47.0,0.0,-inf,3.0,-52.0,2.0,-53.1
814,1.0,-47.9,0.0,-inf,3.0,-51.9,2.0,-53.2
815,1.0,-47.9,0.0,-inf,3.0,-51.7,2.0,-53.2
816,1.0,-47.0,0.0,-inf,3.0,-51.6,2.0,-53.3
817,1.0,-46.5,0.0,-inf,3.0,-51.5,2.0,-53.3
818,1.0,-46.2,0.0,-inf,3.0,-51.4,2.0,-53.5
819,1.0,-46.2,0.0,-inf,3.0,-51.4,3.0,-53.7
820,1.0,-46.3,0.0,-inf,3.0,-51.4,3.0,-53.7
821,1.0,-46.5,0.0,-inf,3.0,-51.3,3.0,-53.5
822,1.0,-46.8,0.0,-inf,3.0,-51.4,3.0,-53.4
823,1.0,-47.4,0.0,-inf,3.0,-51.4,3.0,-53.2
824,1.0,-48.0,0.0,-inf,3.0,-51.4,3.0,-53.2
825,2.0,-48.2,0.0,-inf,3.0,-51.3,3.0,-53.2
826,2.0,-48.4,0.0,-inf,3.0,-51.3,3.0,-53.2
827,2.0,-48.2,0.0,-inf,3.0,-51.3,3.0,-53.1
828,2.0,-48.3,0.0,-inf,3.0,-51.3,3.0,-53.1
829,2.0,-48.7,0.0,-inf,3.0,-51.3,3.0,-53.0
830,1.0,-48.9,0.0,-inf,3.0,-51.2,3.0,-53.0
831,1.0,-47.0,0.0,-inf,3.0,-51.1,3.0,-53.0
832,0.0,-46.0,0.0,-inf,2.0,-51.0,2.0,-53.1
833,1.0,-47.7,0.0,-inf,2.0,-51.0,2.0,-53.0
834,0.0,-47.0,0.0,-inf,2.0,-51.1,2.0,-52.8
835,0.0,-46.1,0.0,-inf,2.0,-51.2,2.0,-52.7
836,0.0,-48.0,0.0,-inf,2.0,-51.2,2.0,-52.7
837,0.0,-46.0,0.0,-inf,2.0,-51.3,2.0,-52.9
838,0.0,-48.5,0.0,-inf,2.0,-51.4,2.0,-53.0
839,0.0,-46.0,0.0,-inf,2.0,-51.3,2.0,-53.0
840,0.0,-48.2,0.0,-inf,2.0,-51.1,2.0,-52.9
841,1.0,-46.3,0.0,-inf,2.0,-51.3,2.0,-52.7
842,0.0,-47.4,0.0,-inf,2.0,-51.0,2.0,-52.8
843,1.0,-47.5,0.0,-inf,2.0,-51.0,2.0,-52.7
844,0.0,-46.0,0.0,-inf,2.0,-51.0,2.0,-52.6
845,0.0,-49.0,0.0,-inf,2.0,-51.3,2.0,-52.7
846,0.0,-46.0,0.0,-inf,2.0,-51.4,0.0,-inf
847,0.0,-48.7,0.0,-inf,2.0,-51.4,2.0,-52.8
848,0.0,-46.1,0.0,-inf,2.0,-51.4,2.0,-52.9
849,1.0,-47.7,0.0,-inf,2.0,-51.3,2.0,-52.9
850,1.0,-47.8,0.0,-inf,2.0,-51.3,2.0,-52.9
851,0.0,-46.2,0.0,-inf,2.0,-51.4,2.0,-52.8
852,1.0,-48.3,0.0,-inf,2.0,-51.4,2.0,-52.7
853,1.0,-47.1,0.0,-inf,2.0,-51.3,2.0,-52.7
854,1.0,-46.4,0.0,-inf,2.0,-51.2,2.0,-52.8
855,0.0,-49.0,0.0,-inf,2.0,-51.4,2.0,-52.8
856,0.0,-46.1,0.0,-inf,2.0,-51.6,2.0,-52.8
857,1.0,-48.3,0.0,-inf,2.0,-51.7,2.0,-52.9
858,1.0,-46.5,0.0,-inf,2.0,-51.9,0.0,-inf
859,1.0,-46.4,0.0,-inf,2.0,-52.0,0.0,-inf
860,0.0,-48.9,0.0,-inf,2.0,-52.1,2.0,-53.2
861,1.0,-46.4,0.0,-inf,2.0,-52.1,2.0,-53.4
862,2.0,-48.9,0.0,-inf,2.0,-52.0,2.0,-53.3
863,1.0,-46.4,0.0,-inf,2.0,-52.1,2.0,-53.3
864,1.0,-47.8,0.0,-inf,3.0,-52.0,2.0,-53.2
865,1.0,-47.9,0.0,-inf,0.0,-inf,2.0,-53.3
866,1.0,-46.4,0.0,-inf,3.0,-51.7,2.0,-53.4
867,1.0,-46.2,0.0,-inf,3.0,-51.6,2.0,-53.5
868,1.0,-47.6,0.0,-inf,3.0,-51.6,2.0,-53.6
869,1.0,-48.4,0.0,-inf,3.0,-51.5,2.0,-53.6
870,1.0,-48.2,0.0,-inf,3.0,-51.6,3.0,-53.6
871,1.0,-47.0,0.0,-inf,3.0,-51.6,3.0,-53.4
872,1.0,-46.3,0.0,-inf,3.0,-51.5,3.0,-53.4
873,1.0,-46.4,0.0,-inf,3.0,-51.5,3.0,-53.5
874,1.0,-46.7,0.0,-inf,3.0,-51.4,3.0,-53.5
875,1.0,-48.5,0.0,-inf,3.0,-51.4,3.0,-53.5
876,2.0,-49.0,0.0,-inf,3.0,-51.4,3.0,-53.4
877,2.0,-48.9,0.0,-inf,3.0,-51.4,3.0,-53.4
878,2.0,-48.9,0.0,-inf,3.0,-51.5,3.0,-53.3
879,2.0,-49.0,0.0,-inf,3.0,-51.5,3.0,-53.2
880,1.0,-48.4,0.0,-inf,3.0,-51.5,3.0,-53.0
881,1.0,-46.5,0.0,-inf,3.0,-51.3,0.0,-inf
882,1.0,-46.3,0.0,-inf,3.0,-51.3,3.0,-53.1
883,1.0,-48.6,0.0,-inf,3.0,-51.1,3.0,-53.0
884,1.0,-46.3,0.0,-inf,3.0,-51.1,3.0,-52.9
885,1.0,-46.4,0.0,-inf,3.0,-51.1,3.0,-52.7
886,0.0,-47.9,0.0,-inf,2.0,-51.2,2.0,-52.8
887,0.0,-48.1,0.0,-inf,2.0,-51.4,2.0,-53.1
888,0.0,-46.8,0.0,-inf,2.0,-51.2,2.0,-52.9
889,0.0,-46.0,0.0,-inf,2.0,-50.9,2.0,-52.7
890,1.0,-46.9,0.0,-inf,2.0,-51.2,2.0,-52.9
891,0.0,-48.6,0.0,-inf,2.0,-51.4,2.0,-52.7
892,0.0,-46.1,0.0,-inf,2.0,-51.0,2.0,-52.8
893,1.0,-48.9,0.0,-inf,2.0,-51.2,2.0,-52.7
894,0.0,-46.1,0.0,-inf,2.0,-51.3,2.0,-52.8
895,0.0,-48.8,0.0,-inf,2.0,-51.3,2.0,-52.6
896,1.0,-46.4,0.0,-inf,2.0,-51.4,2.0,-52.8
897,0.0,-46.3,0.0,-inf,2.0,-51.3,2.0,-52.8
898,0.0,-48.9,0.0,-inf,1.0,-51.4,1.0,-52.7
899,0.0,-46.0,0.0,-inf,1.0,-51.5,1.0,-53.0
900,0.0,-48.2,0.0,-inf,1.0,-51.3,1.0,-52.7
901,0.0,-46.1,0.0,-inf,1.0,-51.6,1.0,-53.0
902,0.0,-46.4,0.0,-inf,1.0,-51.8,1.0,-52.8
903,0.0,-47.8,0.0,-inf,1.0,-51.5,1.0,-52.9
904,0.0,-46.0,0.0,-inf,1.0,-51.9,1.0,-53.0
905,0.0,-47.4,0.0,-inf,1.0,-51.7,1.0,-53.1
906,0.0,-48.5,0.0,-inf,1.0,-51.9,0.0,-inf
907,0.0,-46.0,0.0,-inf,1.0,-52.0,1.0,-53.2
908,0.0,-46.0,0.0,-inf,1.0,-52.1,1.0,-53.0
909,0.0,-46.0,0.0,-inf,2.0,-52.2,1.0,-53.5
910,0.0,-46.5,0.0,-inf,2.0,-51.8,1.0,-53.2
911,0.0,-48.8,0.0,-inf,2.0,-52.1,1.0,-53.8
912,0.0,-47.0,0.0,-inf,2.0,-51.8,1.0,-53.4
913,0.0,-46.0,0.0,-inf,2.0,-51.6,1.0,-53.5
914,0.0,-48.1,0.0,-inf,2.0,-51.8,2.0,-53.7
915,0.0,-46.8,0.0,-inf,2.0,-51.4,2.0,-53.6
916,0.0,-46.0,0.0,-inf,2.0,-51.5,2.0,-53.4
917,0.0,-46.0,0.0,-inf,2.0,-51.6,0.0,-inf
918,0.0,-46.0,0.0,-inf,2.0,-51.5,2.0,-53.3
919,0.0,-48.2,0.0,-inf,2.0,-51.2,2.0,-53.2
920,0.0,-46.1,0.0,-inf,2.0,-51.3,2.0,-53.1
921,1.0,-48.7,0.0,-inf,2.0,-51.2,2.0,-53.1
922,0.0,-48.8,0.0,-inf,2.0,-51.2,2.0,-53.0
923,1.0,-49.0,0.0,-inf,2.0,-51.2,2.0,-52.9
924,1.0,-47.7,0.0,-inf,2.0,-51.3,2.0,-52.9
925,0.0,-46.0,0.0,-inf,2.0,-51.4,2.0,-52.9
926,0.0,-47.3,0.0,-inf,2.0,-51.4,2.0,-53.0
927,1.0,-47.6,0.0,-inf,2.0,-51.4,2.0,-53.0
928,0.0,-46.0,0.0,-inf,2.0,-51.3,2.0,-53.0
929,1.0,-48.8,0.0,-inf,2.0,-51.2,2.0,-52.8
930,0.0,-46.0,0.0,-inf,2.0,-51.2,2.0,-52.7
931,0.0,-49.0,0.0,-inf,2.0,-51.2,2.0,-52.7
932,0.0,-46.0,0.0,-inf,2.0,-51.1,2.0,-52.8
933,0.0,-49.0,0.0,-inf,2.0,-51.1,2.0,-52.9
934,0.0,-46.1,0.0,-inf,2.0,-51.3,2.0,-53.1
935,0.0,-46.6,0.0,-inf,2.0,-51.3,2.0,-53.1
936,1.0,-48.6,0.0,-inf,2.0,-51.3,2.0,-52.9
937,0.0,-46.0,0.0,-inf,2.0,-51.0,2.0,-52.6
938,0.0,-48.8,0.0,-inf,2.0,-50.9,2.0,-52.7
939,0.0,-46.1,0.0,-inf,2.0,-51.0,2.0,-52.9
940,1.0,-48.9,0.0,-inf,2.0,-51.1,2.0,-52.7
941,0.0,-46.1,0.0,-inf,2.0,-51.3,0.0,-inf
942,1.0,-48.8,0.0,-inf,2.0,-51.4,0.0,-inf
943,0.0,-46.0,0.0,-inf,2.0,-51.3,2.0,-52.7
944,1.0,-47.6,0.0,-inf,2.0,-51.2,2.0,-52.5
945,0.0,-48.1,0.0,-inf,2.0,-51.1,2.0,-52.7
946,0.0,-46.3,0.0,-inf,2.0,-51.3,2.0,-52.9
947,0.0,-46.0,0.0,-inf,2.0,-51.4,2.0,-53.1
948,1.0,-46.3,0.0,-inf,2.0,-51.4,2.0,-52.7
949,1.0,-48.1,0.0,-inf,2.0,-51.1,2.0,-52.6
950,1.0,-49.0,0.0,-inf,2.0,-51.3,2.0,-52.7
951,0.0,-48.6,0.0,-inf,2.0,-51.7,2.0,-52.9
952,1.0,-47.8,0.0,-inf,2.0,-51.6,2.0,-52.8
953,1.0,-46.9,0.0,-inf,2.0,-51.4,2.0,-52.7
954,1.0,-46.6,0.0,-inf,2.0,-51.4,2.0,-52.9
955,1.0,-46.6,0.0,-inf,2.0,-51.7,2.0,-53.0
956,1.0,-46.5,0.0,-inf,2.0,-51.8,2.0,-52.8
957,1.0,-46.4,0.0,-inf,2.0,-51.5,2.0,-52.8
958,0.0,-46.3,0.0,-inf,2.0,-51.6,2.0,-53.0
959,1.0,-46.4,0.0,-inf,2.0,-51.7,2.0,-53.2
960,2.0,-48.9,0.0,-inf,2.0,-51.9,2.0,-53.2
961,1.0,-46.5,0.0,-inf,0.0,-inf,2.0,-52.8
962,2.0,-47.2,0.0,-inf,2.0,-51.6,2.0,-53.1
963,1.0,-47.8,0.0,-inf,2.0,-51.7,2.0,-53.1
964,1.0,-47.1,0.0,-inf,2.0,-51.9,2.0,-53.1
965,1.0,-46.4,0.0,-inf,2.0,-52.1,2.0,-53.1
966,1.0,-47.4,0.0,-inf,2.0,-52.2,2.0,-53.2
967,2.0,-49.0,0.0,-inf,3.0,-52.2,2.0,-53.3
968,1.0,-47.9,0.0,-inf,3.0,-52.2,2.0,-53.4
969,1.0,-46.3,0.0,-inf,3.0,-52.2,2.0,-53.5
970,1.0,-46.4,0.0,-inf,3.0,-52.1,2.0,-53.5
971,1.0,-46.4,0.0,-inf,3.0,-51.9,2.0,-53.5
972,1.0,-46.4,0.0,-inf,3.0,-51.8,2.0,-53.5
973,1.0,-46.4,0.0,-inf,3.0,-51.6,2.0,-53.5
974,1.0,-46.4,0.0,-inf,0.0,-inf,3.0,-53.5
975,1.0,-46.4,0.0,-inf,3.0,-51.5,3.0,-53.4
976,1.0,-46.4,0.0,-inf,3.0,-51.4,3.0,-53.4
977,1.0,-46.4,0.0,-inf,3.0,-51.5,3.0,-53.3
978,1.0,-46.4,0.0,-inf,3.0,-51.4,3.0,-53.2
979,1.0,-46.4,0.0,-inf,3.0,-51.4,3.0,-53.1
980,1.0,-46.4,0.0,-inf,3.0,-51.3,3.0,-53.0
981,1.0,-46.6,0.0,-inf,3.0,-51.2,3.0,-53.1
982,1.0,-48.0,0.0,-inf,3.0,-51.2,3.0,-53.1
983,2.0,-49.0,0.0,-inf,3.0,-51.3,3.0,-53.0
984,2.0,-47.8,0.0,-inf,3.0,-51.3,3.0,-53.0
985,1.0,-46.3,0.0,-inf,3.0,-51.4,3.0,-53.0
986,1.0,-46.4,0.0,-inf,3.0,-51.4,3.0,-53.0
987,1.0,-46.5,0.0,-inf,3.0,-51.4,3.0,-52.9
988,1.0,-48.0,0.0,-inf,3.0,-51.3,0.0,-inf
989,2.0,-48.8,0.0,-inf,3.0,-51.3,0.0,-inf
990,2.0,-46.7,0.0,-inf,3.0,-51.2,0.0,-inf
991,1.0,-46.4,0.0,-inf,3.0,-51.2,3.0,-52.8
992,1.0,-47.8,0.0,-inf,3.0,-51.2,3.0,-52.7
993,2.0,-48.9,0.0,-inf,3.0,-51.1,3.0,-52.6
994,2.0,-46.4,0.0,-inf,3.0,-51.0,3.0,-52.6
995,1.0,-46.4,0.0,-inf,3.0,-50.9,3.0,-52.6
996,1.0,-46.5,0.0,-inf,3.0,-51.0,3.0,-52.7
997,1.0,-47.3,0.0,-inf,3.0,-51.0,3.0,-52.8
998,0.0,-48.6,0.0,-inf,2.0,-51.0,2.0,-52.7
999,1.0,-49.0,0.0,-inf,2.0,-51.1,2.0,-52.8
1000,1.0,-48.7,0.0,-inf,2.0,-51.1,2.0,-52.7
1001,1.0,-48.2,0.0,-inf,2.0,-51.2,2.0,-52.7
1002,1.0,-47.9,0.0,-inf,2.0,-51.2,2.0,-52.8
1003,1.0,-48.0,0.0,-inf,2.0,-51.2,2.0,-52.9
1004,1.0,-48.2,0.0,-inf,2.0,-51.2,2.0,-52.9
1005,1.0,-48.5,0.0,-inf,2.0,-51.3,2.0,-52.9
1006,1.0,-48.9,0.0,-inf,2.0,-51.3,2.0,-52.9
1007,0.0,-48.9,0.0,-inf,2.0,-51.3,2.0,-52.9
1008,1.0,-47.8,0.0,-inf,2.0,-51.4,2.0,-52.9
1009,1.0,-46.6,0.0,-inf,2.0,-51.6,2.0,-52.8
1010,0.0,-46.2,0.0,-inf,2.0,-51.6,2.0,-52.7
1011,1.0,-46.4,0.0,-inf,2.0,-51.5,2.0,-52.8
1012,1.0,-47.4,0.0,-inf,2.0,-51.4,2.0,-52.8
1013,1.0,-49.0,0.0,-inf,2.0,-51.6,2.0,-52.9
1014,1.0,-47.2,0.0,-inf,2.0,-51.5,2.0,-52.9
1015,0.0,-46.3,0.0,-inf,2.0,-51.6,2.0,-52.9
1016,1.0,-47.2,0.0,-inf,2.0,-51.6,2.0,-53.0
1017,1.0,-48.4,0.0,-inf,2.0,-51.7,2.0,-52.9
1018,1.0,-46.4,0.0,-inf,2.0,-51.7,2.0,-52.9
1019,1.0,-47.1,0.0,-inf,2.0,-51.7,2.0,-52.9
1020,1.0,-47.9,0.0,-inf,2.0,-51.8,2.0,-53.0
1021,1.0,-46.4,0.0,-inf,2.0,-52.1,2.0,-53.1
1022,2.0,-49.0,0.0,-inf,3.0,-52.2,2.0,-53.3
1023,1.0,-46.4,0.0,-inf,3.0,-52.2,2.0,-53.4
1024,1.0,-48.4,0.0,-inf,2.0,-51.1,2.0,-53.1
1025,1.0,-48.0,0.0,-inf,2.0,-51.1,2.0,-53.1
1026,1.0,-47.8,0.0,-inf,2.0,-51.3,2.0,-52.9
1027,1.0,-47.9,0.0,-inf,2.0,-51.2,2.0,-53.1
1028,1.0,-47.9,0.0,-inf,2.0,-51.0,2.0,-52.7
1029,1.0,-47.7,0.0,-inf,2.0,-51.0,2.0,-52.8
1030,1.0,-47.8,0.0,-inf,2.0,-51.3,2.0,-52.8
1031,1.0,-48.5,0.0,-inf,2.0,-51.2,0.0,-inf
1032,1.0,-49.0,0.0,-inf,2.0,-51.3,2.0,-52.7
1033,0.0,-48.4,0.0,-inf,2.0,-51.2,2.0,-52.7
1034,1.0,-46.7,0.0,-inf,2.0,-51.1,2.0,-52.6
1035,0.0,-46.1,0.0,-inf,2.0,-51.2,2.0,-52.7
1036,1.0,-46.4,0.0,-inf,2.0,-51.6,2.0,-52.8
1037,1.0,-48.8,0.0,-inf,2.0,-51.4,2.0,-52.8
1038,1.0,-47.1,0.0,-inf,2.0,-51.5,0.0,-inf
1039,0.0,-46.2,0.0,-inf,2.0,-51.5,2.0,-52.8
1040,2.0,-48.9,0.0,-inf,2.0,-51.6,2.0,-52.8
1041,1.0,-46.4,0.0,-inf,2.0,-51.6,2.0,-52.8
1042,1.0,-48.2,0.0,-inf,2.0,-51.6,2.0,-52.9
1043,1.0,-46.4,0.0,-inf,0.0,-inf,2.0,-53.1
1044,2.0,-48.9,0.0,-inf,2.0,-52.2,2.0,-53.1
1045,1.0,-46.4,0.0,-inf,3.0,-52.1,2.0,-53.2
1046,1.0,-46.7,0.0,-inf,3.0,-52.0,0.0,-inf
1047,2.0,-48.8,0.0,-inf,3.0,-51.9,2.0,-53.5
1048,1.0,-46.4,0.0,-inf,3.0,-51.9,2.0,-53.8
1049,0.0,-46.0,0.0,-inf,2.0,-51.9,2.0,-53.8
1050,0.0,-47.6,0.0,-inf,2.0,-51.7,2.0,-53.6
1051,1.0,-49.0,0.0,-inf,2.0,-51.5,2.0,-53.3
1052,1.0,-48.1,0.0,-inf,2.0,-51.5,0.0,-inf
1053,1.0,-47.1,0.0,-inf,2.0,-51.5,0.0,-inf
1054,1.0,-46.4,0.0,-inf,2.0,-51.4,2.0,-53.1
1055,0.0,-46.2,0.0,-inf,2.0,-51.4,2.0,-53.1
1056,1.0,-46.2,0.0,-inf,2.0,-51.4,2.0,-53.0
1057,1.0,-47.2,0.0,-inf,2.0,-51.4,2.0,-52.8
1058,1.0,-48.4,0.0,-inf,2.0,-51.3,2.0,-52.7
1059,0.0,-48.8,0.0,-inf,2.0,-51.2,2.0,-52.8
1060,0.0,-46.7,0.0,-inf,2.0,-51.0,2.0,-52.8
1061,0.0,-46.1,0.0,-inf,2.0,-51.2,2.0,-52.7
1062,1.0,-47.5,0.0,-inf,2.0,-51.2,2.0,-52.5
1063,1.0,-47.6,0.0,-inf,2.0,-51.3,2.0,-52.7
1064,0.0,-46.2,0.0,-inf,2.0,-51.5,2.0,-52.8
1065,2.0,-49.0,0.0,-inf,2.0,-51.5,2.0,-52.8
1066,0.0,-46.2,0.0,-inf,2.0,-51.5,2.0,-52.8
1067,1.0,-48.2,0.0,-inf,2.0,-51.5,2.0,-53.0
1068,1.0,-46.4,0.0,-inf,2.0,-51.7,2.0,-53.0
1069,1.0,-47.7,0.0,-inf,2.0,-51.7,2.0,-52.8
1070,1.0,-46.4,0.0,-inf,0.0,-inf,2.0,-53.2
1071,2.0,-49.0,0.0,-inf,3.0,-52.3,2.0,-53.4
1072,1.0,-46.4,0.0,-inf,3.0,-52.1,2.0,-53.4
1073,0.0,-46.2,0.0,-inf,2.0,-51.8,1.0,-53.6
1074,1.0,-49.0,0.0,-inf,2.0,-51.6,2.0,-53.5
1075,0.0,-46.1,0.0,-inf,2.0,-51.6,2.0,-53.7
1076,0.0,-46.0,0.0,-inf,2.0,-51.7,2.0,-53.5
1077,0.0,-46.3,0.0,-inf,2.0,-51.4,2.0,-53.2
1078,0.0,-48.3,0.0,-inf,2.0,-51.1,2.0,-52.9
1079,1.0,-48.6,0.0,-inf,2.0,-51.2,0.0,-inf
1080,1.0,-46.4,0.0,-inf,2.0,-51.4,0.0,-inf
1081,0.0,-46.0,0.0,-inf,2.0,-51.0,2.0,-52.9
1082,0.0,-46.0,0.0,-inf,2.0,-51.1,2.0,-52.8
1083,0.0,-46.2,0.0,-inf,2.0,-51.1,2.0,-52.9
1084,0.0,-48.2,0.0,-inf,2.0,-51.4,2.0,-52.9
1085,1.0,-48.8,0.0,-inf,2.0,-51.4,2.0,-52.8
1086,1.0,-46.9,0.0,-inf,2.0,-51.1,2.0,-52.6
1087,0.0,-46.1,0.0,-inf,2.0,-51.2,2.0,-52.7
1088,0.0,-46.2,0.0,-inf,2.0,-51.5,2.0,-52.8
1089,0.0,-48.7,0.0,-inf,2.0,-51.4,2.0,-52.7
1090,1.0,-47.9,0.0,-inf,2.0,-51.3,2.0,-52.7
1091,1.0,-46.4,0.0,-inf,2.0,-51.3,2.0,-52.6
1092,1.0,-46.4,0.0,-inf,2.0,-51.7,2.0,-52.9
1093,1.0,-48.7,0.0,-inf,2.0,-51.9,2.0,-53.0
1094,1.0,-47.9,0.0,-inf,2.0,-51.9,2.0,-53.2
1095,1.0,-46.3,0.0,-inf,2.0,-52.0,2.0,-53.2
1096,1.0,-46.4,0.0,-inf,3.0,-52.0,2.0,-53.5
1097,1.0,-46.5,0.0,-inf,3.0,-52.1,2.0,-53.8
1098,1.0,-48.3,0.0,-inf,3.0,-51.8,2.0,-53.7
1099,2.0,-49.0,0.0,-inf,3.0,-51.4,3.0,-53.3
1100,2.0,-48.9,0.0,-inf,3.0,-51.5,0.0,-inf
1101,2.0,-48.9,0.0,-inf,3.0,-51.4,0.0,-inf
1102,1.0,-48.8,0.0,-inf,3.0,-51.2,3.0,-53.3
1103,1.0,-46.8,0.0,-inf,3.0,-51.2,3.0,-53.0
1104,1.0,-46.4,0.0,-inf,3.0,-51.4,3.0,-53.1
1105,2.0,-47.7,0.0,-inf,3.0,-50.9,3.0,-52.7
1106,1.0,-47.3,0.0,-inf,3.0,-51.2,0.0,-inf
1107,2.0,-46.5,0.0,-inf,3.0,-51.2,3.0,-52.8
1108,1.0,-46.5,0.0,-inf,3.0,-51.1,3.0,-52.7
1109,2.0,-49.0,0.0,-inf,3.0,-51.2,3.0,-52.7
1110,2.0,-46.5,0.0,-inf,3.0,-51.3,3.0,-52.6
1111,0.0,-46.0,0.0,-inf,2.0,-51.5,2.0,-52.8
1112,1.0,-46.6,0.0,-inf,2.0,-51.1,2.0,-52.5
1113,1.0,-48.5,0.0,-inf,2.0,-51.6,2.0,-52.9
1114,1.0,-48.8,0.0,-inf,2.0,-51.3,2.0,-52.8
1115,1.0,-46.4,0.0,-inf,2.0,-51.8,2.0,-52.9
1116,1.0,-46.2,0.0,-inf,2.0,-51.8,2.0,-53.0
1117,1.0,-46.8,0.0,-inf,2.0,-52.1,2.0,-53.2
1118,2.0,-48.9,0.0,-inf,3.0,-51.9,2.0,-53.2
1119,0.0,-48.4,0.0,-inf,0.0,-inf,1.0,-53.4
1120,0.0,-46.0,0.0,-inf,2.0,-51.8,0.0,-inf
1121,0.0,-46.0,0.0,-inf,2.0,-51.5,2.0,-53.5
1122,0.0,-46.0,0.0,-inf,2.0,-51.6,0.0,-inf
1123,0.0,-47.3,0.0,-inf,2.0,-51.4,2.0,-53.2
1124,1.0,-47.5,0.0,-inf,2.0,-51.3,2.0,-53.1
1125,1.0,-47.3,0.0,-inf,2.0,-51.1,2.0,-52.9
1126,0.0,-46.0,0.0,-inf,2.0,-51.4,2.0,-53.0
1127,0.0,-46.0,0.0,-inf,2.0,-50.9,2.0,-52.6
1128,0.0,-48.9,0.0,-inf,2.0,-51.2,2.0,-52.8
