,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
840,-12.0,-54.2,-64.0,-69.7,-12.0,-58.3,-12.0,-58.8
841,-12.0,-55.5,0.0,-inf,-12.0,-55.3,-12.0,-58.9
842,-13.0,-54.3,0.0,-inf,-12.0,-53.0,-12.0,-58.8
843,-13.0,-53.8,-64.0,-70.2,-12.0,-56.8,-12.0,-58.8
844,-12.0,-55.5,-64.0,-69.2,-13.0,-57.3,-12.0,-59.0
845,-12.0,-56.2,0.0,-inf,-12.0,-56.4,-12.0,-58.9
846,0.0,-inf,-64.0,-70.5,-12.0,-54.6,-12.0,-59.0
847,-12.0,-56.6,-64.0,-69.5,-12.0,-53.8,-12.0,-59.0
848,-13.0,-56.6,0.0,-inf,-12.0,-53.3,-12.0,-59.1
849,-13.0,-56.7,0.0,-inf,-12.0,-53.4,-12.0,-58.9
850,-13.0,-57.0,-64.0,-70.3,-12.0,-53.4,-12.0,-59.2
851,-13.0,-57.4,0.0,-inf,-12.0,-53.9,-12.0,-59.1
852,0.0,-inf,-64.0,-70.8,-12.0,-54.3,-12.0,-59.0
853,-13.0,-58.4,-64.0,-70.4,-12.0,-54.6,-12.0,-59.5
854,-13.0,-58.9,-64.0,-70.0,-13.0,-54.9,-12.0,-59.3
855,0.0,-inf,-64.0,-71.5,-13.0,-55.0,-12.0,-59.4
856,-13.0,-59.3,-64.0,-70.6,-13.0,-54.7,-12.0,-59.6
857,-13.0,-58.7,0.0,-inf,-13.0,-54.5,-12.0,-59.6
858,0.0,-inf,-64.0,-71.6,-13.0,-54.3,-12.0,-59.8
859,-13.0,-57.8,0.0,-inf,-13.0,-54.3,-12.0,-59.8
860,-13.0,-57.3,0.0,-inf,-13.0,-53.9,-12.0,-60.1
861,-13.0,-56.4,-64.0,-71.7,-13.0,-53.9,-12.0,-60.0
862,-13.0,-55.1,0.0,-inf,-13.0,-53.8,-12.0,-60.4
863,-13.0,-53.9,0.0,-inf,-13.0,-53.3,0.0,-inf
864,-13.0,-53.1,-64.0,-72.7,-13.0,-54.5,-12.0,-60.3
865,-13.0,-54.3,0.0,-inf,-12.0,-56.2,-12.0,-60.9
866,-13.0,-56.7,0.0,-inf,-12.0,-56.5,0.0,-inf
867,0.0,-inf,-65.0,-71.8,-13.0,-55.9,-13.0,-60.7
868,0.0,-inf,0.0,-inf,-13.0,-53.2,-13.0,-60.5
869,-13.0,-55.2,0.0,-inf,-13.0,-53.5,-13.0,-60.4
870,-13.0,-52.6,-65.0,-71.1,-13.0,-56.2,0.0,-inf
871,-13.0,-54.9,0.0,-inf,-13.0,-58.1,-13.0,-60.3
872,-14.0,-56.3,0.0,-inf,0.0,-inf,-13.0,-59.8
873,-14.0,-55.7,0.0,-inf,-13.0,-54.0,-13.0,-59.7
874,-14.0,-55.4,0.0,-inf,-13.0,-52.5,-13.0,-59.7
875,-13.0,-53.5,0.0,-inf,-13.0,-55.5,-13.0,-59.6
876,-13.0,-52.9,0.0,-inf,-13.0,-58.0,-13.0,-59.4
877,-14.0,-54.6,0.0,-inf,-13.0,-58.3,-13.0,-59.5
878,7.0,-53.2,7.0,-57.1,7.0,-56.0,8.0,-58.6
879,6.0,-54.2,6.0,-57.3,6.0,-56.8,7.0,-58.5
880,7.0,-54.9,7.0,-57.4,6.0,-57.4,7.0,-58.3
881,7.0,-54.3,7.0,-56.6,7.0,-57.5,7.0,-58.5
882,6.0,-56.2,5.0,-55.8,6.0,-55.4,6.0,-58.3
883,5.0,-57.2,5.0,-54.3,6.0,-53.2,6.0,-58.6
884,4.0,-55.3,4.0,-54.6,5.0,-52.8,5.0,-59.0
885,4.0,-53.8,5.0,-54.2,5.0,-55.4,5.0,-59.0
886,4.0,-52.5,4.0,-54.5,4.0,-57.8,0.0,-inf
887,4.0,-53.2,4.0,-55.7,4.0,-58.5,4.0,-59.6
888,2.0,-53.4,2.0,-56.4,3.0,-57.8,0.0,-inf
889,3.0,-53.2,3.0,-56.2,4.0,-56.8,3.0,-59.9
890,2.0,-53.2,2.0,-55.0,3.0,-56.0,0.0,-inf
891,2.0,-54.4,2.0,-53.1,2.0,-54.4,3.0,-60.1
892,1.0,-57.0,1.0,-52.8,1.0,-53.9,2.0,-60.1
893,1.0,-59.2,1.0,-54.9,2.0,-54.4,2.0,-59.6
894,0.0,-inf,0.0,-57.3,0.0,-54.8,1.0,-59.1
895,0.0,-54.7,0.0,-57.5,0.0,-55.2,1.0,-59.1
896,-1.0,-53.0,-1.0,-54.4,0.0,-54.6,0.0,-59.4
897,0.0,-56.2,-1.0,-53.2,0.0,-52.8,0.0,-59.2
898,-1.0,-55.4,-2.0,-55.1,-1.0,-55.9,-1.0,-58.7
899,-1.0,-54.5,-2.0,-56.7,-2.0,-58.6,-1.0,-58.7
900,-3.0,-52.7,-3.0,-55.2,-2.0,-56.8,-2.0,-58.9
901,-3.0,-54.5,-3.0,-54.5,-2.0,-53.3,-2.0,-59.2
902,-4.0,-55.7,-4.0,-54.8,-3.0,-53.4,-3.0,-59.0
903,-4.0,-55.5,-3.0,-54.7,-3.0,-55.7,-3.0,-59.0
904,-5.0,-55.0,-4.0,-54.1,-4.0,-56.8,-4.0,-59.3
905,-5.0,-55.9,-4.0,-54.7,0.0,-inf,-4.0,-60.0
906,-6.0,-56.5,-5.0,-55.6,-5.0,-57.3,-5.0,-60.3
907,-5.0,-56.9,-5.0,-56.4,-4.0,-57.0,0.0,-inf
908,-6.0,-56.3,-6.0,-57.2,-5.0,-56.1,-5.0,-60.4
909,-6.0,-56.4,-6.0,-57.5,-5.0,-55.3,-5.0,-60.0
910,-7.0,-56.2,-7.0,-57.7,-6.0,-55.4,-6.0,-59.8
911,-7.0,-56.5,-7.0,-57.9,-7.0,-55.2,-6.0,-59.6
912,-8.0,-55.9,-8.0,-57.8,-8.0,-55.0,-7.0,-59.3
913,-8.0,-54.5,-8.0,-57.5,-8.0,-55.7,0.0,-inf
914,0.0,-inf,-9.0,-55.5,-8.0,-54.8,0.0,-inf
915,-9.0,-54.5,-9.0,-53.2,-8.0,-52.6,-8.0,-58.5
916,-6.0,-55.1,-7.0,-53.2,-6.0,-54.4,0.0,-inf
917,-6.0,-55.2,-7.0,-55.6,0.0,-inf,0.0,-inf
918,-4.0,-53.8,-5.0,-55.9,-4.0,-57.0,-4.0,-58.7
919,-5.0,-53.5,-5.0,-54.3,-4.0,-52.2,-4.0,-58.9
920,-3.0,-56.2,-3.0,-54.9,-2.0,-56.7,0.0,-inf
921,-3.0,-54.5,-3.0,-55.4,-2.0,-58.0,-2.0,-59.4
922,0.0,-55.2,0.0,-54.0,0.0,-52.4,0.0,-59.8
923,-1.0,-56.1,0.0,-55.9,0.0,-56.5,0.0,-60.2
924,2.0,-53.4,2.0,-55.0,2.0,-56.7,2.0,-60.4
925,1.0,-56.7,1.0,-53.5,1.0,-53.2,2.0,-60.7
926,4.0,-57.7,4.0,-57.8,5.0,-55.6,0.0,-inf
927,4.0,-53.0,4.0,-53.1,4.0,-53.9,5.0,-60.0
928,0.0,-inf,6.0,-55.8,6.0,-54.4,7.0,-59.8
929,6.0,-55.8,6.0,-57.2,6.0,-55.1,0.0,-inf
930,7.0,-54.3,7.0,-52.8,8.0,-53.1,8.0,-59.0
931,9.0,-57.3,8.0,-56.7,8.0,-56.1,9.0,-59.0
932,10.0,-54.1,10.0,-55.9,11.0,-56.8,11.0,-58.9
933,11.0,-55.2,10.0,-53.5,11.0,-52.6,11.0,-58.8
934,13.0,-55.1,12.0,-55.5,13.0,-57.4,13.0,-58.7
935,12.0,-53.7,12.0,-55.7,13.0,-57.8,13.0,-59.1
936,14.0,-53.8,14.0,-54.4,15.0,-52.9,0.0,-inf
937,0.0,-inf,14.0,-55.0,15.0,-55.9,15.0,-59.1
938,15.0,-54.7,15.0,-55.5,16.0,-58.6,16.0,-59.3
939,17.0,-53.3,17.0,-54.4,17.0,-54.6,17.0,-59.8
940,18.0,-55.9,19.0,-53.6,19.0,-53.6,0.0,-inf
941,18.0,-57.0,19.0,-56.7,20.0,-57.6,19.0,-60.3
942,21.0,-52.8,21.0,-54.9,21.0,-54.6,21.0,-60.7
943,20.0,-58.7,20.0,-53.9,20.0,-53.4,0.0,-inf
944,23.0,-56.0,23.0,-57.6,24.0,-55.0,24.0,-60.1
945,23.0,-55.0,23.0,-52.9,24.0,-54.4,24.0,-59.5
946,25.0,-57.8,25.0,-57.5,25.0,-55.0,26.0,-59.4
947,25.0,-54.6,25.0,-53.0,0.0,-inf,26.0,-59.2
948,28.0,-57.2,27.0,-57.7,27.0,-56.2,28.0,-58.8
949,27.0,-53.6,27.0,-53.2,28.0,-53.0,0.0,-inf
950,30.0,-55.2,29.0,-55.6,30.0,-56.9,0.0,-inf
951,29.0,-53.9,29.0,-56.0,30.0,-57.6,30.0,-59.0
952,31.0,-54.3,31.0,-54.1,32.0,-52.3,0.0,-inf
953,31.0,-56.9,31.0,-54.6,32.0,-56.6,0.0,-inf
954,34.0,-53.4,34.0,-55.0,0.0,-inf,34.0,-59.3
955,33.0,-54.6,34.0,-54.4,34.0,-54.0,34.0,-59.5
956,35.0,-55.4,36.0,-54.0,36.0,-53.7,36.0,-59.5
957,35.0,-56.2,36.0,-56.4,36.0,-57.9,36.0,-59.8
958,38.0,-52.9,38.0,-55.3,0.0,-inf,38.0,-60.4
959,0.0,-inf,38.0,-53.1,38.0,-53.2,0.0,-inf
960,0.0,-inf,40.0,-55.8,40.0,-54.7,41.0,-60.2
961,40.0,-55.2,40.0,-57.9,41.0,-55.0,41.0,-59.9
962,42.0,-53.0,42.0,-55.1,43.0,-54.3,43.0,-59.8
963,42.0,-57.2,42.0,-52.8,43.0,-53.7,0.0,-inf
964,0.0,-inf,44.0,-56.1,44.0,-55.6,45.0,-59.1
965,0.0,-inf,44.0,-57.2,44.0,-56.2,45.0,-58.9
966,0.0,-inf,46.0,-54.3,47.0,-53.7,0.0,-inf
967,47.0,-55.2,46.0,-53.4,47.0,-53.9,47.0,-58.9
968,49.0,-55.2,48.0,-55.3,49.0,-57.9,49.0,-58.7
969,49.0,-54.0,48.0,-56.1,49.0,-58.3,49.0,-58.7
970,51.0,-53.1,50.0,-55.1,51.0,-55.9,51.0,-58.9
971,50.0,-53.8,50.0,-54.9,51.0,-52.9,51.0,-59.2
972,52.0,-54.4,53.0,-54.5,53.0,-53.2,0.0,-inf
973,52.0,-54.9,53.0,-54.1,53.0,-55.1,53.0,-59.4
974,0.0,-inf,0.0,-inf,55.0,-55.9,55.0,-59.8
975,54.0,-56.6,55.0,-55.8,55.0,-55.8,55.0,-60.2
976,56.0,-57.6,57.0,-55.5,57.0,-54.8,57.0,-60.7
977,0.0,-inf,0.0,-inf,57.0,-53.9,58.0,-60.8
978,59.0,-58.8,0.0,-inf,59.0,-53.7,0.0,-inf
979,59.0,-57.4,59.0,-53.1,59.0,-54.0,60.0,-59.7
980,61.0,-54.8,61.0,-52.8,62.0,-54.1,62.0,-59.4
981,61.0,-53.4,61.0,-55.2,61.0,-55.1,62.0,-59.1
982,63.0,-55.0,63.0,-57.7,63.0,-55.4,64.0,-59.1
983,0.0,-inf,63.0,-56.2,64.0,-56.0,0.0,-inf
984,66.0,-56.3,65.0,-53.1,66.0,-53.2,66.0,-58.8
985,65.0,-54.8,65.0,-53.7,66.0,-53.7,66.0,-58.6
986,50.0,-52.6,50.0,-56.2,51.0,-57.1,51.0,-58.7
987,51.0,-54.2,50.0,-56.0,51.0,-58.5,51.0,-58.7
988,36.0,-56.5,35.0,-54.1,36.0,-54.6,36.0,-58.7
989,35.0,-54.7,35.0,-54.4,36.0,-53.1,36.0,-58.8
990,21.0,-52.5,21.0,-54.9,21.0,-57.6,21.0,-58.9
991,20.0,-54.4,20.0,-55.2,0.0,-inf,21.0,-59.4
992,5.0,-55.1,6.0,-54.7,6.0,-56.3,0.0,-inf
993,5.0,-55.8,6.0,-53.7,6.0,-53.8,6.0,-59.9
994,-10.0,-56.5,-9.0,-53.4,-9.0,-52.7,-9.0,-60.0
995,-9.0,-53.8,-9.0,-54.6,-9.0,-53.8,-9.0,-60.2
996,-24.0,-53.0,-24.0,-56.6,-24.0,-55.6,0.0,-inf
997,-24.0,-54.8,-24.0,-58.0,-23.0,-55.2,-23.0,-60.0
998,-22.0,-56.5,-22.0,-58.1,-21.0,-55.1,-21.0,-59.7
999,-23.0,-57.5,-23.0,-57.5,-23.0,-55.7,-22.0,-59.6
1000,0.0,-inf,-20.0,-57.3,-20.0,-55.1,-19.0,-59.3
1001,-20.0,-56.9,-20.0,-57.6,-20.0,-55.6,0.0,-inf
1002,-18.0,-54.7,-18.0,-57.5,-18.0,-56.1,0.0,-inf
1003,-18.0,-52.3,-18.0,-55.2,-17.0,-54.1,-17.0,-58.9
1004,-15.0,-55.4,-16.0,-53.4,-15.0,-52.6,-15.0,-59.0
1005,-15.0,-55.3,-16.0,-54.9,-15.0,-56.3,0.0,-inf
1006,-13.0,-53.9,-14.0,-55.9,-13.0,-58.4,-13.0,-58.6
1007,-14.0,-54.4,-14.0,-54.5,-13.0,-53.5,-13.0,-59.0
1008,-12.0,-56.1,-12.0,-54.8,-11.0,-55.6,-11.0,-59.3
1009,-11.0,-52.2,-11.0,-54.6,-11.0,-58.2,-11.0,-59.4
1010,-10.0,-55.2,-9.0,-53.9,-9.0,-52.3,-9.0,-59.3
1011,-9.0,-55.2,-10.0,-56.5,-9.0,-57.9,-9.0,-60.0
1012,-7.0,-56.2,-7.0,-53.4,-7.0,-54.1,-7.0,-60.5
1013,-7.0,-57.0,-7.0,-56.8,-7.0,-56.1,-7.0,-60.6
1014,-5.0,-54.9,-5.0,-54.1,-5.0,-54.5,-4.0,-60.2
1015,0.0,-inf,-6.0,-56.0,-6.0,-54.6,0.0,-inf
1016,-3.0,-53.0,-3.0,-56.1,-2.0,-54.4,-2.0,-59.6
1017,-3.0,-59.2,-3.0,-53.5,-2.0,-54.1,-2.0,-59.2
1018,-1.0,-54.0,-1.0,-57.7,-1.0,-55.5,0.0,-inf
1019,0.0,-inf,-1.0,-53.1,0.0,-52.9,0.0,-59.2
1020,2.0,-56.2,1.0,-56.1,1.0,-57.1,2.0,-58.7
1021,1.0,-53.0,1.0,-55.3,2.0,-55.4,2.0,-58.6
1022,4.0,-55.8,3.0,-53.8,4.0,-54.1,4.0,-58.9
1023,4.0,-53.6,3.0,-55.9,4.0,-58.6,4.0,-58.9
1024,5.0,-53.6,5.0,-54.4,6.0,-53.3,0.0,-inf
1025,5.0,-56.5,6.0,-54.6,6.0,-56.3,6.0,-58.9
1026,4.0,-54.3,4.0,-55.2,0.0,-inf,5.0,-59.2
1027,5.0,-54.2,5.0,-53.9,5.0,-53.0,0.0,-inf
1028,3.0,-56.2,4.0,-53.9,4.0,-56.2,4.0,-59.7
1029,3.0,-55.1,3.0,-57.0,4.0,-57.1,0.0,-inf
1030,3.0,-54.9,3.0,-53.1,3.0,-53.2,4.0,-60.7
1031,2.0,-59.1,3.0,-56.1,3.0,-55.6,4.0,-60.1
1032,2.0,-54.2,2.0,-56.5,3.0,-54.8,0.0,-inf
1033,2.0,-55.8,2.0,-52.8,3.0,-54.1,3.0,-59.7
1034,1.0,-58.3,1.0,-58.3,1.0,-55.1,2.0,-59.1
1035,1.0,-53.2,1.0,-53.6,2.0,-52.9,2.0,-58.7
1036,2.0,-56.8,1.0,-57.2,1.0,-56.0,2.0,-58.5
1037,1.0,-52.7,1.0,-53.7,2.0,-53.0,2.0,-58.4
1038,1.0,-54.8,1.0,-57.0,0.0,-57.6,1.0,-58.2
1039,1.0,-53.6,1.0,-53.4,2.0,-52.1,2.0,-58.4
1040,2.0,-54.9,2.0,-55.5,2.0,-58.4,2.0,-58.5
1041,1.0,-55.8,1.0,-54.2,2.0,-54.7,2.0,-58.6
1042,2.0,-52.7,2.0,-54.3,2.0,-56.3,2.0,-58.7
1043,1.0,-55.5,1.0,-55.4,2.0,-57.3,2.0,-59.0
1044,2.0,-54.8,2.0,-53.4,2.0,-53.2,2.0,-59.3
1045,2.0,-55.2,1.0,-56.8,3.0,-57.4,2.0,-59.8
1046,1.0,-57.3,2.0,-56.2,2.0,-55.5,2.0,-60.1
1047,2.0,-56.3,2.0,-52.8,2.0,-53.1,0.0,-inf
1048,2.0,-53.3,2.0,-54.1,2.0,-53.9,3.0,-59.7
1049,2.0,-54.4,2.0,-57.1,3.0,-54.4,3.0,-59.8
1050,2.0,-58.1,2.0,-57.9,2.0,-55.2,3.0,-59.1
1051,3.0,-58.4,2.0,-55.0,2.0,-55.5,3.0,-59.0
1052,2.0,-56.7,2.0,-53.0,3.0,-54.2,3.0,-59.0
1053,2.0,-54.0,2.0,-53.5,3.0,-52.6,3.0,-58.5
1054,2.0,-52.1,2.0,-55.3,3.0,-53.0,0.0,-inf
1055,2.0,-53.6,2.0,-56.1,3.0,-54.2,3.0,-58.8
1056,3.0,-53.9,3.0,-55.3,3.0,-56.0,3.0,-58.7
1057,2.0,-55.8,2.0,-54.8,3.0,-58.2,3.0,-59.3
1058,2.0,-56.0,3.0,-54.1,3.0,-57.4,3.0,-59.0
1059,2.0,-55.0,3.0,-53.9,3.0,-52.2,0.0,-inf
1060,3.0,-53.1,3.0,-55.9,3.0,-56.4,3.0,-59.9
1061,3.0,-54.9,3.0,-56.8,4.0,-57.3,0.0,-inf
1062,2.0,-57.9,3.0,-54.7,3.0,-54.7,4.0,-60.7
1063,0.0,-inf,3.0,-53.0,3.0,-53.7,4.0,-60.1
1064,0.0,-inf,3.0,-54.3,3.0,-54.1,0.0,-inf
1065,0.0,-inf,3.0,-56.9,4.0,-55.0,4.0,-59.7
1066,3.0,-57.2,3.0,-57.6,3.0,-55.1,4.0,-59.1
1067,4.0,-57.8,3.0,-53.9,4.0,-54.2,4.0,-58.9
1068,3.0,-53.7,3.0,-53.8,4.0,-54.2,0.0,-inf
1069,4.0,-55.5,3.0,-57.1,3.0,-57.6,4.0,-58.7
1070,4.0,-55.5,3.0,-54.2,4.0,-53.8,4.0,-58.7
1071,3.0,-52.8,3.0,-54.0,4.0,-56.8,4.0,-59.0
1072,4.0,-56.6,3.0,-55.4,4.0,-56.3,4.0,-58.8
1073,3.0,-53.8,3.0,-54.7,4.0,-55.7,4.0,-59.0
1074,3.0,-55.4,4.0,-55.2,4.0,-55.9,0.0,-inf
1075,3.0,-53.3,3.0,-54.1,3.0,-56.9,3.0,-59.6
1076,3.0,-56.1,4.0,-53.8,4.0,-53.1,4.0,-59.8
1077,4.0,-55.0,3.0,-57.2,5.0,-57.3,0.0,-inf
1078,4.0,-55.7,4.0,-53.4,4.0,-53.6,4.0,-60.9
1079,4.0,-57.9,4.0,-56.0,5.0,-55.7,5.0,-60.1
1080,3.0,-53.8,3.0,-55.0,3.0,-54.1,4.0,-59.9
1081,0.0,-inf,4.0,-55.9,4.0,-54.5,5.0,-59.7
1082,4.0,-52.8,4.0,-55.0,5.0,-53.8,5.0,-59.4
1083,5.0,-58.6,4.0,-55.8,4.0,-55.5,5.0,-58.9
1084,4.0,-52.8,4.0,-55.2,5.0,-54.7,5.0,-58.9
1085,0.0,-inf,4.0,-55.5,5.0,-56.5,5.0,-59.0
1086,4.0,-52.9,4.0,-53.7,5.0,-53.2,0.0,-inf
1087,5.0,-54.2,4.0,-56.5,5.0,-58.5,5.0,-58.7
1088,3.0,-56.6,3.0,-54.2,4.0,-56.0,4.0,-59.0
1089,5.0,-53.2,4.0,-54.6,5.0,-52.2,5.0,-59.0
1090,4.0,-54.1,4.0,-55.0,5.0,-56.5,5.0,-59.2
1091,4.0,-55.0,4.0,-55.6,5.0,-58.6,5.0,-59.4
1092,4.0,-55.8,5.0,-54.3,5.0,-56.2,5.0,-59.6
1093,3.0,-56.7,4.0,-53.4,4.0,-53.2,4.0,-60.4
1094,5.0,-54.2,5.0,-53.1,5.0,-53.1,0.0,-inf
1095,5.0,-53.1,5.0,-55.2,5.0,-55.1,6.0,-60.2
1096,5.0,-55.1,5.0,-57.5,6.0,-54.9,6.0,-60.0
1097,0.0,-inf,5.0,-57.0,5.0,-54.8,0.0,-inf
1098,5.0,-58.3,5.0,-54.1,6.0,-54.1,6.0,-59.2
1099,5.0,-53.9,5.0,-53.0,6.0,-53.2,6.0,-59.0
1100,5.0,-54.9,5.0,-57.2,5.0,-56.2,0.0,-inf
1101,6.0,-55.5,5.0,-56.2,6.0,-56.4,6.0,-58.9
1102,6.0,-54.9,5.0,-53.6,6.0,-52.6,6.0,-58.7
1103,5.0,-54.0,5.0,-55.3,6.0,-58.0,6.0,-58.7
1104,6.0,-56.9,5.0,-55.3,6.0,-56.2,6.0,-59.1
1105,5.0,-53.7,5.0,-54.8,6.0,-54.0,6.0,-59.1
1106,5.0,-55.0,5.0,-55.2,6.0,-58.4,6.0,-59.1
1107,5.0,-55.1,6.0,-54.2,6.0,-52.5,0.0,-inf
1108,6.0,-55.6,6.0,-56.2,6.0,-58.4,6.0,-59.9
1109,5.0,-57.0,6.0,-53.6,6.0,-52.8,6.0,-60.1
1110,6.0,-54.8,6.0,-56.6,7.0,-56.6,6.0,-60.7
1111,6.0,-56.8,6.0,-53.1,6.0,-53.5,7.0,-60.5
1112,6.0,-57.7,6.0,-57.7,7.0,-55.0,7.0,-59.8
1113,6.0,-53.1,6.0,-54.9,7.0,-54.3,0.0,-inf
1114,6.0,-58.1,6.0,-54.0,7.0,-54.2,7.0,-59.5
1115,0.0,-inf,6.0,-57.7,6.0,-55.5,7.0,-59.2
1116,6.0,-52.8,6.0,-54.0,7.0,-53.6,0.0,-inf
1117,7.0,-56.5,6.0,-53.8,7.0,-54.2,0.0,-inf
1118,7.0,-55.4,6.0,-56.8,0.0,-inf,7.0,-58.9
1119,6.0,-52.9,6.0,-55.3,7.0,-57.0,7.0,-58.8
1120,6.0,-55.1,6.0,-54.0,7.0,-52.3,7.0,-58.7
1121,7.0,-57.0,6.0,-54.6,7.0,-56.5,7.0,-58.7
1122,7.0,-53.9,6.0,-55.1,0.0,-inf,7.0,-59.3
1123,7.0,-54.0,7.0,-54.5,7.0,-54.0,0.0,-inf
1124,6.0,-55.2,7.0,-54.2,7.0,-54.9,7.0,-59.5
1125,6.0,-56.0,7.0,-56.4,8.0,-58.6,7.0,-59.7
1126,7.0,-52.8,7.0,-55.0,7.0,-54.3,7.0,-60.4
1127,6.0,-57.6,7.0,-53.2,7.0,-53.8,0.0,-inf
1128,0.0,-inf,7.0,-57.0,8.0,-55.9,8.0,-60.3
1129,7.0,-53.2,7.0,-56.4,8.0,-55.0,8.0,-60.0
1130,7.0,-55.1,7.0,-52.9,7.0,-54.2,0.0,-inf
1131,0.0,-inf,7.0,-54.4,7.0,-54.8,8.0,-59.5
1132,7.0,-58.0,7.0,-57.2,7.0,-55.5,8.0,-59.1
1133,7.0,-55.1,7.0,-57.5,7.0,-56.0,8.0,-59.0
1134,7.0,-52.6,7.0,-56.0,8.0,-55.1,0.0,-inf
1135,7.0,-53.6,7.0,-54.3,8.0,-53.8,8.0,-59.1
1136,8.0,-54.8,7.0,-53.6,8.0,-52.9,8.0,-58.8
1137,8.0,-55.0,7.0,-54.0,8.0,-52.4,8.0,-58.8
1138,7.0,-54.7,7.0,-54.1,8.0,-52.6,8.0,-58.8
1139,7.0,-53.6,7.0,-54.7,8.0,-54.3,8.0,-58.9
1140,8.0,-52.3,8.0,-54.7,8.0,-57.6,0.0,-inf
1141,7.0,-54.6,7.0,-55.4,0.0,-inf,8.0,-59.4
1142,7.0,-55.3,8.0,-55.0,8.0,-55.9,8.0,-59.7
1143,7.0,-56.0,8.0,-53.8,8.0,-53.4,8.0,-59.9
1144,0.0,-inf,8.0,-53.5,8.0,-52.9,8.0,-60.2
1145,8.0,-54.1,8.0,-53.6,8.0,-54.7,8.0,-60.4
1146,8.0,-53.0,8.0,-56.1,9.0,-55.9,9.0,-60.2
1147,8.0,-55.9,8.0,-57.5,9.0,-55.2,0.0,-inf
1148,8.0,-58.5,8.0,-56.9,8.0,-54.7,9.0,-59.7
1149,0.0,-inf,7.0,-55.0,8.0,-54.4,0.0,-inf
1150,0.0,-inf,8.0,-53.4,9.0,-53.8,0.0,-inf
1151,8.0,-56.6,8.0,-52.9,9.0,-53.3,9.0,-59.1
1152,8.0,-56.3,8.0,-53.0,9.0,-53.0,9.0,-58.7
1153,9.0,-56.4,8.0,-53.4,9.0,-53.2,0.0,-inf
1154,9.0,-55.4,8.0,-53.6,9.0,-53.9,9.0,-58.9
1155,9.0,-55.3,8.0,-54.9,9.0,-55.6,9.0,-59.0
1156,9.0,-54.8,8.0,-56.1,9.0,-58.1,0.0,-inf
1157,9.0,-53.2,8.0,-54.9,9.0,-58.1,9.0,-58.8
1158,8.0,-54.1,8.0,-54.8,9.0,-53.7,9.0,-59.1
1159,8.0,-55.6,9.0,-54.5,9.0,-54.9,9.0,-59.5
1160,9.0,-53.2,9.0,-55.6,9.0,-58.5,9.0,-59.6
1161,8.0,-56.0,9.0,-53.7,9.0,-53.1,9.0,-59.7
1162,9.0,-56.5,9.0,-57.1,9.0,-57.1,9.0,-60.3
1163,9.0,-54.9,9.0,-53.1,9.0,-54.3,0.0,-inf
1164,9.0,-57.9,9.0,-57.3,10.0,-55.7,10.0,-60.1
1165,8.0,-54.7,8.0,-53.0,8.0,-53.9,9.0,-59.9
1166,9.0,-57.8,9.0,-57.7,9.0,-55.2,0.0,-inf
1167,9.0,-54.7,9.0,-52.9,10.0,-53.9,10.0,-59.3
1168,9.0,-57.1,9.0,-57.7,9.0,-55.5,10.0,-59.0
1169,9.0,-55.9,9.0,-53.1,10.0,-53.1,10.0,-59.1
1170,10.0,-56.0,9.0,-57.2,9.0,-57.2,10.0,-58.9
1171,10.0,-55.2,9.0,-53.4,10.0,-52.7,10.0,-58.7
1172,10.0,-54.3,9.0,-56.5,10.0,-58.7,10.0,-58.9
1173,9.0,-54.2,9.0,-54.1,10.0,-52.3,0.0,-inf
1174,10.0,-56.3,10.0,-55.3,10.0,-58.5,10.0,-58.9
1175,10.0,-53.2,10.0,-54.8,10.0,-54.0,10.0,-59.1
1176,9.0,-55.2,10.0,-54.4,10.0,-56.0,0.0,-inf
1177,10.0,-53.9,10.0,-55.7,10.0,-57.6,10.0,-59.7
1178,10.0,-56.3,10.0,-53.6,10.0,-52.7,10.0,-60.0
1179,8.0,-57.4,9.0,-56.6,9.0,-56.8,9.0,-60.5
1180,10.0,-52.9,10.0,-54.9,10.0,-55.7,11.0,-60.9
1181,0.0,-inf,10.0,-53.7,10.0,-53.7,11.0,-60.2
1182,10.0,-55.0,10.0,-57.8,11.0,-55.1,0.0,-inf
1183,10.0,-56.1,10.0,-52.9,11.0,-54.1,11.0,-59.7
1184,0.0,-inf,10.0,-56.3,10.0,-55.2,11.0,-59.4
1185,10.0,-52.6,10.0,-55.9,11.0,-55.0,0.0,-inf
1186,11.0,-57.0,10.0,-53.8,11.0,-54.2,11.0,-58.6
1187,10.0,-53.8,10.0,-56.5,10.0,-57.1,11.0,-59.0
1188,10.0,-55.1,9.0,-53.9,10.0,-54.2,10.0,-58.7
1189,10.0,-52.7,10.0,-54.2,11.0,-55.5,0.0,-inf
1190,11.0,-55.7,10.0,-55.7,11.0,-58.3,11.0,-59.0
1191,10.0,-55.2,10.0,-54.7,11.0,-53.2,11.0,-59.1
1192,11.0,-52.4,11.0,-54.6,11.0,-55.5,11.0,-59.0
1193,10.0,-55.1,10.0,-55.9,0.0,-inf,11.0,-59.6
1194,10.0,-56.0,11.0,-53.9,11.0,-53.5,11.0,-59.7
1195,11.0,-52.7,11.0,-54.3,11.0,-55.5,11.0,-60.1
1196,10.0,-57.8,11.0,-57.2,12.0,-56.7,0.0,-inf
1197,0.0,-inf,11.0,-53.2,11.0,-53.6,12.0,-60.3
