,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1123,0.0,-inf,6.0,-49.2,6.0,-48.2,5.0,-52.5
1124,0.0,-inf,6.0,-49.4,6.0,-48.4,5.0,-52.3
1125,0.0,-inf,4.0,-49.1,4.0,-48.6,3.0,-52.3
1126,0.0,-inf,4.0,-48.9,-1020.0,-49.0,3.0,-52.1
1127,0.0,-inf,3.0,-49.1,3.0,-49.1,2.0,-52.1
1128,0.0,-inf,3.0,-49.2,3.0,-49.1,2.0,-52.0
1129,0.0,-inf,3.0,-49.1,3.0,-48.9,2.0,-52.0
1130,0.0,-inf,3.0,-49.2,3.0,-48.7,2.0,-52.0
1131,0.0,-inf,3.0,-49.4,3.0,-48.8,2.0,-52.0
1132,0.0,-inf,3.0,-49.3,2.0,-49.2,2.0,-51.9
1133,0.0,-inf,3.0,-49.3,2.0,-48.8,2.0,-52.0
1134,0.0,-inf,2.0,-49.6,2.0,-48.8,2.0,-52.1
1135,0.0,-inf,2.0,-49.6,2.0,-48.8,2.0,-52.0
1136,0.0,-inf,2.0,-49.2,2.0,-48.5,2.0,-52.1
1137,0.0,-inf,2.0,-49.3,2.0,-49.2,2.0,-52.1
1138,0.0,-inf,2.0,-49.6,2.0,-48.2,2.0,-52.2
1139,0.0,-inf,2.0,-49.2,2.0,-49.2,2.0,-52.4
1140,0.0,-inf,2.0,-49.4,2.0,-48.2,2.0,-52.5
1141,0.0,-inf,2.0,-49.4,2.0,-48.8,2.0,-52.5
1142,0.0,-inf,2.0,-49.4,2.0,-49.1,2.0,-52.7
1143,0.0,-inf,2.0,-49.3,2.0,-48.1,2.0,-52.8
1144,0.0,-inf,2.0,-49.3,2.0,-48.0,2.0,-53.0
1145,0.0,-inf,2.0,-49.4,2.0,-48.0,1.0,-53.1
1146,0.0,-inf,2.0,-49.0,2.0,-48.5,1.0,-53.0
1147,0.0,-inf,2.0,-48.7,-1022.0,-49.0,1.0,-52.8
1148,0.0,-inf,2.0,-49.3,2.0,-47.7,1.0,-52.9
1149,0.0,-inf,12.0,-49.3,12.0,-49.8,11.0,-52.6
1150,0.0,-inf,12.0,-48.9,12.0,-49.0,11.0,-52.5
1151,0.0,-inf,12.0,-49.1,-1012.0,-49.0,11.0,-52.4
1152,0.0,-inf,12.0,-49.1,12.0,-49.4,11.0,-52.5
1153,0.0,-inf,9.0,-49.1,9.0,-48.9,8.0,-52.2
1154,0.0,-inf,9.0,-49.4,9.0,-48.5,8.0,-52.2
1155,0.0,-inf,7.0,-49.2,7.0,-49.2,6.0,-52.2
1156,0.0,-inf,7.0,-49.1,7.0,-49.0,6.0,-52.2
1157,0.0,-inf,5.0,-49.5,5.0,-48.7,4.0,-52.1
1158,0.0,-inf,5.0,-49.6,5.0,-48.6,4.0,-52.0
1159,0.0,-inf,4.0,-49.3,4.0,-49.0,3.0,-51.9
1160,0.0,-inf,4.0,-49.4,3.0,-49.0,3.0,-51.9
1161,0.0,-inf,3.0,-49.8,2.0,-48.6,2.0,-52.2
1162,0.0,-inf,3.0,-49.9,2.0,-48.8,2.0,-52.1
1163,0.0,-inf,3.0,-49.5,2.0,-49.2,2.0,-52.0
1164,0.0,-inf,2.0,-49.7,2.0,-48.5,2.0,-52.1
1165,0.0,-inf,2.0,-49.9,2.0,-48.2,2.0,-52.1
1166,0.0,-inf,2.0,-49.6,2.0,-49.0,2.0,-52.2
1167,0.0,-inf,2.0,-49.0,2.0,-49.1,2.0,-52.2
1168,0.0,-inf,2.0,-49.5,2.0,-48.1,2.0,-52.5
1169,0.0,-inf,13.0,-49.5,13.0,-48.6,13.0,-52.4
1170,0.0,-inf,13.0,-49.2,13.0,-49.4,13.0,-52.6
1171,0.0,-inf,-1011.0,-49.0,13.0,-48.7,13.0,-52.6
1172,0.0,-inf,13.0,-49.2,13.0,-48.3,13.0,-52.9
1173,0.0,-inf,10.0,-49.2,10.0,-49.8,10.0,-52.9
1174,0.0,-inf,10.0,-49.0,10.0,-49.0,10.0,-53.0
1175,0.0,-inf,7.0,-49.2,7.0,-48.0,7.0,-53.1
1176,0.0,-inf,7.0,-49.0,7.0,-49.7,6.0,-53.3
1177,0.0,-inf,5.0,-49.0,5.0,-49.1,4.0,-52.9
1178,0.0,-inf,5.0,-49.1,5.0,-49.0,4.0,-52.7
1179,0.0,-inf,3.0,-49.2,3.0,-48.7,2.0,-52.9
1180,0.0,-inf,3.0,-49.1,3.0,-49.1,2.0,-52.6
1181,0.0,-inf,2.0,-48.9,2.0,-49.0,1.0,-52.4
1182,0.0,-inf,2.0,-49.0,2.0,-47.9,1.0,-52.6
1183,0.0,-inf,10.0,-49.2,-1014.0,-49.0,9.0,-52.4
1184,0.0,-inf,10.0,-49.0,10.0,-48.5,9.0,-52.2
1185,0.0,-inf,10.0,-49.3,10.0,-49.5,9.0,-52.2
1186,0.0,-inf,10.0,-49.2,10.0,-48.8,9.0,-52.3
1187,0.0,-inf,8.0,-49.4,8.0,-48.5,7.0,-52.1
1188,0.0,-inf,8.0,-49.0,8.0,-49.0,7.0,-52.1
1189,0.0,-inf,6.0,-49.6,-1018.0,-49.0,5.0,-52.1
1190,0.0,-inf,6.0,-49.3,6.0,-49.1,5.0,-52.2
1191,0.0,-inf,4.0,-49.4,3.0,-49.1,3.0,-52.0
1192,0.0,-inf,4.0,-49.6,3.0,-48.6,3.0,-52.2
1193,0.0,-inf,15.0,-49.6,14.0,-49.0,14.0,-52.1
1194,0.0,-inf,15.0,-49.6,14.0,-48.9,14.0,-52.0
1195,0.0,-inf,14.0,-49.5,13.0,-48.9,13.0,-52.1
1196,0.0,-inf,13.0,-50.1,13.0,-48.7,13.0,-52.1
1197,0.0,-inf,10.0,-49.5,10.0,-48.7,10.0,-52.0
1198,0.0,-inf,10.0,-49.7,10.0,-49.2,10.0,-52.2
1199,0.0,-inf,7.0,-49.5,7.0,-48.9,7.0,-52.3
1200,0.0,-inf,7.0,-49.7,7.0,-48.8,7.0,-52.2
1201,0.0,-inf,5.0,-49.1,5.0,-48.2,5.0,-52.1
1202,0.0,-inf,5.0,-49.6,5.0,-49.1,5.0,-52.4
1203,0.0,-inf,3.0,-49.4,3.0,-48.3,3.0,-52.5
1204,0.0,-inf,3.0,-49.4,3.0,-48.8,3.0,-52.4
1205,0.0,-inf,2.0,-49.1,2.0,-48.6,2.0,-52.5
1206,0.0,-inf,2.0,-49.4,2.0,-48.8,2.0,-52.7
1207,0.0,-inf,2.0,-49.3,2.0,-48.6,2.0,-52.6
1208,0.0,-inf,2.0,-49.1,2.0,-48.5,2.0,-52.9
1209,0.0,-inf,2.0,-49.2,2.0,-48.8,2.0,-52.9
1210,0.0,-inf,2.0,-49.0,2.0,-48.0,2.0,-53.3
1211,0.0,-inf,2.0,-49.0,2.0,-49.2,1.0,-53.1
1212,0.0,-inf,2.0,-49.0,2.0,-47.8,1.0,-53.1
1213,0.0,-inf,13.0,-49.3,13.0,-49.6,12.0,-52.9
1214,0.0,-inf,13.0,-48.9,13.0,-48.5,12.0,-52.8
1215,0.0,-inf,13.0,-49.2,13.0,-49.4,12.0,-52.7
1216,0.0,-inf,13.0,-49.1,-1011.0,-49.0,12.0,-52.7
1217,0.0,-inf,10.0,-49.4,10.0,-48.8,9.0,-52.6
1218,0.0,-inf,10.0,-48.8,10.0,-48.4,9.0,-52.3
1219,0.0,-inf,7.0,-49.3,7.0,-49.4,6.0,-52.4
1220,0.0,-inf,7.0,-49.2,7.0,-48.9,6.0,-52.4
1221,0.0,-inf,5.0,-49.5,5.0,-48.6,4.0,-52.2
1222,0.0,-inf,5.0,-49.1,5.0,-48.2,4.0,-52.2
1223,0.0,-inf,16.0,-49.5,16.0,-48.7,15.0,-52.2
1224,0.0,-inf,16.0,-49.3,16.0,-48.7,15.0,-52.3
1225,0.0,-inf,15.0,-49.1,15.0,-48.9,14.0,-52.1
1226,0.0,-inf,15.0,-49.6,14.0,-49.1,14.0,-52.2
1227,0.0,-inf,12.0,-49.4,11.0,-49.1,11.0,-52.0
1228,0.0,-inf,12.0,-49.5,-1012.0,-49.0,11.0,-51.9
1229,0.0,-inf,9.0,-49.4,9.0,-49.1,8.0,-52.1
1230,0.0,-inf,9.0,-49.9,8.0,-49.1,8.0,-52.0
1231,0.0,-inf,6.0,-49.6,5.0,-48.6,5.0,-52.1
1232,0.0,-inf,6.0,-49.8,5.0,-48.7,5.0,-52.1
1233,0.0,-inf,3.0,-49.6,3.0,-49.0,3.0,-52.2
1234,0.0,-inf,3.0,-49.9,3.0,-48.5,3.0,-52.1
1235,0.0,-inf,2.0,-49.2,2.0,-49.2,2.0,-52.1
1236,0.0,-inf,2.0,-49.7,2.0,-48.2,2.0,-52.4
1237,0.0,-inf,2.0,-49.6,2.0,-48.2,2.0,-52.2
1238,0.0,-inf,2.0,-49.1,2.0,-48.1,2.0,-52.3
1239,0.0,-inf,2.0,-49.4,2.0,-48.1,2.0,-52.5
1240,0.0,-inf,2.0,-49.4,2.0,-48.4,2.0,-52.4
1241,0.0,-inf,2.0,-49.0,2.0,-48.9,2.0,-52.6
1242,0.0,-inf,2.0,-49.0,2.0,-49.1,2.0,-52.7
1243,0.0,-inf,2.0,-49.5,2.0,-48.8,2.0,-52.9
1244,0.0,-inf,2.0,-49.5,2.0,-48.4,2.0,-52.9
1245,0.0,-inf,2.0,-48.9,2.0,-47.9,2.0,-53.1
1246,0.0,-inf,2.0,-49.2,2.0,-48.0,1.0,-53.3
1247,0.0,-inf,2.0,-49.2,2.0,-48.5,1.0,-52.9
1248,0.0,-inf,2.0,-48.8,2.0,-49.1,1.0,-52.7
1249,0.0,-inf,2.0,-49.2,2.0,-48.5,1.0,-52.8
1250,0.0,-inf,2.0,-49.2,2.0,-47.9,1.0,-52.7
1251,0.0,-inf,2.0,-49.2,2.0,-49.2,1.0,-52.4
1252,0.0,-inf,2.0,-48.9,2.0,-48.3,1.0,-52.5
1253,0.0,-inf,2.0,-48.9,2.0,-49.1,1.0,-52.3
1254,0.0,-inf,2.0,-49.1,-1022.0,-49.0,1.0,-52.5
1255,0.0,-inf,2.0,-49.2,2.0,-48.2,1.0,-52.4
1256,0.0,-inf,2.0,-49.5,2.0,-48.6,1.0,-52.1
1257,0.0,-inf,2.0,-49.5,2.0,-48.8,1.0,-52.1
1258,0.0,-inf,2.0,-49.6,2.0,-49.1,1.0,-52.0
1259,0.0,-inf,2.0,-49.5,2.0,-48.9,1.0,-52.0
1260,0.0,-inf,2.0,-49.7,2.0,-48.8,1.0,-52.0
1261,0.0,-inf,2.0,-49.7,1.0,-48.8,1.0,-52.0
1262,0.0,-inf,2.0,-49.6,1.0,-49.3,1.0,-52.0
1263,0.0,-inf,1.0,-49.7,1.0,-49.1,1.0,-52.0
1264,0.0,-inf,1.0,-49.8,1.0,-48.3,1.0,-52.1
1265,0.0,-inf,1.0,-49.5,1.0,-48.6,1.0,-52.1
1266,0.0,-inf,1.0,-49.2,1.0,-49.3,1.0,-52.2
1267,0.0,-inf,1.0,-49.4,1.0,-48.4,1.0,-52.2
1268,0.0,-inf,1.0,-49.5,1.0,-48.2,1.0,-52.3
1269,0.0,-inf,1.0,-49.0,1.0,-49.3,1.0,-52.5
1270,0.0,-inf,1.0,-49.3,1.0,-48.2,1.0,-52.5
1271,0.0,-inf,1.0,-49.3,1.0,-48.4,1.0,-52.8
1272,0.0,-inf,1.0,-49.3,1.0,-49.0,1.0,-52.8
1273,0.0,-inf,1.0,-49.1,1.0,-48.1,1.0,-53.0
1274,0.0,-inf,1.0,-49.3,1.0,-48.9,0.0,-53.1
1275,0.0,-inf,1.0,-49.3,1.0,-48.0,0.0,-52.9
1276,0.0,-inf,1.0,-49.0,1.0,-49.2,0.0,-52.7
1277,0.0,-inf,1.0,-49.4,1.0,-48.0,0.0,-52.8
1278,0.0,-inf,1.0,-49.2,1.0,-49.0,0.0,-52.6
1279,0.0,-inf,1.0,-49.3,1.0,-48.1,0.0,-52.6
1280,0.0,-inf,1.0,-49.2,-1023.0,-49.0,0.0,-52.4
1281,0.0,-inf,1.0,-49.3,1.0,-48.5,0.0,-52.5
1282,0.0,-inf,1.0,-49.1,1.0,-48.2,0.0,-52.4
1283,0.0,-inf,1.0,-49.2,1.0,-49.1,0.0,-52.0
1284,0.0,-inf,1.0,-49.4,1.0,-48.3,0.0,-52.3
1285,0.0,-inf,1.0,-49.3,1.0,-48.8,0.0,-52.2
1286,0.0,-inf,1.0,-49.3,1.0,-48.8,0.0,-52.1
1287,0.0,-inf,1.0,-49.5,0.0,-48.7,0.0,-52.1
1288,0.0,-inf,1.0,-49.7,0.0,-48.5,0.0,-52.2
1289,0.0,-inf,10.0,-49.7,9.0,-48.5,9.0,-52.2
1290,0.0,-inf,9.0,-49.8,9.0,-48.5,9.0,-52.1
1291,0.0,-inf,9.0,-49.9,9.0,-48.7,9.0,-52.2
1292,0.0,-inf,9.0,-49.7,9.0,-49.1,9.0,-52.2
1293,0.0,-inf,7.0,-49.2,7.0,-48.6,7.0,-52.2
1294,0.0,-inf,7.0,-49.3,7.0,-48.9,7.0,-52.3
1295,0.0,-inf,5.0,-49.5,5.0,-49.5,5.0,-52.5
1296,0.0,-inf,5.0,-49.3,5.0,-49.0,5.0,-52.4
1297,0.0,-inf,4.0,-49.0,4.0,-48.2,4.0,-52.5
1298,0.0,-inf,4.0,-49.6,4.0,-48.1,4.0,-52.6
1299,0.0,-inf,3.0,-49.0,3.0,-49.1,3.0,-52.6
1300,0.0,-inf,3.0,-49.3,3.0,-48.1,3.0,-52.8
1301,0.0,-inf,2.0,-48.9,2.0,-48.6,2.0,-52.9
1302,0.0,-inf,2.0,-49.2,2.0,-48.9,2.0,-53.2
1303,0.0,-inf,2.0,-49.0,2.0,-48.1,1.0,-53.1
1304,0.0,-inf,2.0,-49.1,2.0,-48.8,1.0,-53.2
1305,0.0,-inf,2.0,-49.5,2.0,-48.9,1.0,-52.8
1306,0.0,-inf,2.0,-49.0,2.0,-47.9,1.0,-53.0
1307,0.0,-inf,2.0,-48.9,2.0,-49.2,1.0,-52.6
1308,0.0,-inf,2.0,-49.1,2.0,-47.8,1.0,-52.8
1309,0.0,-inf,13.0,-49.3,13.0,-49.5,12.0,-52.6
1310,0.0,-inf,13.0,-48.9,13.0,-48.6,12.0,-52.4
1311,0.0,-inf,13.0,-49.2,13.0,-48.7,12.0,-52.4
1312,0.0,-inf,13.0,-49.2,13.0,-49.6,12.0,-52.3
1313,0.0,-inf,10.0,-49.1,10.0,-49.1,9.0,-52.4
1314,0.0,-inf,10.0,-49.3,10.0,-48.6,9.0,-52.2
1315,0.0,-inf,7.0,-49.2,7.0,-48.4,6.0,-52.1
1316,0.0,-inf,7.0,-49.3,7.0,-48.3,6.0,-52.3
1317,0.0,-inf,5.0,-49.4,5.0,-48.7,4.0,-52.0
1318,0.0,-inf,5.0,-49.3,5.0,-48.8,4.0,-52.0
1319,0.0,-inf,4.0,-49.4,4.0,-48.9,3.0,-52.3
1320,0.0,-inf,4.0,-49.7,4.0,-48.9,3.0,-52.0
1321,0.0,-inf,3.0,-49.4,2.0,-48.9,2.0,-52.0
1322,0.0,-inf,3.0,-49.8,2.0,-48.3,2.0,-52.2
1323,0.0,-inf,13.0,-50.0,13.0,-49.0,13.0,-52.1
1324,0.0,-inf,13.0,-49.3,13.0,-48.9,13.0,-52.1
1325,0.0,-inf,13.0,-49.8,14.0,-49.3,13.0,-52.3
1326,0.0,-inf,13.0,-49.7,-1011.0,-49.0,13.0,-52.2
1327,0.0,-inf,10.0,-49.2,10.0,-48.6,10.0,-52.2
1328,0.0,-inf,10.0,-49.5,-1014.0,-49.0,10.0,-52.4
1329,0.0,-inf,7.0,-49.2,7.0,-48.6,7.0,-52.5
1330,0.0,-inf,7.0,-49.3,7.0,-48.7,7.0,-52.6
1331,0.0,-inf,5.0,-49.0,5.0,-49.1,5.0,-52.5
1332,0.0,-inf,5.0,-49.4,5.0,-48.5,5.0,-52.8
1333,0.0,-inf,15.0,-49.3,15.0,-48.6,15.0,-52.8
1334,0.0,-inf,15.0,-49.1,15.0,-49.6,15.0,-52.8
1335,0.0,-inf,14.0,-49.1,14.0,-49.6,14.0,-53.0
1336,0.0,-inf,14.0,-49.3,14.0,-49.8,14.0,-53.1
1337,0.0,-inf,11.0,-48.8,11.0,-49.5,10.0,-53.1
1338,0.0,-inf,11.0,-49.1,11.0,-49.4,10.0,-53.1
1339,0.0,-inf,8.0,-48.9,8.0,-49.6,7.0,-53.1
1340,0.0,-inf,8.0,-49.1,8.0,-49.2,7.0,-52.8
1341,0.0,-inf,5.0,-48.9,5.0,-49.3,4.0,-52.7
1342,0.0,-inf,5.0,-48.9,5.0,-49.3,4.0,-52.6
1343,0.0,-inf,4.0,-49.2,4.0,-49.2,3.0,-52.6
1344,0.0,-inf,4.0,-48.4,4.0,-48.8,3.0,-52.1
1345,0.0,-inf,3.0,-48.9,3.0,-48.1,2.0,-52.2
1346,0.0,-inf,3.0,-49.0,3.0,-47.9,2.0,-52.5
1347,0.0,-inf,2.0,-49.1,2.0,-48.5,1.0,-52.2
1348,0.0,-inf,2.0,-49.1,2.0,-48.7,1.0,-52.2
1349,0.0,-inf,2.0,-49.2,2.0,-49.1,1.0,-52.1
1350,0.0,-inf,2.0,-49.4,2.0,-48.5,1.0,-52.3
1351,0.0,-inf,2.0,-49.0,2.0,-48.7,1.0,-52.1
1352,0.0,-inf,2.0,-49.4,2.0,-48.8,1.0,-52.4
1353,0.0,-inf,2.0,-49.6,2.0,-48.8,1.0,-52.1
1354,0.0,-inf,2.0,-49.3,2.0,-48.7,1.0,-52.0
1355,0.0,-inf,2.0,-49.6,1.0,-48.9,1.0,-52.0
1356,0.0,-inf,2.0,-49.7,1.0,-48.8,1.0,-52.0
1357,0.0,-inf,2.0,-49.5,1.0,-48.6,1.0,-52.2
1358,0.0,-inf,2.0,-49.8,1.0,-48.5,1.0,-52.0
1359,0.0,-inf,1.0,-49.9,1.0,-49.0,1.0,-52.0
1360,0.0,-inf,1.0,-49.7,1.0,-48.4,1.0,-52.1
1361,0.0,-inf,1.0,-49.2,1.0,-48.7,1.0,-52.1
1362,0.0,-inf,1.0,-49.5,1.0,-48.1,1.0,-52.3
1363,0.0,-inf,1.0,-49.5,1.0,-49.0,1.0,-52.5
1364,0.0,-inf,1.0,-49.5,1.0,-48.2,1.0,-52.3
1365,0.0,-inf,1.0,-49.4,1.0,-48.3,1.0,-52.4
1366,0.0,-inf,1.0,-49.1,1.0,-49.1,1.0,-52.5
1367,0.0,-inf,1.0,-49.0,1.0,-48.0,1.0,-52.7
1368,0.0,-inf,1.0,-49.2,1.0,-48.4,1.0,-52.9
1369,0.0,-inf,1.0,-49.2,1.0,-48.7,1.0,-53.1
1370,0.0,-inf,1.0,-49.5,1.0,-48.0,1.0,-53.2
1371,0.0,-inf,1.0,-49.1,1.0,-49.2,0.0,-53.0
1372,0.0,-inf,1.0,-48.6,1.0,-48.1,0.0,-52.8
1373,0.0,-inf,1.0,-49.1,1.0,-48.9,0.0,-53.0
1374,0.0,-inf,1.0,-49.0,1.0,-48.0,0.0,-52.9
1375,0.0,-inf,1.0,-49.3,1.0,-48.7,0.0,-52.5
1376,0.0,-inf,1.0,-49.2,1.0,-48.3,0.0,-52.4
1377,0.0,-inf,1.0,-49.5,1.0,-48.7,0.0,-52.3
1378,0.0,-inf,1.0,-48.8,1.0,-48.4,0.0,-52.3
1379,0.0,-inf,1.0,-49.3,1.0,-48.2,0.0,-52.2
1380,0.0,-inf,1.0,-49.3,1.0,-49.0,0.0,-52.4
1381,0.0,-inf,1.0,-49.5,1.0,-48.5,0.0,-52.1
1382,0.0,-inf,1.0,-49.1,1.0,-49.3,0.0,-51.9
1383,0.0,-inf,1.0,-49.2,1.0,-48.5,0.0,-52.2
1384,0.0,-inf,1.0,-49.4,1.0,-49.1,0.0,-52.2
1385,0.0,-inf,1.0,-49.5,1.0,-48.7,0.0,-52.0
1386,0.0,-inf,1.0,-49.7,1.0,-49.0,0.0,-52.1
1387,0.0,-inf,1.0,-49.7,0.0,-48.9,0.0,-52.0
1388,0.0,-inf,0.0,-49.5,0.0,-48.5,0.0,-52.1
1389,0.0,-inf,0.0,-49.8,0.0,-48.4,0.0,-52.2
1390,0.0,-inf,0.0,-49.9,0.0,-49.1,0.0,-52.0
1391,0.0,-inf,0.0,-49.4,0.0,-48.6,0.0,-52.1
1392,0.0,-inf,0.0,-49.2,0.0,-48.1,0.0,-52.3
1393,0.0,-inf,0.0,-49.6,0.0,-48.7,0.0,-52.5
1394,0.0,-inf,0.0,-49.5,0.0,-49.1,0.0,-52.3
1395,0.0,-inf,0.0,-49.2,0.0,-48.2,0.0,-52.6
1396,0.0,-inf,0.0,-49.1,0.0,-48.0,0.0,-52.6
1397,0.0,-inf,12.0,-49.4,-1012.0,-49.0,12.0,-52.8
1398,0.0,-inf,12.0,-49.3,-1012.0,-49.0,12.0,-52.8
1399,0.0,-inf,12.0,-48.8,12.0,-48.3,12.0,-52.9
1400,0.0,-inf,12.0,-49.4,12.0,-48.3,12.0,-53.2
1401,0.0,-inf,9.0,-49.4,9.0,-48.3,8.0,-53.1
1402,0.0,-inf,9.0,-49.0,9.0,-48.4,8.0,-53.0
1403,0.0,-inf,6.0,-49.4,6.0,-48.3,5.0,-53.0
1404,0.0,-inf,6.0,-49.5,6.0,-48.3,5.0,-52.8
1405,0.0,-inf,4.0,-49.1,4.0,-48.1,3.0,-52.7
1406,0.0,-inf,4.0,-49.2,4.0,-48.0,3.0,-52.6
1407,0.0,-inf,3.0,-49.3,3.0,-48.1,2.0,-52.4
1408,0.0,-inf,3.0,-49.1,3.0,-48.1,2.0,-52.4
1409,0.0,-inf,2.0,-49.2,2.0,-48.1,1.0,-52.3
1410,0.0,-inf,2.0,-49.5,2.0,-48.3,1.0,-52.2
1411,0.0,-inf,2.0,-49.2,2.0,-48.7,1.0,-52.4
1412,0.0,-inf,2.0,-49.3,2.0,-49.2,1.0,-52.2
1413,0.0,-inf,2.0,-49.0,2.0,-48.8,1.0,-52.1
1414,0.0,-inf,2.0,-49.5,2.0,-48.2,1.0,-52.2
1415,0.0,-inf,14.0,-49.5,14.0,-49.0,13.0,-52.1
1416,0.0,-inf,14.0,-49.3,14.0,-48.8,13.0,-52.0
1417,0.0,-inf,14.0,-49.6,13.0,-49.0,13.0,-52.1
1418,0.0,-inf,14.0,-49.6,14.0,-49.2,13.0,-52.2
1419,0.0,-inf,11.0,-49.6,10.0,-49.2,10.0,-52.1
1420,0.0,-inf,11.0,-49.9,10.0,-49.0,10.0,-52.2
1421,0.0,-inf,7.0,-49.8,8.0,-49.2,7.0,-52.1
1422,0.0,-inf,7.0,-49.9,7.0,-48.5,7.0,-52.1
1423,0.0,-inf,4.0,-49.4,4.0,-48.4,4.0,-52.1
1424,0.0,-inf,4.0,-49.6,4.0,-49.2,4.0,-52.2
1425,0.0,-inf,3.0,-49.7,3.0,-49.0,3.0,-52.3
1426,0.0,-inf,3.0,-49.1,3.0,-48.2,3.0,-52.2
1427,0.0,-inf,2.0,-49.5,2.0,-49.1,2.0,-52.3
1428,0.0,-inf,2.0,-49.5,2.0,-48.8,2.0,-52.4
1429,0.0,-inf,2.0,-49.0,2.0,-48.1,2.0,-52.5
1430,0.0,-inf,2.0,-49.3,2.0,-48.6,2.0,-52.5
1431,0.0,-inf,2.0,-49.4,2.0,-48.7,2.0,-52.8
1432,0.0,-inf,2.0,-49.4,2.0,-48.9,2.0,-52.6
1433,0.0,-inf,2.0,-49.3,2.0,-48.7,2.0,-52.7
1434,0.0,-inf,2.0,-49.2,2.0,-48.2,2.0,-52.9
1435,0.0,-inf,2.0,-49.4,2.0,-48.0,2.0,-53.0
1436,0.0,-inf,2.0,-48.8,2.0,-48.7,2.0,-53.0
1437,0.0,-inf,2.0,-49.2,2.0,-49.1,1.0,-53.1
1438,0.0,-inf,2.0,-49.0,2.0,-48.0,1.0,-53.0
1439,0.0,-inf,2.0,-49.1,2.0,-49.0,1.0,-53.0
1440,0.0,-inf,2.0,-48.9,2.0,-48.3,1.0,-52.7
1441,0.0,-inf,2.0,-49.2,2.0,-49.0,1.0,-52.9
1442,0.0,-inf,2.0,-49.4,2.0,-48.6,1.0,-52.5
1443,0.0,-inf,2.0,-48.9,2.0,-48.0,1.0,-52.6
1444,0.0,-inf,2.0,-49.0,2.0,-49.2,1.0,-52.4
1445,0.0,-inf,2.0,-49.4,2.0,-47.9,1.0,-52.5
1446,0.0,-inf,2.0,-49.1,2.0,-48.5,1.0,-52.3
1447,0.0,-inf,2.0,-49.1,2.0,-49.1,1.0,-52.2
1448,0.0,-inf,2.0,-49.6,2.0,-48.5,1.0,-52.1
1449,0.0,-inf,2.0,-49.2,2.0,-48.2,1.0,-52.3
1450,0.0,-inf,2.0,-49.1,2.0,-49.0,1.0,-52.1
1451,0.0,-inf,2.0,-49.5,2.0,-49.0,1.0,-52.3
1452,0.0,-inf,2.0,-49.4,2.0,-48.7,1.0,-52.0
1453,0.0,-inf,2.0,-49.4,2.0,-48.6,1.0,-52.2
1454,0.0,-inf,2.0,-49.2,2.0,-48.9,1.0,-52.0
1455,0.0,-inf,2.0,-49.8,1.0,-48.6,1.0,-52.1
1456,0.0,-inf,2.0,-49.5,1.0,-48.6,1.0,-52.1
1457,0.0,-inf,2.0,-49.8,1.0,-48.8,1.0,-52.0
1458,0.0,-inf,1.0,-49.6,1.0,-48.6,1.0,-52.2
1459,0.0,-inf,1.0,-50.0,1.0,-48.8,1.0,-52.1
1460,0.0,-inf,1.0,-49.5,1.0,-48.5,1.0,-52.3
1461,0.0,-inf,1.0,-49.4,1.0,-48.6,1.0,-52.1
1462,0.0,-inf,1.0,-49.7,1.0,-48.4,1.0,-52.2
1463,0.0,-inf,1.0,-49.2,1.0,-48.6,1.0,-52.2
1464,0.0,-inf,1.0,-49.4,1.0,-49.0,1.0,-52.2
1465,0.0,-inf,1.0,-49.2,1.0,-49.0,1.0,-52.6
1466,0.0,-inf,1.0,-49.7,1.0,-49.0,1.0,-52.5
1467,0.0,-inf,1.0,-49.2,1.0,-48.4,1.0,-52.6
1468,0.0,-inf,1.0,-49.4,1.0,-48.1,1.0,-52.6
1469,0.0,-inf,1.0,-49.1,1.0,-47.7,1.0,-53.0
1470,0.0,-inf,1.0,-49.1,1.0,-48.7,1.0,-52.8
1471,0.0,-inf,1.0,-49.1,1.0,-49.0,1.0,-53.0
1472,0.0,-inf,1.0,-49.5,1.0,-48.0,1.0,-53.0
1473,0.0,-inf,1.0,-49.0,1.0,-48.4,1.0,-53.4
1474,0.0,-inf,1.0,-49.0,1.0,-49.0,0.0,-52.9
1475,0.0,-inf,1.0,-49.0,1.0,-47.8,0.0,-53.0
1476,0.0,-inf,1.0,-49.3,1.0,-49.1,0.0,-52.8
1477,0.0,-inf,1.0,-48.7,1.0,-48.0,0.0,-52.7
1478,0.0,-inf,1.0,-49.4,1.0,-48.6,0.0,-52.7
1479,0.0,-inf,1.0,-49.0,1.0,-49.0,0.0,-52.6
1480,0.0,-inf,1.0,-49.0,1.0,-48.0,0.0,-52.7
1481,0.0,-inf,1.0,-49.1,1.0,-48.3,0.0,-52.2
1482,0.0,-inf,1.0,-49.1,1.0,-48.2,0.0,-52.3
1483,0.0,-inf,1.0,-49.3,1.0,-48.0,0.0,-52.5
1484,0.0,-inf,1.0,-49.3,1.0,-48.5,0.0,-52.1
1485,0.0,-inf,1.0,-49.0,1.0,-48.5,0.0,-52.0
1486,0.0,-inf,1.0,-49.2,-1023.0,-49.0,0.0,-52.4
1487,0.0,-inf,1.0,-49.4,1.0,-49.2,0.0,-52.2
1488,0.0,-inf,1.0,-49.5,1.0,-49.2,0.0,-51.9
