,gNB0,P0,gNB1,P1,gNB2,P2,gNB3,P3
1106,0.0,-inf,0.0,-inf,0.0,-46.4,0.0,-48.1
1107,0.0,-inf,0.0,-inf,0.0,-48.8,0.0,-46.2
1108,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.0
1109,0.0,-inf,0.0,-inf,0.0,-46.2,0.0,-48.8
1110,0.0,-inf,0.0,-inf,-1.0,-46.9,0.0,-46.7
1111,0.0,-inf,0.0,-inf,0.0,-48.7,0.0,-46.1
1112,0.0,-inf,0.0,-inf,-2.0,-48.7,-1.0,-46.4
1113,0.0,-inf,0.0,-inf,-2.0,-48.4,-1.0,-46.5
1114,0.0,-inf,0.0,-inf,-2.0,-47.4,-1.0,-46.6
1115,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.9
1116,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.1
1117,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.5
1118,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.2
1119,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.8
1120,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.9
1121,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1122,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1123,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.7
1124,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.8
1125,0.0,-inf,0.0,-inf,-2.0,-46.8,-1.0,-46.5
1126,0.0,-inf,0.0,-inf,0.0,-48.6,0.0,-46.7
1127,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-48.4
1128,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.0
1129,0.0,-inf,0.0,-inf,-2.0,-47.5,-1.0,-46.4
1130,0.0,-inf,0.0,-inf,-1.0,-48.0,0.0,-47.2
1131,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.6
1132,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.6
1133,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.5
1134,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.5
1135,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.7
1136,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.7
1137,0.0,-inf,0.0,-inf,-1.0,-46.8,-1.0,-46.2
1138,0.0,-inf,0.0,-inf,-2.0,-49.0,-1.0,-46.5
1139,0.0,-inf,0.0,-inf,-2.0,-47.1,-1.0,-47.4
1140,0.0,-inf,0.0,-inf,-1.0,-46.3,-2.0,-48.2
1141,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.5
1142,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.4
1143,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.7
1144,0.0,-inf,0.0,-inf,-2.0,-47.8,-1.0,-46.5
1145,0.0,-inf,0.0,-inf,-1.0,-47.2,0.0,-47.9
1146,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.1
1147,0.0,-inf,0.0,-inf,-1.0,-48.7,-1.0,-46.7
1148,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.6
1149,0.0,-inf,0.0,-inf,-1.0,-46.8,0.0,-48.2
1150,0.0,-inf,0.0,-inf,-2.0,-46.9,-1.0,-46.5
1151,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.9
1152,0.0,-inf,0.0,-inf,-2.0,-48.9,-1.0,-46.3
1153,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.4
1154,0.0,-inf,0.0,-inf,-2.0,-48.5,-1.0,-46.4
1155,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.6
1156,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.1
1157,0.0,-inf,0.0,-inf,-2.0,-48.3,-1.0,-46.5
1158,0.0,-inf,0.0,-inf,-1.0,-47.8,-1.0,-46.2
1159,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-47.5
1160,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.3
1161,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.7
1162,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.7
1163,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.5
1164,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-47.9
1165,0.0,-inf,0.0,-inf,-1.0,-47.3,-1.0,-47.2
1166,0.0,-inf,0.0,-inf,-1.0,-48.2,-1.0,-46.4
1167,0.0,-inf,0.0,-inf,-3.0,-48.7,-1.0,-46.4
1168,0.0,-inf,0.0,-inf,-2.0,-47.0,-2.0,-46.5
1169,0.0,-inf,0.0,-inf,-2.0,-46.8,-2.0,-47.1
1170,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.2
1171,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.9
1172,0.0,-inf,0.0,-inf,-1.0,-47.8,-1.0,-46.9
1173,0.0,-inf,0.0,-inf,-2.0,-48.2,-2.0,-46.4
1174,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.7
1175,0.0,-inf,0.0,-inf,0.0,-47.3,0.0,-46.9
1176,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-46.7
1177,0.0,-inf,0.0,-inf,0.0,-46.2,0.0,-47.9
1178,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-46.6
1179,0.0,-inf,0.0,-inf,0.0,-47.3,0.0,-47.8
1180,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.7
1181,0.0,-inf,0.0,-inf,0.0,-48.4,0.0,-46.8
1182,0.0,-inf,0.0,-inf,0.0,-46.0,-1.0,-48.3
1183,0.0,-inf,0.0,-inf,-2.0,-48.3,0.0,-46.2
1184,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-47.5
1185,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.3
1186,0.0,-inf,0.0,-inf,-2.0,-48.8,0.0,-46.1
1187,0.0,-inf,0.0,-inf,0.0,-46.4,0.0,-47.6
1188,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.9
1189,0.0,-inf,0.0,-inf,-2.0,-48.8,0.0,-46.1
1190,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.2
1191,0.0,-inf,0.0,-inf,-1.0,-46.2,-1.0,-46.8
1192,0.0,-inf,0.0,-inf,0.0,-48.1,0.0,-46.1
1193,0.0,-inf,0.0,-inf,0.0,-46.0,0.0,-48.2
1194,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.0
1195,0.0,-inf,0.0,-inf,-2.0,-48.7,0.0,-46.2
1196,0.0,-inf,0.0,-inf,-1.0,-46.6,0.0,-47.2
1197,0.0,-inf,0.0,-inf,0.0,-46.2,0.0,-48.9
1198,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.7
1199,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.9
1200,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.7
1201,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.3
1202,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.5
1203,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.3
1204,0.0,-inf,0.0,-inf,-1.0,-48.0,0.0,-46.2
1205,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.0
1206,0.0,-inf,0.0,-inf,0.0,-46.3,0.0,-48.3
1207,0.0,-inf,0.0,-inf,-2.0,-47.6,-1.0,-46.4
1208,0.0,-inf,0.0,-inf,-1.0,-46.6,0.0,-47.6
1209,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.8
1210,0.0,-inf,0.0,-inf,0.0,-48.8,-1.0,-46.2
1211,0.0,-inf,0.0,-inf,0.0,-46.4,0.0,-47.8
1212,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.1
1213,0.0,-inf,0.0,-inf,0.0,-48.8,-1.0,-46.4
1214,0.0,-inf,0.0,-inf,0.0,-46.3,0.0,-48.5
1215,0.0,-inf,0.0,-inf,0.0,-48.7,-1.0,-46.4
1216,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.1
1217,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.4
1218,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-48.0
1219,0.0,-inf,0.0,-inf,0.0,-46.3,0.0,-48.8
1220,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.6
1221,0.0,-inf,0.0,-inf,-2.0,-48.8,-1.0,-46.3
1222,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.8
1223,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.7
1224,0.0,-inf,0.0,-inf,0.0,-48.2,0.0,-46.2
1225,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.2
1226,0.0,-inf,0.0,-inf,-2.0,-46.7,-1.0,-47.3
1227,0.0,-inf,0.0,-inf,0.0,-48.6,-1.0,-46.3
1228,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.9
1229,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.2
1230,0.0,-inf,0.0,-inf,-2.0,-48.4,-1.0,-46.4
1231,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-46.8
1232,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.7
1233,0.0,-inf,0.0,-inf,-2.0,-47.6,-1.0,-46.6
1234,0.0,-inf,0.0,-inf,-1.0,-46.8,0.0,-46.8
1235,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.8
1236,0.0,-inf,0.0,-inf,-2.0,-48.1,-1.0,-46.4
1237,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-47.9
1238,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.6
1239,0.0,-inf,0.0,-inf,-1.0,-47.6,0.0,-47.8
1240,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.2
1241,0.0,-inf,0.0,-inf,-1.0,-48.2,0.0,-47.2
1242,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.7
1243,0.0,-inf,0.0,-inf,-1.0,-47.9,0.0,-47.2
1244,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.4
1245,0.0,-inf,0.0,-inf,-1.0,-46.6,0.0,-47.8
1246,0.0,-inf,0.0,-inf,-2.0,-48.7,-1.0,-46.4
1247,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.9
1248,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.2
1249,0.0,-inf,0.0,-inf,-1.0,-48.7,-1.0,-46.2
1250,0.0,-inf,0.0,-inf,-2.0,-46.7,-1.0,-46.6
1251,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.1
1252,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.7
1253,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.7
1254,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.7
1255,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.5
1256,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.0
1257,0.0,-inf,0.0,-inf,-2.0,-46.5,-1.0,-47.6
1258,0.0,-inf,0.0,-inf,-2.0,-47.5,-1.0,-46.7
1259,0.0,-inf,0.0,-inf,-2.0,-48.8,-1.0,-46.4
1260,0.0,-inf,0.0,-inf,-1.0,-47.9,-1.0,-46.2
1261,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.4
1262,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.1
1263,0.0,-inf,0.0,-inf,-2.0,-47.7,-1.0,-46.5
1264,0.0,-inf,0.0,-inf,-1.0,-47.6,-1.0,-47.2
1265,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.8
1266,0.0,-inf,0.0,-inf,-2.0,-46.9,-1.0,-46.6
1267,0.0,-inf,0.0,-inf,-1.0,-46.6,-1.0,-48.1
1268,0.0,-inf,0.0,-inf,-1.0,-46.2,-2.0,-47.5
1269,0.0,-inf,0.0,-inf,-1.0,-48.6,-1.0,-46.6
1270,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.3
1271,0.0,-inf,0.0,-inf,-1.0,-48.0,-1.0,-46.9
1272,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-47.4
1273,0.0,-inf,0.0,-inf,-1.0,-47.2,-1.0,-47.5
1274,0.0,-inf,0.0,-inf,-2.0,-46.5,-2.0,-47.2
1275,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.5
1276,0.0,-inf,0.0,-inf,-2.0,-48.5,-1.0,-46.5
1277,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.7
1278,0.0,-inf,0.0,-inf,-1.0,-48.5,-1.0,-46.9
1279,0.0,-inf,0.0,-inf,-2.0,-46.8,-1.0,-46.6
1280,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.3
1281,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-48.9
1282,0.0,-inf,0.0,-inf,-1.0,-47.1,-1.0,-48.0
1283,0.0,-inf,0.0,-inf,-1.0,-47.3,-1.0,-47.5
1284,0.0,-inf,0.0,-inf,-1.0,-47.5,-1.0,-47.1
1285,0.0,-inf,0.0,-inf,0.0,-47.5,0.0,-46.8
1286,0.0,-inf,0.0,-inf,0.0,-47.9,0.0,-46.6
1287,0.0,-inf,0.0,-inf,0.0,-48.6,0.0,-46.1
1288,0.0,-inf,0.0,-inf,-2.0,-48.5,0.0,-46.2
1289,0.0,-inf,0.0,-inf,-1.0,-46.2,-1.0,-46.4
1290,0.0,-inf,0.0,-inf,0.0,-46.1,-1.0,-46.9
1291,0.0,-inf,0.0,-inf,0.0,-46.0,-1.0,-48.3
1292,0.0,-inf,0.0,-inf,-1.0,-47.3,0.0,-48.3
1293,0.0,-inf,0.0,-inf,-2.0,-48.5,0.0,-46.2
1294,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.1
1295,0.0,-inf,0.0,-inf,-1.0,-46.8,0.0,-47.9
1296,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.4
1297,0.0,-inf,0.0,-inf,0.0,-46.5,0.0,-48.5
1298,0.0,-inf,0.0,-inf,-1.0,-47.2,-1.0,-46.4
1299,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-48.2
1300,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.8
1301,0.0,-inf,0.0,-inf,0.0,-48.5,0.0,-46.2
1302,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.7
1303,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.2
1304,0.0,-inf,0.0,-inf,-2.0,-47.9,-1.0,-46.4
1305,0.0,-inf,0.0,-inf,0.0,-48.4,0.0,-46.3
1306,0.0,-inf,0.0,-inf,-1.0,-46.6,0.0,-47.8
1307,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1308,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.7
1309,0.0,-inf,0.0,-inf,-2.0,-46.7,-1.0,-46.6
1310,0.0,-inf,0.0,-inf,-2.0,-48.3,-1.0,-46.4
1311,0.0,-inf,0.0,-inf,0.0,-48.6,-1.0,-46.2
1312,0.0,-inf,0.0,-inf,-1.0,-46.9,0.0,-47.0
1313,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.0
1314,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1315,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.2
1316,0.0,-inf,0.0,-inf,-2.0,-47.1,-1.0,-46.8
1317,0.0,-inf,0.0,-inf,-2.0,-48.8,-1.0,-46.4
1318,0.0,-inf,0.0,-inf,-1.0,-48.1,-1.0,-46.4
1319,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.4
1320,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.6
1321,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.8
1322,0.0,-inf,0.0,-inf,-2.0,-48.7,-1.0,-46.4
1323,0.0,-inf,0.0,-inf,-1.0,-46.6,0.0,-47.7
1324,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.7
1325,0.0,-inf,0.0,-inf,-1.0,-48.2,-1.0,-47.1
1326,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.2
1327,0.0,-inf,0.0,-inf,-1.0,-48.7,-1.0,-46.6
1328,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.3
1329,0.0,-inf,0.0,-inf,-1.0,-48.5,-1.0,-47.0
1330,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.7
1331,0.0,-inf,0.0,-inf,-1.0,-48.1,-1.0,-47.5
1332,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.5
1333,0.0,-inf,0.0,-inf,-1.0,-47.4,-1.0,-47.5
1334,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-47.8
1335,0.0,-inf,0.0,-inf,-1.0,-48.6,-1.0,-46.3
1336,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1337,0.0,-inf,0.0,-inf,-2.0,-47.7,-1.0,-46.4
1338,0.0,-inf,0.0,-inf,-1.0,-46.6,-1.0,-47.8
1339,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.6
1340,0.0,-inf,0.0,-inf,-2.0,-46.5,-1.0,-46.9
1341,0.0,-inf,0.0,-inf,-2.0,-48.5,-1.0,-46.4
1342,0.0,-inf,0.0,-inf,-2.0,-49.0,-1.0,-46.2
1343,0.0,-inf,0.0,-inf,-2.0,-48.6,-1.0,-46.3
1344,0.0,-inf,0.0,-inf,-2.0,-46.7,-1.0,-46.7
1345,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.9
1346,0.0,-inf,0.0,-inf,-2.0,-48.3,-1.0,-46.4
1347,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-49.0
1348,0.0,-inf,0.0,-inf,-2.0,-46.8,-2.0,-47.4
1349,0.0,-inf,0.0,-inf,-1.0,-48.8,-1.0,-46.4
1350,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.8
1351,0.0,-inf,0.0,-inf,-1.0,-46.2,-2.0,-48.6
1352,0.0,-inf,0.0,-inf,-3.0,-48.7,-1.0,-46.5
1353,0.0,-inf,0.0,-inf,-1.0,-46.6,-1.0,-47.3
1354,0.0,-inf,0.0,-inf,-1.0,-46.3,-2.0,-48.5
1355,0.0,-inf,0.0,-inf,-1.0,-48.8,-1.0,-46.4
1356,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-49.0
1357,0.0,-inf,0.0,-inf,-3.0,-48.9,-1.0,-46.4
1358,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-47.7
1359,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-48.8
1360,0.0,-inf,0.0,-inf,-1.0,-48.0,-1.0,-46.9
1361,0.0,-inf,0.0,-inf,-3.0,-48.7,-1.0,-46.4
1362,0.0,-inf,0.0,-inf,-2.0,-48.5,-1.0,-46.4
1363,0.0,-inf,0.0,-inf,-3.0,-48.6,-1.0,-46.4
1364,0.0,-inf,0.0,-inf,-3.0,-48.7,-1.0,-46.5
1365,0.0,-inf,0.0,-inf,-3.0,-48.9,-1.0,-46.4
1366,0.0,-inf,0.0,-inf,-2.0,-48.4,-2.0,-46.6
1367,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.5
1368,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.4
1369,0.0,-inf,0.0,-inf,0.0,-48.8,0.0,-46.1
1370,0.0,-inf,0.0,-inf,0.0,-46.0,0.0,-48.2
1371,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.1
1372,0.0,-inf,0.0,-inf,-1.0,-47.5,-1.0,-46.9
1373,0.0,-inf,0.0,-inf,-1.0,-48.2,-1.0,-46.7
1374,0.0,-inf,0.0,-inf,-1.0,-47.0,-1.0,-47.2
1375,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.6
1376,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-47.7
1377,0.0,-inf,0.0,-inf,0.0,-48.2,0.0,-46.0
1378,0.0,-inf,0.0,-inf,-1.0,-46.2,-1.0,-47.8
1379,0.0,-inf,0.0,-inf,0.0,-46.0,0.0,-47.9
1380,0.0,-inf,0.0,-inf,0.0,-48.8,0.0,-46.2
1381,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.8
1382,0.0,-inf,0.0,-inf,-1.0,-47.7,-1.0,-46.5
1383,0.0,-inf,0.0,-inf,0.0,-47.7,0.0,-46.6
1384,0.0,-inf,0.0,-inf,0.0,-46.0,0.0,-48.7
1385,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.8
1386,0.0,-inf,0.0,-inf,-1.0,-47.4,-1.0,-46.5
1387,0.0,-inf,0.0,-inf,-2.0,-48.7,0.0,-46.2
1388,0.0,-inf,0.0,-inf,0.0,-48.7,0.0,-46.2
1389,0.0,-inf,0.0,-inf,0.0,-48.8,0.0,-46.3
1390,0.0,-inf,0.0,-inf,-2.0,-48.4,-1.0,-46.6
1391,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.9
1392,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.4
1393,0.0,-inf,0.0,-inf,0.0,-46.3,0.0,-46.5
1394,0.0,-inf,0.0,-inf,0.0,-48.2,0.0,-46.2
1395,0.0,-inf,0.0,-inf,-2.0,-48.7,-1.0,-46.6
1396,0.0,-inf,0.0,-inf,-1.0,-47.2,-1.0,-47.5
1397,0.0,-inf,0.0,-inf,-1.0,-46.3,-1.0,-47.7
1398,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.9
1399,0.0,-inf,0.0,-inf,-1.0,-47.1,-1.0,-46.4
1400,0.0,-inf,0.0,-inf,-2.0,-48.8,0.0,-46.1
1401,0.0,-inf,0.0,-inf,-1.0,-46.8,0.0,-47.8
1402,0.0,-inf,0.0,-inf,0.0,-46.1,-1.0,-48.5
1403,0.0,-inf,0.0,-inf,-1.0,-47.3,-1.0,-46.5
1404,0.0,-inf,0.0,-inf,0.0,-47.7,0.0,-46.5
1405,0.0,-inf,0.0,-inf,0.0,-46.1,0.0,-48.9
1406,0.0,-inf,0.0,-inf,-1.0,-47.3,-1.0,-46.7
1407,0.0,-inf,0.0,-inf,-1.0,-47.0,0.0,-46.4
1408,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.6
1409,0.0,-inf,0.0,-inf,0.0,-48.8,-1.0,-46.3
1410,0.0,-inf,0.0,-inf,0.0,-46.0,0.0,-48.4
1411,0.0,-inf,0.0,-inf,-1.0,-47.6,-1.0,-46.6
1412,0.0,-inf,0.0,-inf,-1.0,-46.7,0.0,-46.9
1413,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.5
1414,0.0,-inf,0.0,-inf,-2.0,-48.8,0.0,-46.2
1415,0.0,-inf,0.0,-inf,0.0,-46.2,-1.0,-48.8
1416,0.0,-inf,0.0,-inf,0.0,-48.0,0.0,-46.3
1417,0.0,-inf,0.0,-inf,-2.0,-47.9,-1.0,-46.6
1418,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.7
1419,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.4
1420,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.8
1421,0.0,-inf,0.0,-inf,-2.0,-47.8,-1.0,-46.4
1422,0.0,-inf,0.0,-inf,0.0,-48.2,0.0,-46.6
1423,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.4
1424,0.0,-inf,0.0,-inf,0.0,-48.8,0.0,-46.1
1425,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.2
1426,0.0,-inf,0.0,-inf,0.0,-48.3,0.0,-46.3
1427,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.9
1428,0.0,-inf,0.0,-inf,0.0,-48.5,0.0,-46.3
1429,0.0,-inf,0.0,-inf,0.0,-46.3,-1.0,-48.9
1430,0.0,-inf,0.0,-inf,-2.0,-47.2,-1.0,-46.5
1431,0.0,-inf,0.0,-inf,-1.0,-47.5,0.0,-47.1
1432,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.2
1433,0.0,-inf,0.0,-inf,0.0,-48.7,0.0,-46.4
1434,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.8
1435,0.0,-inf,0.0,-inf,0.0,-48.8,-1.0,-46.2
1436,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.6
1437,0.0,-inf,0.0,-inf,-1.0,-46.9,0.0,-46.9
1438,0.0,-inf,0.0,-inf,0.0,-48.8,-1.0,-46.4
1439,0.0,-inf,0.0,-inf,-2.0,-47.0,-1.0,-47.1
1440,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.9
1441,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.3
1442,0.0,-inf,0.0,-inf,0.0,-48.7,-1.0,-46.4
1443,0.0,-inf,0.0,-inf,-2.0,-46.6,-1.0,-47.8
1444,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-47.7
1445,0.0,-inf,0.0,-inf,-2.0,-46.5,-1.0,-47.1
1446,0.0,-inf,0.0,-inf,-1.0,-48.3,0.0,-46.4
1447,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-48.0
1448,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-48.6
1449,0.0,-inf,0.0,-inf,-2.0,-46.5,-1.0,-47.0
1450,0.0,-inf,0.0,-inf,-2.0,-48.5,-1.0,-46.4
1451,0.0,-inf,0.0,-inf,-1.0,-47.8,0.0,-46.9
1452,0.0,-inf,0.0,-inf,-1.0,-46.4,0.0,-48.6
1453,0.0,-inf,0.0,-inf,-1.0,-46.8,-1.0,-46.8
1454,0.0,-inf,0.0,-inf,-1.0,-47.5,0.0,-47.3
1455,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-47.2
1456,0.0,-inf,0.0,-inf,-1.0,-46.6,0.0,-48.2
1457,0.0,-inf,0.0,-inf,-2.0,-48.4,-1.0,-46.3
1458,0.0,-inf,0.0,-inf,-1.0,-46.4,-1.0,-46.6
1459,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.3
1460,0.0,-inf,0.0,-inf,-1.0,-46.5,0.0,-48.2
1461,0.0,-inf,0.0,-inf,-1.0,-48.4,-1.0,-46.7
1462,0.0,-inf,0.0,-inf,-2.0,-48.2,-1.0,-46.4
1463,0.0,-inf,0.0,-inf,-2.0,-46.6,-1.0,-47.2
1464,0.0,-inf,0.0,-inf,-1.0,-46.4,-2.0,-48.7
1465,0.0,-inf,0.0,-inf,-1.0,-46.7,0.0,-47.4
1466,0.0,-inf,0.0,-inf,-2.0,-47.1,-1.0,-46.7
1467,0.0,-inf,0.0,-inf,-1.0,-46.5,-1.0,-47.7
